"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.189560051344186,-0.0398576190062749,-0.0994873116769432,-0.193322974638685,0.0326188589339176,-0.0263242032117061,-0.102773997724826,0.0205752282101387,-0.0535836246027382,-0.0173799437073555,-0.166746263862651,-0.0711362406655311,-0.0954261458386762,0.0113100573233094,-0.0545421759708362,-0.0435135937566025,-0.175880172002675,-0.0888772092579519,-0.0793570448312234,-0.0599215213072875,-0.0612928427046217,-0.151539303525199,0.0103021390127811,0.0205753108919142,-0.0327591591288278,-0.172541400029837,-0.253989871002621,0.0664126470980227,0.0106455917931121,-0.109974844564443,-0.0158235249879104,-0.0175418722010531,0.00837854778398691,-0.0163386393654176,-0.0893927250110468,-0.104710165950103,0.0616086317555392,0.00108010036274228,-0.15327055963479,0.0544475327436528,0.0152630348237446,-0.0885135064030375,0.00403592868703969,0.0148814005806988,-0.0219559875558337,-0.101586707926305,-0.0548169810818756,-0.0797112324183741,0.0225634346018724,-0.112158519895297,0.00691583260055745,-0.0864378354992773,-0.00912870283268177,0.0203827494073342,-0.0759877109352362,-0.078747872204256,-0.0994347625854402,-0.0814670048224389
"12",12,-0.165447788288552,-0.0306532937050475,-0.0944417571043949,-0.156263103169187,0.0593226036974565,0.0132404088883021,-0.0419485754469473,0.0511574795312608,0.000678260890449729,0.0169722897000775,-0.150309920762543,-0.060663697986889,-0.0695130728333533,0.0360541893759958,-0.0114756616243967,-0.00153583416654725,-0.154914108507438,-0.0791071664066679,-0.0547914281153727,-0.0162812101220249,-0.0358871739740695,-0.126716781998691,0.0752707708363032,0.0737335662393711,0.0305094074534084,-0.0843004155327542,-0.135875029932996,0.094699342726456,0.0461763079593833,-0.0451805047465951,0.0210021000262882,0.0188414784956679,0.0549147692182434,0.0258371008284483,-0.0416683008944529,-0.0611644378592799,0.0876813613469482,0.0481643686639707,-0.0765610761665128,0.0856733027247642,0.0419081022867761,-0.0368738517915597,0.03064296727712,0.0367750753370879,0.0219306840739655,-0.0415464009079459,-0.00399294787771318,-0.029824108331752,0.0469705843222881,-0.0579905370206654,0.0320078941931331,-0.0485535843935191,0.0161966934526857,0.0427853120248374,-0.0292831532128855,-0.0283116694343639,-0.0536863577558458,-0.0449694111631354
"13",13,-0.150711462607037,-0.00992044989661346,-0.0684289323501566,-0.148611847222301,0.0604851755462256,0.00676627832553556,-0.0592366621327926,0.0464141925136778,-0.0157157158938698,0.0072388985648009,-0.125901288907817,-0.0361024742223726,-0.0561010289122904,0.0396153999777833,-0.0148465936323569,-0.0110598942463592,-0.134097980740375,-0.0551059189377754,-0.0434421382371846,-0.0225844327782721,-0.0358849874708239,-0.117212874766453,0.0552784637522257,0.0567872006182517,0.00876103192191747,-0.112811506529542,-0.176656443706425,0.0838333902562453,0.0335878006088642,-0.0684964363966754,0.00748526775563857,0.00568865450575721,0.0210998774907915,-0.00188845435034751,-0.063651273743893,-0.0770779503033368,0.0690531158650452,0.0213311735319805,-0.109713539719549,0.0689860594155765,0.0259436776171749,-0.0571475344287727,0.0163208204547893,0.0269735287092957,-0.0110877225774795,-0.0764546675422949,-0.0381555196980849,-0.0602903813001551,0.0253146830568759,-0.086783332796399,0.0120179073820557,-0.0688387233677818,0.00178176382328065,0.0295317935817523,-0.0631925348488843,-0.0619236397216172,-0.0829230682698252,-0.0683980909028227
"14",14,0.157962181228102,-0.0517409547857597,0.0123553886673214,0.12161194885218,0.0268866382437183,0.095456679224788,0.161100852018798,0.0858576226164318,0.171013882556319,0.147027103049145,0.107272853247024,0.00614774308797977,0.107104518099135,0.0735353903570761,0.15275328042035,0.164433616083422,0.127794838107632,0.0474858400092238,0.109003782139744,0.160028313715546,0.055180556441612,0.145708450575587,-0.14758751795277,-0.142345962035475,-0.0724415770464019,0.0800255743394775,0.160856201483164,-0.00957227922797455,0.073821422932955,0.179806031818208,0.138887180907675,0.154160747805423,0.0393244398347462,0.0787078663442734,0.140223331194735,0.17305804650884,-0.0954949617386111,-0.036499722058346,0.0974943274007954,-0.0517197840218742,0.0342821378340842,0.164330770838629,0.123250487626673,0.142997101305939,0.0820626047136074,0.171948373628017,0.130197990551248,0.171644340821358,0.0212395565853871,0.147630230304144,0.047560807217893,0.143803022457543,0.129912183681482,0.123408917631425,0.163615796730714,0.187027458040065,0.174162173633994,0.175753504967321
"15",15,-0.166751987719888,0.0368895272719934,-0.0397352572520563,-0.137647202342472,0.0459011220757833,-0.0218699245243132,-0.0910525677467545,0.00400146084934576,-0.0720697978770282,-0.0557283344540648,-0.123824965117402,-0.0109928071607573,-0.0737347910253024,0.0049806956520749,-0.0649342622998087,-0.0720088676865946,-0.138779496739154,-0.0477824208273587,-0.0680692669682937,-0.0748476964160978,-0.0360835724672564,-0.138716970987151,0.161999644057722,0.152266497099756,0.0865095105090438,-0.0646670659618954,-0.135013026932387,0.0789982276105713,0.00309400305307349,-0.106990924516786,-0.050469556223898,-0.0604909408548009,0.0148355335990599,-0.0238893627800615,-0.0937749819778658,-0.122263901001619,0.113096429037462,0.0606733031520409,-0.0827790419265484,0.092933474093123,0.0123742614444451,-0.0994522090298804,-0.0436979493010253,-0.0496131526379892,-0.0325636894325366,-0.115631015860744,-0.0730599716658184,-0.110659986239122,0.0155835005057488,-0.111064555132277,-0.00706709415080895,-0.106063929276959,-0.0582034610236759,-0.0377053104440879,-0.111706973579686,-0.121147350127345,-0.129930733320904,-0.12595943914826
"16",16,0.122789612793166,0.150599225571884,0.171667898421954,0.0781423423644991,0.106415198328965,0.0626996179709362,0.000374406727761166,0.0817140645193629,0.0274036851733278,0.0486446866949024,0.180045272284745,0.188495293656059,0.156582688561315,0.126423928966694,0.101686286754165,0.0590372169954499,0.163114121249279,0.186926752068987,0.147051078341394,0.077860167100306,0.0442514711479832,0.100202939690132,-0.0609064161220191,-0.055455006636242,-0.0779390641458379,-0.103770755909816,-0.154569922574367,0.0166441393887868,0.0167743307091777,-0.0378489892352567,0.020699972613358,0.0275792792350428,-0.149684559418721,-0.109580909543547,-0.0706040744385581,-0.0267556590399965,-0.0908177762932479,-0.124216948678674,-0.151609552893332,-0.0493445663519795,-0.0458207953988726,-0.0366585969113606,-0.00435827613219689,0.0368530169533049,-0.152154220526326,-0.144495784621409,-0.147050157677308,-0.11800004356705,-0.0995120128960948,-0.123810633473919,-0.0835619516612081,-0.077029614338747,-0.0141069690170895,0.00493740001264632,-0.155439643269224,-0.136412943476897,-0.12945514348755,-0.0910536322748692
"17",17,-0.103076509197692,-0.203424469746594,-0.171484823175536,-0.115214844772105,-0.196438821121711,-0.152362635492066,-0.114961719557728,-0.155499384128853,-0.126595335050482,-0.0992846115109374,-0.163805945285136,-0.215830123610501,-0.185610890454541,-0.186115368013958,-0.174329699266314,-0.123097263027665,-0.150588456782417,-0.190197220061769,-0.173463355306542,-0.147065506578981,-0.0958032953962148,-0.0947917800334649,-0.222335467435359,-0.187898421439188,-0.157297242642257,-0.120029993035421,-0.116165740880917,-0.130490063971379,-0.107499155666692,-0.078735924374176,-0.0822521565705445,-0.0809416614425851,0.0149790074290775,0.00988214118497382,-0.00817416842690238,-0.0225495073446783,-0.0470797642998984,-0.0452157558807404,-0.0271948042762381,-0.0873534832577681,-0.0301359729555415,-0.0465876554577717,-0.0322919764381521,-0.0530553591591852,0.0512672916986284,0.0438810847235956,0.0500932812000311,0.0459379231807087,0.0264829271159025,0.0335547249713296,0.0221027396273915,0.0327792014333985,-0.012207521348531,-0.0310193754804446,0.0916398925610012,0.0698918124098489,0.0769655281261244,0.0651174691824226
"18",18,-0.134962729203838,-0.223826071915519,-0.203346731914652,-0.159725739800537,-0.151112943048332,-0.116316472110603,-0.097043266910111,-0.0989955901575259,-0.0792823430797136,-0.0455548329293506,-0.196984013590604,-0.230958013110817,-0.179372574504321,-0.13651388856163,-0.130636017126229,-0.074131835356997,-0.182097241154843,-0.202293083731753,-0.159410313265325,-0.105920109828152,-0.0979147963926463,-0.11198094867433,-0.244443443113428,-0.206750967070009,-0.181109286997786,-0.164005487533321,-0.171970268189444,-0.0860493338747163,-0.06411428279759,-0.0608195331370692,-0.031851555824642,-0.0262290632425398,0.0353620449933299,0.0313853006515766,-0.000899156440639898,-0.0107723330698363,-0.0425932755891843,-0.0499004097040069,-0.0640161319827672,-0.0673597807330535,-0.00558679630450966,-0.0267923050703702,0.0177876989560251,0.0109771107796341,0.0675920946787747,0.0524044242244834,0.0669235064688459,0.0647009989699849,0.0451666459381951,0.0285420289323191,0.0423468231362299,0.0385333202989439,0.0315641527633378,0.0271303176805638,0.105316479539451,0.0925079177541007,0.0834131831235415,0.0817216652286337
"19",19,-0.137836368515481,-0.123342260310899,-0.135977761582233,-0.185708772511888,0.0117281228362888,-0.0114905175119237,-0.0672022689608168,0.0458740642797663,0.00531198858507535,0.0523594337737237,-0.150961592148402,-0.117239109266064,-0.0765385043999348,0.0266923128096069,-0.00547056976824924,0.0245125420874331,-0.148266396499359,-0.101616996091238,-0.0527860701437617,-0.00339652923799281,-0.0658134239028193,-0.101377297562354,-0.196189980553085,-0.163950312808557,-0.178256839974502,-0.244229626283661,-0.30611294286899,0.0296263600173278,0.0251165080318006,-0.0603252334093964,0.0473289962611129,0.0581539239745527,-0.0013994959485468,0.00405013875464352,-0.0423269496910351,-0.0320688506099583,-0.0333336717454201,-0.0791581848803388,-0.184488395516473,-0.0165222944655566,0.0167114921099853,-0.030222458771721,0.0746583478874665,0.105788051162425,0.00326888024224483,-0.0371750068362499,-0.00455160690662384,-0.000854487360927146,0.0239985191254663,-0.0651446298759402,0.0250939708833077,-0.0214138837678619,0.0677454969734728,0.0988031835898604,0.00574945203995039,0.0150657120127145,-0.0149702812868248,0.0156035583943945
"20",20,-0.140561721588154,-0.185684946755277,-0.184863573990544,-0.173329389926368,-0.0620346736948644,-0.0501744281399317,-0.0604169468205965,-0.013261387447189,-0.0137811132986194,0.0206391326353253,-0.185160469945902,-0.186420191522694,-0.128688310512626,-0.0474861542837059,-0.0536674605734057,-0.0067477256022866,-0.173391839659593,-0.163044807907171,-0.105221986510134,-0.0387985039207814,-0.0775666192240714,-0.10697867762235,-0.206033195941692,-0.17383467453791,-0.163496419586629,-0.180079994883432,-0.204258901068514,-0.0149771866990876,-0.00294675961968798,-0.0349118871906529,0.0267843559423282,0.0354371625455446,0.0431055307766871,0.0409832194308236,-0.000658332263944068,-0.00310489294312064,-0.0263001983455975,-0.0455621537531922,-0.09845356134712,-0.0283435876742119,0.0201781802047521,-0.00630554832002507,0.0639651013956308,0.0748138640974972,0.0612145505536074,0.0375260391388874,0.0594382281815845,0.0591128724628234,0.0510142823989453,0.00601999120593791,0.0500285892274876,0.0272375471846159,0.0668214040383108,0.0803261922282977,0.0834297469884839,0.083286374718702,0.0591518913182591,0.0703272418792456
"21",21,0.142906873975871,0.0317881914592713,0.103070333500744,0.149830483379111,-0.167965627806644,-0.12466080383297,-0.0653926780166647,-0.18284338568952,-0.146703763109298,-0.151755793395177,0.134961862224165,0.0394420660894127,-0.00467415579903794,-0.1580610683344,-0.127838999569977,-0.13853933183195,0.132677737541653,0.0491180726282823,-0.0272983395939808,-0.11734925889543,-0.00144092933954636,0.0889585008220866,-0.080907723411363,-0.073470022064358,-0.0396643240563642,0.0605340697110247,0.0951218161364385,-0.184369012040308,-0.153108455346147,-0.062571013958103,-0.148195454992293,-0.154586199237805,-0.110524026557074,-0.0903768939571721,-0.0239301082027611,-0.0178100357973475,-0.0923443325760153,-0.0642943984177095,0.0600410883423366,-0.129031867316377,-0.099098379057836,-0.0582608502760461,-0.140976606910423,-0.170468770811023,-0.0748451793435767,-0.0305957396238705,-0.0639651125743807,-0.0501104313906277,-0.083618745878285,0.00998788173475254,-0.0775965397071295,-0.00455977651461901,-0.116089968664706,-0.161274603254303,-0.033499392500973,-0.0565113870222967,-0.0040035279269539,-0.0234762218601404
"22",22,-0.144789541034474,-0.220225776064389,-0.206577250993108,-0.14134269090822,-0.194158464171658,-0.150467191149451,-0.108431738234608,-0.154045557581807,-0.121530728206839,-0.101230886510808,-0.210436518119218,-0.245950147605923,-0.2142468112527,-0.194233487555542,-0.184222013001152,-0.127199019042654,-0.19529182541488,-0.226172234907761,-0.19952306790684,-0.154687984128536,-0.100611936855346,-0.126935839602115,-0.165307792981171,-0.137112056756615,-0.110657414411476,-0.087165875152346,-0.0774188942985307,-0.107606587340827,-0.0948278357448992,-0.0672670472147603,-0.0781631607004442,-0.0794862029203239,0.058894128135929,0.0394581508191921,0.00436974344490163,-0.0229711083796931,-0.00448915616215819,0.000586535534926701,0.00710571956803322,-0.0520774652589636,-0.00998118157962038,-0.0383539914552913,-0.0264435712467909,-0.0555415713806082,0.0865810940430082,0.0690978859198149,0.0802411904506445,0.0649427438105638,0.0547833099990922,0.0532501937862124,0.0443900569787611,0.0409330187137886,-0.00802782000862947,-0.0265568435322477,0.115168851845302,0.0906177094485193,0.0924218319297474,0.0725494655165051
"23",23,0.185170398994626,0.135923620196552,0.211919735269816,0.167635533191774,-0.125186470160447,-0.126317546915809,-0.12467443784879,-0.170391621201714,-0.193104447030145,-0.172895797932193,0.226364342701112,0.154918362251872,0.0613057520110438,-0.111506662901371,-0.11870383845321,-0.158883125480446,0.207318863640778,0.155497724518286,0.0315682757530415,-0.124392145682361,0.00546292620461421,0.116563790563765,-0.11473225912267,-0.100428069342285,-0.097535969570572,-0.0498186972504434,-0.0732204933735511,-0.191587001712867,-0.179049352194768,-0.151132634082956,-0.185830232425732,-0.191357682064667,-0.23527597760664,-0.195781644608323,-0.116502980911852,-0.0880825871962812,-0.142994514303351,-0.154530806829952,-0.0800635387405027,-0.166778834279784,-0.149886994440467,-0.137877396965491,-0.187005522833425,-0.194736265866556,-0.207499740815438,-0.181100208185096,-0.205619581670629,-0.181346386757105,-0.163730216466199,-0.118086410068821,-0.153260167391642,-0.0974373022756634,-0.167906108278247,-0.201083247987611,-0.184531079126309,-0.203147312249163,-0.13907976161593,-0.132528002439515
"24",24,0.208717828740983,0.158106119006155,0.230535376723291,0.199921531869763,-0.0998641248718185,-0.0967646171390067,-0.0852263097332833,-0.147060622576364,-0.158687916031945,-0.151598488971449,0.250611349123336,0.178361968691878,0.0888362310177302,-0.0883002127834352,-0.0861853990298423,-0.131321002716012,0.232807160402203,0.176400011613472,0.0567917635931769,-0.0934490293432711,0.0264279788105986,0.138571120365669,-0.0618880643725264,-0.0566967522543556,-0.0503409451243135,0.00953316127781856,0.00261197237723912,-0.170506691124549,-0.155731223697919,-0.112373066242929,-0.16428081734079,-0.170485321602912,-0.213738847367262,-0.176169557348828,-0.0912827491379751,-0.0642746222605793,-0.126236040837357,-0.126038999052564,-0.034499763070283,-0.145468421014463,-0.135647937498239,-0.108672593908114,-0.174660637467907,-0.184416939053477,-0.189739082766814,-0.153505564057767,-0.184104050621441,-0.160101764157332,-0.154553139008901,-0.0916529227240934,-0.143478828486097,-0.080396231529575,-0.15723430759501,-0.191726665780741,-0.168059238331191,-0.183769001343974,-0.121343094840889,-0.119585492130347
"25",25,-0.0880052165027392,-0.111781215038625,-0.101607023589284,-0.121097069445685,-0.0631953721912111,-0.0651209760427339,-0.087479257990077,-0.0378035572946955,-0.0567909211144201,-0.0191476309220495,-0.107215437293795,-0.109859585217219,-0.0897973582918345,-0.0503267082246544,-0.0672774670153189,-0.040459766815145,-0.104417194757889,-0.0938748705485901,-0.0761680349586594,-0.0592130894402217,-0.064824806936368,-0.0726144043225161,-0.188888492632635,-0.158829422967605,-0.158845200073796,-0.182367146277863,-0.2208026927286,-0.0420875005961721,-0.0374640477305958,-0.0767097766289069,-0.0188226611202868,-0.0129382424685471,-0.0252667584759819,-0.019074275276101,-0.0420753965325968,-0.0369479473678836,-0.04898569322526,-0.0770212266062813,-0.125469126174392,-0.0536280148943101,-0.0169740369102892,-0.048494341796488,0.0110061228158541,0.0222664806393906,-0.00943201689820037,-0.0325925829163057,-0.0144731737016159,-0.0108873708463042,0.00148944179138833,-0.0439878154681661,0.00195665060825343,-0.0162124524808352,0.0148217569537442,0.0237314733804455,0.0053781348570812,0.00231706914129796,-0.00539707693069972,0.00988783831279251
