"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.185256233123451,-0.0447830932082945,-0.123305315318447,-0.20589577318988,0.0345808556955841,-0.0336925498935559,-0.0892938410906675,0.0339859080776525,-0.0472264253784866,-0.0155861073551338,-0.153450812001968,-0.0946631794017043,-0.116151357755553,0.0067381102057835,-0.0695885150399817,-0.0331519886322617,-0.161259892659662,-0.0644621703009657,-0.14556427933171,-0.0500374513274995,-0.0993248233312846,-0.104243344409748,0.0221789053451277,0.0232453688833168,-7.60799515820875e-05,-0.192109222350918,-0.234635407173937,0.0618131893364026,-0.0385803552128513,-0.108406727471402,-0.0632318146463747,-0.0278678012779093,-0.053777748343492,-0.00742922236170408,-0.0998843727122052,-0.108822243956922,0.0828442002705828,0.0133944677978931,-0.122660143944923,0.113394951710812,-0.0088775990209998,-0.127898226049784,0.014108369646141,0.0493890993162967,-0.0501098635161911,-0.0933736216360444,-0.125717911862991,-0.141893156215698,0.0117524767509325,-0.0901325146580064,-0.0716269402711402,-0.0196959810776982,0.0468877008889043,0.150242534260783,-0.0580862866630475,-0.058896797590252,-0.0961801975487764,-0.0815568933792969
"12",12,-0.0839968919815485,0.00528395371487654,-0.0519174587956343,-0.142051154275304,0.0268522309255693,0.000798855993850144,-0.0745969201218454,0.0583821124728238,-0.00490479167594876,0.0241792104258963,-0.10680068906212,-0.0214842434495938,-0.0566921486466003,0.0480787338823901,-0.0484935166290068,-0.0121919209124711,-0.13098414625979,-0.0912697078239048,-0.0400930114618822,-0.0144532944708467,-0.0538200832586187,-0.1335931729652,0.0311053498302414,0.116622426875623,-0.0176494328132873,-0.116980779234295,-0.195179184794328,0.0913221889613368,0.0640717546117533,-0.0848872723574344,0.0313423438215355,-0.00895035883656643,0.0529722701843128,0.00584911231406883,-0.0617094585708663,-0.0815005502778453,0.190261250051042,0.113601301883818,-0.120063505866639,0.138931913793247,0.0929769588437434,-0.0148460353819333,-0.0283727016165492,0.0684517173654699,0.0545494858396379,-0.0134463881092232,0.0161207824472078,-0.0215739599951691,0.124061525923845,-0.0274488112834237,0.117651251400193,-0.0694854368316662,0.0530223796061988,-0.0166587107474262,0.00929028524693684,-0.0268666490383973,0.00178406711994071,-0.0440100137468424
"13",13,-0.139856380314504,-0.0614469193829926,-0.103439464437044,-0.143200874748663,0.00494192685344086,-0.00251520695399654,-0.0799111848081542,0.0747345055369339,-0.0226388890651013,0.00978999698297694,-0.0826123475077613,-0.00709740725467423,-0.0650760424525556,0.0515881675991003,-0.0120644027932255,0.0145904074062916,-0.126896874034527,-0.0512406600628347,-0.0274665433603857,-0.033140148150725,-0.0355079669332966,-0.103443699408753,0.132165192824643,0.0625150544359375,0.0376327464057504,-0.116606624951314,-0.219012670453551,0.0602133566239344,-0.0295426875316146,-0.102481001699797,-0.0132383464702916,0.0342594725333901,0.0030794412513001,0.00437854200840925,-0.0639008598571562,-0.0711336814724372,0.0601761897582662,0.0106256661376115,-0.0855125741863672,0.0804219694718798,0.0420480836348782,-0.0790339996802841,0.0104657627037275,0.0393062489396602,0.027219034302368,-0.0925948798739889,-0.0428858342456939,-0.0529660802618074,0.00404891060429755,-0.120193753788835,-0.01829481089225,-0.110516409682361,0.0234085926887255,0.0884981497812617,-0.0581378903022893,-0.0347220200106979,-0.0352038187513887,-0.0512168506613161
"14",14,0.132608209932125,-0.0620876677644982,-0.0281995954866622,0.0775039153588493,0.0269615674840139,0.142486256419337,0.181127892889808,0.0684668403122883,0.184212785496216,0.163770320959128,0.0770571800666889,0.00801970345360972,0.0979448570845209,0.0997373525256211,0.201885740968284,0.187799584693523,0.107823504192712,0.0747417263805649,0.151159110642013,0.219418206911984,0.0154630145979079,0.182985001739483,-0.182164365706431,-0.157172682809714,-0.0386362303514642,0.0789621742087214,0.182935231057829,-0.0369852780534545,0.0299279834261804,0.156138461906742,0.107198618892691,0.151961769754799,0.0300820689138989,0.0635910126136384,0.141859752316666,0.209768256460074,-0.0688329871813633,-0.0402092294447172,0.10861308324815,-0.0373479420929043,-0.0160053746671933,0.145320889579636,0.0495241212938466,0.118010680764497,0.0871369303781329,0.178018218900832,0.122224703930038,0.204932936165554,0.0513965645116097,0.0943723820581316,-0.00233217017119632,0.124718727786701,0.0932152501074573,0.0875146912925586,0.188525785233594,0.257968736521957,0.133855657652048,0.156491553187923
"15",15,-0.200338654794646,0.0482754608865429,-0.0078830198098818,-0.126441429910243,0.128173199720132,-0.0219728364944138,-0.0939419340645309,-0.00881573476530123,-0.107516473975291,-0.0600555774831587,-0.0893233305630708,-0.00948696683783689,-0.0586259018914267,-0.000147810513234327,-0.043033009939335,-0.117082678628258,-0.110728425580678,-0.061199232271949,-0.0391260660603193,-0.0864039433898558,0.0241337771801465,-0.135778181150066,0.0938501955553081,0.102584116986695,0.0897807325754954,-0.0836637366254124,-0.161559430478169,0.11927268611279,0.0245126994177425,-0.111541315447121,-0.105684667311235,-0.107402009886939,0.0228211410623831,0.0121093542685605,-0.0965512910837142,-0.087083379571411,0.155130191576381,0.11570066511052,-0.0921913885154681,0.117984825271359,0.0379941469571903,-0.078468751221099,-0.0458250517071148,-0.0831176866373848,-0.0415897853108097,-0.131553908353987,-0.0232294049878614,-0.100683994874057,0.0711912477132356,-0.106817793922347,0.0457747323343978,-0.119469682037809,-0.0409094695636912,-0.100608608847412,-0.0851601928820123,-0.10457453869623,-0.141449292870273,-0.138413833905666
"16",16,0.0992479703461693,0.192649661953038,0.161331977081358,0.0330953920939536,0.219366100256561,0.0839589471938787,0.0124790535427139,0.137350038381279,0.0450286922496332,0.00733999877369597,0.179705454991494,0.215033781307705,0.178577784494024,0.228280924954642,0.182150714274307,0.0581940986668953,0.156982045157754,0.207416371198953,0.17089650829366,0.124608865150565,0.053277642547939,0.0396521551414547,-0.137099292507471,-0.0744662698687141,-0.147010207453616,-0.112188168161117,-0.169867992867575,0.0152303537581403,-0.00954529704591028,-0.079958944386775,-0.0289024096451892,-0.042593607102917,-0.0807112744314036,-0.0800250788175502,-0.0501930314480805,-0.0311185821966776,-0.0971321695019103,-0.0990256289873317,-0.121003908402593,-0.0545303786264668,-0.103345757343512,-0.0959040446094789,-0.0943115942471703,-0.0418159355550413,-0.0979158732645961,-0.111322988351334,-0.075929855237073,-0.0456450389700947,-0.103218908963754,-0.120526292743146,-0.102987545657695,-0.126415346820654,-0.120751888405807,-0.120832666601973,-0.113026778794936,-0.0647478118020401,-0.138771229193781,-0.0882805962437115
"17",17,-0.136107869744781,-0.205322313966248,-0.176122746373663,-0.1699716661596,-0.14319287848272,-0.105430988742317,-0.109839013097676,-0.107586555502862,-0.100521128376924,-0.120412168592408,-0.208182396339585,-0.18290140743848,-0.152849878646027,-0.0962775893676328,-0.119314209886808,-0.111823159546885,-0.164883458489082,-0.187488221249141,-0.138955722951046,-0.104538742358362,-0.0698913766387087,-0.0946382355383852,-0.193636293110938,-0.191423663687627,-0.161039901220231,-0.162836390796697,-0.132486204010379,-0.131371016518941,-0.133703575809772,-0.106608882565068,-0.118026911158737,-0.121998033512455,0.0301411863282019,0.0303736260551149,0.0194243415847502,-0.0231669426894603,-0.0647674690690608,-0.0746643604497371,-0.0761648903852779,-0.13729998464285,-0.109374319848248,-0.0985813091248095,-0.122428533668165,-0.114160633273306,0.0673937162100118,0.0924917034527992,0.0626387804700701,0.0612842768047157,0.0587486026691052,0.0947587838422741,-0.0569804670128362,-0.0570599859689201,-0.150368186251537,-0.124967069745294,0.215224890673852,0.0948993831934648,0.194555900735609,0.0820984549967571
"18",18,-0.178875646325694,-0.199876947448164,-0.187588357932988,-0.169425883633315,-0.0905390550678831,-0.106797136056889,-0.116061659304981,-0.101695969733484,-0.101486939583727,-0.100156367709712,-0.195041654220603,-0.208556420217389,-0.153133045887808,-0.117227021087947,-0.113479345540138,-0.076412333637312,-0.1942621570626,-0.165210058352859,-0.146300324702669,-0.10467724538823,-0.131287188701562,-0.133898211201675,-0.206671097887713,-0.167459434031198,-0.212661414923507,-0.162001407721051,-0.202210939033836,-0.0915608977749472,-0.0743101873045417,-0.0480097134478789,-0.0652996338010765,-0.0754301121918109,0.000952522531510289,-0.0189235635482764,-0.091843079214898,-0.076061104794602,-0.0816645784827583,-0.053658649740014,-0.0465723984957327,-0.0726302316760972,0.0289420607553905,-0.0183501225296797,0.042903696595184,-0.0240742514462399,0.0243558812205169,0.0026045803137705,0.0328372869866575,-0.00661742097892446,0.0901283714355171,0.0998248646922613,0.160961073362327,0.166076927389384,0.128259632649556,0.0071026917313153,0.119610519456705,0.0483474693416787,0.208309540442673,0.267283894828822
"19",19,-0.131422815353912,-0.183103963268365,-0.194306555184039,-0.157027667289068,-0.0865970800427953,-0.0713961620710124,-0.0173853557455666,0.0117281256615263,0.0475884276145108,0.136524873773414,-0.182478554664652,-0.178197131268024,-0.104712755756081,-0.0628835567420329,-0.0372134078669515,0.031155978221931,-0.184799348679359,-0.174093056422806,-0.0891063063652326,-0.0373489088948776,-0.138741047992619,-0.138474472654417,-0.185445421401587,-0.201618940892727,-0.157617215771762,-0.128800617521453,-0.125153012918116,0.0578595488066404,0.076708671061727,0.0438583589310748,0.157219883124745,0.162037807097063,-0.0542980205488439,-0.0650320293919457,-0.0663289057220439,-0.0691481558988831,-0.121697258657087,-0.117001336133836,-0.143498493034203,-0.069065079145551,-0.0120245666860803,-0.015751941657449,0.162228152835561,0.211082293277348,-0.0390307628169863,-0.0572741796652871,-0.0345969710418253,-0.0374448102412505,-0.0899739974229766,-0.147545886859355,-0.0769069516533073,-0.0817857198106923,0.0274218731734824,0.26508984467255,-0.0730444074743559,-0.0585932574800953,-0.144185519987018,-0.102078790059163
"20",20,-0.132643765422741,-0.204802593386828,-0.17094190987053,-0.182196317392844,-0.111467934740768,-0.0933268625787173,-0.078801877077856,-0.0735196895448117,0.0119957025070239,0.046397249050455,-0.183891510113694,-0.18944027498824,-0.161067490170509,-0.0963527372264253,-0.0790551918129276,-0.0265254067627788,-0.18014103551492,-0.17469767143634,-0.134301002961717,-0.069296559835086,-0.058970941964307,-0.0939890055117428,-0.159958336466386,-0.156462502355896,-0.161158300321424,-0.17326473741985,-0.140338157491085,-0.0353549787412954,0.010596876692484,0.0269188197576708,0.107532971836136,0.10921317216503,0.182133596136263,0.118371756665324,0.0412473897244954,0.0586099043397342,-0.10561167005099,-0.109826175950138,-0.131450841811856,-0.0903653329169778,-0.0548007337448898,0.00277235003731231,0.144834445809425,0.155332536581308,0.091987051908738,0.0498667418996496,0.159609779783983,0.129221123613039,-0.0738524671841755,-0.103709285036734,-0.0964382101298464,-0.0969489754496622,-0.0297734826368443,0.141877878239981,0.0513885913027525,0.137212502734937,-0.0905489203367848,-0.0998106618306276
"21",21,0.153956455928546,0.0561455549612121,0.139100910875567,0.125986258625204,-0.181151809513212,-0.153966186421076,-0.0393473791914314,-0.166038857372608,-0.178102885059973,-0.146739295672971,0.159339814103809,0.09935305199687,-0.0595361927507701,-0.156501657225165,-0.141081341588989,-0.138964953881468,0.156896277339532,0.059919942592179,-0.0994463796774444,-0.149698274030089,0.0331073672587333,0.0716641337384803,-0.174802972439858,-0.0986461256854444,-0.0442597715341822,0.048345753374098,0.0308447564680835,-0.187018811741256,-0.135589556410696,-0.0485952822339782,-0.125708913744163,-0.16707749952413,-0.110556828441263,-0.103642373224963,-0.0394226417914424,-0.0605995205587871,-0.0943747759257219,0.0743933003069912,0.199589131646156,-0.116440121079938,0.00185066536150958,0.0460548304650215,-0.137129931197562,-0.135886781220896,-0.0967458603498998,-0.0754428375527591,-0.100453823389583,-0.10255706263471,-0.0499572711698388,0.0510475347560875,-0.00618030058682069,0.135295333714663,-0.0769148966535456,-0.146890072238017,-0.0943992802738681,-0.16046386051779,0.0266796954847979,-0.0562892090065488
"22",22,-0.122281129392956,-0.191278590453494,-0.177090597503136,-0.145820975413306,-0.16226368466359,-0.12386417625678,-0.109498481939803,-0.157491321912177,-0.109372262832258,-0.135833298861604,-0.19665690840039,-0.210577110056428,-0.188354384435136,-0.136913477995269,-0.161467453323316,-0.12074853196387,-0.20114735446002,-0.189511254279981,-0.146796672607998,-0.136146879648957,0.000209046774089502,-0.11460199310353,-0.215156886917056,-0.175406160576192,-0.135199463937559,-0.143217384490953,-0.175449586227803,-0.126042817944981,-0.136598499217743,-0.143168310899981,-0.0877663105735185,-0.128136802832117,0.218466132271329,0.184637120272443,0.117067462306357,0.0579004726303929,0.0494118933421534,-8.50784337651777e-05,-0.0210686704326662,-0.0543638175566855,-0.0296063335389534,-0.0951993099669108,-0.115432321824193,-0.148399494585945,0.207635535193824,0.15003941416443,0.220166110051109,0.225183761659969,0.074039789365188,-0.00590808232749093,0.00715146039514845,-0.0508771974005731,-0.0922134237580025,-0.141518506462,0.0984153771542182,0.210001592680499,-0.0455322823453349,-0.059626385466106
"23",23,0.18509019483778,0.164432241680464,0.245648618165335,0.17279357955938,-0.127965359252661,-0.11846032747527,-0.152872472428661,-0.199971876331976,-0.184921312946949,-0.173503986916334,0.242897003019075,0.176665792896412,0.0824385660151698,-0.105268672217505,-0.148495283320876,-0.163919651437903,0.190048744477947,0.15059194722074,0.0589068469530642,-0.152679095286815,0.0809016750699706,0.191071897205469,-0.0892720331625746,-0.114751010090779,-0.115057208642371,-0.0945392024816864,-0.100052045699919,-0.208339632189355,-0.200536920231019,-0.181305954688719,-0.174314222701858,-0.195673543116729,-0.124488505431598,-0.107254221127617,-0.0573713894183316,-0.0129507615169167,-0.126994991138838,-0.198233779654187,-0.1222384604579,-0.148391178376335,-0.171370655281015,-0.190735480195139,-0.207848552462798,-0.193744007724006,-0.114808308602247,-0.144192811667976,-0.131637654201078,-0.11535638711134,-0.155896294346398,-0.180482706491519,-0.204386288286799,-0.199031584717359,-0.210233365749751,-0.214927697649032,-0.178229977803726,-0.159041285234116,-0.174834389528984,-0.194686508688293
"24",24,0.228535150034665,0.0968653704903422,0.214288498018157,0.236564252707249,-0.14936105370878,-0.0957454978989995,-0.087438207445851,-0.160455432785427,-0.135964962903313,-0.145083695266117,0.230460697542361,0.13498476357549,0.0813549777915697,-0.120601086240463,-0.0968514895748392,-0.135953440146505,0.222492823329338,0.167638910476688,0.0497632266898703,-0.0713798481277543,-0.0210421571137188,0.124573109003154,-0.0101913938448142,-0.0159925808325451,0.00413589400695613,0.0357385794876914,0.0444405996649272,-0.180113942582968,-0.148043823487331,-0.0640731672432472,-0.147531947197932,-0.130971608026461,-0.256043988072691,-0.198486725640576,-0.118808430697152,-0.0797604135643114,-0.145354042769296,-0.176690363086005,-0.101899125992939,-0.199685639610126,-0.166108492919661,-0.093897919867059,-0.125813012197213,-0.164424890520696,-0.236112463940081,-0.162436053208568,-0.209955502718744,-0.195409760275005,-0.178270718917156,-0.0908194192300086,-0.148175300180158,-0.0824173320023824,-0.118001742526738,-0.156284110537722,-0.176716859767189,-0.17057186307152,-0.157295020351833,-0.114245180122117
"25",25,-0.129705708433258,-0.0641856013263742,-0.116694591554818,-0.0865936020112755,-0.10783919619539,-0.0537216590229119,-0.0804902265612849,-0.0544911571347072,-0.0499521508101318,-0.00824787590043177,-0.144247660479485,-0.152832426811072,-0.0983740555633503,-0.12331408959546,-0.113166534177888,-0.0564694896421341,-0.117202409497729,-0.115642403199052,-0.0791616162754644,-0.0853732078343721,-0.150555636193767,-0.0953894617733757,-0.141154857086988,-0.101382884444473,-0.132411292568662,-0.179662624999574,-0.165689539412273,-0.0558370172538649,0.0181121497146045,-0.0259090559658172,0.0140058591301326,0.0166486094876091,-0.189330393338297,-0.161524742167937,-0.134705797361249,-0.138961212853258,-0.11538119803556,-0.091293492127154,-0.120483441448785,-0.0646970509307093,0.0826880257935711,0.0614364493675357,0.109195954386703,0.0346602503694285,-0.144990741088752,-0.0964645009747281,-0.180807029669713,-0.158235165595402,0.0556237361566974,0.109209709118634,0.198179939203118,0.170465201960661,0.180872378345542,0.0622102402976019,-0.0785879245801882,-0.195267983106252,0.143034249012036,0.216482023450354
