"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.18591182813643,-0.0454799755688121,-0.124743307003654,-0.202300503365744,0.0364883882765885,-0.029590162269688,-0.08893209052681,0.0344400386003142,-0.0418475156268953,-0.02047880611426,-0.15570611732356,-0.0980462574608719,-0.113891144950235,0.00239771812237884,-0.0725320540666655,-0.0294239382678013,-0.162779510703324,-0.0623204953134577,-0.137961946252932,-0.0526454051970125,-0.102783225288592,-0.102885996128133,0.0204116073553336,0.0240904727322665,-0.00104810103332942,-0.192681754239052,-0.235161756900623,0.0598725900816493,-0.0379824521074313,-0.112927085290122,-0.0661600855527376,-0.0263175057342305,-0.051471753399904,-0.00773213972068906,-0.0942691067795309,-0.111560623620802,0.087540518286487,0.0148293875766054,-0.117685351669232,0.109646489922421,-0.0101122154466661,-0.13218382225846,0.0166628226688779,0.0557685436794115,-0.0531459103921756,-0.102207739756949,-0.120575782619616,-0.145544674517703,0.00951329086741584,-0.0866027866811114,-0.0714456888374393,-0.0189741851763599,0.0475645649326223,0.148450641999516,-0.057382104049167,-0.0583564029334253,-0.0923065284507652,-0.0875981144431283
"12",12,-0.083829650854858,0.00546172717080028,-0.0515506296635569,-0.14296830123988,0.0263656227425749,-0.000247655823283684,-0.0746892020499911,0.0582662645808007,-0.0062769420270239,0.0254273292139191,-0.10622536466894,-0.02062122622845,-0.0572687249301873,0.0491859602156235,-0.0477426250365847,-0.0131429399577167,-0.130596494388239,-0.0918160453201099,-0.0420323531658304,-0.0137880100576659,-0.0529378510444651,-0.133939430107848,0.0315561844173867,0.116406842380514,-0.0174014719568744,-0.116834727363639,-0.195044913911265,0.0918172323942403,0.0639192305885034,-0.0837341370838584,0.0320893405435051,-0.00934583648403947,0.0523840149583377,0.00592638599585072,-0.0631419029651267,-0.0808019944755178,0.189063227642807,0.113235256389646,-0.121332566565342,0.139888139756586,0.0932919073073089,-0.0137527873792946,-0.0290243380584724,0.0668243324070362,0.0553239760205766,-0.0111928202226356,0.014809034384418,-0.0206424641435103,0.124632738276921,-0.028349238638849,0.117605014480469,-0.069669565687729,0.0528497127874363,-0.016201602205187,0.00911064950930964,-0.027004502758264,0.000795900993670887,-0.0424689089530305
"13",13,-0.139740375892399,-0.0613236093609409,-0.1031850186418,-0.143837040659028,0.0046043980279827,-0.00324110494915902,-0.0799751948513606,0.0746541492990142,-0.0235906615846271,0.0106557367779004,-0.0822132819485007,-0.0064987876687677,-0.0654759763677409,0.0523561793523612,-0.0115435575503916,0.0139307466103001,-0.12662798484305,-0.0516196192744599,-0.0288117400717679,-0.0326786831067244,-0.0348960191415595,-0.103683875736955,0.132477907805592,0.0623655173258683,0.037804740917042,-0.116505318154427,-0.218919535370671,0.0605567364401769,-0.0296484836448343,-0.101681145864884,-0.0127202028487931,0.0339851551040672,0.00267140640430847,0.00443214179559362,-0.0648944544797407,-0.0706491382039175,0.0593451986026386,0.0103717639016243,-0.0863928400389315,0.081085241972339,0.0422665431444018,-0.0782756837966619,0.0100137643803236,0.0381774365752475,0.0277562483695308,-0.0910317246529454,-0.0437957095794911,-0.0523199614505806,0.00444512390559168,-0.120818322380791,-0.0183268824721218,-0.11064412803707,0.0232888248127028,0.0888152166016746,-0.0582624920694822,-0.0348176402772239,-0.03588924609029,-0.0501478853024468
"14",14,0.133260845371924,-0.0613939313619315,-0.0267680953725322,0.0739248757743192,0.0250626461373147,0.138402388332903,0.180767775387894,0.0680147598853234,0.178858157926035,0.168640932454415,0.0793023041925583,0.0113875091771273,0.0956948476289331,0.104058150640577,0.204815991884192,0.184088363984037,0.109336262176861,0.0726097196237896,0.143591097014478,0.222014387613347,0.0189058041825239,0.181633780977892,-0.180405045885518,-0.158013971579788,-0.0376685972950476,0.0795321214981528,0.183459204667395,-0.0350534393069314,0.0293327794535478,0.160638413332036,0.110113670613634,0.150418472759036,0.0277864839957877,0.0638925625032657,0.136269835555542,0.21249427417054,-0.0735081044611913,-0.0416376715199571,0.103660748833643,-0.033616402103421,-0.014776331709275,0.149587139186604,0.0469811999187049,0.111660035327647,0.0901592715322486,0.18681245688455,0.11710578796238,0.208567970303681,0.0536256419678901,0.090858588443221,-0.00251260337585126,0.124000190311294,0.0925414416523732,0.0892984943582515,0.187824781533427,0.25743078138572,0.129999475580239,0.162505502177563
"15",15,-0.1997704014395,0.0488795010815812,-0.0066366045937605,-0.129557719844995,0.126519798202814,-0.025528683450568,-0.0942554904027705,-0.00920936374061017,-0.112178778374891,-0.0558147086074829,-0.0873684883350174,-0.0065545994162082,-0.0605849978035956,0.00361433275389525,-0.0404816239543885,-0.120314059413372,-0.109411258679229,-0.0630555825692965,-0.0457155781728667,-0.0841434342232561,0.0271314334721805,-0.136954696681543,0.0953820452374457,0.101851602113786,0.0906232561304953,-0.0831674803087539,-0.161103203703639,0.120954748995629,0.023994451964695,-0.107623182383121,-0.103146515350995,-0.108745767277892,0.0208223623381696,0.0123719154567442,-0.101418463107764,-0.0847098205893319,0.151059540615748,0.114456912546093,-0.0965034139974322,0.121233898168069,0.0390642815865173,-0.0747541036472652,-0.048039187678248,-0.0886472294062246,-0.0389582158365112,-0.123896715784527,-0.0276864739668692,-0.0975189501659496,0.0731321180156521,-0.109877273823678,0.0456176281263327,-0.120095316666727,-0.041496158382559,-0.0990554414660778,-0.0857705607540232,-0.105042939264821,-0.144806892330444,-0.133177454630754
"16",16,0.0989737062490872,0.192358125550845,0.160730402201521,0.0345994508689011,0.220164104650472,0.0856751555470019,0.0126303896416791,0.137540021061576,0.0472789256972646,0.00529316867142225,0.178761962034066,0.213618491638189,0.179523330466754,0.226465148915823,0.180919303025905,0.0597537053552361,0.156346322398423,0.208312327612689,0.174076897064608,0.123517843865941,0.0518308415940123,0.040219993354853,-0.137838630632152,-0.074112725928501,-0.147416846428977,-0.112427683316421,-0.170088188002805,0.0144185161268801,-0.0092951679996178,-0.081850007971907,-0.0301274335703953,-0.041945050602212,-0.07974657578581,-0.0801518024110916,-0.0478439198617947,-0.0322641663013659,-0.0951674940624356,-0.0984253392204749,-0.118922734988136,-0.056098524307087,-0.103862251448142,-0.0976968971348354,-0.0932429547091179,-0.039147134674168,-0.0991859845965247,-0.115018686735213,-0.0737786774427136,-0.0471726289459965,-0.104155658454497,-0.119049652992442,-0.102911720247457,-0.126113387993575,-0.120468726541969,-0.121582293587193,-0.112732188377142,-0.0645217410576196,-0.13715070381374,-0.0908079035104578
"17",17,-0.13611640913332,-0.205331391139083,-0.176141476793318,-0.169924836325139,-0.143168032104181,-0.105377553494694,-0.109834301151188,-0.107580640270281,-0.10045106591553,-0.120475897960208,-0.208211772597845,-0.18294547338992,-0.152820438465819,-0.0963341247189994,-0.119352550665691,-0.111774600192519,-0.164903252124862,-0.187460325071651,-0.138856699507183,-0.104572712005695,-0.0699364237141954,-0.0946205555314749,-0.193659312877564,-0.191412655870332,-0.161052562185493,-0.162843848254651,-0.132493059927118,-0.131396293604195,-0.133695787881517,-0.106667762042468,-0.118065053064216,-0.121977840289908,0.0301712228391622,0.0303696804347663,0.0194974826803978,-0.0232026111851855,-0.0647062976393705,-0.0746456700428998,-0.0761000917164301,-0.137348809864217,-0.109390401223407,-0.0986371307378843,-0.122395260890864,-0.114077538446465,0.0673541704792113,0.0923766355136863,0.0627057587701777,0.0612367143112224,0.0587194363730041,0.0948047599678332,-0.0569781061400641,-0.0570505842872026,-0.150359369825324,-0.12499040986219,0.215234062935421,0.0949064220510641,0.194606356832507,0.0820197656643272
"18",18,-0.178160519972169,-0.199116784647277,-0.186019789335175,-0.173347622127926,-0.0926198012478856,-0.111272041210413,-0.116456258648319,-0.102191337602773,-0.107354281525697,-0.094819387175626,-0.19258155577753,-0.20486614157242,-0.155598497438933,-0.112492499467089,-0.110268518293226,-0.0804789098163797,-0.192604550020444,-0.167546208253228,-0.154592988047084,-0.101832476126803,-0.127514746367816,-0.135378813567279,-0.204743320308546,-0.168381277580775,-0.211601129414956,-0.161376887043905,-0.201636794091803,-0.0894440823001009,-0.0749623830337278,-0.043078884293394,-0.0621054610969758,-0.0771211824060277,-0.00156286840742154,-0.0185931397621555,-0.0979682396737344,-0.0730740664175095,-0.086787345909632,-0.0552238674866979,-0.0519989270525859,-0.0685413906126478,0.0302887865922414,-0.0136753725259128,0.0401172863278128,-0.0310329815991478,0.027667616496979,0.0122408810075628,0.0272282264197349,-0.00263432636037435,0.0925708867140711,0.0959746195758686,0.160763363382404,0.165289588772258,0.127521305929807,0.00905729686610357,0.118842393502555,0.0477580041188651,0.204084122613093,0.273873689297495
"19",19,-0.130856622636687,-0.182502113483854,-0.193064659801256,-0.160132656727037,-0.0882444858861174,-0.0749391145796262,-0.0176977750450629,0.011335924089656,0.0429430299716523,0.140750364129734,-0.180530801214848,-0.175275397391189,-0.10666474746501,-0.0591350560077782,-0.0346712738867015,0.0279363152836564,-0.183486958175691,-0.175942675099862,-0.0956719231528969,-0.0350965969362069,-0.135754262000201,-0.139646721827418,-0.183919126614136,-0.20234879947173,-0.156777747431431,-0.12830616076229,-0.124698440543306,0.0595355120817441,0.0761923029118888,0.0477622838016765,0.159748831070385,0.160698922528083,-0.0562895511693786,-0.0647704203205176,-0.0711784280848149,-0.0667832040734549,-0.125753148353832,-0.118240578520408,-0.147794881964017,-0.0658277882519863,-0.0109583126497623,-0.012050764384464,0.160022045910807,0.205572802102414,-0.0364087361140594,-0.0496447541142365,-0.039037877502355,-0.0342912428277103,-0.0880401652328877,-0.150594272272207,-0.0770634861596967,-0.082409085721918,0.0268373118444337,0.266637379855546,-0.0736525619899983,-0.0590599595035479,-0.147530943897838,-0.0968613992892946
"20",20,-0.132962563072947,-0.205141467927672,-0.171641165296797,-0.18044803751106,-0.110540354615118,-0.0913319853926043,-0.078625967823766,-0.0732988584819681,0.0146113169572969,0.0440180655046784,-0.184988202466115,-0.191085371906875,-0.159968411445023,-0.0984633493722872,-0.0804865531052153,-0.0247125593912936,-0.180879983572698,-0.173656234360089,-0.130604199487601,-0.0705647353839926,-0.0606526668030087,-0.0933289647333315,-0.160817724404374,-0.156051551821052,-0.161630967182331,-0.173543143778946,-0.140594106747458,-0.036298638272192,0.0108876203700363,0.0247206952720256,0.106109035006794,0.10996703783921,0.183254937444308,0.118224456365079,0.0439779376224748,0.0572783063486991,-0.103327981007528,-0.109128414306698,-0.129031738468552,-0.0921881057971343,-0.0554010934297798,0.000688383603755397,0.14607660538216,0.158434683230253,0.0905107066180995,0.0455709555638365,0.162110254448047,0.127445491658378,-0.0749413211014662,-0.101992876335293,-0.0963500725906396,-0.0965979861457183,-0.0294443424475903,0.141006530790711,0.0517310157540926,0.137475281650837,-0.0886652626187246,-0.102748339880938
"21",21,0.15397195251546,0.0561620274752718,0.13913490131584,0.12590127565522,-0.181196898697614,-0.154063156356952,-0.0393559300481998,-0.166049591854987,-0.178230028709359,-0.146623644806103,0.159393123745039,0.0994330192970225,-0.0595896183923458,-0.156399061473473,-0.141011763865762,-0.139053075443331,0.156932197217846,0.0598693188810024,-0.0996260793593725,-0.149636628680434,0.0331891150229088,0.0716320495017146,-0.174761198042006,-0.098666101775847,-0.0442367954454726,0.0483592865614926,0.030857198027469,-0.186972940945381,-0.135603689308683,-0.0484884325532541,-0.125639696920193,-0.16711414453997,-0.110611336255325,-0.103635213034467,-0.0395553722955636,-0.0605347922774163,-0.0944857848548159,0.0743593824787199,0.199471540298824,-0.116351517044293,0.00187984853155704,0.0461561309825851,-0.137190311924232,-0.136037574945803,-0.0966740959780577,-0.0752340216274384,-0.100575370154227,-0.102470750094779,-0.0499043425508377,0.0509641010274982,-0.00618458490646935,0.13527827230831,-0.0769308959858696,-0.146847716494581,-0.094415925347219,-0.160476634063351,0.0265881318690507,-0.0561464100141371
"22",22,-0.122565695317567,-0.191581077460473,-0.177714768562071,-0.144260421624034,-0.161435705862816,-0.122083504189135,-0.1093414613987,-0.157294203158195,-0.107037506776219,-0.137957011395517,-0.197635840563408,-0.21204556042118,-0.187373322142058,-0.138797457680801,-0.162745118479662,-0.119130343786784,-0.201806956051078,-0.188581644214359,-0.143496823007352,-0.137278881554903,-0.00129209849269091,-0.114012825917798,-0.21592399584341,-0.175039336922247,-0.135621376966781,-0.143465896244232,-0.175678052268084,-0.126885149583105,-0.136338974897616,-0.145130406060547,-0.0890373484879081,-0.127463885442458,0.219467066644349,0.184505636724469,0.119504810532677,0.0567118584317469,0.0514503653439327,0.000537759241153495,-0.0189093245931554,-0.0559908654651738,-0.0301422280435706,-0.097059505092695,-0.114323542361414,-0.145630448989569,0.206317716312772,0.146204899042394,0.222398089754497,0.223598792797678,0.0730678539649723,-0.00437597746780501,0.00723013393719357,-0.050563896484644,-0.0919196258513323,-0.142296290716053,0.0987210328908345,0.210236155027878,-0.0438508872665281,-0.0622486227067432
"23",23,0.18497806239705,0.164313047485207,0.245402665230642,0.173408511602002,-0.127639096422948,-0.117758658414373,-0.152810598904827,-0.199894202214711,-0.184001308573863,-0.174340830154548,0.242511257421114,0.176087153961635,0.0828251509851781,-0.106011049368647,-0.148998743855066,-0.163282008719065,0.189788830236929,0.150958257578271,0.0602071438535762,-0.153125157607166,0.0803101527965825,0.191304056957641,-0.0895743103812387,-0.114606464212032,-0.115223462341956,-0.0946371278727304,-0.100142072131424,-0.2086715507162,-0.200434655367492,-0.182079113033661,-0.174815071789098,-0.195408381820923,-0.124094089921691,-0.107306031867678,-0.0564109588752146,-0.0134191317596397,-0.126191736704098,-0.197988352135896,-0.121387576011015,-0.149032312248611,-0.171581823075819,-0.19146848510419,-0.207411640884004,-0.192652872720265,-0.115327591604155,-0.145703792085742,-0.130758148574594,-0.115980939848119,-0.156279282888709,-0.179878984673434,-0.204355287188187,-0.198908129330231,-0.210117595471207,-0.215234181451995,-0.178109534979039,-0.158948856569121,-0.174171840299746,-0.195719794252502
"24",24,0.228994582548078,0.0973537366433897,0.215296224009237,0.234044734073032,-0.150697827892167,-0.0986203981342273,-0.0876917175664152,-0.160773681587375,-0.139734433350267,-0.141654955199802,0.232041186368388,0.137355580962786,0.0797710498643623,-0.117559395555516,-0.094788695461728,-0.138566009667574,0.223557752017637,0.166138052320442,0.0444356099065857,-0.0695522277563139,-0.0186185537119512,0.123621896867227,-0.00895289425081764,-0.0165848186893487,0.00481707382046362,0.0361398024365659,0.0448094587518302,-0.178753995701909,-0.148462826257429,-0.0609053588965314,-0.145479852786245,-0.132058035110353,-0.257659999530796,-0.198274445069736,-0.122743536501583,-0.0778413924815575,-0.148645161748418,-0.177695936324709,-0.105385396134839,-0.197058766026926,-0.165243289682426,-0.0908946294230425,-0.127603139866577,-0.168895522694369,-0.233984841521578,-0.156245217385045,-0.213559040445248,-0.192850823434347,-0.176701526385035,-0.0932930069846191,-0.148302318842741,-0.082923157242901,-0.118476080102052,-0.155028375596088,-0.177210341843458,-0.170950564663975,-0.16000963759967,-0.110011570466017
"25",25,-0.130180963201493,-0.0646907861709468,-0.117737022310919,-0.0839873144508418,-0.106456385257636,-0.0507477509839699,-0.0802279858837613,-0.054161948260291,-0.0460528647314754,-0.0117946972898177,-0.145882579273392,-0.155284892048143,-0.0967355792301173,-0.126460532129046,-0.115300368222107,-0.0537669466440163,-0.11830401293712,-0.114089857451035,-0.0736505233387188,-0.0872637690608663,-0.153062705326603,-0.0944054911356788,-0.142436008987037,-0.100770250690532,-0.133115931323959,-0.180077665542006,-0.166071101523659,-0.0572437989266884,0.0185455823920463,-0.0291859594884811,0.0118830932710592,0.0177724516992174,-0.187658728559329,-0.161744333403972,-0.130635171660055,-0.14094632251201,-0.1119767372236,-0.0902532882614047,-0.11687710872326,-0.067414390604148,0.0817930260885367,0.0583297295289496,0.111047731711502,0.0392848452675484,-0.147191636040405,-0.102868541086362,-0.177079390817357,-0.160882228873747,0.0540005026862832,0.111768484000046,0.198311332222299,0.17098844716084,0.181363051486513,0.0609112594870867,-0.0780774476266896,-0.194876239526297,0.145842354127153,0.212102613815286
