"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.185282509950291,-0.0455687347050732,-0.11880373166796,-0.205500411423353,0.0325257222958769,-0.032822414281562,-0.0921043517217525,0.0318337327408075,-0.0466693628532171,-0.0162418542172219,-0.150935324251733,-0.093077845965578,-0.116177034333006,0.00747635509455905,-0.0690434980764035,-0.0314470484038023,-0.164304732301028,-0.0669910438951901,-0.147991082914822,-0.0477476260545196,-0.095794613111048,-0.103828218617961,0.0224397239636125,0.0214615427287143,-0.00126934484484083,-0.186854923658989,-0.236161649873351,0.0623269725348537,-0.0391599563739326,-0.107584657709072,-0.0610015474788849,-0.0249045228510033,-0.049043943516673,-0.00685065676600964,-0.100450903701202,-0.114833697969278,0.0849932650741462,0.0110810781122928,-0.122299140387873,0.114051003827871,-0.0100069219601561,-0.132366863270802,0.0133697943364541,0.0512016431160364,-0.0523749783928381,-0.0975379183178783,-0.126700867198598,-0.141382925197411,0.0114794355576289,-0.0919261350524507,-0.0702023985858215,-0.0159179188975674,0.0444642636694816,0.149658511409084,-0.050672033508997,-0.0600160282818173,-0.0997393284078835,-0.0769946776370507
"12",12,-0.0839954461621688,0.00532718175410646,-0.0521651476402764,-0.142072908108349,0.0269653097122545,0.000750978868564823,-0.0744422785145541,0.0585005307593734,-0.0049354427054509,0.0242152913243665,-0.106939097742918,-0.0215714726199601,-0.0566907358545037,0.0480381137278487,-0.0485235048803646,-0.0122857311597438,-0.130816611260677,-0.091130562619143,-0.039959482414697,-0.0145792866150192,-0.0540143246098151,-0.133616014266335,0.0310909989112561,0.116720577631797,-0.017583776274231,-0.117269884418926,-0.195095206950037,0.0912939192730001,0.0641036457756387,-0.0849325047746138,0.031219628719285,-0.00911340612545415,0.0527118039263573,0.00581727812968535,-0.0616782865618549,-0.0811697844375219,0.190143002914127,0.113728590603283,-0.120083369221605,0.138895816098854,0.0930390971301212,-0.0146001593355605,-0.0283320632813895,0.0683519864897431,0.0546741183535128,-0.0132172576711475,0.01617486720722,-0.0216020342333112,0.124076549360698,-0.027350121622691,0.117572869410303,-0.0696933156425556,0.0531557234272953,-0.0166265762906187,0.0088823337480433,-0.02680506605374,0.00197989975993329,-0.0442610387269253
"13",13,-0.139866703966266,-0.0617555825740074,-0.101670880191078,-0.143045544836786,0.00413450510227861,-0.00217334767630446,-0.081015379511882,0.0738889579050716,-0.0224200300850837,0.0095323668555206,-0.0816240615285586,-0.00647456072833414,-0.0650861302780633,0.051878209589059,-0.0118502762790011,0.0152602451039739,-0.128093132027118,-0.0522342050785537,-0.0284199870633988,-0.0322405205489214,-0.0341210163254186,-0.103280604597582,0.132267663362907,0.0618142239994688,0.0371639359480678,-0.114542313675184,-0.219612301384193,0.0604152120022131,-0.0297704015011908,-0.102158026555131,-0.0123621180842457,0.0354236867186954,0.00493926065936139,0.00460584912458204,-0.0641234388115389,-0.0734954642775725,0.0610205153223885,0.00971678053858712,-0.085370742943563,0.0806797195280489,0.0416043947214037,-0.0807896399179527,0.0101755908978498,0.0400183619777007,0.026329114932391,-0.0942309506612597,-0.0432720181880613,-0.0527656204656983,0.00394163805524163,-0.120898432190737,-0.0177351363025969,-0.109032082882983,0.02245647156422,0.0882686986158509,-0.0552249751279962,-0.0351617438773174,-0.0366021317131095,-0.0494244452513757
"14",14,0.132590875443273,-0.0626059454792974,-0.0252299579396156,0.077764730493634,0.0256058220882133,0.143060273828548,0.179273834730622,0.0670470775833584,0.18458027256733,0.16333773308468,0.078716615379287,0.00906552778167683,0.0979279185725648,0.100224363300237,0.202245281735375,0.188924312103033,0.10581486216231,0.0730734605967379,0.14955817914784,0.220928775555106,0.0177918494331435,0.183258854950653,-0.181992306977202,-0.15834945026255,-0.0394234120425587,0.0824283683062717,0.181928388138094,-0.0366463418044309,0.0295456279033473,0.156680770885548,0.108669897810235,0.153916606888158,0.033204899820882,0.0639726849871414,0.141486019020316,0.205802576616381,-0.0674152764317237,-0.0417353432314874,0.108851232708622,-0.0369151528456299,-0.0167503746634716,0.142372986373566,0.0490368925447529,0.119206392883007,0.085642662869556,0.175271085282183,0.121576260782398,0.205269529086449,0.0512164427050458,0.0931891534696961,-0.00139241811847214,0.127211067411219,0.0916165393606453,0.0871294188365973,0.193416873850195,0.257230394253205,0.131507744238752,0.159501188955645
"15",15,-0.20036177876372,0.0475840855623865,-0.00392156427534844,-0.12609350611725,0.126364654058742,-0.0212071051865984,-0.0964152220802208,-0.0107096786662454,-0.10702625129031,-0.0606326437420053,-0.0871096667407536,-0.00809185160679077,-0.0586484976327832,0.000501855143909283,-0.0425533875143362,-0.115582307774692,-0.113407926348758,-0.0634246758211077,-0.0412616865956617,-0.0843888656516517,0.0272404107342088,-0.135412864742978,0.0940797195272983,0.101014325432999,0.0887306430553212,-0.0790398815003438,-0.162902545048079,0.119724822394836,0.0240026424232137,-0.110817882748186,-0.103722001525122,-0.104794284109509,0.026986954426436,0.012618499951304,-0.0970498461470206,-0.0923735417936015,0.15702139816525,0.113664850365067,-0.0918737004194341,0.118562160158779,0.037000327236188,-0.0824012134445,-0.0464750081392055,-0.081522623160938,-0.0435831175603337,-0.135218546716511,-0.0240944192043622,-0.100234984559417,0.0709509677072758,-0.10839620454183,0.0470283486129419,-0.11614493534968,-0.043042127652681,-0.101122556990508,-0.078635548118749,-0.105559477100528,-0.144581376984363,-0.134399021296353
"16",16,0.0992575828472302,0.192937062702265,0.159685222780365,0.0329507621725688,0.220117902295098,0.0836406370895351,0.0135071851579565,0.138137339977253,0.0448249094965769,0.0075798819013569,0.178785247661492,0.214453839923262,0.178587177413859,0.228010862674306,0.181951337988411,0.057570403125028,0.158095898229152,0.20834147529371,0.171784273477746,0.123771208914543,0.0519862328319484,0.0395002952103383,-0.137194704303656,-0.073813716540732,-0.146573691274474,-0.114110278165382,-0.169309667859142,0.0150424033039183,-0.00933326928435403,-0.0802596712024782,-0.0297182785339146,-0.043677623723161,-0.0824429791077748,-0.0802367277520343,-0.049985784973237,-0.0289194921611084,-0.097918333212985,-0.0981793524965633,-0.121135969518503,-0.0547703734214819,-0.102932632196529,-0.0942693426613121,-0.0940414110933589,-0.042478994276084,-0.0970872565032576,-0.109799619243069,-0.0755702737981234,-0.0458316899776289,-0.103119025946058,-0.119870156519046,-0.103508666740714,-0.127797424913077,-0.119865354693645,-0.120619021312318,-0.11573903612881,-0.0643383785673741,-0.13746923982624,-0.0899495307740713
"17",17,-0.136103688807317,-0.205197309604537,-0.176838998752417,-0.170034572644902,-0.142865883740317,-0.105569437064134,-0.109391829377163,-0.107244120301343,-0.100609763264069,-0.120307831921961,-0.208582638615352,-0.183153651744686,-0.152845793214964,-0.0963950523981445,-0.119400928190172,-0.112094434633406,-0.164398990398433,-0.187085849135666,-0.138569591319574,-0.104903079206467,-0.0704530726248468,-0.0947042867014724,-0.193677792274437,-0.191139836966695,-0.160850039410557,-0.163672408569324,-0.13224336170223,-0.13145276518044,-0.133611354773225,-0.106739683071842,-0.118381771645178,-0.122469524300358,0.0293879849593023,0.0302815697886194,0.0195144830105266,-0.0222104530248398,-0.0651094093498953,-0.0742962742396508,-0.0762223300946227,-0.137404369882782,-0.109194631919654,-0.0978702988920012,-0.122311018063986,-0.114449029293231,0.067754121357292,0.0931542896970591,0.0627951796735506,0.0612030933348669,0.0587920465811561,0.0950441689364647,-0.057207127550541,-0.0576611179779417,-0.149982590246233,-0.124874145168244,0.214045199953745,0.0950774653324295,0.195122198319317,0.0813725553730956
"18",18,-0.17881546594182,-0.19807763556204,-0.197898089536921,-0.17033135913168,-0.0858322950904328,-0.108789960208387,-0.109624900038418,-0.0967669598982294,-0.102762749513753,-0.0986545464234367,-0.200802738668094,-0.212187222952207,-0.153074240222378,-0.118917783106871,-0.114727568176959,-0.0803170652875306,-0.187288726839638,-0.159418317036688,-0.140742348767992,-0.109921507367404,-0.139372236698428,-0.134848951169537,-0.20726843654954,-0.163374034245272,-0.209928545396455,-0.17403504154563,-0.198715468591625,-0.0927375874223933,-0.0729827583657441,-0.0498924550044889,-0.0704074930984138,-0.0822167472120923,-0.00988905257164683,-0.0202486207881287,-0.0905455841786257,-0.062293399420503,-0.0865864644332277,-0.0483604194713703,-0.0473991852601741,-0.0741327520711888,0.0315284875111402,-0.00811584633689022,0.0445952153591059,-0.0282254216891085,0.0295435503262052,0.0121418419626141,0.0350884960001039,-0.00778597526180791,0.0907537027940651,0.103932695691705,0.157698523207859,0.157424237561906,0.133809898785014,0.00844024742705991,0.102630059690374,0.0509107823730098,0.216460823801962,0.256835300850855
"19",19,-0.131425144983952,-0.183173616048085,-0.193907457356741,-0.15699261561964,-0.0867792824271809,-0.0713190182791463,-0.0176345277644719,0.0115373198101665,0.0476378152213544,0.13646673708903,-0.182255538549956,-0.178056580035608,-0.104715032169688,-0.062818106013134,-0.0371650881859475,0.0313071334583281,-0.18506929565351,-0.174317259289026,-0.0893214599894896,-0.0371458993848269,-0.138428069419257,-0.138437668761738,-0.185422297951699,-0.201777089934898,-0.157723007302757,-0.128334786081957,-0.125288325330937,0.0579050993893074,0.0766572852424139,0.0439312413390242,0.157417612379591,0.162300523081853,-0.0538783346409678,-0.0649807353829661,-0.0663791327764231,-0.0696811146133061,-0.121506728576916,-0.117206434798861,-0.143466487467618,-0.0690069153981143,-0.0121246893021037,-0.0161481185463749,0.162162672812468,0.211242988345689,-0.0392315815723484,-0.0576433745724534,-0.0346841171151252,-0.0373995745849508,-0.0899982044921929,-0.147704904231462,-0.0767806557682038,-0.0814507673751594,0.0272070180016232,0.265038066838503,-0.0723870805079901,-0.0586924853456489,-0.144501062583407,-0.10167431676004
"20",20,-0.132637306014354,-0.204609465833641,-0.172048495812658,-0.18229350580627,-0.110962738812871,-0.0935407606001109,-0.0781109932031952,-0.0729906386245898,0.0118587645742405,0.0465584457126791,-0.184509871028014,-0.189829983995161,-0.161061178316314,-0.0965342136754252,-0.0791891686879439,-0.0269445176880588,-0.179392548536831,-0.174076019994078,-0.133704442520352,-0.0698594480659275,-0.0598387434550214,-0.0940910523470507,-0.16002245128443,-0.156023999575732,-0.160864970182825,-0.174556356885279,-0.139962974256344,-0.0354812776860337,0.0107393551060138,0.0267167373544384,0.106984724266757,0.108484734685151,0.180969925241563,0.118229532816007,0.041386655209018,0.060087648844404,-0.106139956335326,-0.10925749508058,-0.131539584239478,-0.0905266046174297,-0.0545231219118947,0.00387083703948331,0.145016003482982,0.154886974387198,0.0925438657934539,0.0508904154609455,0.159851411316478,0.129095697870475,-0.073785347794736,-0.103268374622065,-0.0967883930710825,-0.0978777042752531,-0.0291777497199737,0.14202144360003,0.0495660086410355,0.137487633676722,-0.0896740095319053,-0.100932152443109
"21",21,0.153950159605975,0.0559573034528073,0.140179557963188,0.126080993245536,-0.18164425035812,-0.153757688852979,-0.0400208197719747,-0.166554550923895,-0.177969404507981,-0.146896422474987,0.159942562768813,0.0997329217108542,-0.059542345244568,-0.156324762656263,-0.140950747334586,-0.138556424582719,0.15616668800688,0.0593139864778063,-0.100027878283356,-0.149149597485648,0.0339532586757099,0.071763604116257,-0.174740476379567,-0.0990735572375109,-0.0445456957337103,0.0496047622966419,0.0304790457825677,-0.186895701566325,-0.135728437558515,-0.0483983019657424,-0.125174508216772,-0.166367453484078,-0.109422537670222,-0.103503740214172,-0.0395583911296254,-0.0620399552738224,-0.0938598277049503,0.0738389773751857,0.199675633523199,-0.116282921134244,0.00158006261503544,0.0449840778369847,-0.137306904940279,-0.135452468489517,-0.0972886159120582,-0.0764406656143048,-0.100689354258792,-0.102434803615524,-0.0500226959427241,0.0506177563569777,-0.00583895899253579,0.136200614185683,-0.0774955886281312,-0.147030012889352,-0.0926227138047238,-0.160732045010086,0.0258268742481596,-0.0551960335586281
"22",22,-0.122302718927484,-0.191924088265096,-0.173392011816092,-0.145496138759271,-0.163952220869354,-0.123149256492942,-0.111807650268218,-0.159259589596373,-0.108914569797379,-0.136372072801344,-0.194590136412727,-0.209274570325679,-0.188375480793492,-0.136306922127121,-0.161019657148193,-0.119347721045792,-0.203649051905025,-0.191589024328512,-0.148790580018069,-0.134265516191553,0.00310953380411673,-0.114260917955086,-0.214942593440773,-0.176871785653018,-0.136179872788693,-0.138900353986518,-0.176703575899281,-0.125620684017995,-0.13707471041918,-0.142492882941117,-0.0859338811743519,-0.125702117612996,0.222355515238995,0.185112480633905,0.11660198980382,0.0529613490919441,0.0511776053537758,-0.00198580285522258,-0.0207720631289383,-0.0538247928137274,-0.0305342064794821,-0.098870826248621,-0.116039149172367,-0.146910274552428,0.205774474262219,0.146617949786585,0.219358495483093,0.225602977049005,0.0738154535918394,-0.00738175453575093,0.00832189060304778,-0.0477730705445324,-0.0942045653004316,-0.141998350607507,0.104507066818303,0.209082011720168,-0.0484565311155166,-0.0558779833135328
"23",23,0.185099439917729,0.164708657036579,0.244064808179569,0.172654477864857,-0.127242293537736,-0.118766470730233,-0.151883639353854,-0.199214667968371,-0.18511730645917,-0.173273272903456,0.242011969011663,0.176108018761385,0.0824475999070017,-0.105528411837506,-0.148687038795471,-0.164519507303888,0.191120022455538,0.151481690822603,0.0597606788590887,-0.153484733572046,0.0796596272413008,0.190925841855745,-0.089363798009016,-0.114123399477296,-0.114637377533956,-0.0963878431785157,-0.0995150616925747,-0.208520398564792,-0.200332996861388,-0.181595186745627,-0.175098906423199,-0.196716125089549,-0.126154018712589,-0.107457780150181,-0.0571720645790559,-0.0108357278681007,-0.127751105111211,-0.197419850608433,-0.122365473767648,-0.148621999788277,-0.170973321123291,-0.189163261882003,-0.2075886965895,-0.194381722180196,-0.114011364273522,-0.142727670690829,-0.131291817136398,-0.115535903709175,-0.155800229183101,-0.179851649931882,-0.204887490423985,-0.200360835281677,-0.209380718244782,-0.214722218578498,-0.180838563824583,-0.158647501871791,-0.173582166437519,-0.196291651102787
"24",24,0.228537848142623,0.0969460402602388,0.213826274830171,0.236523656910232,-0.149150032347076,-0.0958348435355096,-0.0871496238529129,-0.160234447145141,-0.136022162155028,-0.14501636309401,0.230202406936759,0.134821981334448,0.0813576142658438,-0.120676889320556,-0.0969074519867305,-0.136128503628362,0.222805467855178,0.167898575542472,0.0500124111937905,-0.0716149676811793,-0.0214046395530005,0.124530483833482,-0.0102181747340928,-0.0158094173336497,0.00425841859961016,0.035199067422476,0.0445973144615272,-0.180166697907841,-0.147984309965594,-0.064157577472134,-0.147760951317428,-0.131275877836314,-0.256530055760919,-0.198546132830326,-0.118750259222364,-0.0791431566934494,-0.145574709019624,-0.176452823935663,-0.10193619388459,-0.199753003125852,-0.165992533895075,-0.0934390796226867,-0.125737175189458,-0.164611002751086,-0.235879881653328,-0.162008462689887,-0.209854572738508,-0.195462150861562,-0.178242683012324,-0.090635250057307,-0.148321572303555,-0.0828052639127715,-0.117752903681474,-0.156224142996224,-0.177478156234273,-0.170456940320214,-0.156929568337634,-0.11471362902108
"25",25,-0.129744939804331,-0.0653585661320883,-0.109973715412647,-0.0860033258617046,-0.110907515726357,-0.0524225442825981,-0.0846863262707132,-0.0577043605311617,-0.0491204550056173,-0.00922690767744531,-0.140492030701363,-0.150465519852208,-0.0984123907605205,-0.122211888049229,-0.112352822428425,-0.0539240094300669,-0.121748363031255,-0.119418018077195,-0.0827848403605492,-0.0819544927239142,-0.145285023118862,-0.094769677882496,-0.140765454208688,-0.104046141550214,-0.134192840169477,-0.171817943335467,-0.167968223746961,-0.0550699375972768,0.0172468036679829,-0.0246817036645344,0.0173356538336093,0.0210727919150191,-0.182262810373618,-0.160660942223142,-0.135551629606827,-0.147936329387419,-0.112172638673415,-0.094747388967172,-0.119944462195661,-0.0637175634072276,0.0810019436971604,0.0547647623305742,0.108093259521189,0.0373663829943307,-0.148372563512975,-0.102681806792166,-0.182274584551912,-0.157473389353073,0.0552160849422843,0.10653182918724,0.200306783658257,0.176105858658739,0.177254180250233,0.0613382926553445,-0.0675184252652794,-0.196938997450662,0.137720457347797,0.22329342346381
