"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"21",21,0.153441505963104,0.0549451867033913,0.141268825778156,0.124582424673382,-0.183892523078183,-0.152900700740831,-0.0408914227908661,-0.16395726763828,-0.179675153140996,-0.14972546805999,0.160537543816156,0.0981714289608647,-0.0587463008138576,-0.156011910809033,-0.138764492327498,-0.135078590220989,0.15659094347706,0.0592964522161145,-0.101697936918483,-0.151005583821613,0.0359732931802237,0.0703606459391478,-0.173705644905481,-0.0991351899223847,-0.0453833701250119,0.05050829675443,0.0316549313667218,-0.188039680655807,-0.133913163269668,-0.0499236408097242,-0.125381566403362,-0.164349719622835,-0.110760497433802,-0.100852916725364,-0.0385591237824877,-0.0624416623749738,-0.0939354036492806,0.0741400935494354,0.198767479672011,-0.117737181044794,0.00162948139293163,0.0462764027264805,-0.13541497536343,-0.136968437323588,-0.0978542396337108,-0.0761433211741251,-0.10314309657876,-0.102992133989221,-0.0513765357349282,0.0505027173840158,-0.00581799924801806,0.135449378819785,-0.0765061143641888,-0.149122829535495,-0.093029251368952,-0.15918528266884,0.0263592268883248,-0.0560102778301858
"22",22,-0.122496273163876,-0.191638473663645,-0.175363530167277,-0.145983987316951,-0.167673700166722,-0.126943007564822,-0.111960616074553,-0.161227934257884,-0.1040668186007,-0.129492566524338,-0.19277350979447,-0.203748568296299,-0.192068830947412,-0.136835114393332,-0.158621624943941,-0.121377122703103,-0.204129742880137,-0.191934876584833,-0.147406381946974,-0.13826695552931,0.00266890952827289,-0.11350525229293,-0.215212782251434,-0.176336741846323,-0.129649735812822,-0.143024316599626,-0.180765808553652,-0.123334150540852,-0.138097605719417,-0.138901826814165,-0.0898484560587827,-0.122562033505903,0.218934099751387,0.182297340006836,0.119750852727627,0.0541821893325838,0.0500142807369896,0.00135961616196136,-0.0162797533290558,-0.0543089040830344,-0.034996108179623,-0.101849182484869,-0.1115829849158,-0.143128516150952,0.209460095246394,0.143888581044083,0.218318820631388,0.225233232437834,0.0725895084692233,-0.00823149300266396,0.0107126467705004,-0.0517885512606687,-0.0946312077909925,-0.149817433832632,0.104516737004193,0.211565977837039,-0.0502272644726418,-0.0487647565791266
"23",23,0.184111092952195,0.162866862042555,0.245737335276796,0.169757993434166,-0.13214413356525,-0.117867913593978,-0.153542095750771,-0.194718158160393,-0.187408831911762,-0.177289827829595,0.243463965825404,0.17421278689054,0.0832507375181261,-0.105040959350414,-0.144147580086374,-0.158385741338998,0.191824890211313,0.151384505680926,0.0568914731361706,-0.157704207986511,0.0833596587172755,0.188439758887685,-0.0874766047731934,-0.114139230250452,-0.114990585252801,-0.095463585395697,-0.0980694059076228,-0.210236740914548,-0.197124678602637,-0.183782785711914,-0.176215000159384,-0.192354099541964,-0.129295683014376,-0.103018601897251,-0.0547152362694495,-0.01136065164046,-0.128109075184078,-0.196233565210195,-0.123229837862047,-0.151434831590076,-0.171711071201611,-0.187297913113535,-0.203217311573888,-0.19651629202979,-0.114384533407134,-0.142678848968264,-0.13607931640393,-0.116648171677573,-0.158563089857115,-0.18022515253113,-0.204403374322784,-0.202514545065111,-0.20760755839471,-0.220095490780641,-0.181597907087359,-0.155289346963977,-0.172914965282881,-0.196492489750126
"24",24,0.229950651939666,0.0994801905436038,0.211786292664303,0.240651955029015,-0.141721640364132,-0.0965135268869282,-0.084805143842027,-0.166227295521441,-0.133554749796474,-0.140444679410517,0.227893012651553,0.136631250866374,0.0807971569849351,-0.121278515928663,-0.103626708667098,-0.144403501307223,0.221892303210364,0.168087369828645,0.0538168611019088,-0.0650988778862496,-0.0265158812314937,0.127894636302115,-0.0128182172996042,-0.015868907267454,0.00375627779498278,0.0345348034721992,0.0431938939025536,-0.178113463418684,-0.152318507942427,-0.0616438497878309,-0.145601537765324,-0.137860038335408,-0.251610954626848,-0.204329522357607,-0.122669288664455,-0.0785947824460318,-0.144896181878366,-0.178623624402882,-0.101411964620604,-0.195742353622794,-0.164279120834007,-0.0955952897105629,-0.132535265469077,-0.162200594093152,-0.235920019013594,-0.161660297735918,-0.202995446015008,-0.193849023847108,-0.174188770003636,-0.0899828363943019,-0.149363953485857,-0.0791782285892934,-0.120169473282812,-0.147510661340577,-0.176416872336048,-0.175535984389326,-0.157593158479902,-0.115518000123
"25",25,-0.129448555294141,-0.0650334375093386,-0.109667113052419,-0.0851626372975593,-0.108466835836564,-0.0512965791031187,-0.0842493876894698,-0.0580513246436655,-0.0502950885478317,-0.0107171876908015,-0.141466073701909,-0.15197012931642,-0.0972996725320154,-0.122138840266223,-0.114244564149812,-0.0546277814303227,-0.121742244211198,-0.119273991623511,-0.0826085100476905,-0.0795730554271118,-0.145984988816647,-0.0944609242791425,-0.141106494031771,-0.104230560895076,-0.136406688029106,-0.1705818411173,-0.166874284052053,-0.0554771500161571,0.0168651210609358,-0.0254385989033036,0.0189695540512526,0.0189612005255777,-0.18033427763942,-0.160696997506459,-0.137226131543136,-0.148244197216662,-0.111681005412843,-0.096197438377729,-0.121323882423326,-0.062897515603883,0.0827408262358433,0.0553807357242872,0.10551688147369,0.0365302008987693,-0.149581904406258,-0.101733667620784,-0.180803021123891,-0.157086440353614,0.0562853544991947,0.10691682027819,0.199354542929307,0.178014959009922,0.176994482709318,0.065328268414077,-0.0673463863945467,-0.198588018831459,0.138188750172796,0.220839406533984
"26",26,0.0598425492616138,-0.0505339733749596,-0.0196815612858338,0.100145213180589,-0.075737232919481,0.0465958912530166,0.0677103203182194,0.0182206408291544,0.0135763868519796,0.0303185677246562,0.0308219490837849,-0.031721496197304,0.00146600982445921,-0.0236213019792016,0.00118559178447601,-0.0126747319253314,0.095771329732934,0.00649280824858875,0.0373196086578009,0.0510225797035044,-0.0226205865132918,0.00115076787640647,-0.0955390566742236,-0.101502571754406,-0.00948344444267012,0.0868698967948952,-0.00388339132372169,-0.0271941202573566,0.0771665142899898,0.0787271738705835,0.0179007578877585,0.0482204541576295,-0.0403776062884085,-0.0182415533639632,0.0500516499018497,0.00563304482113799,-0.0768428811559311,-0.00525735901503018,0.0678463139215338,-0.00675575471563383,0.106038445318037,0.123806472653302,0.0547822109260573,0.0426000766966655,-0.00729573563285822,0.017684272652083,-0.0227984976262124,0.0425839474809399,0.00541426504413604,0.111335824010518,0.0749013468590902,0.143121689980155,0.0894519148332657,0.0410915843563383,0.0289895000075606,0.00592518129339044,0.111074536548774,0.139799084905535
"27",27,0.207971178738079,-0.0726196170351732,0.0153359249885744,0.190156293225206,-0.0454002940735316,-0.0142549667924813,0.0879937095625208,-0.0201603711825859,0.0612994733537811,0.0591856158597796,0.161173183465646,-0.0407518742106153,0.0924247041081269,-0.0541898626706499,0.0142651861941727,0.00790873031588299,0.149084144277159,0.0159535386002367,0.0183904464946072,0.0167811619756021,0.0746307596042727,0.106793055168019,-0.177458340771294,-0.125706411714524,-0.0522070324625316,0.164651798309417,0.194204200949015,-0.051527803770367,0.0275040183537063,0.0992400331894177,0.0577938416453304,0.0812803894611398,0.0436262800740504,0.0670630354791303,0.104390091839653,0.177816105645506,-0.0803286238108707,-0.0453902824439379,0.111951688867132,-0.0498176831943467,0.00155262188742404,0.0865339478769053,0.0415901334989663,0.0203702699650655,0.0885402458836144,0.129478645785624,0.164817365027645,0.101678106019733,0.0147805934707821,0.102855591971766,-0.00424172583448393,0.102080722796353,0.0866889927719179,-0.00373369973208831,0.122990895768869,0.176193909022359,0.178398993186692,0.153167955332731
"28",28,-0.0464082449672298,0.105150546034491,0.0542224284772138,-0.0228797617483017,0.155427982518905,0.124760214459549,0.0452578238614224,0.0967941686433298,0.0802432110509314,0.0659524586762907,0.0401330951935267,0.102017730423393,0.0783848305464877,0.12870889893627,0.117388791480232,0.0695613662866503,0.0126254939053945,0.0734410156088165,0.0987469727377988,0.0559294242586806,0.0465173657358798,-0.0289168034709722,0.0740440141100377,0.122281463822305,0.0924054954141741,0.0554725645220352,-0.0269787125360459,0.142985030281772,0.140647519743727,0.038159038283608,0.094664122868188,0.0493181717446492,0.0137341557492914,0.0177612391632813,-0.0457339354988492,-0.023600441298196,0.0802253356679986,0.0988458865283595,-6.76853868606391e-05,0.101639435932824,0.107331016837822,0.0836669697894953,0.0347626375168823,0.0513251336856176,-0.00140221379771165,-0.0494308394419402,0.00953241821666782,-0.0587591394966035,0.110769185935188,-0.049179157750305,0.0856016862737024,0.016144484693854,0.0849641044464102,-0.0077230671556546,-0.0532963468928057,-0.0370658456015241,-0.00295365711593474,-0.0130134865226233
"29",29,-0.0926547450176192,0.109924517976063,0.0234512932738885,-0.0747817781375018,0.124070724852209,0.0514867122065439,-0.0542104745637175,0.0166760887711777,-0.0871020036587491,-0.0581323335457573,-0.0974830488448066,0.0794608295774306,0.0182226788432605,0.0616987159578396,-0.010489820575823,-0.0321818723699932,-0.0466219256697275,0.0876701639548122,0.0447984313275335,-0.0197487631149597,0.0345408011628727,-0.0858349317911327,0.275187124914691,0.25642627899645,0.165505655470593,-0.00148096336195108,-0.169921614380751,0.1325077494951,0.032368627514801,-0.116370425304164,-0.0467106878699566,-0.0771979988833064,0.0148023431694195,-0.0495866304504777,-0.0355437555687509,-0.0728682864034579,0.134516316525072,0.0142196153913994,-0.0714469578257831,0.0854079186876061,0.00106981732025663,-0.0938938303134902,-0.0683992578247135,-0.151091459604911,-0.0668257777773132,-0.0922093018784191,-0.0472675440427968,-0.0696419190475039,-0.0133015792128802,-0.111214530714172,-0.0273165054243825,-0.0765224360037975,-0.12100733396203,-0.130749167479864,-0.102176060639458,-0.115930103711771,-0.104821704343184,-0.090359683685316
"30",30,0.15284191098391,-0.0866516565909986,-0.0247175486608344,0.144905994647938,-0.122956384393357,-0.0724802790617641,0.0115955035293777,-0.0870662868701689,-0.00638242239346158,-0.0144192001079535,0.112138155362731,-0.105212608191666,-0.0295452560385059,-0.121473103707987,-0.0254864937350187,0.0201760961445391,0.119210426480469,-0.0459723931335798,-0.0228468594656567,-0.0178609314202517,-0.0192844271145742,0.117948450859136,-0.244446574039602,-0.185724430748092,-0.149791756804958,0.0504575893721639,0.152227387665007,-0.120855692026946,-0.0689465020027607,0.0815697127511885,-0.0173105126908376,-0.021437945584881,-0.100201404720232,-0.0146023504947574,0.0922690427276182,0.0845794252128231,-0.101123859519532,-0.0767572575631559,0.10935129220605,-0.114552943828896,-0.0481149155529125,0.0688292401931597,0.0555630611027645,0.0201098433518873,0.0189102865298054,0.161149939884164,0.0760553488261413,0.11748538214387,-0.0606578697514104,0.118330651712966,0.0270027928908132,0.128194105584622,0.056216762195162,0.0691404622262848,0.179622542527941,0.152631388613111,0.148774511753942,0.163452257861635
