,0,1,2,3,4,5,6,7
0,-0.0569869860919982,0.280191073998765,-0.0226615612716283,-0.0377198169979067,-0.0354548368495024,-0.101377026912637,0.0749190074534553,0.162793498628049
1,-0.221651057735959,-0.0224770276389537,-0.0679280958612891,-0.0324929782047766,0.110511346727294,-0.100141344596226,-0.089522021375159,0.0003983891995673
2,-0.194270815982735,0.122287235817024,-0.070972454112658,-0.0666542243349057,0.0690340924735774,-0.149664360838163,-0.0895006481199762,0.041389363494472
3,-0.101495929382495,0.234322886488629,0.060083130668635,0.0391965062992706,-0.0351091529303018,-0.118679941396287,-0.0914778971544892,-0.0034610691048234
4,-0.0235717501850874,-0.183538347968779,-0.164676009426036,-0.120941889301675,0.161701974404236,0.0970153899349487,-0.0015973438623691,-0.184491576493433
5,0.0330514396979317,-0.0883882029321745,-0.100449205008322,-0.0375008084442729,0.0997471894240799,0.0818401450310215,-0.0289219816726885,-0.0677038967468969
6,0.0707927162901591,0.0090359005345128,0.0099701381430601,0.0192369985681808,-0.0118777596862047,0.0064288212260103,0.12690824284333,-0.179098185874642
7,0.0634261589524279,-0.14769567748624,-0.17124615500774,-0.0239940652262334,0.0849673717470628,0.0462410903729123,0.112574939950315,-0.0600579537471676
8,0.125256510013279,-0.0592029701811392,-0.0857373138702709,-0.0074181549117141,-0.0847458549787142,0.035334847964514,-0.101518959099939,-0.0466239874595488
9,0.13390721840546,-0.0614405948528553,-0.138341420131853,0.0515058284390173,-0.120146016424075,-0.0230225145301737,0.0941981580663985,0.0406086244651661
10,-0.137455191241844,0.234431540440807,-0.0723305281421577,-0.0302905546928382,0.0098939151390187,-0.155881479276709,0.0493202558056664,0.170728312685844
11,-0.191391354505753,0.0415395702412605,-0.115393740851124,-0.0846067414839057,0.0854347133752759,-0.0350089244493579,-0.0543338069454546,0.0352512243352146
12,-0.0622397269475127,0.0719843278684464,-0.129640078593695,-0.0546791651486226,0.0597123770649126,0.0981287814223348,-0.0052864770023352,-0.0289167529479615
13,0.0145467721877457,-0.124487762012181,-0.197480397597861,-0.146255445956093,0.137902345687316,0.10903651236953,0.0423915560736752,-0.135752719114913
14,0.0623991376067351,-0.0393943576657214,-0.151706913503004,-0.0672277946021836,0.0490770298548131,0.17528170815807,0.147799615163196,-0.148751811616459
15,0.118688951555455,-0.0395436652319867,-0.130036381700646,-0.0031019671756179,-0.0157906562932045,0.108756000580287,0.123096367414789,0.0930784621416625
16,-0.110553202311788,0.245800451835604,-0.0594637883723343,-0.0008710367033263,0.0402982010706851,-0.080679695676644,0.0295692128725044,0.1345479379353
17,-0.145869802311677,0.0931739618452289,-0.12629212134999,-0.0578057088139902,0.0871592500490065,0.0334708449121897,-0.0343044783872872,0.0397081449336686
18,-0.0359662525204496,0.0510583520758455,-0.140520039610491,-0.0650710916709394,0.0562420495141154,0.172885720616437,-0.0447207109465064,-0.0430072903205053
19,0.0821266500569686,-0.0226299515062974,-0.126200240332826,-0.032928384153682,0.0260889618763922,0.198226664878392,0.123733199929777,-0.0345906251252712
20,-0.0340449085385467,0.0207719152160089,-0.0083597322633876,-0.196108061934442,0.0759485122110545,-0.217453709187453,-0.160907727678603,0.0056958444813301
21,-0.0236918223421935,0.208594103978661,-0.0336068190274462,-0.0537126374550369,-0.0342407564429655,0.0111656542924037,-0.0175354226617935,0.249637137219608
22,-0.241143076179991,-0.317362401133224,0.189005823977888,0.0958470298645066,-0.111906588936822,0.255560802600008,-0.332972457564011,0.292383853315598
23,-0.21455041361066,-0.287997628665915,0.162170444382802,0.0598153646871118,0.0235592027080358,0.0701274922071601,-0.193047820140148,0.0905056409576831
24,-0.160178173026009,-0.197884726489123,0.197107633892679,0.0556654475240124,-0.0451310721674287,-0.0056181262758084,-0.0527819305219722,0.0461430372727518
25,-0.0837769150421936,0.0250921423939523,0.275207501534209,0.106818508351343,-0.103677218443273,-0.0029824682262979,0.158673484067034,-0.205093586022382
26,-0.0445107106272875,0.0997725619469614,0.370688735140237,0.163909976331349,-0.289844619486652,0.189106577613841,0.170030579836135,-0.12776204868039
27,0.0106273805709032,-0.242154846294604,-0.0812764690594009,0.0085099738258848,0.0186044498958437,-0.038376119196878,0.0448132969730666,-0.0323310579042434
28,0.0705008940296529,-0.135974295871247,-0.0813721717954007,0.0741408575799079,0.0159403917605766,-0.162606743620821,-0.0258588902833595,-0.198922144775516
29,0.110980936577315,0.0239366362125574,0.044115672555334,0.119969157394965,-0.12423022693209,-0.0385015645634555,-0.0900174802862651,-0.240446422969039
30,0.138108809349613,-0.0697413789309534,-0.103601852220742,0.0621786498063733,-0.15860338307895,-0.128043436108491,-0.18503498359811,-0.0286973795320839
31,0.155574604024115,-0.0610869727602138,-0.121039520498622,0.100101016158015,-0.199869754120878,-0.024425372189041,-0.0098188220704194,0.102324056806935
32,0.111692142899005,-0.146936415570482,0.134901110971756,-0.281621472275018,-0.0452994449896358,-0.16416358299781,-0.232473097365682,-0.113728630572492
33,0.124871476066771,-0.0794424237893713,0.088136042631005,-0.238570472286303,-0.0031378519799794,-0.176670574406111,-0.144613261419569,0.0714284390899514
34,0.112929217280096,0.0461072970391843,0.0855457682025672,-0.177538299292237,-0.0290927726909765,-0.106626533796987,-0.0857153056838981,0.085891402898
