"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.161318125636009,-0.0663662874368936,0.285004544244586,0.0329337698582551,0.0365395576561044,0.0115965568952404,0.100788214887077,-0.0853268615435899,-0.150399664695522,-0.123128735493848,-0.0322377423837781,-0.0646949313496675,-0.0381742789248173,-0.0951526533735638,-0.0667012718614198,0.257083814222105,-0.11916719102445,-0.00240282988427944,0.242517159909804,0.207150999063289,0.0712280759020946,-0.256509197973703,-0.139364951441418,-0.0798627710975455,-0.0588144821496795,-0.00262062688272195,-0.000320185817406612,-0.0645584057236113,-0.207142274485394,0.175020018999839
-0.142131381915157,-0.226815894931905,-0.0208950720616378,0.0727276651751184,0.0195922529788142,-0.123783290880286,0.0869621404334897,0.0828879899223461,-0.0158094775173654,0.139651940313711,-0.111960720748375,0.0223314849743903,-0.163850502373926,-0.194941915680907,0.343095154173269,0.00402848512288834,-0.136496955479125,0.0976125258801649,-0.309645657939019,0.0921265312440897,-0.0565435802998207,0.116324048101348,0.10755539310287,-0.0567118628915561,0.0842317383786814,-0.0395834764963514,-0.0342642465201301,0.0894713113769611,0.0548215992364145,-0.00100389253582333
-0.140925734212491,-0.200581032168049,0.12433114010313,0.078035578606733,0.0536966509741782,-0.0976785809666738,0.144659311925993,0.085538214893105,-0.0475502904760408,0.0182173304153694,-0.0919967199351951,0.147469372909733,0.102204532801089,-0.126563847134967,-0.00762699612768453,-0.0235967684367954,0.172153217776246,0.0490147905442582,0.00460306603957292,-0.026333777300645,0.195786494657638,-0.107669859114917,0.102891644031334,0.0322682797763784,-0.126677841931005,0.230951277122988,-0.0412800278920734,-0.0239320716834902,-0.0317679760719346,0.176230092084628
-0.177380607150472,-0.110865756694342,0.239289077065255,-0.050490986665979,-0.040306313266673,0.0200390887142513,0.125499653533125,0.0962249679370597,0.0027275811781576,-0.228686104839212,0.222018227122173,0.0913825651114498,-0.0131138541229226,-0.108919137726344,-0.204005056598845,0.176873668973978,-0.116117366057835,-0.00203321146044424,0.0982323326237872,-0.14497359166201,-0.0424145995455615,0.106740914154077,-0.0103607849735231,-0.125891778909666,0.0823037009338186,0.0213990783479161,0.125681783698292,0.20398143497483,0.102311379863169,-0.054603583366497
-0.154318927648391,-0.0285748762564511,-0.180712328654017,0.166174783068741,0.108266200865501,-0.172427270265074,-0.109606219826916,0.0177364399857288,0.185594182077515,0.0382696781794889,0.121748819370279,0.34614400759571,-0.176961873599775,0.0318404026437345,-0.00948089723521975,-0.292198645244384,-0.00321427534576432,0.262332026381088,0.155861385903461,-0.104955653597176,-0.0651184274043352,-0.0415472264345576,0.0480033536896036,-0.271792449638225,0.0318886551101601,-0.105844408985112,0.0681808838921802,0.00520563668796901,-0.158272215272584,0.144919699059262
-0.163906619414149,0.0266185649938423,-0.084230536933433,0.103675212906685,0.0323879334657987,-0.0992348841943683,-0.0925120079897412,0.0346857798222046,0.0660468777003322,-0.0659743419513402,0.143519590972734,-0.138886294444682,0.0895371808050778,-0.0423100070573256,-0.0493505783719238,-0.042059108196149,-0.0841528774942576,-0.143096266446363,-0.150572607493268,0.0588185866972021,-0.0135756319198131,0.259488540152851,0.278285440430909,0.00676628892436471,-0.0620671244023431,0.044836153497721,0.139675664722902,0.131342753596563,-0.134025120827157,-0.0542454455043913
-0.189892146856554,0.0617206051949294,0.0155367124779312,-0.00385527393456907,-0.0135473506443116,0.0163616348794651,-0.0100639839144088,-0.113823422578002,0.185422790664014,0.0563760851414376,0.10560031038416,-0.147275042960907,0.0462403997494472,-0.0579071329975132,-0.0249099106667293,0.0523262304418208,0.0677766820964704,-0.0781161907307866,-0.114293836511354,0.00833656586521117,0.136808220390401,-0.167208255857162,-0.216370761682427,-0.121077863118498,-0.0676418235459948,-0.146738961882257,0.044605742817598,0.0950007592189199,0.03314010023785,-0.132806324442526
-0.144994156287388,0.0582095202382599,-0.144178513618035,0.173961920321785,0.0217158624227419,-0.0822186119183672,-0.0618003576140937,-0.110249634356151,0.0663500640651736,0.116077916234776,0.0640543899719098,0.0254626890509056,-0.091012902191785,-0.0708454141779618,-0.294480681147695,0.197807365128194,-0.168130177578324,0.107279499280769,0.111798436836575,0.0335518233500805,0.0196388832593226,0.108503138570447,-0.113479239876243,0.131583863941787,-0.225644820581731,-0.113779321458518,0.0442386501000862,-0.120358511249034,0.0781848589147616,-0.0887364412502984
-0.182204959136333,0.116439333745126,-0.0524353441371189,0.0928526831453565,0.0201911779836089,0.0807725290358817,-0.0338952424654389,0.106857558455458,0.041045694379826,0.120343642987872,-0.0801700983047053,0.158283812225806,0.0871036440994475,-0.12247019461348,0.0515411223376135,0.0143302072997921,-0.33020520055237,-0.245866397724681,-0.00854558229894021,-0.0969088025806786,-0.140455793863426,-0.039811236503683,-0.00927567801824397,0.010936124379931,0.257785194640399,0.0318954882822535,0.202816774375603,-0.161590484095482,0.0183744554843218,0.174173744356451
-0.131429231778843,0.127619267756981,-0.0565449996709637,0.14423873875951,-0.0353613519858912,0.12208345761483,0.025846607357709,-0.0958874444614885,-0.0305612923037028,-0.0766705482596523,-0.0688900065408993,-0.120465602628473,-0.0312497214222538,-0.108767428063592,-0.00400963042807228,-0.0800453621906572,0.0268408587390713,-0.0186124771583056,-0.0563417094693781,0.137938519251166,-0.0195436379146934,-0.0439601363876763,-0.352187022572185,-0.0791694814374356,0.250085673598956,-0.0317270295086681,-0.195838684506943,0.165010639681155,0.072710077414895,-0.0381565951532419
-0.179243863738981,-0.146833585421703,0.238621099013854,0.083119067867459,0.0247854826895325,-0.034355237235953,0.146685868901257,-0.0655660533927396,-0.16693986630608,0.00738336972035662,-0.149479229260418,0.196442701093838,-0.245063106530143,0.169608508394031,0.0376840937388663,0.0539414990987021,-0.0907404669219115,-0.136357014508842,0.0150587397416391,-0.07991576862868,-0.13177369882781,0.254786757563868,-0.14632466295447,0.0819990222679217,-0.0109360165934789,0.12963790273825,-0.0683229475699769,-0.17058920226263,0.142416411900082,-0.231136072835721
-0.168512251539173,-0.198628049015861,0.044364900782691,0.122716091459354,0.0734764477487902,-0.10822040057007,0.0221333818518837,0.0482389950179852,-0.0421079621919123,0.170774156562392,-0.244201985120029,-0.0669048883333927,0.0847457436269682,0.144885013237246,-0.0237247718573928,0.0728010616780339,0.170867517050814,-0.0612523216426283,-0.00807163743338241,-0.0382931015469436,0.0162093482633955,-0.161983538850543,-0.0595811800724589,0.0216818506633439,0.217601955481167,0.0841707217570537,-0.152191781384705,0.14822763669309,-0.214054926623306,-0.33553129195645
-0.158318052031978,0.0085604710733722,-0.121023719477609,0.200511970421162,0.136079024461052,-0.152264390367394,-0.124536189436843,-0.0322602076236204,0.138110374316618,0.151659481926622,0.0402997590284727,0.0264653021168656,-0.021254931770801,-0.00353271313432563,-0.166615344518168,0.207761587602748,-0.0526932355166027,-0.0607042878851684,0.0152699766110976,0.0973782913484358,0.00898225410746216,0.0583384935582938,0.0437526657718077,0.0117222641336402,-0.0381997599320234,0.0375968560186814,-0.159981171288338,-0.0148829899296999,0.201554274202792,-0.174497523310761
