"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.172995178317883,-0.121484009588143,0.255639528275686,0.0424376824257195,0.0395962819997954,0.018092293201408,0.111963397595513,-0.159162964476745,-0.0721371480511295,-0.112138834351949,-0.0274219765441543,-0.0696977267992356,0.000884375734621381,-0.095691208683836,-0.128058354455745,0.092688086155168,-0.163415317233781,0.11224681691665,-0.113052955305669,0.236751241087553,-0.323378922708111,0.14478972620744,0.16589992609925,-0.00853774703355803,0.0481948139121329,-0.0991860300060568,-0.00726789194347382,-0.106831408532073,-0.181173582252693,0.152276362357407
-0.133353345054558,-0.22661126118149,-0.0956233006716043,0.0423504146375413,0.0117970603591618,-0.119231745422412,0.0909047550786389,0.0708470217915215,-0.0594334576937015,0.131847714675603,-0.117582795423311,0.0179990400822714,-0.160731403267231,-0.198371114833423,0.348037357148387,-0.0592671666872191,-0.190458066453943,-0.0794657134669584,0.246775582090384,-0.144138121252052,0.104515889471054,0.0399015494921635,0.239303662089027,-0.0185993520611275,0.0943063866634906,-0.155858240008319,-0.000881033392266457,0.054573854416136,0.0721025019427493,0.0183099494650203
-0.140969541020075,-0.226902369803571,0.0579959943530369,0.0620595718924271,0.0502702602044962,-0.0910880834982614,0.152361266900403,0.0572003552293704,-0.0856484751809044,0.0199210421942065,-0.0909056454085871,0.151370826215703,0.0871268902752408,-0.127147102475799,0.00893125690250609,0.0720166705395063,0.151243489520947,0.0462716424093103,0.0298353595533482,0.186135388710235,0.038105166395286,-0.135448569446445,0.0860946900845198,0.0179369082648018,-0.102543234752148,0.24492845067481,-0.0682485603384358,-0.02031644124982,-0.0263807722552361,0.145551176473365
-0.183500979765195,-0.155710084149887,0.201631634652997,-0.049695950002404,-0.0424178983011083,0.0238261879863645,0.131214817133133,0.083597546335928,-0.0316333539448619,-0.21045826015274,0.231008688696689,0.0925791182239353,0.00262714743207587,-0.104214291354036,-0.229912960293248,0.0355476451939515,-0.176802179229325,0.147138300605897,-0.119167936841933,-0.0740227451038545,0.0791804441279815,0.0379522628684507,-0.0318750350923959,-0.11583455013361,0.0925750307567007,0.0301447102022051,0.142602733815414,0.183499557791302,0.122121853028946,-0.0955849167517006
-0.144996217249109,-0.00434815831039715,-0.219381577723108,0.135330303041483,0.103548234589472,-0.167574574462585,-0.107431031150817,0.102805642803398,0.143537322544572,0.0616531485360453,0.123226044010767,0.344438062229482,-0.161764124220673,0.0386415937723543,0.00194281820499512,-0.312229015104913,0.146011359837328,0.24647435910027,0.0920379365752466,-0.012403478539987,-0.0731262540173995,-0.0516649135613193,-0.0566371819068612,-0.28650360902337,0.0604406128340704,-0.0753180835272014,0.0756253942631723,0.00959985518799011,-0.154946295853113,0.0959664621973685
-0.160020176078445,0.0349088847177418,-0.103936936774637,0.0869350774703444,0.029882615034095,-0.0957119995217266,-0.0893383796166583,0.0646670706872954,0.0331469550547946,-0.045873602329096,0.148729002052075,-0.135955174187523,0.0992607576498651,-0.0418561329259908,-0.0555466062643322,-0.0595862622302647,-0.0504505188831123,-0.186524296420247,-0.00452625200169502,-0.154145644704643,0.262912090265542,-0.0310376569073707,0.231701340911534,-0.0454821015592529,-0.128355991883635,-0.00148667178515296,0.171242273051067,0.120202978251678,-0.118401710017144,-0.000903600751419102
-0.190380794097821,0.0536840488981809,0.00898917494655939,-0.011929861852973,-0.0168885431757728,0.0179400126064319,-0.0142494032693381,-0.0188839660436464,0.211560345289188,0.0616470440287571,0.103199177414752,-0.146841802781873,0.0276680668492922,-0.0597294989867204,-0.0116112721756722,0.135364868661389,0.0191379348274592,-0.142661690363813,0.0245291729963817,0.171151760819887,-0.0705308361257267,-0.00923546607543587,-0.248414813796576,-0.103307467855902,0.0289231068104812,-0.0554033918275398,0.00288729081176638,0.0607336027432784,0.067645078653531,-0.169530255228189
-0.140076099193892,0.0758951878777488,-0.159787171848921,0.155148713896499,0.0199672002126238,-0.078097326375362,-0.0595795727710538,-0.0705254203746641,0.102324345744626,0.130326304363297,0.0618442004385774,0.0228637508720274,-0.0811829188193579,-0.0652274186861216,-0.332296354008619,0.0376777850475414,-0.195316550495855,0.140714470556593,0.011577262466134,0.0440750012203627,0.00504866464631456,0.19758225273969,-0.0276381134926699,0.0941291358882368,-0.230351082837398,-0.121405192941132,0.0236550276338209,-0.155855831879103,0.0811984988048724,-0.0546186704389015
-0.18190279131992,0.118659495640099,-0.0511858768542495,0.0837124849262968,0.0189703336155972,0.0844071289341123,-0.0275078126187382,0.114067615939332,-0.0166664619824998,0.129209512934243,-0.0810160544568843,0.159496114708388,0.0943048768474999,-0.124087463032965,0.0275312362610875,-0.142521646090013,-0.300126809248849,-0.15275466641897,-0.205790755268194,-0.139008169668508,-0.0501924711587199,-0.0649264328460794,-0.0377400019061829,0.0551550945513019,0.227039907671454,0.0271444593386008,0.206486874216265,-0.161985013749436,-0.00288677384149775,0.167364201748271
-0.132640492272219,0.13060327603302,-0.0499256076087844,0.13983963764988,-0.034462089692145,0.124854572466119,0.0264409154342802,-0.103344144065357,0.022049817875301,-0.0762350698234435,-0.066774174807413,-0.121575195347827,-0.0235950415640605,-0.108225925144537,-0.00488943798034599,-0.0381691629074119,0.0753700581278675,-0.107681278665181,0.0656225540728869,0.0237057974064137,-0.106165611795528,0.200623995710326,-0.155089860426317,0.0419004176471619,0.343953416824257,-0.0460203110245189,-0.188139590032933,0.170738682651204,0.0876740946229478,-0.0159213501441331
-0.186418826227163,-0.194678012536127,0.183790746457242,0.0801022390558136,0.0249169979049952,-0.0265130518067317,0.158127540726856,-0.143541235794942,-0.10637536251232,0.00856419875317791,-0.15001465880311,0.190012432891159,-0.219342981396116,0.173179199486282,0.0291722262277198,-0.0498796093145888,-0.122884817992857,0.00813272446019011,-0.159674430263765,-0.207425101551036,0.138080901099793,0.218229414107694,-0.0229894619502735,0.107754079253311,0.00985792197134681,0.116030449543734,-0.0941582122022303,-0.173512537550507,0.127508450207882,-0.241755406681366
-0.164767204166397,-0.21245947541851,-0.0290215545100297,0.0974061146634947,0.0684089654830622,-0.101229413875044,0.029606744907862,0.030433337959603,-0.0756070333535248,0.168212508971617,-0.247657272593733,-0.0637718832349661,0.0708318530332116,0.14375516900079,-0.00435364772086913,0.158817906995176,0.0957377785780943,0.00150297817659575,-0.0609521646448274,0.0322015225617019,-0.0762063136813078,-0.0986124057202324,-0.0264820482019854,0.0919608135496798,0.237130737318867,0.0659530714379285,-0.130953181234966,0.179955758271892,-0.202158944890481,-0.372901975940587
-0.18995176643711,-0.0919120686650479,0.0321460112768242,0.125644339051177,0.0482496729060688,-0.0676424593709387,-0.0954893173774433,0.0260786771799239,0.0277887440276211,-0.188525405512524,-0.0307954113547467,0.00189348035200101,-0.171480200661703,-0.00777872742090239,0.0795345463172477,0.235854241706061,-0.0117530972215536,-0.216057111059779,0.0788350512334482,0.15527933092013,-0.159873726473631,0.0846650839108512,-0.17757729269808,-0.101536853661281,-0.150432871072477,0.0684669528342234,0.0813905391691908,0.132859213610009,-0.0978634228870944,-0.0372551576490274
