,0,1,2,3,4,5,6,7
0,-0.0674189714430477,0.290637263202377,0.0239511252205035,-0.0165545272350821,-0.0575381261943626,-0.0828783436526526,0.140360643153825,0.0906289998087892
1,-0.228858810101845,-0.0131989121964946,-0.0274955440102253,-0.0067588069395047,0.11641303543709,-0.104281833255799,-0.0824481618560177,0.0800300184736337
2,-0.202619390368675,0.132305902533703,-0.0176632133153734,-0.0382564438056404,0.081866607338368,-0.157464299400079,-0.0753745001827208,0.114603744689265
3,-0.110322577828257,0.240933825116726,0.0928955438866027,0.0780821594533177,-0.0994519116303054,-0.0918674345873217,-0.0807870960718995,0.0025456378046262
4,-0.0329946160916044,-0.167584753287692,-0.122240734894443,-0.123758507028969,0.23675455889401,0.0537848416001903,-0.0967927790194986,-0.121121325572439
5,0.0235641584150427,-0.0744899773163687,-0.0718128565303116,-0.0363177101224333,0.11726659453976,0.0774744300614681,-0.0508847927580158,-0.0588806424078587
6,0.0609580169368351,0.0197189599704261,0.0249472953626876,0.0265129899369107,-0.0450762850613474,0.0151854008363649,0.0521753343710818,-0.250557792271916
7,0.0542266322136874,-0.132326623881831,-0.156610109981252,-0.049263032401329,0.126899019036683,0.0278346235658228,0.0773140257403072,-0.0916477125364837
8,0.114327510583836,-0.0448743066831835,-0.0822142142771321,-0.0407663141453569,-0.0744631928040607,0.0345778525133157,-0.114853622609999,0.0142260514455819
9,0.125128123420174,-0.0486404818628435,-0.157005858000085,-0.0062154245517898,-0.10746453719143,-0.0226279326592558,0.1019644682714,-0.0134680773607306
10,-0.148724321559078,0.246877289337393,-0.0228392612855907,-0.010962507422338,0.0004434752379587,-0.146940236599665,0.115313880514326,0.152536239757531
11,-0.201713953472149,0.0552337078643967,-0.0605688009149634,-0.0684068597335368,0.111252570659166,-0.0386331580116974,-0.0329676325915513,0.0769740767743211
12,-0.0741425248161312,0.0877123396229875,-0.0866981249997097,-0.0532901218502031,0.086713053886542,0.0882092623628483,-0.0232454649235541,-0.0303034514133259
13,0.0034713662027631,-0.106031977627244,-0.147848628490156,-0.157817105547911,0.218680897967386,0.0762364905449288,-0.022977702694987,-0.121295453926314
14,0.0497616290456409,-0.0214288092998523,-0.121175997675349,-0.086434482503968,0.0972726422285717,0.147923730893258,0.063650134892996,-0.20062415988532
15,0.108193762676276,-0.024597310164277,-0.122620195762802,-0.0351226542748872,0.0064481315456989,0.104214320433133,0.150174817835183,0.0196278334003926
16,-0.121694564134894,0.257886657523929,-0.0127686138293901,0.0239595763468788,0.0146561613258137,-0.0607318993299761,0.0940896802255121,0.100102542333696
17,-0.156388427859669,0.107108486039484,-0.076279799003064,-0.046196905842662,0.105314500638395,0.0381205413891946,-0.0044071880310285,0.0428668539360175
18,-0.0473820095608164,0.0667836311674493,-0.0993464401657145,-0.0685795759188136,0.0931726279120043,0.160735333418526,-0.0674126428164581,-0.0450926091056324
19,0.0705824048543645,-0.0066056056709928,-0.10471867487651,-0.0523524088841533,0.0548023984253929,0.186892636919261,0.0962780996239414,-0.112196949248226
20,-0.0412898069775695,0.0303022351851561,0.0621898725501461,-0.157626486862116,0.102172214692265,-0.219261379362044,-0.143924399163355,0.107522140926818
21,-0.0334147472446826,0.218970853691746,0.0066244762266414,-0.0431525975569913,-0.0413883220999089,0.0297431367295049,0.0936654344698919,0.217808981633089
22,-0.245307535015583,-0.3172694987117,0.1696923837146,0.115001272643364,-0.2121665445594,0.326150900428428,-0.151351218869322,0.338526174761477
23,-0.217118105500779,-0.28821509576716,0.161949600151035,0.101696348934674,-0.0560514272242716,0.111387513540399,-0.120883377013104,0.133578731103388
24,-0.164073871007283,-0.197875442484223,0.198539428954055,0.0967970255691889,-0.142622038502302,0.045329549442235,-0.0011622811981881,0.0026649738769473
25,-0.0906496571575732,0.0251148404623474,0.277302060444939,0.162903902007439,-0.239961820168392,0.041239683652141,0.0777678878189468,-0.340775948070409
26,0.0058206304954788,-0.233650978244146,-0.0864476129206452,-0.0134442123694813,0.0326698619551255,-0.0441917528406441,0.0264381016379678,-0.0445683642247995
27,0.0646184253957881,-0.126780748171529,-0.0915580481646988,0.0562365023830583,0.0057772190213344,-0.168033229210146,-0.110238940018824,-0.158039485263938
28,0.102809420815673,0.0312244253991546,0.0259938184871926,0.109666671648203,-0.189435024411405,-0.0178189735216861,-0.173905398377986,-0.208709625800099
29,0.130509215511013,-0.059008148245507,-0.127331466894211,0.0073358721648814,-0.158167903223313,-0.12248974889378,-0.18528807335144,0.0735044558527818
30,0.147506067947246,-0.0499263507971138,-0.159000636490005,0.0277195127006029,-0.204745079098936,-0.0102086378027522,0.0365925204264956,0.0832030171361635
31,0.109259504273899,-0.144528265171652,0.188885693054403,-0.249812995617317,-0.0163812703496939,-0.166433273283882,-0.26096092425026,0.0240271997593047
32,0.121139716958347,-0.0749062757956267,0.14167063341545,-0.209163609109632,0.018928170008747,-0.171048128654701,-0.0976443638489538,0.159935756566047
33,0.106569319252902,0.0524811915173031,0.137604319728518,-0.147116072613603,-0.0350741729678784,-0.0843270287989632,-0.0257829979592916,0.0976682124966721
34,0.115643238824359,0.100427181597189,0.0771084420412617,-0.159231642898383,-0.0450296500522228,-0.0065834535414174,0.047946027680045,0.104478413569232
