,0,1,2,3,4,5,6,7
0,-0.101980780014776,0.261998837572971,0.0334165890576826,0.0357456428487434,0.0144124704444065,0.105458691976044,-0.0926596665139235,-0.145017766159841
1,-0.230326686397326,-0.0700261654196689,0.0425827812895997,0.0130067175254277,-0.114748519697921,0.0936382585301768,0.0868126110288603,-0.0289223054981069
2,-0.21975555487345,0.080375041602007,0.0593469760674669,0.0496175712951543,-0.090827937830102,0.151662607353532,0.0849884134496477,-0.0559818786100091
3,-0.139533236259684,0.211889039033965,-0.0561966648489755,-0.0441632179334765,0.0245917283720357,0.128084182653954,0.0944742278412365,0.0025500093753826
4,-0.017551251306096,-0.20781325054045,0.139274578650757,0.105251266606386,-0.166828150018013,-0.101662305369655,0.0250761377047968,0.179741688529908
5,0.0291572354428973,-0.100019720660429,0.0883513335511343,0.0305747054040189,-0.0959690156036187,-0.0870897933664252,0.0337667275386457,0.0659581199101702
6,0.0555519481206018,0.0073519703889905,-0.0130703665212135,-0.0164840746991482,0.0198110189909062,-0.0082889413678893,-0.106526520395435,0.190800603127634
7,0.066036121432037,-0.157302211321795,0.158106283336664,0.0210108978179766,-0.0788714655479114,-0.055358467276236,-0.108762303581644,0.0681369596836325
8,0.115864115084754,-0.0563057195347427,0.0840311800154375,0.0192243141103741,0.0835509111788245,-0.02919456696916,0.108229300140622,0.031540867624604
9,0.127837252208063,-0.0555942030253538,0.142002012407601,-0.0338195549265951,0.122483440458077,0.0263533411223375,-0.0974412702579253,-0.0244949660773636
10,-0.179108413519163,0.199948263426741,0.0732239934126138,0.0222432054161992,-0.0286226238079741,0.154197412137365,-0.0714236726331605,-0.167658890194076
11,-0.210982906977358,-0.0043467603640482,0.0969755511501871,0.0687581187781521,-0.10034115879566,0.0317229570603429,0.0480411354286657,-0.0528747524761012
12,-0.0873541369509492,0.0440357524111114,0.122194155838438,0.0467892289720107,-0.0693560395497695,-0.0959408891398041,0.0149756908968622,0.0332995098833647
13,0.0122597464216375,-0.143904888160235,0.179955790139053,0.13508974404856,-0.148183421926645,-0.115406024709289,-0.0287086517934887,0.135131048236444
14,0.0483099118215625,-0.0509505905087361,0.143983552201014,0.0659216666696824,-0.0521886691181389,-0.174996970474959,-0.12457274328611,0.16989636654669
15,0.107777704400462,-0.0387317343403116,0.129443715596601,0.010367794262314,0.0187172654453688,-0.109460747613211,-0.130949530648858,-0.0722602260317474
