"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.170898996076381,-0.0500004751037458,0.277835686473566,-0.022294806063429,-0.0324249074536568,-0.0175337897970214,-0.107346942220541,0.0586420889060692,0.164447244810084,0.114679363705135,0.0280771932518567,0.0652365573064955,0.0251431525254324,0.0944691690703214,0.0770024155085102,-0.198834256419032,0.194199156596832,-0.180659206771284,0.102323388829082,-0.233878677709345,-0.23254476415288,0.194346227311172,-0.0228201071320084,0.0159386920966958,-0.00357138406321108,-0.0217446895842694,-0.00735761213623535,0.0695054583210634,0.186329050554336,-0.17070573294109
-0.157235109696873,-0.213262134108267,-0.0262974833470793,-0.0659208529538195,-0.0164406919429216,0.118066888550691,-0.0923600976916138,-0.0882611279101128,-0.000762275514822694,-0.132648132526787,0.116982110544247,-0.0209122483361363,0.190038070942738,0.18815577331803,-0.335476854815788,-0.0101159837974196,0.109568558457078,0.216675301199488,-0.197233399412087,-0.0599228779859849,0.21159254503044,-0.0733141549890939,0.108302773379096,0.020877594791106,-0.00340942692975503,0.100207052608887,0.0641152403402164,-0.0747710708832539,-0.0509703055604002,0.0578236207569442
-0.157281979586633,-0.187099982996673,0.118724683517759,-0.0682388907631849,-0.0495257347107333,0.0906175690907626,-0.151833254369222,-0.0987907626533622,0.0276006916245156,-0.0182319448322832,0.0914161715008021,-0.149746920808822,-0.0886218464059543,0.127483206847168,0.00820467980205838,0.00973898603788605,-0.168718308094277,-0.0637334394746841,-0.0619936125291868,0.000411146268826586,-0.185071008517212,-0.110154954837925,0.107975734621057,0.0507585321895656,-0.154897126140963,-0.213757720354459,0.00944021917983751,0.0276296259860713,0.00878826727948144,-0.0924943367571898
-0.188909160495406,-0.0914241557175721,0.230069216317296,0.0620030200616588,0.0428400218313262,-0.0239261949222965,-0.125238699903553,-0.0933743856154175,-0.0192720611763199,0.212779258682154,-0.230115429673489,-0.091241898175409,-0.01731758897558,0.109801663841989,0.212161309855972,-0.112996259043058,0.186000999637561,-0.111568460398678,0.0418691966113518,0.147515245971037,0.0670450195746204,-0.0443496108053669,-0.0543531712458493,0.0850635211532539,-0.0933158757689921,0.209766768983494,-0.0483093857802718,-0.17003105145425,-0.102527818229145,0.0965124918942414
-0.15184771498882,-0.0151558328978643,-0.184105054512123,-0.173263564382715,-0.10539094092274,0.165552576659614,0.111258170996787,0.0262845491340767,-0.172619265015395,-0.0699661878967946,-0.125068450803854,-0.341814656328283,0.127186555271511,-0.0350576808911802,0.0169379043077567,0.363028111838401,0.0526244260142197,-0.169825384735824,-0.170964598002414,0.0809795237215956,-0.0317435530489364,0.133871325756931,0.0322346030287973,0.220563532638962,0.0319559812714429,0.193801122041088,-0.0381378019604853,-0.0139331826251042,0.172901234790605,-0.141568254162565
-0.158991579352765,0.0420334673026508,-0.0891458300969773,-0.10813230357194,-0.0301122483831658,0.0942667425897777,0.094121804996825,-0.0141097351467645,-0.0617856897785465,0.0404939400766877,-0.149007190696098,0.138943115839956,-0.120183677106299,0.0455337822413325,0.0275437179695762,0.0142341081972799,0.036317131463116,0.159529863903223,0.078544098928338,-0.0267393149740397,0.24091801600294,-0.258080407920491,0.129165576147173,0.131322368550101,0.00332809773451317,-0.0672673503247114,-0.178154057170046,-0.155892205014046,0.0888426748215474,0.0306186620632295
-0.183849662728718,0.0814442863279345,0.00775435980217855,0.0027063054646678,0.0148646691835605,-0.0190853088247152,0.0117180729046559,0.147935242359306,-0.158963071722,-0.0597208964083688,-0.103525309341877,0.147206953086497,-0.0317096367357085,0.0604104202794279,0.0131903596996115,-0.118010851579107,-0.127071757922822,0.115841446083521,0.0080871150109553,-0.0239718585249278,-0.193851543962179,0.0979491072895575,-0.103862858818494,0.0304137102250965,0.0989437042634801,0.124986454026146,0.011361623145053,-0.037654624788982,-0.0725876427326284,0.0950001315824789
-0.136595677818531,0.0707136101887328,-0.14722101272356,-0.180561062714996,-0.0184958108775347,0.0763049879319804,0.0609938621163745,0.12901598833726,-0.0350206549828953,-0.138902678512653,-0.0638115750421903,-0.0216307891013124,0.0501654808794919,0.0734883782766999,0.295150839619231,-0.140318672954656,0.230885163377624,-0.107553470450795,-0.0497720365055528,-0.0510511773350616,-0.00674534562242304,-0.0609552741347224,-0.197884689299034,-0.00929707567062043,0.204960887920049,-0.161392622244098,-0.0758925586014517,0.131040695605611,-0.10459095549598,0.0868540935129285
-0.170746414878664,0.134237471117599,-0.0584956000634617,-0.0975458167542808,-0.0170510375684323,-0.0858864786227789,0.0386075428790456,-0.0915731206049838,-0.051125513566391,-0.13571263523089,0.0798212404304349,-0.157624160199003,-0.11075233237653,0.125430819579242,-0.0865529663676592,-0.0355490776237779,0.268918828926217,0.1572640814578,0.238824026755656,0.132996121008724,0.0789276060349342,0.100556037008411,0.0606885058046557,-0.138313492310775,-0.116492709437161,0.173348687345888,-0.189943018635081,0.146086590771805,0.00521646811617372,-0.16789951236675
-0.119594145996235,0.139468903877554,-0.0598213677274899,-0.148640737205341,0.0389808290195368,-0.126303936988847,-0.0204692791254328,0.0983607459923904,0.0548926845498761,0.0683951718073927,0.0661480298873494,0.122070228177064,0.0143603823356669,0.109373025988315,-0.00561501602416229,0.0538387235741923,-0.0615804909623139,0.0672519637372234,-0.00692714152522406,-0.141816229303784,0.0067505863536275,0.183801324513767,-0.18785818070064,-0.185425111137449,-0.105107469727298,0.235934900542752,0.262397767214763,-0.132539271878092,-0.0565150228186367,0.0378770080869883
