-0.090908,-0.20231,-0.27853,0.012708,0.11873,0.1192,-0.16908,-0.13024
-0.0010405,0.0017115,0.0046259,0.0022659,-0.0014927,-0.0015628,0.0011938,0.0018356
-0.027071,0.019019,-0.080797,0.024164,-0.14106,-0.0057916,0.077654,0.082112
0.067585,0.11963,-0.11565,0.10972,0.0020836,0.023926,0.020042,0.013014
-0.0063244,0.052059,-0.031234,-0.033824,0.043898,-0.12169,0.0025952,-0.042451
0.015013,-0.02278,0.051653,-0.049532,-0.11282,-0.0076834,-0.10674,-0.049599
0.00072222,0.0027166,0.0014286,-0.0030878,-0.00030465,-0.00023404,0.00079446,-0.00032341
