"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.156586108964983,-0.0609666430478845,0.296123989350519,-0.0267607414357762,-0.0390563441550157,-0.0194855688570327,-0.10509114010298,0.085824544274684,0.185077101228692,0.105953866813669,-0.0109659176198218,0.0488786641512504,0.00629729479899813,0.118422937556417,0.112354138546623,-0.165409469487899,0.089632251509064,-0.171843207003035,0.231395573252498,-0.235832006801642,-0.0316949627642307,0.235732438179237,0.109064067230459,0.0147371299995398,0.00223547876736581,0.00563641246098657,0.0362165244183755,-0.047234495739922,0.205575682058297,-0.0695323559398746
-0.146680829629212,-0.222631632855389,-0.0152713611386739,-0.0667798347863339,-0.0183790985972949,0.117821872567788,-0.0931448591278279,-0.0820818983802117,0.0279120904563721,-0.140782330483578,0.097669697827542,-0.0360924410022632,0.186725445454332,0.219324452029061,-0.31213880040929,0.0555458926015084,0.274941336862969,0.0195609930194668,-0.145001674216257,0.00818673205552782,0.0833789035619245,-0.185023504103879,-0.146649911798857,0.0626177180916679,0.150179463640585,0.0129303561631331,0.00877294347595768,0.0517744809181886,-0.0436227023577701,0.054007735225338
-0.142245173302084,-0.19610084296933,0.132104656874308,-0.0717085100599373,-0.0537416546471211,0.0896077368249478,-0.151374477966436,-0.0848298143930813,0.0563018309679531,-0.0284391882806565,0.109491834752375,-0.123187184114601,-0.0883067047238464,0.128976642616506,0.0181511826205178,-0.0412952079330143,-0.205462826409971,0.0104648478216814,-0.121176984946643,-0.124433705590691,-0.143606758815675,0.025789959273015,-0.179995431565535,0.0486215605959976,-0.08252515788947,-0.233639911785466,0.0444944882985473,-0.0617214721538331,0.0841055287299189,-0.110592392837192
-0.173629370735134,-0.10459102384424,0.250358194256995,0.0577831663027335,0.0372257502296236,-0.0255725611778983,-0.127639595569175,-0.09649693069033,0.00769274457645028,0.214109734156956,-0.230095602162405,-0.110302790838497,-0.056498367228336,0.124688762235778,0.261523168920861,-0.0963571636073769,0.0405224134453936,-0.0879616169444252,0.0367071210185488,0.17025621089232,-0.00607268466674175,-0.0489996388966294,0.070790840872173,0.0876147698489215,0.116369404166635,-0.0381578634469004,-0.159937568369637,0.141010096535805,-0.128570974730326,0.0546079934174995
-0.158384129854014,-0.0254200481127756,-0.178436730887448,-0.164107475920295,-0.104703937950235,0.167028927871199,0.101959813214912,-0.0168874703276153,-0.198005084624864,-0.0480663312121821,-0.0928657116961075,-0.364471804392909,0.0932927373452913,-0.0449038676797934,0.0263846272224319,0.335900383805751,-0.110134666552831,-0.22471167980328,-0.130817717624197,0.0493923840415344,0.0247176411932461,0.122010630671749,0.0799561861015682,0.23965713363926,0.114152263027408,0.0931171178492445,-0.0719915877576926,0.0325923574074773,0.157183104205414,-0.0793518492454768
-0.164423560831649,0.0305613050282307,-0.0802565247745677,-0.100639446981518,-0.030341907529058,0.0953398657067529,0.0870390683086177,-0.0340234352735837,-0.0738313071594191,0.0515699471058163,-0.13944034649449,0.145309595379783,-0.0846689789777151,0.0441207255935766,0.0623372985788697,0.050228693902787,0.0979874135242533,0.149111068570991,0.055176590593991,0.0743863131043726,0.0120523655356958,-0.291559876866214,-0.252884455346184,0.142155764320427,-0.0520034022411469,-0.0507405948333393,-0.177018350645057,0.114998649403165,0.150165145990448,0.0666697852413603
-0.186983616368611,0.067120013637643,0.0223562733681648,0.00789267727743926,0.0131026313752789,-0.0190556339928839,0.00890417812805186,0.113546756512962,-0.190450004599851,-0.0482434071795605,-0.0984344797142411,0.14806700331534,0.00468664898268074,0.0454909150010642,0.011516523768466,-0.121284934159497,-0.030773672177348,0.162071797741675,-0.0686447738024213,-0.136844822285102,-0.0819064515567679,0.104699030166878,0.148011202188703,0.0359350285404913,0.0649147586661391,0.13962624750191,-0.017313263535292,0.0322918426109863,-0.0830025842873274,0.0728583612181336
-0.146499662767358,0.0611263105885632,-0.141747032325736,-0.171051486767054,-0.0178699845793463,0.077983115070554,0.0554754134992346,0.111244741009696,-0.0677284389601985,-0.122782804308629,-0.0707721454857571,-0.0414620731031332,0.0713749864542477,0.0422011363395571,0.325636880588232,-0.1089065984968,0.157155051521529,-0.18096082103904,0.0552391829922121,-0.0106748515196501,-0.0383163983609278,-0.064617452025871,0.140001576220923,-0.0661276038488147,-0.276656631220545,0.155268477508291,0.00591269891136872,-0.117728603121277,-0.105925552473881,0.119450643751618
-0.179695270494149,0.121074633945398,-0.0478565191012972,-0.0884029423854821,-0.0175345005228665,-0.0847186274746642,0.0294604605584704,-0.105839390554101,-0.0324969122481524,-0.133637866683796,0.0863915454997268,-0.146277063158051,-0.118801138482577,0.179958922556719,0.0113106042207174,0.078521890235194,0.24774593654812,0.168723717946251,0.187940910806035,0.219976114593308,0.0727680814650393,0.122079137609695,0.0533484470099376,-0.125966948479582,0.155851805491387,-0.0391871522165889,-0.197944704478886,-0.154425891942434,0.025817208769665,-0.176269578295566
-0.129462252253391,0.130547541424076,-0.0536574850975384,-0.140138606870937,0.0391021202950735,-0.124686003326644,-0.0263505964425195,0.0957193171711113,0.0367179635180033,0.0751295302128178,0.0626204970701693,0.126690110384595,0.0716117680474633,0.0829070526761587,0.0068760729662828,0.0535545235534301,-0.0148944598041743,0.0641112145652598,-0.00675123881910585,-0.172668580894352,0.0814864317517053,-0.0321060390517375,0.239642374095096,-0.14302946121093,0.328377808340636,-0.00682387158964785,0.171888758195239,0.142106375432579,-0.107722773129116,0.028773109283588
