-0.068068,-0.18539,-0.29481,-0.064053,0.11351,-0.11559,0.17099,0.083867
-0.0013249,0.0013939,0.0048076,-0.0015838,-0.0017895,0.0015956,-0.0011283,-0.00093199
-0.025515,0.021669,-0.080355,-0.015004,-0.14183,0.011234,-0.079792,-0.041759
0.064397,0.13304,-0.10046,-0.11038,-0.014796,-0.020078,-0.017818,-0.0096149
-0.0095749,0.05345,-0.029612,0.033452,0.046321,0.12082,0.0014631,0.039539
0.015187,-0.02751,0.049265,0.064873,-0.10377,0.006235,0.099066,0.0065673
0.00048706,0.0024301,0.0013918,0.0033534,7.7595e-05,0.0001282,-0.00091113,-0.00033835
