,0,1,2,3,4,5,6,7
0,-0.0729452592816891,0.280954594262652,-0.000693380176627,-0.0276977159048482,-0.0224189558566841,-0.106036943406926,0.124382836401772,0.126890946921746
1,-0.231822122849444,-0.0247968553731716,-0.0409902989561077,-0.0122922612202548,0.114522903842861,-0.093850847674708,-0.0671236942626677,0.0119523940224311
2,-0.206866149286792,0.120424041355815,-0.0414359857686239,-0.0464141466394298,0.0883970157906012,-0.152096660316355,-0.063496864230678,0.0565434836791799
3,-0.115349261099011,0.233025331066652,0.0803056379416107,0.0583064746889582,-0.0378540204191351,-0.128834398345974,-0.0941835117116276,0.0363054075112164
4,-0.0345220901884641,-0.180278398808395,-0.144923390153856,-0.116720568305814,0.179531207856078,0.102651201728251,-0.0690410622425371,-0.170612591272307
5,0.0215018639869613,-0.0848794530004619,-0.0879815473984428,-0.0355959898464762,0.100503654010649,0.0874258004943871,-0.0544606469469485,-0.0355282229064908
6,0.057963859186877,0.0125882284912246,0.018826050057253,0.0202512782729231,-0.0233040266631387,0.0085794402149546,0.0601619009539445,-0.22938807215522
7,0.0528005865429871,-0.1430434410699,-0.166615373956123,-0.0346069836482154,0.0888971021753309,0.0561406055137078,0.0878039571330968,-0.0953826791948789
8,0.11148016838377,-0.0530891891931957,-0.0816788822384048,-0.0251135980234564,-0.0833523124242534,0.0287678676175665,-0.106418560414614,-0.0325195188208307
9,0.123220241018275,-0.0555752182774186,-0.148101817816314,0.0205334340825376,-0.118487787327385,-0.0262164339805591,0.098352819317763,0.0096110759519101
10,-0.154527005866733,0.234133232012476,-0.046204724553406,-0.0176344946990787,0.0227864589745493,-0.15474135911308,0.113740386603961,0.135296217509381
11,-0.205830423948431,0.0409607311284661,-0.0850195443175102,-0.0703767066184395,0.101743461134846,-0.0319343386756005,-0.0266856829279363,0.0338075063184027
12,-0.0785246088606479,0.0741082633825747,-0.109200610754473,-0.0509839857957502,0.0725696932774397,0.096370218370421,-0.0280731945922885,-0.0008924562541709
13,0.0013304661082948,-0.119849692277599,-0.17794108253828,-0.14832546332877,0.161640782607973,0.116330401920875,-0.0066427997656266,-0.142177153098002
14,0.0462879283479642,-0.0340188852220378,-0.138248191392439,-0.0750233798159686,0.0593527144423206,0.17578838798518,0.0800141545152336,-0.205810412954518
15,0.105415164416741,-0.0337590824068358,-0.126810041819099,-0.0189972842645701,-0.015603385295224,0.10944875788898,0.14735963750275,0.02319211164975
16,-0.127433316122144,0.245667202798647,-0.0356204743568236,0.0135815466909815,0.0425016090761813,-0.0760393075632507,0.0823182992500025,0.116991763854353
