,0,1,2,3,4,5,6,7
0,-0.0563104984369587,0.280017351245514,0.0219411951094413,0.0387475000465481,0.0270436955642832,0.094148699933053,-0.0871092013505564,-0.150057578949607
1,-0.220020497242339,-0.0237141550138438,0.0658950919413104,0.022250888702473,-0.116181303076922,0.104510533062588,0.0824295866616549,-0.0294626289262164
2,-0.192883297131526,0.121569607685278,0.0691631427181002,0.0583277271327145,-0.082181006421217,0.153757230541411,0.0847916130814005,-0.0586366539163641
3,-0.100008740557534,0.233623105596805,-0.0622545344424515,-0.0380069139386176,0.0290251151252029,0.125852095341482,0.0968201023043199,-0.0016730250892452
4,-0.0225430970294103,-0.185807585846977,0.165310670748393,0.105235650009321,-0.171341841119952,-0.0806342684848403,0.0188456770069598,0.176347989050582
5,0.0338741291157272,-0.0900299192500064,0.100598343760038,0.0292341141946067,-0.0999044550111557,-0.0800419621341947,0.0344810209477173,0.0660907700416102
6,0.0715321872022103,0.0075713368915964,-0.00959216006157,-0.0182503667018274,0.0147329535929353,0.0003622702998105,-0.111649640725641,0.185288350475864
7,0.0638405276559726,-0.149146975639408,0.171766185573689,0.0155330067665699,-0.0839145357352842,-0.0421196218315894,-0.110491142090314,0.0611403470818788
8,0.125308370092961,-0.0606632516505016,0.0876969128106112,0.0094283416227535,0.0807986471713027,-0.0253926592045247,0.10631071436719,0.0339973675662021
9,0.13344351107189,-0.062003251192986,0.139824587780902,-0.0470618335608543,0.121036442513424,0.0251103134637342,-0.0959702511282365,-0.028230691496617
10,-0.136426275462726,0.234149390020624,0.0707367416233034,0.0275921613530946,-0.0172406842623321,0.147853151891338,-0.0677939398622723,-0.173689360054818
11,-0.190164907420464,0.0404866220265378,0.114394900636535,0.0753374936941541,-0.0948148217312486,0.027497190547536,0.0461949931805177,-0.045803176793157
12,-0.0612258829594162,0.0706429084318364,0.129101462325731,0.046684885114933,-0.0673706549786278,-0.0982292453981733,0.0125861960781794,0.041926438325186
13,0.0150689542705617,-0.126321168910914,0.19889041509352,0.132688260418174,-0.147113404270773,-0.104213639380391,-0.0323687645650036,0.134121746061842
14,0.0629716979046162,-0.0412520449622746,0.152808416396414,0.0598205604017727,-0.0546618797818161,-0.170426357129738,-0.129974729070426,0.17305714785842
15,0.118795305448529,-0.0407768600564788,0.131182581964975,0.0013073422599538,0.0157525008356846,-0.110679595841385,-0.128730618644561,-0.0732429437674924
16,-0.109469725984722,0.245558850906324,0.0574216792093249,-0.0019200621135188,-0.0411260255295773,0.0658411315736163,-0.0460839199801429,-0.134330100463757
17,-0.144801873136883,0.0922901385079286,0.125077511403037,0.049183897571611,-0.09248952052207,-0.0417134769306839,0.0266287293079648,-0.0459121594673885
18,-0.0350875394777268,0.0497149569580178,0.140312911349843,0.0566835026500957,-0.0657399596025147,-0.176347757355179,0.0583729992299982,0.0698698995997167
19,0.0825928572043138,-0.0242426355994191,0.127105855572283,0.027999051458095,-0.0284163657293705,-0.199136259792521,-0.11457482715954,0.0643656919494908
20,-0.0335783708433915,0.0198675980646256,0.010021229410115,0.190165712210191,-0.0919525685423889,0.222623155339588,0.153770896179507,-0.0441033323948867
21,-0.0232449057265052,0.208111663054173,0.0337654169618668,0.0542056323699282,0.0264198787019515,-0.0187126168721326,-0.0033581379560333,-0.246771065047912
22,-0.239330308314278,-0.32018020236343,-0.188865506793117,-0.0897711261245733,0.11794140077866,-0.266410894517941,0.309086316039037,-0.301177062042163
23,-0.21242987400055,-0.290680541194469,-0.163182872366267,-0.0618170911730489,-0.0194736852406074,-0.062577856172215,0.184219134698684,-0.111326334897841
24,-0.158529507235145,-0.200078804538116,-0.19726065319088,-0.0514385359377005,0.0501679861286547,0.0084827916544642,0.0465708822368543,-0.0565742238461456
25,-0.0819405411798345,0.0231191235740905,-0.27604180001054,-0.0967187355941726,0.110658000109789,0.0088759093903313,-0.134414800577455,0.231384071263492
26,-0.0426733862963396,0.0971127023834052,-0.370431340971701,-0.143592100473725,0.293955595571701,-0.175468925962688,-0.14280077361196,0.172782522152982
27,0.0110009743650602,-0.243481877623777,0.0820132793971933,-0.0121346414489556,-0.0173044090308827,0.0458056242387444,-0.0431384839850788,0.0295820563386106
28,0.0710345169638552,-0.13689331547638,0.0807852139816972,-0.0766179460052378,-0.0117657764070673,0.17789766793966,0.0420341860979193,0.183828498726224
29,0.111621865822421,0.0226765113131963,-0.0442044559160008,-0.112887175864733,0.127681487112301,0.0602623250778025,0.11358450418014,0.223456748282841
30,0.137621352198865,-0.0701290882661965,0.105121656203536,-0.055370638154217,0.156676805329686,0.136410584273734,0.187538589087487,0.008175895663219
31,0.154792762998532,-0.0613349118646759,0.12277381645863,-0.0903070426448549,0.203229670398867,0.022924349734196,0.0024578746380712,-0.0956246224249847
32,0.110963542517355,-0.148084004362519,-0.128904432924861,0.285338354888726,0.0251332562010741,0.172543901984496,0.239117257834411,0.0781783171925341
33,0.124196798781193,-0.0802443435592187,-0.0832765324961984,0.240851363741733,-0.0098543218760891,0.176896487277611,0.130088066293581,-0.107857412824552
34,0.112551902636826,0.045414477685347,-0.0818860992020357,0.181614743602817,0.0194467016814841,0.101384517139973,0.0726662566357832,-0.105413864261269
35,0.123197684149659,0.0909134509700049,-0.0265830126142231,0.174531863381432,0.0492817994021402,0.0059861223895711,-0.005737708822759,-0.114868710268323
