"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.18520016493355,-0.180421713259718,0.0391792054822546,-0.114987553374647,-0.0692458934232666,0.099433391715318,-0.0319372701001401,-0.0463467180975741,0.0449234598591752,-0.1706919916668,0.262523244053391,0.0401788477711438,-0.0956867317775998,0.117313194385541,0.0120087813186566,-0.117492682293595,0.144775420677106,0.0751354321333861,-0.0399192935155369,0.0099591773580839,-0.0871577759974002,0.069566195420874,0.0515877470120467,-0.0611077058730509,0.139073106333366,-0.251890100960312,0.0308529764585867,-0.172766956296088,0.19660590475818,0.347672560408698
-0.195265623695643,-0.0499856747899481,0.0691177653678643,-0.132341570206426,-0.0449308863329836,0.063785169272795,0.0973399037394813,-0.0194428357897873,-0.0401266350861434,0.181134384627424,0.0290699387968308,-0.0284464535934822,0.15742677692404,-0.00812293270926632,-0.0559288258347915,-0.200954402780159,0.189765245804604,-0.199205455476229,0.0538989214320059,-0.0022995366220601,-0.178169259616537,0.151938456346517,-0.187972338432236,0.0619023734863604,-0.125686920678526,0.126761016457764,-0.0836598435407684,-0.134850969662455,0.0909366227615393,0.0910124289305585
-0.154517131109997,0.023212316166294,-0.125880025398891,-0.205347322400513,-0.133574384998953,0.139927790279724,0.116241784416575,0.0411061291844269,-0.130687621546983,-0.174713662956477,-0.0274551284936169,-0.0404221708140508,0.00699660710030969,-0.0187310240187946,0.162906212878386,-0.178165266209052,-0.114309249274451,0.0200313152218423,0.133660177668264,-0.0250308381056651,0.0833689361418103,-0.048498139748999,0.0475531443947419,-0.0131640903329421,-0.0114716676071106,-0.0523169237814563,0.142765619226616,-0.00298689271005,-0.196575746159327,0.19354495903278
-0.192234595878599,0.0742271518486789,-0.0419386630836624,-0.159506575843309,-0.0639002574308028,0.0438762663071448,0.176894948803874,0.137513911552777,-0.156691625227722,-0.081505069218846,0.0542381164250962,-0.0660593162014776,-0.0758652107581768,0.123581584648494,-0.112105884556896,0.0820541902658436,0.0460455088007536,0.0761617840525425,-0.0232275597224076,0.0731501499956664,0.0983938334213044,0.0126242595715503,-0.0448982736844342,-0.238351856788713,-0.0397376838358524,-0.0117620770745832,0.0783168318057806,-0.0746420889165069,0.0998685890081091,-0.206685582662744
-0.152722593044762,0.128249651314424,-0.0416334442885256,-0.137841408216624,-0.00749651290406378,-0.0274050208557238,0.111932686471628,0.11728353285833,0.0839760138114062,-0.101693522506693,-0.00270551614270058,0.0203275949341308,-0.161818615819387,-0.0373718911994756,-0.129805350509475,-0.142759208056445,0.0439399387348302,0.0541279354093023,-0.109181027736448,-0.185890160474436,0.10787977643333,0.260216428851363,0.0838674690686707,-0.190076744922926,-0.253696028848826,0.119120710292533,-0.125419970633125,-0.0102635889659576,-0.118779547374039,0.00666743356493068
-0.196207195369464,-0.0973575873726184,0.242177679765511,-0.0572639423990113,0.00972563375567451,0.0465895718914124,-0.0749434889567962,0.0344997055160894,0.13746454788056,0.017974714778844,0.0679430860144184,0.0822768108353852,0.116024578793886,0.086971917018418,0.0507865460261931,0.226425818038185,-0.121402539858218,0.123020509594397,-0.0823723121853846,0.192349834055681,-0.0617240587266358,-0.0984215807807063,0.104567243618807,-0.0188103256338594,0.0932485257889452,0.123744093121915,-0.042677471695023,-0.401133371610888,-0.0680753246929017,-0.227096607837292
-0.176634177919299,-0.135205818491929,0.0908352455725671,-0.125965179217103,-0.0438683972129461,0.093835658716416,0.0388215279972895,-0.0318642746890459,0.0452607708280821,-0.0845473969296047,-0.0486941774858498,0.10584006893343,-0.0139037948343597,0.269625219262701,-0.138308468303398,0.0341622067334829,0.0559898039977227,-0.0310799119532106,0.0805854317187537,-0.00419883536480656,-0.207153605024482,0.117842461822889,0.230347755075312,0.012127149902965,0.0688220984120604,0.120220792179848,0.0137278042522779,0.305715451316348,-0.146170592907433,0.0059582556191559
-0.180188739317688,-0.02477017027259,0.0485345475492233,-0.143980741512704,-0.0556819080771447,0.0614229704405557,0.166737877198948,-0.0674088143099841,-0.0628402083249519,0.251329410559269,0.0580858330827968,0.187575433328657,-0.0544909662039054,0.0839455042202791,-0.142587787978512,-0.208260382892385,0.216371698422633,-0.023976181491781,-0.184385377294074,0.0836571738243581,0.149833874994856,-0.133171324222935,-0.0710207399320844,0.0845425867339524,0.142001999639399,0.0519675333862373,-0.244456818108495,0.242252594748381,0.0143781652691671,-0.23385006080194
-0.17620803471927,0.0932441435736545,-0.0251721590016239,-0.133466595837377,-0.0327372696342376,0.0170225425290432,0.199042702355868,0.111928668504343,-0.0473742841636927,-0.0231267464011719,-0.0703315830000408,0.110224349616348,-0.239865993035455,0.0117389614321148,0.0241848757424862,0.0297716157176755,-0.19036743103292,0.0788139516596899,0.126306097439948,0.0569469100209747,-0.0797029831564161,-0.188985885936973,-0.106297278931748,0.259223638859399,-0.0614814075137832,-0.107503944302797,0.0331237097312941,-0.193259235333414,-0.0770060830788037,0.0198029668019786
-0.115506741319086,-0.0265978543239818,0.019010502352965,-0.012056679255875,-0.183754230051462,0.103087063777521,-0.216095384491385,-0.156385239326604,0.017556798871039,-0.0585588877549615,-0.154557352251397,-0.05826359432835,0.031481242048521,-0.143728828739744,0.169100021339818,0.136668141813787,0.181429634577563,0.052624635493858,-0.102350863610219,-0.0939025349871578,0.131773366737527,0.108388458404844,-0.203827903719906,-0.12906335624751,-0.230217379099618,-0.0330774598830088,0.220862842043004,0.112945481726244,-0.0575915605993765,-0.279492757387252
-0.153620813230055,-0.0137793939460521,0.206285040962289,-0.0342580172573304,-0.051193812730451,-0.0222670383475867,0.00851727749235306,-0.0173991840616875,0.243292209490591,-0.0613976112937767,-0.193090151596372,-0.0707725842803032,-0.191543917732906,-0.179766143971137,0.0412885746345568,0.0244427584616085,0.263496341038611,-0.12163558322723,-0.0927168296399383,-0.280200347484589,0.0451013552882329,-0.148389780599022,0.118935780268556,0.0857745807457919,0.0243419049337313,-0.0423060694932398,0.00569777346652978,0.124818466999485,0.168297914975721,0.0498104214312128
-0.194961689004233,-0.228545977056908,-0.321159689507544,0.187072563372761,0.0779599186170865,-0.12914115828261,0.248349223655577,-0.338575023486701,0.287886370603421,-0.0473148382892546,0.0190092156346478,0.0322271756913093,-0.155084637749496,0.110200019686463,0.0452369485539925,-0.106272749899301,0.031978070488272,0.0333890021817185,-0.228576432269624,0.151884355878305,-0.150273437967394,0.0817502542131133,-0.0312313412141085,-0.0645248701221605,-0.0652509022739087,0.0430358726687615,0.064710502054488,-0.128274997748312,-0.114413567399591,-0.0191997187129913
-0.157741338723018,-0.203399176131121,-0.291984444618906,0.161116863236739,0.0558002923623459,0.0107064347251305,0.0712041682102509,-0.193515650345673,0.0927538489834537,0.0445498660177228,0.00259610450774571,-0.0393312929790721,0.125739558796799,0.0327813384992106,-0.138764225944055,-0.0889614668589503,-0.246724266884108,0.17402401744777,0.254352022823158,-0.376039448818954,0.0390050908108358,-0.10691649112825,0.0741677929759008,-0.0116191857437453,0.069396144472032,0.0629359727772494,-0.0162532619964153,0.0637446020178614,-0.0152396845966083,-0.112795451933027
-0.169951100235795,-0.148055493611628,-0.202050913918934,0.195382590514845,0.0456017024562026,-0.0550670667962429,-0.00416972679211412,-0.0523275674089426,0.0485518180618698,0.00706002672747042,-0.265543664510944,0.154640997640549,-0.0951153037902551,0.035099299939572,0.122585521174228,0.172712732589453,0.160486950339022,0.13385186739881,0.256580221809238,0.0922186697406404,0.117026560242689,-0.0606264169719447,-0.101194854993632,-0.148398571400131,0.232685465934909,-0.144408517570319,-0.0245916412768775,0.054690383317612,0.224921590339017,0.0572165522730078
-0.228096627547857,-0.0661257671590456,0.0187086316835181,0.274284189690514,0.0922292943318184,-0.114441114903086,-0.00759424295753252,0.14270036513131,-0.217894712734822,0.228297653349753,-0.0385799183318958,0.120684550227743,0.132735329069656,0.172194255230547,0.177197504125445,-0.023233066240925,-0.000827462737462463,-0.0331652715402765,-0.0253102214756863,0.0694032202180554,0.0297673185443829,0.0843074680316683,0.15071516764743,0.064541041428366,-0.310581687859197,-0.0766517619543599,0.101462227630756,0.11977479004558,0.0632840641021298,0.0482730030328239
-0.286440994762004,-0.0233189858643062,0.0926673765552319,0.36957026463878,0.1311719909897,-0.301387174174205,0.167767639252985,0.156848500601359,-0.149693658982632,0.0301076485617289,0.169452245714037,-0.349760830518462,-0.15842766700428,-0.164524194076811,-0.10201995414825,0.15352518774291,-0.0475696806324361,-0.238578646007521,-0.0174173765712652,0.0375421663549282,0.085766856685831,0.0430475316044303,-0.0420045429929151,0.0332675675280067,-0.0396595897687238,0.13765197851453,-0.0162778373756049,-0.0644754393959987,-0.0903599566112338,0.109924050676121
-0.092187367873112,0.0161547556301023,-0.243448458723089,-0.0877683277046746,0.00578747765950542,0.00673554933981801,-0.0319150783301249,0.0378548908780719,-0.0347799656172011,0.121896228555793,-0.0543216292305271,0.00900994454148325,0.243310662954784,-0.0981058845189828,-0.0161281794765011,0.145891960787279,0.108021214517179,0.158561118523815,-0.164914370663145,0.115811461665526,-0.060989812970086,0.281101472170108,0.0569723942001947,0.00811149188215832,0.0929908077824925,-0.128921000195923,0.0487649897189995,0.0113557000434358,0.0567022623325884,0.143384309427737
-0.109410794249612,0.0783400157743774,-0.138502242311683,-0.0869030999144983,0.0722290492390659,0.00146198704364732,-0.158213817754445,-0.0385132458585691,-0.199282709004318,0.238347220877381,0.0461191380210673,0.161973870931521,0.229441944933734,-0.183948321001582,0.022301039536139,0.0405890790179428,0.0488588300268664,-0.0960428439319402,-0.0133320602408911,0.0296841747744503,-0.172894013384407,-0.098178555907804,0.258524636350432,-0.0966503694419069,-0.0993077987785029,0.139914553028759,0.0434288516307235,0.0469007341988994,0.200097367564029,0.143357236718762
-0.16586985225079,0.123074795804584,0.0200834558351468,0.039645999983297,0.104739184620583,-0.137974759127117,-0.0465449578689609,-0.101378539447527,-0.239931939216721,-0.0432762672057181,-0.0798228680216529,-0.0959875866820772,-0.0010668806181699,-0.115982245622232,-0.00884110928646335,-0.134124983514383,0.152533855259302,0.136420208474806,0.0492476336390538,0.0674474910031856,-0.157741777237712,-0.161308389840081,0.169104326151437,-0.00121506522507732,0.113707297575061,-0.169219608502339,0.203307779021632,0.184751433370725,-0.263690052829081,-0.165124981294314
-0.107353758083657,0.144204810324927,-0.0707141211670055,-0.110128823667366,0.0468681307103351,-0.162988248263013,-0.137249087954507,-0.189400240451237,-0.0264726903849403,0.0401463200266568,0.243271345119842,0.0678834511344543,-0.0889191929698548,-0.0320029341878455,-0.0517602022835086,0.109767362716701,-0.10160518872316,0.00719475677790261,0.123213972087358,-0.0611652343384057,0.218863248492708,0.38918107916963,0.152807403015213,0.118720934324819,-0.0604073302149781,-0.120541491866856,0.0344263846331509,0.0126374136181896,0.10969958893397,-0.122594748630408
-0.108132238924181,0.161466237818418,-0.0617815300179293,-0.128283113729441,0.0788167449714865,-0.214292999368451,-0.0293958555021554,-0.018257103361207,0.0945025896849816,0.0796672283553447,0.134154712500753,0.12934148185927,-0.0470988875687146,0.0906998715896601,0.0407224351877428,0.182859446743077,-0.0728385858852689,-0.167702584663357,0.133821746193766,-0.0900746461101964,-0.00768154262013593,0.057957892218692,-0.262160690080376,-0.243921876206547,-0.124872546495854,-0.0973272439753927,-0.084239641264627,0.0471460414795754,0.0200376111839448,-0.124200272327729
-0.0307102523691257,0.113339286036095,-0.146857903105515,0.125398388752785,-0.286919089342795,-0.0128757899727262,-0.172774974849179,-0.233946099212638,-0.103354196507865,-0.0822115913665638,0.0940787099418395,-0.0191840215748848,-0.0497429046472893,0.150713598982641,0.0625540910137478,-0.0544861166290069,-0.0493594350520422,-0.201198196562968,0.0840469486180056,-0.158685213748668,-0.248160528056872,-0.196249126436466,-0.132713849306257,0.21516175824431,-0.213306616095731,-0.123929917185211,-0.0968246089461862,-0.108036728243896,0.0455218543426504,-0.0673578083463743
-0.0426205330654184,0.127488065921441,-0.0797250456774504,0.0797340276637133,-0.240587487797953,0.0203659416107325,-0.175348625394741,-0.133447369306554,0.0867538517504641,-0.144627431137371,-0.0593972684249522,-0.133229143762024,0.0459680550501921,0.0475267147581957,-0.0385072968157447,-0.00530062013697194,0.122464235060901,-0.117132181585531,0.193739578217529,0.289980799365816,0.0409622870976441,-0.0416383229393695,-0.0268781205398975,-0.112413131344697,-0.152705409793323,0.0930329320074695,-0.0296424655989326,-0.10063850950053,0.203842187660562,0.130760910445028
-0.0910068088767796,0.119166201441215,0.0446513577116152,0.0789574559505142,-0.180741022509039,-0.0106134935370465,-0.106711933907797,-0.0806860356318553,0.0939643832761873,-0.10944565633423,-0.17988426259055,0.247859463458787,0.0243828994579311,-0.216006569496912,-0.0161134055100807,0.10689945312021,-0.144069526536405,-0.0582077883299418,-0.116225958955795,0.0970464733323615,0.0870871271710156,0.0582167462655947,0.0432433273047457,-0.17477050008252,0.0486232112654683,-0.00896724848055766,-0.286624197923348,-0.00400330055402202,-0.127629649272388,0.165136481738808
-0.105795013048384,0.130541756925453,0.0902951186003585,0.0231890076321099,-0.174994703169972,-0.043367858791117,-0.0165867685184735,-0.0120554925457155,0.113193850558234,0.124428478930753,-0.119885157782038,-0.0492679361290114,-0.12584593680281,0.0353371546252286,0.112649094026601,0.256497605383101,0.0810923580635904,-0.103454079959388,-0.104161194773399,-0.258207941614604,-0.170100691286366,-0.018357648308287,-0.0683087875143406,-0.00241818628405422,0.21960978421294,0.226834152540872,0.165143034578371,-0.0276847906729328,-0.0358552869641453,0.0302421282013697
-0.0261596251168661,-0.0493821635928162,-0.230397333892712,0.102685169564461,-0.0835045288301766,0.134286899319087,-0.050107330853359,0.306318356260427,0.295924193469166,0.219177292694654,-0.0560238632253501,0.00600846368369701,-0.0717780402651852,-0.197731136988944,-0.0674130519394865,0.0399294274457526,-0.030051917022606,0.139503727991986,-0.027234919508872,-0.0913884852652626,-0.0612938476677696,0.0777760399410184,0.0179588207873838,0.0481719871635503,-0.128686609644446,-0.0208688223315719,-0.14741761392518,0.0546592153239978,-0.107057270775429,0.0810515580246327
-0.0695469342048417,-0.0201222339277435,-0.17258959764519,0.167908103049489,0.0130551482307478,0.151462620291086,-0.200812723113172,0.325483063509233,-0.0366394078396221,-0.138818279365646,0.195113843192331,-0.0562058115808869,-0.0428538710290297,-0.0248392669574798,0.0053803882520692,-0.068655530721635,0.0973961844388897,0.149832046933637,-0.0290013883801211,0.0325847347251392,-0.160991906544363,-0.065957882000154,-0.0387788564759758,-0.120675962453938,0.1058129596157,0.0695309043842576,-0.05518041610303,-0.056056152590411,0.0197321516471956,-0.0639157560526617
-0.148279513741656,0.016919514351544,0.0494881413629987,0.283696375886104,0.0580246261608637,0.0300082625744955,-0.144831319973618,0.233286431307005,-0.169056020761108,-0.340568615816481,-0.0504187345056187,0.108758759935131,0.126534408108299,0.188625511497813,0.0243522540834952,-0.132656558801712,0.0772621830354711,-0.0269533034122826,-0.204052881476481,-0.250965605625133,0.109893840104166,0.0148471247083509,-0.0636157725652962,-0.065575130836749,0.0706303533346296,-0.0819769187868273,-0.202954971261712,-0.0149991276029676,0.131752412753952,-0.150432644781792
-0.065219283216775,-0.0208939910035356,-0.232227363722288,0.0319820861774844,0.0131689486313465,0.0813592317552703,-0.0809111857328146,0.264372205405915,0.271446310203583,0.0701077155385971,0.00740561114523164,0.062805409090508,0.239321017365536,0.0540688291384701,-0.0326300869188556,0.0507543153870596,-0.0631164292760163,-0.340513759940554,-0.0844367817437756,0.00134003091432712,-0.0279006568616802,-0.188621791902521,-0.0326746299895359,0.125558479829631,0.0142305949295746,-0.0557342073000958,0.214465760965101,0.110958462582906,-0.0312596612943459,-0.00867175451185332
-0.0426986500458664,0.0696541259004422,-0.109865782618847,0.00393823758895864,0.134331881637797,0.143712890005686,-0.24872102461081,-0.0124154902282255,0.0854910962125425,0.0742156788312841,0.114117905056995,0.1703506995252,-0.0816756513835005,0.127033544453455,0.110499006806843,-0.0250470271123799,0.00904556042881097,-0.0187484344506544,-0.178790721098472,0.187690134460378,0.0998252622710996,0.0262850817415276,-0.00433391276475511,0.133587219021291,-0.0416946955537213,0.119578303988265,0.0340552801951507,-0.174423981303089,-0.145930337266012,-0.226503954713217
-0.12352108423575,0.132534603385974,0.0271969730973527,0.0205835177484584,0.147292063262545,0.0284819519092238,-0.178023476256681,-0.0739286550258465,-0.0897922802625477,0.0165518079733561,0.180646757128921,0.138359752881263,-0.152342382671082,0.0576398460706595,-0.0281027067208482,0.163616813775153,0.0408851556004684,0.232615139747334,0.0482488910077451,-0.108907342584419,0.121225199414378,-0.26723721528087,0.0345243652214994,0.0006194979902207,0.0331676490235827,0.288322266006532,0.251399836088429,0.00234218497052798,0.0316203824514868,0.118088383132187
-0.0555020601830618,0.16456685411455,-0.0653466558857023,-0.0980454922686409,0.155903672035536,-0.154054576527585,-0.131278018984428,-0.21721916490247,-0.0268644659890949,0.00277894810817981,-0.147442929285216,-0.1261641675891,0.207952305814511,0.00387156554313173,-0.197654455032402,-0.0313370193797707,0.0666594329176177,0.0708656918255163,-0.114750589993361,-0.0473909854697435,-0.102474122069313,-0.145093051990631,-0.0405917671702915,-0.268923220667911,-0.00291311241365829,0.0599606968898531,-0.105636817078919,-0.0743931515767306,-0.255600257899336,0.0738873862086018
-0.0637161605582036,0.183785969097286,-0.0694534608374143,-0.171891109030776,0.111117655891264,-0.211541402404618,-0.115052129687076,0.0619982780368417,0.152654351144517,-0.064687907538428,0.228397463408758,-0.127412454075714,-0.0894815556436463,-0.0852739884541892,0.138398814534544,0.0250656102405531,-0.0790659956098695,0.0175875492801346,-0.0476831977625157,0.0265058787348754,-0.147886566249338,-0.174371387077577,0.250553922175146,-0.00625677195084551,0.0654930876209392,-0.187562751918339,-0.300414782199585,0.119790552522487,0.0533511066756687,-0.00206753620245951
-0.0175165205766317,0.150638301716851,-0.0636201808253296,0.129236343630813,-0.219439862776888,0.0279340384651826,-0.0938257699165107,-0.0237089177475,0.0198208962424871,-0.0041560124000135,0.0208162855904885,-0.11502630839151,-0.105334307096246,0.0162517178508232,0.275156816667472,-0.243192195920316,-0.121805811985998,-0.183934783433323,-0.100423609580606,0.0667228771654488,0.0318802470959628,0.133011740067364,0.293799290017805,-0.0856150058876428,0.224742608958469,-0.0646850600519827,0.0611863168763307,0.0393572386660333,-0.100157058848352,-0.17478482147731
-0.0725831247401065,0.186885725367061,0.0495225396506821,0.148086715418594,-0.132668948620941,0.0055584545249541,0.0435143361466435,-0.0390480003648008,0.056576513139519,-0.0450310982480627,-0.0568147983866782,0.0609311615919727,0.151305064980344,-0.257714899990946,-0.225499661259463,-0.227277168955506,-0.035854640377274,0.0495635485470802,0.114025365831367,-0.0028772409035423,0.133413259282032,0.121224704087738,0.101547826090023,0.0489025991736518,0.150033176559054,0.136001290978399,0.262249806506432,-0.292228884337524,0.123617322293003,-0.0621571528474816
-0.0401202557096183,0.180406404350297,-0.0142072104111849,0.126216968971782,-0.259387459646411,-0.0137654400862402,-0.0805110139440785,-0.16172024320962,-0.0916053650245837,0.153735731032948,0.118942859910636,-0.127387217537438,0.152195860560087,0.212071991793721,-0.0811019182010106,-0.0118215659249228,0.0411602720204084,0.224197622414552,-0.00666376513380556,-0.0865524198876246,0.0395711580758847,0.0924550044692142,-0.127141433032341,0.213331198923223,0.102926656175192,-0.0193991804704341,-0.216212793600437,0.0536896822126578,-0.109583164543478,0.127687697323063
-0.0546327236668449,0.200952310901875,0.0432459679466795,0.0915795120056517,-0.241611640841101,-0.0285971872044772,0.0202094640934342,-0.0151329383713386,0.0535622875885478,0.0423220628565261,0.0672043785241446,0.234562278563067,-0.11872544585922,0.0711786597921524,-0.223140486918784,-0.0231356248265413,-0.181279905382953,0.0285815302677529,-0.304620017734686,0.0772681098258674,0.0277192641533624,-0.0903788229660308,-0.0960923414025173,0.0565250045805604,-0.0168518218345882,-0.0166319838366439,0.238230928755015,0.198810379184274,-0.037165076907871,0.204091529783105
0.00260035266206468,0.0910881426454982,-0.104719688787782,0.0625645104924998,0.00711765818230502,0.257632923803552,-0.0310237867080641,0.0453875214103596,0.0393188375319686,0.129854722476842,0.11642518078684,-0.0763815797197672,-0.175857197181944,-0.0677223953518951,0.0287086569350049,0.0377490452051773,0.291359074768987,-0.106694629389616,0.29523070722424,0.108376270613006,0.161806280291748,0.122470244362382,0.0362165587144678,0.123781533343144,0.102474981326537,-0.0901458858293162,0.0282703822954479,0.0443896746107732,-0.265554171330639,-0.0113121559483741
-0.0764023482980013,0.134099858462196,0.0771801281278156,0.156577647784097,0.144948707864209,0.200295527460268,0.0729398513633027,-0.144249038695556,0.0634802450891029,-0.231513954586646,0.112794142543509,0.0403751297957738,-0.00128778236266917,-0.251048761163256,-0.119073376573429,0.0580186746291227,-0.120245509398477,-0.0161199751717815,0.110958416401718,0.343551399735499,-0.219526936768575,0.0518240781185072,-0.244932793825216,0.0325969477547788,0.0581204187751052,0.0726465235665419,-0.0807141395312488,0.367080563338448,0.144215642815569,-0.138302713595127
-0.00912458877266405,0.104926697033807,-0.0731906590117245,0.0421589355902619,0.178363977150966,0.298140548433458,-0.139326594894974,-0.0610631879568284,-0.0955940528887386,0.215876326508556,-0.0098523953857207,-0.14910406432893,-0.293011047504478,-0.0949821948961727,-0.12854534254995,-0.162467213026312,-0.159504363568342,0.120368412109679,-0.227302436901531,-0.0725252145909712,0.0859854535672437,-0.06287212698356,-0.12705918446412,-0.0713468457558996,-0.0212577734157563,-0.0785612830261762,-0.00302651667737177,-0.00109840941135533,0.252305680499078,0.126306392875533
-0.0538038858988592,0.140593879171506,0.0814307388496568,0.073949609810683,0.252927294117212,0.212798427895257,-0.144171124099112,0.0114807558619282,0.0017790469966652,-0.227517899045738,-0.252787784339355,0.109709209729226,-0.069767501651602,0.176195551555007,-0.204724608506513,0.192790496433676,-0.039449449009641,0.00967964603242364,0.103922537493277,-0.0826642919088421,-0.118421116486067,0.190104293999723,0.113197084446352,0.178901467498265,-0.172035542907759,-0.104961348484898,-0.0415309160652163,-0.0384789167820936,-0.182939466529136,0.134171148362876
