"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.0506930927857332,0.125705510722616,-0.074755876714388,0.0718569723595814,-0.245948478253909,0.0284972745932233,-0.180242567182187,-0.175580852031888,0.0542925369044059,-0.0504765504960592,0.0480174542770074,0.0525715208034856,0.0197758695437006,0.065258213404601,0.042873640143527,-0.0246375489833246,-0.0197114782536689,0.108018965681068,-0.291982103154789,0.0414071810134192,-0.0444722420979123,-0.230588912018436,0.0571103230859311,0.232153813553859,-0.0528608995963765,-0.0029734961434164,0.0891390916219741,-0.218106060139928,-0.0172070150690981
-0.0884340003670099,0.109911607947121,0.0513702946985066,0.0784826455540542,-0.187938044474294,-0.00313167254174998,-0.110989355464982,-0.120945325501333,-0.00573246151083328,-0.00749518565775808,-0.311744780328654,-0.0473958656126843,0.185481652104991,-0.152365196702785,0.00938944513438126,0.147486711010926,0.0938324489578876,0.0614832704646617,-0.020461046628284,0.127301427035666,0.00148569695563981,0.0992288442369131,0.0610586414350107,-0.0633497176272083,-0.155473057162417,0.242042782985772,0.0878350619981731,0.0554645947528751,-0.129287251839427
-0.10109976994775,0.118960750717857,0.10045556658998,0.0256648683941602,-0.180056247453326,-0.0347351248717212,-0.0214054121964954,-0.0492562937342599,-0.117703335370558,0.158149149643251,-0.0363091783607429,0.121679930406367,-0.0794216920335859,0.0217158262208562,-0.118695676709024,0.208247132466858,-0.205535247853124,0.127961607806399,0.247298703887799,-0.10470597245161,0.0708885207065746,-0.0332019882200849,-0.0682857702767476,-0.0967431135388711,-0.222090917074994,-0.225764944881503,-0.0450552904194857,0.050731032234498,-0.00575171772445112
-0.0386893813449568,-0.0436932473459863,-0.230896763380889,0.0950577138390973,-0.0867096416752117,0.139431735184728,-0.0620623060881037,0.164361292871516,-0.423562405802579,0.113244475956661,-0.0284207394624757,0.108287452174914,0.12875945499662,-0.151977742655039,0.0526438229871725,0.0365729297253824,-0.0269101626957351,-0.136806109381181,0.0735375429183936,-0.0262308119867191,0.0950011893582951,0.0618309077065807,-0.00594327329195916,0.0396271408235647,0.0790090961049688,0.167688957563367,-0.0566662387775982,0.0562431250271689,-0.135163877533651
-0.0759307593796515,-0.020219199086431,-0.172868994767354,0.166016127298976,0.00722000278608537,0.153588461245307,-0.207329165972487,0.300415883843287,-0.0607882884212331,-0.248082903819136,0.0818178920761364,0.0288658311325308,-0.00110887611271476,0.00149859364912183,-0.015926866911151,-0.101887541164418,-0.11219146573102,-0.134333816275469,0.0237967638948312,0.0712739798242191,0.0303677078703365,-0.136431760580049,0.0312899928841356,-0.103886469202928,-0.150472355116986,0.0187359430640658,0.0336912903326821,-0.0472157633764469,-0.049141803812106
-0.137951743120039,0.00300735552824133,0.0531972090674933,0.2971728169223,0.0376890979433894,0.034739894950905,-0.152101176097001,0.258246451990184,0.168499426438081,-0.233541229510586,-0.207989458877317,-0.103319934964,0.0440816535756176,0.3102063586113,-0.00765421342034811,-0.101265150653255,-0.0586008529335329,0.101676536710579,0.0428518918547163,-0.121719359291063,-0.0215581313777221,0.167347994833209,-0.0478328457323268,-0.194447579271825,-0.0356447814532906,0.189642673842242,0.0134482287761541,-0.172331371457708,-0.0274891527152268
-0.0819853651412185,-0.017013621501116,-0.221387835261479,0.0346648340809997,0.0110749891869745,0.0876578732287879,-0.0943867523583604,0.128936416876843,-0.342583352582321,0.00349065855528885,-0.00809054200028759,-0.180658827074916,0.10421811301426,0.105428945912073,0.0506472969032201,0.0963855777307754,0.0986999427509923,0.348010450544633,0.0501975948541633,0.0283574467947308,-0.142355064836028,-0.111754110260729,-0.0276675708323654,-0.0414990133494695,0.14565677867876,-0.181972180584086,-0.151521909192196,0.0796606568481885,0.00734699576085004
-0.0500575275942779,0.0692320798583333,-0.105104466599335,0.00630890892401215,0.141108764985726,0.141003872891638,-0.246647855241681,-0.0361620383939064,-0.119865365821702,-0.0299339262880791,-0.0572570539735077,-0.0847761689338948,-0.204679185030829,-0.00312281526426142,-0.100813861521009,-0.0241016301515702,0.0163909084864844,0.0380873592342639,-0.0453331066013003,0.255374514905842,-0.0509944965385726,0.152781841549847,-0.115972411169777,0.122748735773549,-0.0170320171495838,-0.0425070788214662,0.147165724589996,0.124410508608022,-0.019632307806739
-0.120532316017083,0.121475637891859,0.0366545437616747,0.0295496301342589,0.150820481363456,0.0259585829744176,-0.170915962586303,-0.0170624441592304,0.0546463416352846,-0.0809994244930469,-0.0128845349509811,-0.0547785631364482,-0.23158517577903,-0.103181468219982,0.0210076141964878,0.106820419795457,-0.149918308152084,-0.242267570296956,0.0995510660776457,-0.0780125717609939,-0.303790264307025,0.0239136031679464,-0.00990769313726781,0.127489581626225,-0.197517750721726,-0.206828818522408,-0.0788586749277111,0.036840075307143,0.165654923942577
-0.0690891424922315,0.162761068213966,-0.0461983180681488,-0.0852207046430551,0.1605216540163,-0.153008065068619,-0.129048210570074,-0.184567138905436,0.122927686932503,0.146078925398809,0.0365242283628125,-0.0612416124463776,0.190160875390016,0.177107826179496,0.192869994679219,-0.0410184487440024,-0.136386439055925,-0.0310376592307461,0.0771003629019769,0.0302482950737259,-0.0593973934562634,-0.148293402470135,0.0883250646513968,-0.0534074228005149,-0.203644575142341,0.191036406495448,0.0937665130665882,0.213156087976667,-0.0938408437097067
