-0.087059,-0.21552,-0.26088,0.028671,-0.12456,0.12875,-0.16261,-0.093571
-0.0011094,0.0018321,0.0045125,0.0019605,0.0018319,-0.0016532,0.0010664,0.0011264
-0.028397,0.012201,-0.080976,0.012018,0.1402,-0.0098283,0.078107,0.052429
0.061898,0.11166,-0.12489,0.11499,0.014569,0.019935,0.013895,0.010048
-0.0085978,0.048029,-0.035241,-0.030835,-0.046226,-0.12055,-0.0020264,-0.041816
0.016629,-0.021977,0.052116,-0.061018,0.10499,-0.0069697,-0.099089,-0.014087
0.00068321,0.0027751,0.001186,-0.0031597,6.7241e-05,-0.00028979,0.0008808,0.00021648
