"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.162671187806364,-0.088277817511226,0.274768869690517,0.0244122991623186,0.0331076584778129,0.0124826367946034,0.111029418553631,-0.0829879540235357,-0.14883908497283,-0.114726561612888,-0.0267501650995487,-0.0646696416757084,0.0288870331165284,-0.119963378398642,0.00803490023602037,0.15566791234476,-0.270568059849039,0.0742544959843387,-0.151113011916859,0.220995309909519,0.018479909406026,-0.256452499610611,-0.17287460202647,0.00296264996325934,-0.014366202869594,0.019710949432611,-0.0215266118671538,-0.0901572185647849,-0.207780153984424,0.251612377358755
-0.134271919491559,-0.216664545460177,0.109323446779509,0.0742687982494932,0.0505712749007534,-0.100716281177236,0.159456820030729,0.0920136167366247,-0.0539286621685735,0.0352931499928277,-0.106189106028115,0.151493704366846,-0.090195292965736,-0.129042203312058,0.135448349103146,-0.00993872519307321,0.110925031207068,0.0533631892664672,0.0867424153932377,0.0432460908918188,0.154348762158286,-0.0838395731580722,0.143572170048693,-0.0463601490164121,-0.0591276869611645,0.232929028938548,-0.0590198442312416,-0.023701880983935,-0.016825799627946,0.0898878568166901
-0.175459989772801,-0.133138655624543,0.225223715951231,-0.058363705704259,-0.0419592260784318,0.0186920452404761,0.134438714611723,0.109166994557135,-0.0026385800594692,-0.181837572680464,0.232069250090247,0.0900983006518183,-0.00756189449294652,-0.17171522736858,-0.170634341579043,0.131001008473146,-0.161659548547173,0.0790638651764139,-0.0662089270359373,-0.205636546898899,0.0217518904094266,0.00888552769790316,-0.103795685333339,-0.0738346122018211,0.0849706608755263,0.0178635675521667,0.148337675615834,0.165504803829961,0.125553656196019,-0.139396631604337
-0.14943432201347,-0.0290953555594402,-0.184965629094382,0.168149203991817,0.105467681669251,-0.176816934488748,-0.0946672771593271,0.0251574412099113,0.179993376850849,0.0704795868814592,0.121851623296526,0.343594045298828,0.156459979723638,0.00861855639585622,-0.0529855755380476,-0.342967366255959,0.0257864576797244,0.250700298870567,0.111234858420938,-0.0350878298510083,-0.0612998485990328,-0.0770336009841601,-0.0604768912843643,-0.247727913820737,0.109062546906734,-0.1354024360549,0.0680687222454098,0.0346697187385419,-0.143909957258379,0.140997363344697
-0.162493280556478,0.0222212147975806,-0.087350042489575,0.10219729612531,0.0300508409817071,-0.101352561292681,-0.0824357310792382,0.0395982319808438,0.0614487149045721,-0.0293379690553615,0.145797702087662,-0.139232808250191,-0.114934967614214,-0.0410589321292839,-0.121336258760289,-0.0100051388311451,0.0150168710601598,-0.153827636599615,-0.0914969422632789,-0.0442634932881019,0.0398971843646404,0.24264595177235,0.284899983526209,-0.152683965709485,-0.0518098355803409,0.0230066747124204,0.154750209719714,0.159165956559622,-0.0987980879200888,0.0547827853687365
-0.190893222856882,0.0516705398653773,0.0113780283351518,-0.00831890110526939,-0.0148346096685208,0.0164497434138454,-0.00578358600850393,-0.107472546897733,0.187901037657866,0.0628549088482165,0.0982961895876265,-0.147361643343359,-0.033462829566028,-0.0585570357896979,0.0407601923145697,0.115141817800933,0.0890467616188326,-0.128235897070352,0.080345712995143,0.0743348074206967,0.078888448067235,-0.127751362818922,-0.208082993752007,-0.0117764169290974,0.000121618500455021,-0.130668467237738,0.0192650622539544,0.0282316740709898,0.0672514637845934,-0.0784103919317723
-0.144205540849225,0.0580671065397975,-0.144139805280771,0.173048974866592,0.0184094225633902,-0.0837600562196619,-0.0499405463604051,-0.107488578286932,0.0659212564094817,0.135446849702902,0.0458782328471893,0.0270472448467494,0.113567106257753,-0.178655917104028,-0.241128041798008,0.168423367844565,-0.184839050321291,0.13348262361496,-0.0446263490432783,0.0275240412479455,0.0446807227191439,0.0859734754350392,-0.132801361146564,0.0726259024268642,-0.279594364371961,-0.0587410137075391,0.0221332339188965,-0.166592036229147,0.0549318094788065,-0.105898095855418
-0.18437285455879,0.111368302298272,-0.0523573245982842,0.0882819833359825,0.0169570778512016,0.0845931928678882,-0.0335307130804247,0.10144617274863,0.0356794182126661,0.123115559424832,-0.0841495377783028,0.159128700979872,-0.108301261743831,-0.0878318181129278,-0.0312726275093806,-0.0660109166351813,-0.303812596979379,-0.289702288771081,0.020377957039228,-0.0975516446929624,-0.151563277059632,0.0182510565696116,0.0639080684468808,0.0811959851458376,0.25156444898769,-0.0221314736210894,0.198446011350402,-0.136869074974852,0.00110354926464572,0.154923886781721
-0.134881102087013,0.125354900954956,-0.0535871312407335,0.140125051951747,-0.038934362810794,0.125188044937352,0.024912142018886,-0.097954457668917,-0.0261113051572526,-0.0900100926912995,-0.0549106030046383,-0.122361079251533,0.00912431840303165,-0.101296286291384,0.0161492540377257,-0.0571973626958687,0.0665447872011464,-0.0531874400854985,-0.0118441192498,0.150383255100636,-0.0578414452441587,0.0391897853297842,-0.262264680682027,0.152463171637945,0.29386342280916,-0.0616052625686405,-0.188864544306863,0.167493531423862,0.104302606821387,-0.0250000183605471
-0.176393385799614,-0.168715755605131,0.22434660693422,0.0749547191247985,0.0204570906943913,-0.0343945906754548,0.16001288208968,-0.0666517588564853,-0.166711993796093,-0.0016985786153989,-0.149102207628221,0.195698945428885,0.255034634494342,0.146985699498552,0.00326030151880421,-0.0289745367804161,-0.154682893476995,-0.0815699396890171,-0.0501586291678145,-0.143672289109695,-0.0918441345817257,0.3290486010681,-0.0296172457889157,0.0728967306490069,0.0397765551252538,0.109910133348457,-0.0982752737607888,-0.158562234918944,0.135049179429332,-0.210609498103716
