-0.091235,-0.20266,-0.2733,-0.012236,0.11617,-0.12264,0.1699,0.083796
-0.0010407,0.0017584,0.0045902,-0.0022621,-0.001504,0.0015905,-0.0011543,-0.00097246
-0.026842,0.017566,-0.081625,-0.02303,-0.14035,0.0051651,-0.079805,-0.047326
0.067771,0.11665,-0.11803,-0.11018,0.001781,-0.022662,-0.018864,-0.010356
-0.0064326,0.051429,-0.031668,0.033689,0.042982,0.12182,0.00022663,0.041241
0.015142,-0.022175,0.051869,0.051315,-0.11444,0.0061511,0.10095,0.009834
0.00072551,0.0026845,0.0013557,0.0030642,-0.00023625,0.00028581,-0.00087215,-0.0002338
