,0,1,2,3,4,5,6,7
0,-0.0593457470962743,0.27877498803921,0.025510787922028,0.028143521772566,0.0173195630308532,0.107810855583488,-0.0459894336010257,-0.170492319805661
1,-0.219277046071787,-0.0275265717438308,0.0728652028019204,-0.0030008734636411,-0.119183694983536,0.0894069442321138,0.0848269252490302,0.0052767382624366
2,-0.194798497913547,0.117735996550778,0.0783163806630891,0.0314470280733355,-0.0913725439839809,0.149226019604361,0.0975996492114205,-0.0227914765183616
3,-0.102380715400246,0.231207590370873,-0.0636809777067131,-0.0438282727952254,0.0231608536945803,0.124886063114234,0.0908500952851989,0.0272375088533079
4,-0.0173693715081645,-0.183254270131017,0.174162476475679,0.0911443736444229,-0.166639328366835,-0.103726426064342,-0.0347462360915321,0.17701873952217
5,0.0392100796597294,-0.0873538897129532,0.100768455444106,0.0262735537587671,-0.0952406239017527,-0.085966474078245,0.0211758609159582,0.0753274044215206
6,0.0753458572712618,0.0107657157564316,-0.014438853251929,-0.00564478321985,0.018605907989474,-0.0046216579339979,-0.149904211407456,0.156152482752643
7,0.0713629111470125,-0.145697090427072,0.170186991726867,0.0084028966805905,-0.0778904069493637,-0.0524885166235812,-0.118820129762613,0.0366625762959916
8,0.130981005132725,-0.055375699893207,0.084714060808087,0.0176875065016748,0.0846179854602832,-0.0281546306754079,0.101285735586162,0.0727369227334959
9,0.140276156164347,-0.0575485894420337,0.132237644763122,-0.0464201046444533,0.124225161684643,0.0278186910967914,-0.0873618147330037,-0.0566101935711645
10,-0.13858243952087,0.231192112674732,0.0758453305065904,0.0028236698567864,-0.0275621082867265,0.152370016624681,-0.0300449109179233,-0.189461161830377
11,-0.190098857764609,0.0376707282076774,0.124848529575161,0.0475932675954026,-0.101192667409642,0.029199413747695,0.0567760038021937,-0.0324238669689886
12,-0.0595279416554254,0.0709219241595465,0.133856160028313,0.0285045710303154,-0.0680973943312503,-0.0996473421980973,-0.0105982899084572,0.0245891151827499
13,0.020012088395921,-0.123036798186834,0.208384934296136,0.119482121398405,-0.144997305319383,-0.112582476874373,-0.0600300100098846,0.12700552183847
14,0.0681563955952859,-0.0371428956287271,0.154942035126285,0.0558967310003541,-0.0497880593230062,-0.172986268423311,-0.172365814578337,0.121754093533358
15,0.125014352647375,-0.0362165971316286,0.126894131323044,0.0041672683993082,0.0209491845459225,-0.104662863582278,-0.0995409775164525,-0.105571443295028
16,-0.110822598353916,0.242843937622353,0.0587253867207116,-0.0224008592492486,-0.0485361326341599,0.074590498276482,-0.0125824600084583,-0.147516401167012
17,-0.144554769770119,0.0901330294029949,0.132007258525417,0.0234350454255226,-0.0961983493602825,-0.0409889447755126,0.0359530677452725,-0.041046104167559
18,-0.0330111613752335,0.0506485279961987,0.145323148885146,0.0397929766623633,-0.0659553160054124,-0.169753142856371,0.0272434258917732,0.0527691198677755
19,0.0879507823917193,-0.0201504936162299,0.125732125613748,0.0292541781294368,-0.0226103018723016,-0.193149659205152,-0.12237714170391,0.0227921731270452
20,-0.0358048747355498,0.0207503062083954,0.026047764392432,0.186057972422577,-0.103524795960685,0.219923663270563,0.17413914068704,0.0298262394483338
21,-0.0249520612771955,0.208315808005195,0.0373948832236617,0.0509426346282442,0.020817653578834,-0.0021018568653312,0.0743879551970365,-0.22636780859004
22,-0.23534530374025,-0.321702481454207,-0.19000880756651,-0.0693973895836513,0.129603511256514,-0.25411510702479,0.378391985287026,-0.221994844579723
23,-0.209244489314746,-0.292586782048761,-0.162627991590952,-0.0504586529927058,-0.0099405734691954,-0.0782454446324758,0.196440238810198,-0.0622929702790081
24,-0.156279441462463,-0.201095816933743,-0.198098750807594,-0.0302722530412437,0.0558973266026235,0.0051738383780615,0.065416568884272,-0.0325021218688558
25,-0.0819930172530106,0.0228432978920106,-0.282939187799222,-0.0660829618477584,0.114807832087325,0.0086853539444444,-0.199225383580778,0.170725919286397
26,-0.0433923673579358,0.0988661531573332,-0.382400181503722,-0.0899419225071382,0.303490444974931,-0.164420570774201,-0.185223011754512,0.113619016939966
27,0.0176236482469286,-0.241195064727022,0.0808495991351078,-0.0145170835840517,-0.0120590593027914,0.0321314625429875,-0.0586483903662803,0.0139389230706399
28,0.0781473475470878,-0.134584521752787,0.0724303122079691,-0.0806785388816017,-0.0077970296520436,0.155662970707916,-0.0167452927936657,0.19049762090704
29,0.11607860813758,0.0262419889710185,-0.0568285811032611,-0.0959824131652947,0.133994840321014,0.0444837695900682,0.0514413414996774,0.257061240083528
30,0.143823705518374,-0.065862232816562,0.0975861779225971,-0.0545278094947936,0.156987337491127,0.134190882413913,0.178281379133004,0.0625020837001841
31,0.162095644510155,-0.0566012478246541,0.111440990073951,-0.0858428120418842,0.206820109386541,0.0316902773635115,0.0264209265796647,-0.0972931659756649
32,0.107809820466534,-0.142305746549433,-0.107542787228789,0.31590046948823,0.0143114155096743,0.17988022680046,0.230885838661641,0.168287033989575
33,0.122104784795299,-0.0750129589871002,-0.0668272569115615,0.265759379986032,-0.0194855743894772,0.185168279965303,0.176278321686749,-0.0334961343999841
34,0.110356538773744,0.0497808491385126,-0.0709580815203853,0.205640621452151,0.010970079755196,0.118487935668063,0.125776965299341,-0.0504329527111245
35,0.121105103555375,0.0956691096970452,-0.0160606090640556,0.192599570385015,0.041594064171373,0.0270372578405296,0.0362297242174814,-0.10649958514611
36,-0.0501657551518389,-0.229725450534121,-0.0986952229813784,0.0996859746667223,-0.133795864821077,0.0620789531611007,-0.24288752043177,-0.355067452338052
37,-0.0238905044894291,-0.170193673876518,-0.173251259971519,0.0081215099723005,-0.150601689748249,0.208752603507995,-0.311656863968138,-0.017965350969881
38,0.0040965289567661,0.0543270515959694,-0.292585740798334,-0.0227584072735014,-0.0279015536312915,0.152381652098633,-0.241553595610918,0.137735960861728
39,-0.0205228388609068,-0.230611340117381,-0.0383639551725753,-0.0069018233733382,-0.0838967805492153,0.0898450406679667,-0.209117431535915,-0.323915511929316
40,0.0711985478389373,-0.106848168602452,-0.0223485155581273,-0.133931988301091,-0.146953175606032,0.247162471435556,0.027454030938396,-0.083585358430257
41,0.127984380759701,0.0329469510061227,-0.0421611205338325,-0.142177195957717,-0.0325993450911262,0.175008253574669,0.0515634591690996,0.100558377551007
42,0.167889323037428,-0.0608442948600662,0.0760636544934668,-0.165078422577925,0.147269431724569,0.125563077045188,0.196311603385194,0.0615346091765596
43,0.188298783993647,-0.0648438217342735,0.152003316373596,-0.122822035811054,0.203660450300156,0.118516920050051,-0.0310419195053835,-0.162459921163142
44,0.145765361931383,-0.0585607789178813,-0.118746833469882,0.252244591380537,-0.0260715755857839,0.105105165537366,0.0497394688110161,0.0046730509884956
45,0.178501522202759,0.056354034068575,-0.146835144387481,0.168273765273334,-0.0045022447929669,-0.0336050749515556,0.0638684970897516,-0.0345459057624963
46,0.192929379715008,0.0498709091632425,-0.0812778998477862,0.274002289139879,0.0287176392357538,-0.0070374804764356,0.0358303589243758,-0.0399625244104096
47,0.0920143964503213,-0.101645402545656,-0.0706016523179059,0.0077417560911891,-0.256834106905806,0.0322903886142242,-0.0330661319103723,-0.0460800329745712
48,0.128853237744091,0.0827058682394464,-0.177437596246841,-0.11919191535015,-0.19823241893858,-0.0751337517664996,0.173208228020105,-0.0160212109895648
49,0.107327804681203,-0.0696979841556186,-0.0654454951383987,-0.172704686060724,-0.299338957591743,0.132259878629201,0.034916713571427,0.0996485825672763
50,0.139207986667805,0.08635931054732,-0.104493299415307,-0.241414505254602,-0.214123042815847,0.141830920428203,0.0025279237331991,0.0083831839649612
51,0.172873953616863,-0.0265902237605131,0.0483914320686161,-0.239760774075222,-0.119790052397696,0.148250569510929,-0.0202144350980175,-0.188227410654725
52,0.1849207764737,-0.0762619867566069,0.102094884625648,-0.205776152131511,0.309169203334128,0.0344580844575245,0.0101375498864936,-0.270879875940788
53,0.213357803275036,0.0625824916098425,-0.136054930014277,0.114705784865854,-0.0713516952588606,-0.263414661395335,-0.052093495208242,-0.160907821561238
54,0.227561132157399,0.0574157312088292,-0.0877195881988089,0.285811923544723,0.0257709441582629,-0.119783907981271,-0.115815820966531,-0.155148018370058
