,0,1,2,3,4,5,6,7
0,-0.056743763747109,0.279124891521082,0.0211329560627115,0.0317395518367682,0.0178512296360314,0.105206663598445,-0.11963907796638,-0.120738564087832
1,-0.213757099512036,-0.0286077310958771,0.0655641196279744,0.0159627784458645,-0.118217356855548,0.0930964032653378,0.0751341142036116,-0.0356391480375035
2,-0.189998980892459,0.116845936815689,0.0686195592734629,0.0489914987656845,-0.0906687551647268,0.151280186510582,0.0700088663826369,-0.0642233587277531
3,-0.0985947554321846,0.231236722400534,-0.0631898347126698,-0.0433393989312745,0.024493513695007,0.127771154003999,0.0926485397451827,-0.0122463556840277
4,-0.0129643125741459,-0.18253930250188,0.165556888302378,0.104184524487146,-0.166870131595352,-0.101748011353517,0.0540702702676498,0.187247687617033
5,0.0416784309731297,-0.0860904710242117,0.100477085741355,0.02898410994223,-0.0950508102422607,-0.0870788195990024,0.0470367046405337,0.0554570272336748
6,0.0722311832449888,-0.14418476303168,0.17179561187791,0.0172522971236069,-0.0775917143586867,-0.0553140968812368,-0.0949769876749799,0.0910135663790721
7,0.132674363197449,-0.05323519475928,0.0876120382557338,0.0156964232323132,0.0851266092495201,-0.0296882462358624,0.107995232744321,0.0227512992707634
8,0.139149768509725,-0.0555119465457511,0.13972197118971,-0.0401517907249581,0.125199277524992,0.0262108750789479,-0.101792171647118,-0.0002480030946982
9,-0.1347443923237,0.231025940270033,0.069843946859455,0.0186313995098586,-0.02624453211574,0.153585397334449,-0.108365287673555,-0.131534925371407
10,-0.184618080149442,0.0369811179596183,0.114044269817121,0.0679848869043304,-0.100657837700701,0.0313543060542221,0.0343002294300937,-0.0555125100720502
11,-0.0561342776509388,0.0714717012765433,0.128711154541334,0.0430461547508209,-0.0674940876365616,-0.0960962244671014,0.0185004743183009,0.0377736944849305
12,0.0232493541602878,-0.121965525851023,0.199116669456243,0.130897371273006,-0.145750432172687,-0.115220489001491,-0.0028583700837713,0.13955071631176
13,0.0704878845173958,-0.0354394161266458,0.152736065641928,0.0613416524411857,-0.0498341335396358,-0.174942417186604,-0.0942651624523443,0.205437362908994
14,0.125156787302974,-0.0341598924698055,0.131029040560713,0.0051656533602668,0.0213316306242076,-0.109688451486719,-0.144035061464122,-0.0415567512620787
15,-0.108012736400389,0.242936478144006,0.0564389886003316,-0.0108442634581401,-0.0472301626954817,0.0751155812293762,-0.0773637018290522,-0.113736785714917
16,-0.140799818128562,0.0898345861526315,0.124624474275174,0.0424843083112366,-0.0955386609567942,-0.0387391965751815,0.0161282385946979,-0.0564284632501671
17,-0.0300093981815463,0.051365737482941,0.140006529303838,0.0536916199239195,-0.065496638840607,-0.165414626193348,0.0671157272774911,0.0463173783841836
18,0.0892195591048446,-0.0183406733396699,0.126964021645545,0.030415891784751,-0.0225566963484203,-0.197004985261211,-0.101465294583608,0.0842806931886651
19,-0.0300126485483965,0.0208880853852392,0.0100336444546167,0.182667531965983,-0.104856751115512,0.215544820854487,0.143579870098611,-0.0676337782953984
20,-0.0228118223186831,0.208902223917479,0.0332184967590022,0.0502668802191093,0.0208967810420115,-0.0080703156255884,-0.0566974677799164,-0.24308080342199
21,-0.225283703088021,-0.322867498927119,-0.188612043897257,-0.0774042017890502,0.130966939834528,-0.249405304694911,0.233572148944814,-0.382846415699222
22,-0.200145479687789,-0.293728275590355,-0.163026528677566,-0.0555748475400869,-0.0088128929644498,-0.072412004512151,0.154140222698944,-0.142079495680281
23,-0.148078072943096,-0.201762007014416,-0.197198937694672,-0.0451311150459678,0.0563616450022953,0.0040864282873967,0.0348361479734144,-0.0683566160662394
24,-0.0746619153685888,0.0230573697977983,-0.276557586904749,-0.0916405463466654,0.115614913055514,0.0091350742192148,-0.0861669840245736,0.267542531803112
25,-0.0355179556913635,0.0996920455440837,-0.371009519752593,-0.129896151665798,0.304510649859928,-0.167319744643379,-0.111881851677511,0.221255279131517
26,0.020043003823109,-0.240472750622315,0.0822696060626938,-0.0073323251692983,-0.0114969712453283,0.0336790437654344,-0.0363744845566132,0.0493593926657849
27,0.0785318959915231,-0.133198230427388,0.0805799702893602,-0.0739913541014584,-0.0064459366989709,0.15999557737659,0.0804509796956477,0.186826638801387
28,0.116980064634699,0.0281549005341872,-0.044665489460278,-0.105662670688845,0.135387197857388,0.047403656073272,0.158841165742723,0.206491193682801
29,0.14337953368883,-0.0638714102925288,0.104956231411619,-0.0484464655061557,0.158442962742455,0.137527511546167,0.181311286402861,-0.0186177659347457
30,0.160228797184252,-0.0543911260724951,0.122616434149546,-0.0804753923695466,0.208358082681933,0.0314842760367338,-0.022343261483388,-0.0873091353638644
31,0.115007624771678,-0.141554223210994,-0.128015742350908,0.286672184234534,0.0109421689665728,0.172249585158626,0.251904857432511,0.0278578636788658
32,0.127353728351703,-0.0739613643448897,-0.0827261664990247,0.239930148963872,-0.0222318850748302,0.174664552390774,0.106088951101032,-0.126537747688263
33,0.114461834968425,0.0510250655454821,-0.0817444655010666,0.180067927402865,0.0088016249247691,0.106797422824727,0.0508391835908608,-0.124125043605286
34,0.124490118245226,0.0971414659651912,-0.0265180007584333,0.173898867395806,0.0398491943917252,0.0180533220048146,-0.0332337766002401,-0.107689734497891
35,-0.0451137343475672,-0.23016473211531,-0.105353220799073,0.0831928305585826,-0.135143360733129,0.0514683820046638,-0.380749944028554,-0.189082795057112
36,-0.019367448397979,-0.170201951686608,-0.171431541634477,-0.013217131828309,-0.151094824974315,0.201457905351788,-0.292911789474792,0.138257764300338
37,0.0089497808487747,0.0548687868018038,-0.286243024117281,-0.0575415641355629,-0.0281199635640749,0.145548898040232,-0.167759722378387,0.229496992642094
38,-0.0173902188896645,-0.230441039724671,-0.0363951507101516,-0.0140719836965145,-0.0838414985170074,0.0827193179100516,-0.334666391758287,-0.18062665497813
39,0.0701884456884993,-0.105862230719902,-0.0091791122634258,-0.135624589819999,-0.145220289808178,0.248839010722803,-0.0156111066051349,-0.084533047065176
40,0.127115873206734,0.0348336820943521,-0.0264843624572576,-0.148737582262257,-0.030542343224209,0.17835701510139,0.08903196973283,0.0753662949296011
41,0.16441145029914,-0.0588360024779272,0.092825844710684,-0.157257430136228,0.149661219621286,0.132301910545143,0.203722908650863,-0.0377977912186743
42,0.184182222552381,-0.0625454852666709,0.166431281713357,-0.112836919327801,0.205555467134098,0.116867817494316,-0.109488948765567,-0.115541373453788
43,0.150178440582092,-0.0574588638360705,-0.13193752312293,0.219128074868783,-0.0290350110940907,0.0935762790263742,0.0179338284706183,-0.0224196693743593
44,0.181545648442589,0.058083259214192,-0.151719798369654,0.132153400983528,-0.0065334018622631,-0.0433201303343446,0.0191422599110281,-0.068263226018154
45,0.178005613623722,-0.0066377142282013,-0.129250031153576,0.258880878907715,0.0117834359267715,0.0805220920634837,0.170321950069897,0.0534334753069366
46,0.19668973938817,0.0515993491420038,-0.0950082484693467,0.240855297752858,0.0256713958640087,-0.0191159906034444,-0.0093370639898243,-0.0529968170019341
47,0.0923419027369377,-0.100859115422805,-0.0667292631912556,-0.0080785556734026,-0.257116776723425,0.0300167056838025,-0.0509925268548789,-0.0181668311757445
48,0.127822410469132,0.0842622584349738,-0.160779349782255,-0.14562180010996,-0.197096447107929,-0.0754891660272505,0.130614868202653,-0.107485067116505
49,0.104762535763146,-0.0685561418051657,-0.0477255814252958,-0.179711124395057,-0.297386707279825,0.138064165388005,0.0838873824418115,0.0856200130139923
