"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.163470837485444,-0.0656219662799417,0.282422237435614,-0.0317075806671287,-0.0370712245848048,-0.0119497173785014,-0.096771251487391,0.0806323821252525,0.154809005770248,0.12398386922077,0.0397958930643306,0.107144513632735,-0.00906782378334623,0.0705370973965907,0.0545495480845935,-0.288903062711063,-0.0232897860228808,0.128431037814417,0.100223310360586,-0.162590831859306,-0.0886499407648886,0.346955944655408,0.000454294004664289,0.0195186689333879,0.00358580969514049,-0.0332882621460437,-0.108686308236219,-0.0230269380323761,0.185710551427609,-0.0873364623184899
-0.144888270637631,-0.223692546448189,-0.0245942997376019,-0.0719606965235149,-0.0201780599128626,0.123441469454871,-0.0832156424747873,-0.0864649511411114,0.0106051741252863,-0.134821939893059,0.109115025954953,-0.00992348216433129,0.183135881023689,0.241924592023362,-0.303098766730407,-0.039187502557612,0.154679551137524,-0.144749150355942,-0.229231018300762,-0.103298767864537,0.0629940788904512,-0.203983061736146,0.0836242261292417,0.0475182157961181,-0.0845424853163089,0.0969836645576379,0.0653904566742702,-0.0274659043155792,-0.062986184645564,-0.00326055117653435
-0.14410285233437,-0.198752604003969,0.120748796587172,-0.0766981210230633,-0.0543698982376862,0.0972774205619923,-0.14153296730313,-0.0884094456493636,0.0438847524832677,-0.0123151017657832,0.0971301393357466,-0.152022365283653,-0.0824607615982645,0.132130815622818,0.0361316959202179,0.0721185664238737,-0.163672003514766,0.0168664268179457,-0.048152593075335,0.0981328318354597,-0.14934183522341,0.0133714465689358,0.125062583757227,0.0234482259409521,0.0389066258428328,-0.260159460081942,-0.109637622452465,-0.071478610690173,0.0177534159050778,-0.155220726113357
-0.179752142573036,-0.109127906117258,0.235832407704704,0.0518311402914113,0.0406543978298497,-0.0210384990906523,-0.128015908741389,-0.0926717090403942,-0.00371191635891132,0.251151863796948,-0.203046733700974,-0.0545442894085293,-0.0242505610437137,0.075546190738979,0.214506306255567,-0.169144895428673,0.133561253747952,0.156365847138947,0.0743725221582906,0.0791298745933103,0.0240356499562607,-0.0667721741740957,-0.0551600048916816,0.100867473162682,-0.112887208744305,0.0228177276192302,0.253179672460847,-0.00868239014146913,-0.120840744082538,0.00914968755431631
-0.153459537328737,-0.0244371006607118,-0.181784314694584,-0.166612808131989,-0.109820916313357,0.172915586145639,0.119775058939516,-0.0200881243531873,-0.192976158508442,0.0267600946075946,-0.0965822954839078,-0.294405144146021,0.179971656295559,-0.0383909281645151,0.00349893333264015,0.315926674131868,0.153954907419332,0.28282061040034,-0.129160249171446,0.0202971101833852,0.0182782992833373,0.166404605014385,0.0391147657513261,0.241895718885579,-0.0325849854186728,0.0985895925465527,0.0568917896763655,0.00699345559569466,0.155412565653274,-0.140372162423439
-0.162528062706881,0.0302798877976586,-0.0852238450379726,-0.103462177849516,-0.0330300737855112,0.0986002802117219,0.093209802466521,-0.0339104825780174,-0.0671015055590882,0.0587566885302434,-0.14790893342571,0.136516430765637,-0.134638396895942,0.0199738047324208,0.0261255540670025,0.00982725994376497,0.0886482393424547,-0.15610299866113,0.0548049679017549,-0.0785113451369895,0.0145125224421857,-0.369243081092782,0.112710322780884,0.109533391404061,0.0851687329445314,-0.0523381317568259,0.251596868817296,0.0634010960411642,0.127996251736746,0.120320799743289
-0.188689776682495,0.0651636914313664,0.0143892746720317,0.00346730037925586,0.0132057634908968,-0.0164451274331138,0.0121543765990549,0.11959904566235,-0.18159461543263,-0.0608036410502954,-0.115185363596308,0.128197043627348,-0.041821045968885,0.0590897783601188,0.035542550649259,-0.0521963581461011,-0.118605655715028,-0.182492326634771,-0.00759291665561639,0.0845127630628194,-0.0950414590371583,0.166400326477126,-0.103100708595714,0.0467570065557042,-0.0163593447705701,0.167738433464911,0.0762044467086586,0.0390181621958027,-0.069223681610262,0.102501799857151
-0.143191973027395,0.0617619965663312,-0.144259878322949,-0.175326241518905,-0.0235335239884503,0.0829021623720327,0.0717689362582692,0.105289363062798,-0.0671483852751051,-0.0889222869512938,-0.060771747329476,0.00800201330843488,0.0653043253482288,0.0285850010540239,0.298252884653416,-0.209834143020132,0.157288694503812,0.161458214943462,-0.0285322657872404,-0.088398141050861,-0.0765443706820076,0.0311986331586055,-0.165360644909595,-0.0716945117701686,0.276837187720383,-0.00588609721067139,-0.112934199913458,0.0600736851847137,-0.0765037018818184,0.141514926932059
-0.179830544149804,0.120111385054796,-0.052675940994193,-0.0936403502958177,-0.0214069669008055,-0.0806621893355232,0.0377325173998301,-0.11066584809214,-0.0486759958967052,-0.105853054615325,0.0823152646627423,-0.162030986661084,-0.0740251545763435,0.123260366419834,-0.0538169424869213,-0.101293842965498,0.345527091728427,-0.0975033483253353,0.227632103521898,0.0218158283003142,0.126872019556338,0.0577278420798752,0.0602457236663122,-0.100481918527282,-0.18520914896461,-0.0103199004471627,0.086868265179688,0.269695683351247,0.0184604855508278,-0.254766691703713
-0.129069944925633,0.13021838058813,-0.0560264370319901,-0.145627394668494,0.0337476616553272,-0.121674542651046,-0.0240999859431606,0.0961792481685565,0.0354823227391719,0.0665202354256291,0.0690850256465399,0.145609619759868,-0.00559301560977594,0.0961753108814273,-0.00059572178935633,0.0729573324114457,-0.0343432623593918,-0.0919150605088689,-0.0252539395144073,-0.113118841627543,0.00726884020591529,0.118054958922635,-0.215503863693523,-0.103275392207128,-0.335386859433558,0.185654958607633,-0.0136426966226254,-0.182486232875245,-0.0976062204368884,0.027988202860841
-0.182229456736688,-0.145298738354217,0.235115183149001,-0.0818949828077569,-0.0256805794199467,0.0339550808171951,-0.140813757097911,0.0580355419781282,0.168951574624905,0.00435988355408205,0.161474885404649,-0.157493472508299,0.256215925719223,-0.156336449779561,-0.0328250162938859,-0.0472339337163044,0.143895688341802,0.0461110099432297,0.151857341415585,-0.00727046472724101,0.10248356375621,-0.221261369433176,-0.224336617296362,-0.0811753153508369,-0.0622762595144093,-0.0896546013864049,-0.164248842566337,0.114106005618161,-0.122029670275621,0.267260195719367
-0.171012947140014,-0.195640639934327,0.0406693662410912,-0.12110555773635,-0.0742390982128746,0.107350642525184,-0.0185665155990699,-0.0535429191387623,0.0391545427216879,-0.200649403695876,0.226936450690282,0.035171917087669,-0.0737682419922082,-0.13930217652047,0.0189078457872248,-0.0333536337351018,-0.214820624446816,-0.0391206994679687,0.0399207398877948,0.1086852013773,0.0460049622164059,0.0420952728518528,0.0576138908960458,-0.114616746831115,-0.261461002591113,0.0390433049762443,0.035028116231212,-0.163411012835005,0.193893147056099,0.357231748048361
-0.188715752736937,-0.0679211672559419,0.0737799653616082,-0.135469241995555,-0.0492943254580185,0.0726139792507457,0.10256398865247,-0.0114863019757053,-0.0350520727316808,0.205963354951161,0.05181248519464,0.0459770525593843,0.153482139065045,0.0223409125697999,-0.0201182917284047,-0.110414779505808,-0.219540199875788,-0.324796276781689,-0.0652751490884723,0.11183907928373,-0.0111036453371907,0.146207264905274,-0.19982077189449,0.106401968197768,0.0941253919004412,-0.000708502601587499,0.196274418414228,0.0477733258337933,0.100572546539619,-0.0542252090655197
