"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.166859278399461,-0.0563104984369587,0.280017351245514,0.0219411951094413,0.0387475000465481,0.0270436955642832,0.094148699933053,-0.0871092013505564,-0.150057578949607,-0.123002798462487,-0.0355007282613971,-0.0898450983087806,0.00570940306912426,-0.08945711215963,-0.0667501507094076,0.129025043728401,-0.251448295983756,0.177715030435345,-0.0829787756209171,0.18478336193491,0.204065457885194,-0.257892153168622,-0.0477389693184986,0.0277088836020693,-0.0386849916445815,0.011122050801453,-0.0258173946744996,0.0737968364404227,-0.217394515865,-0.0494036492408572
-0.14800226635468,-0.220020497242339,-0.0237141550138438,0.0658950919413104,0.022250888702473,-0.116181303076922,0.104510533062588,0.0824295866616549,-0.0294626289262164,0.127721086284865,-0.132347598781439,-0.0472617933896993,-0.133532632429553,-0.117146280360011,0.382723143064093,-0.0711454703669864,-0.108041062259261,-0.185176003620832,0.219791492977928,0.10902814227508,-0.113323784890743,0.167627897844218,0.104980183359243,0.0657968603210249,-0.0725955091150958,-0.0275428066099317,-0.0211184265822401,-0.0757441395186149,0.068993549666627,-0.0133204706318816
-0.148845378323841,-0.192883297131526,0.121569607685278,0.0691631427181002,0.0583277271327145,-0.082181006421217,0.153757230541411,0.0847916130814005,-0.0586366539163641,0.0197008875029681,-0.107105160398486,0.139717395541876,0.0944890594266504,-0.120359029633229,0.0242259434763725,0.0579801692488838,0.159064580239606,0.0516275167650027,0.0389823259296848,-0.0709186986038196,0.185114745824958,-0.0150202351407522,0.136809073348614,-0.0315699648196446,0.14746491645063,0.213921360009901,-0.0563884854421872,0.0328088990558926,-0.0289655967108425,0.179575341086487
-0.182308484655063,-0.100008740557534,0.233623105596805,-0.0622545344424515,-0.0380069139386176,0.0290251151252029,0.125852095341482,0.0968201023043199,-0.00167302508924523,-0.219417981836017,0.216598343463836,0.107768238608963,-0.0112318383248483,-0.171431895772357,-0.159208249772959,0.0566281650944264,-0.203108195357052,0.11688183663268,-0.0644286059217325,-0.116543673082161,-0.0804449772959954,0.0728722635184998,-0.0554168540777472,0.149370258083668,-0.0341042835850327,0.0126830016972255,0.14468231237107,-0.177025877883243,0.157673236396256,0.0280758025847779
-0.150948864984327,-0.0225430970294103,-0.185807585846977,0.165310670748393,0.105235650009321,-0.171341841119952,-0.0806342684848403,0.0188456770069598,0.176347989050582,0.0522272569444662,0.0994095414701967,0.338807993089943,-0.220296305794554,-0.0252088372226931,0.00961536251486006,-0.329155850289963,0.120841965568753,0.212756010341882,0.142439097314962,-0.0371476179233175,-0.00368696813444714,-0.105926960747223,-0.000832050897856375,0.266530221870498,-0.00478597175983729,-0.123107620542957,0.0711233018617766,-0.0260809586809289,-0.159431468412252,0.0354948649814562
-0.159446337115231,0.0338741291157272,-0.0900299192500064,0.100598343760038,0.0292341141946067,-0.0999044550111557,-0.0800419621341947,0.0344810209477173,0.0660907700416102,-0.0416422522015902,0.162950683547542,-0.106583329404226,0.120212215563377,-0.0394723047626761,-0.0519054597689771,-0.0550989005925271,-0.0431271914619724,-0.167951767837369,-0.0583911573995314,0.0719179278662936,-0.107165845324912,0.304342405137966,0.166518347269386,0.0320221908939509,0.177190077097683,0.00734459363697046,0.157877815508236,-0.153175758711025,-0.0945277916356473,-0.104743963623641
-0.184571989300794,0.0715321872022103,0.00757133689159644,-0.00959216006157007,-0.0182503667018274,0.0147329535929353,0.000362270299810566,-0.111649640725641,0.185288350475864,0.0605975612109486,0.119444497599532,-0.130575250562227,0.0472511329169121,-0.0533571348331041,-0.00389032910708333,0.130046637687202,0.0526704124269448,-0.142438311134162,-0.0117479300691854,-0.0307684187908289,0.17062613703347,-0.132245066640908,-0.122393314188354,0.0600699454324516,-0.0674259355375229,-0.136487389681092,0.0164474424475454,-0.0353693124280162,0.07842709482008,-0.0765189552990381
-0.138989301910305,0.0638405276559726,-0.149146975639408,0.171766185573689,0.0155330067665699,-0.0839145357352842,-0.0421196218315894,-0.110491142090314,0.0611403470818788,0.12408071232543,0.0645603604762298,0.0269803600708545,-0.096946846829971,-0.15266174892983,-0.260023452687079,0.0709217759328588,-0.255607780222854,0.124874657923844,0.0514423041339518,0.0327294053507853,0.0404737015778945,0.0443727916619434,-0.170305722405318,-0.172284378625786,0.162195307245575,-0.132852753053234,0.010712959784348,0.145776651461843,0.0652993059803573,-0.033488837767855
-0.17436590475563,0.125308370092961,-0.0606632516505016,0.0876969128106112,0.00942834162275356,0.0807986471713027,-0.0253926592045247,0.10631071436719,0.0339973675662021,0.130904802043075,-0.088383158270139,0.16101047416091,0.07558766850838,-0.115306952722099,0.0848167485441677,-0.126306748198584,-0.27966661880252,-0.167544831550973,-0.224049080403637,-0.0501089218939271,-0.151324528540699,-0.0545682214120431,0.0332937264602487,0.0274511303148777,-0.222376867696914,0.0657970955968008,0.211160888856771,0.178354695365104,-0.0485050272571412,0.171076880689818
-0.124324895146193,0.13344351107189,-0.062003251192986,0.139824587780902,-0.0470618335608543,0.121036442513424,0.0251103134637342,-0.0959702511282365,-0.028230691496617,-0.0779759087887003,-0.0672294572887195,-0.147264738664636,0.0162994617466566,-0.0851733514285976,-0.00398533552762617,-0.0409634788191519,0.067350204456314,-0.0732176632234761,0.026507149420896,0.113310099496608,0.0162322437137162,-0.0705372276717394,-0.239972554964038,0.0522882651419066,-0.368463858561816,0.03655987851242,-0.176244074872636,-0.145889380179704,0.0999739450827449,-0.00364559175773223
