,0,1,2,3,4,5,6,7
0,-0.135370443727017,0.245142932989374,-0.045181709149039,-0.042751929664596,-0.0065998264203477,0.123330594249375,0.167954601189128,0.0277278690281089
1,-0.228757746651879,-0.115426106687058,-0.0279346523051452,-0.0043584725945527,0.104326419251236,0.0878496529062967,-0.0549034635035212,0.112643057781348
2,-0.234077501315261,0.0402739393221804,-0.054187753809578,-0.0475886259355685,0.0895048289922055,0.169802411327557,-0.0279546117006508,0.0481225239481068
3,-0.167310520658061,0.191836002351301,0.0470954292469978,0.0430858590106579,-0.0263750730247238,0.138156503813915,-0.0733062014086422,0.0711600460861681
4,-0.0027785775888607,-0.233150195399405,-0.117638380798825,-0.0981255665021392,0.162648367679631,-0.125109188808053,-0.134784304947117,-0.0769382865010017
5,0.0333410675358316,-0.111804240911809,-0.0784299628141865,-0.0275693101937595,0.094607543573998,-0.0934521386161361,-0.0715041170089046,0.0168283474105796
6,0.0485515515589892,0.0056340016163496,0.01353201726858,0.0182664895549405,-0.0253481910839468,-0.0441544007166655,-0.0299370034347532,-0.239250837366128
7,0.0762955874362425,-0.167505904887956,-0.145698423763118,-0.0190734655943748,0.0762440263165794,-0.0764646785417088,0.0435876613364298,-0.123560883476826
8,0.115874196257031,-0.0522606437994368,-0.0837997712071775,-0.0227226747544139,-0.0820378068568203,-0.027454876935175,-0.109039085123469,0.0655561497583537
9,0.128858211976999,-0.0496914594891091,-0.142763122798166,0.0281312338718384,-0.122810028267009,0.0144818885310725,0.0922454770992746,-0.0231916903913043
10,-0.207142390142712,0.167335303143077,-0.0780240143658521,-0.0259506308098872,0.0316639832255378,0.170074677899683,0.16430676027047,0.0554768935610577
11,-0.217284402558622,-0.0476337400016526,-0.0872140309891206,-0.0659207653090121,0.099628566362587,0.0428742547293687,-0.0040756725434001,0.0130952577457289
12,-0.0991832585897119,0.0185579677494163,-0.120287545985271,-0.0491819616803388,0.0746838220195573,-0.0951698663341284,-0.0356975591086885,0.0344289698787064
13,0.0199636870898609,-0.164753074653234,-0.163113095314624,-0.132770477334254,0.150629226576068,-0.128728223950343,-0.0614371665909997,-0.133321921926374
14,0.0459291917509259,-0.0621441215595096,-0.138122124592225,-0.0677479323691267,0.0560829583079418,-0.202646652870325,-0.0071121920509298,-0.214759602131011
