-0.091883,-0.21195,-0.25715,0.022106,-0.12369,0.13215,-0.1626,-0.10324
-0.0010716,0.0020185,0.0043887,0.0021356,0.001747,-0.0016277,0.0010779,0.0012514
-0.026326,0.010146,-0.083418,0.01584,0.14024,-0.011828,0.080345,0.063213
0.069912,0.10858,-0.12682,0.10568,0.0094775,0.02314,0.018985,0.013489
-0.0058648,0.046498,-0.036918,-0.030193,-0.043888,-0.12279,-0.0013696,-0.045193
0.014763,-0.02223,0.054329,-0.053907,0.1079,-0.0087679,-0.10025,-0.025367
0.00075736,0.0026415,0.0011396,-0.0031588,0.00021518,-0.00044359,0.00080603,0.00010088
