-0.087344,-0.21481,-0.26024,0.02174,-0.12206,0.1221,-0.17498,-0.097257
-0.0011423,0.0019698,0.004401,0.0021958,0.0017103,-0.0016254,0.0013268,0.0012055
-0.026317,0.0089848,-0.083194,0.017583,0.14087,-0.009121,0.084079,0.055216
0.069037,0.10859,-0.1268,0.10677,0.0095773,0.02229,0.017791,0.010815
-0.0069908,0.04711,-0.036603,-0.0308,-0.042738,-0.12379,0.0013565,-0.041743
0.014912,-0.020704,0.055797,-0.054366,0.10752,-0.0079161,-0.10431,-0.018716
0.00072709,0.0027012,0.0011703,-0.0031876,0.00020746,-0.00024964,0.00071391,0.00012542
