,0,1,2,3,4,5,6,7
0,-0.0770857680609085,0.27685382395318,0.0133351296823486,0.0252266553071563,0.0098693990972001,-0.107727752733535,-0.144900727014825,-0.0912078027615893
1,-0.217814537561831,-0.045113231075016,0.0750136202383356,0.0392723127673066,-0.104811921517733,-0.103549911825085,0.0590794236034543,-0.0321303880852251
2,-0.2018365796494,0.103438813374154,0.0709970080631159,0.0648746773956705,-0.0819366244429446,-0.16328303518719,0.0474008510967129,-0.0604882163054839
3,-0.118466777992831,0.223823423389879,-0.065158695018771,-0.0549509870821088,0.0031809125018501,-0.123760206720107,0.0930401946107609,-0.0500307026235413
4,-0.0039330032740701,-0.182010649985315,0.169220688958827,0.136654171497988,-0.138967549785467,0.113147937622909,0.096383798542386,0.145102573552894
5,0.0443563896300598,-0.0820009383773977,0.102221334665652,0.0452719632515027,-0.086584135182262,0.0986382313922173,0.0682342221296299,0.0188688897372269
6,0.0741040480786909,0.0191238317140066,-0.0136099158855174,-0.0237502832927252,0.0041372127820529,0.0329382075310497,-0.0234372572549591,0.206387652734167
7,0.0801781994922939,-0.136934968587578,0.174450521809503,0.0375361537187005,-0.0650390107415374,0.0627644857851642,-0.0774202137061405,0.110227681699171
8,0.135426804383962,-0.0405791011712608,0.0814092307453034,0.0109771191555026,0.0879029091017456,0.0194437627880547,0.111964745774503,-0.0090989936742529
9,0.14394205713068,-0.0418195540548237,0.135407203629252,-0.0458607326730463,0.12273681703638,-0.0339622605162934,-0.106599083360707,0.0289884642364628
10,-0.153616583338593,0.222551315783343,0.06788912360833,0.0239517199633117,-0.0273106430475058,-0.165971837477259,-0.143897015913773,-0.0939895822109206
11,-0.191935479687108,0.0240868999590164,0.118413262936602,0.0922174997746538,-0.076391427101335,-0.0503438896072256,0.0104150820159682,-0.0294177370281165
12,-0.0641641035530374,0.069060882048164,0.128725781529705,0.0593825845609042,-0.0527635706980892,0.0985341811863664,0.0312214584640536,0.0160979204503482
13,0.0297856708843956,-0.117545133283835,0.198441950235414,0.16155197653793,-0.114523888113666,0.122335660704804,0.0262224437920361,0.133365177049365
14,0.0711473387901025,-0.0273808006581287,0.149411546610616,0.075243800210693,-0.0357943464092566,0.196404724931085,-0.04250343979897,0.185803576694236
15,0.126898204773126,-0.022170857236721,0.127239791443224,0.0089571117357781,0.0250039600411247,0.117900878921626,-0.140106637851128,-0.0353267854947093
