-0.081869,-0.21024,-0.26433,-0.025382,-0.12552,-0.13836,0.15782,0.077108
-0.0012235,0.0018887,0.0043589,-0.0020335,0.0020142,0.0018469,-0.00094248,-0.00085149
-0.02597,0.011652,-0.084735,8.2433e-05,0.1392,0.016349,-0.07669,-0.040609
0.068035,0.11298,-0.12423,-0.10586,0.019983,-0.018513,-0.016732,-0.010369
-0.0063167,0.049115,-0.034897,0.033813,-0.054484,0.11639,0.00096703,0.039918
0.014345,-0.020498,0.053465,0.065936,0.10132,0.0082952,0.098875,0.0051435
0.00069707,0.0026429,0.0013064,0.0031041,-0.00014127,0.00021563,-0.00093492,-0.00032076
