"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.15712273658158,-0.055881623813501,0.292704640104675,0.0297515220575112,0.037760749792447,0.009074563985917,0.119871481082441,-0.0872613697862347,-0.149187007676385,-0.116931426440037,-0.0386711153614971,-0.0493765061025945,-0.0280759838055581,0.109014075468949,-0.070979776087455,0.162113981987985,-0.221669128967813,0.173123464459692,-0.107915606553896,0.236429319187314,0.151085196434098,-0.25661885638489,-0.0224692631379561,-0.0385126303834802,0.0227283579335425,0.0219474463983907,-0.0320659971205872,-0.0836949192455197,-0.19301869373863,0.135002076349889
-0.133925378882172,-0.236891154633748,-0.000921205036160172,0.0714589844870461,0.020095113468636,-0.12604989744139,0.106632082074727,0.0900996231981133,-0.0315919498200587,0.135708122465269,-0.131342981678729,0.0682211172425702,-0.157493024354812,0.219668154630439,0.332365348216561,-0.0355397501708602,-0.0740961368880246,-0.19026056177014,0.224154791822834,0.0547987101938778,-0.122367805679425,0.174675933023679,0.10929188651872,-0.0530550806337112,0.0570203124466461,-0.0302381339160297,-0.0322125088938332,0.0824486003390961,0.0621893876080248,-0.00790538901623477
-0.171257504767715,-0.105091453225435,0.25084594050869,-0.0536727165305129,-0.0382360888417956,0.0174515908105932,0.140349205651293,0.108849139242615,-0.0130997295109673,-0.203772887575172,0.229390088773044,0.0853728474972687,0.0279118496292158,0.132843032772735,-0.212807763138646,0.0929816104795043,-0.170424881092071,0.114658479384996,-0.0455171001214765,-0.145454740837083,-0.0230024246515528,0.0678048086960876,-0.0426074153739831,-0.110078218794372,0.0949353348146011,0.0175224667500232,0.134130843490464,0.183062593264167,0.124575034448934,-0.0172993075725977
-0.153515057071339,-0.0465570789095275,-0.177741526510343,0.164066722021681,0.105753319761542,-0.172425078348078,-0.0948780838293637,0.0307014051929212,0.18009028897219,0.0606062397115566,0.138401064732668,0.360175105338315,-0.0859315855755792,-0.0222579391078428,-0.0340502932307094,-0.3370404130165,0.0590610418102385,0.208507169580418,0.175894138720491,-0.0869123157270633,0.0196519041550951,-0.106684460401064,0.0249097567949972,-0.270548209358508,0.0412197166677979,-0.0974606761996925,0.0781512013798914,0.015979961077547,-0.154879335641905,0.135482908080449
-0.164248255642333,0.0144926554201409,-0.0852114690350939,0.100674352422931,0.03065450935032,-0.0992652558179803,-0.0811896519165755,0.0413024496708135,0.0586599810322169,-0.0400726721498168,0.142958551816801,-0.161572581898729,0.074303323145088,0.0430867402966008,-0.0514315152713781,-0.047857248046682,-0.0360625716310223,-0.168131986606114,-0.0697189949677506,0.0315471482198265,-0.15514377517265,0.315375827693644,0.121915028070168,-0.0799356758750546,-0.126719617512706,0.080662093114539,0.155758268435978,0.137659352329946,-0.118622835695017,-0.04247369759417
-0.190311966639469,0.0546299975272492,0.0123287581456039,-0.00767968871574118,-0.0139744890602054,0.0163502644074489,-0.00174616937229165,-0.0963935459699398,0.192596899588853,0.0583776837338214,0.0991715794919613,-0.164038595481465,-0.0135246015374479,0.0368308319803908,-0.0123713985328928,0.120074994462854,0.0708025500043313,-0.139474981660664,-0.0210076119566566,0.0109161392788831,0.186258358249014,-0.139670599107144,-0.0852053912708662,-0.0597062729515058,0.0191570724898104,-0.158806494515554,0.0249798778863254,0.0478038760506943,0.0761432663778236,-0.1208462720647
-0.146914492752375,0.0437218714915829,-0.148196494523614,0.170303445925469,0.0186736159925958,-0.0803070700786203,-0.0498730644868811,-0.105836539979735,0.0722616114160345,0.126117898810972,0.0607830738178282,0.0341772927141172,-0.0787362224249067,0.0721455194519526,-0.300176354935105,0.103951504741886,-0.250602734968913,0.10647461072258,0.0415448354492013,0.0478314904287605,0.0342394781078641,0.0441511635146148,-0.182280384281567,0.0920973173425873,-0.23616916385707,-0.0889411076872054,0.028878973163929,-0.138788487594509,0.0778829028472707,-0.0852855192484425
-0.184810082782859,0.106601973928871,-0.0608213333350124,0.0874783991986194,0.0177316975435396,0.0841160169951293,-0.0336683283311874,0.105747875530653,0.0304377859878017,0.129903370187383,-0.0748398815879986,0.155054541392622,0.12555983895191,0.179337287206203,0.0440073793749533,-0.0696876135125863,-0.242072097580579,-0.169325234139477,-0.22262090558233,-0.103687273349066,-0.147513397164392,-0.051792330663712,0.0285832626881382,0.0645530034153734,0.232483566625675,-0.0520739346290264,0.223527192948862,-0.146357793811402,-0.00262577533606743,0.150691105907053
-0.135241816474679,0.119720959283821,-0.065941587099155,0.139450353930518,-0.0379586838133894,0.125607024861643,0.0251907198179922,-0.0980884538256414,-0.0210267533992076,-0.079766752403325,-0.0704725678391357,-0.119524814435189,-0.0546772399343347,0.0962844473764337,-0.00666020821114168,-0.0496711818366026,0.0763302845591822,-0.0641925812311271,0.0143210800075897,0.133212178532726,0.0290912077112721,-0.0730817836790059,-0.211146502133681,0.0663253851418276,0.346314985386238,-0.185141753809357,-0.171958167983013,0.169260001932365,0.0966559753058942,-0.0197780102959925
-0.172545743500728,-0.14087512091971,0.252965114310085,0.0796174227866834,0.0256794404910448,-0.0367412741464013,0.172077830599338,-0.0668217862187401,-0.170545218636298,0.0061258464246891,-0.162035887986757,0.273048961829404,-0.145887331072845,-0.135937779978848,0.0237444461792831,-0.0197040347959765,-0.0952658562830741,0.0142189718609133,-0.128639810376958,-0.0999692624563418,-0.155824091591011,0.190616068404912,-0.216024640396507,0.101380567620716,0.0442026985678377,0.0950231661612797,-0.0926026739125919,-0.182474032834608,0.122141483770817,-0.218180436577198
