,0,1,2,3,4,5,6,7
0,-0.0679511447801059,0.272799160180959,-0.0115339781948858,-0.0304642608309943,-0.0174398952282548,-0.102939522245737,0.081400670008555,0.151960051957085
1,-0.221148146735758,-0.0370820187272509,-0.0706120406378044,-0.0217304946223564,0.132576252863291,-0.0854703564274802,-0.0830560017620215,0.0094611146727691
2,-0.19860283326606,0.110855007977586,-0.0643424543649839,-0.0515207038547636,0.100840120667415,-0.147012210785238,-0.0861244488540106,0.0491253803691147
3,-0.110302747473076,0.220050360469763,0.0672316446811627,0.0495037255782227,-0.0330480649109794,-0.134444109238211,-0.0953698611632326,0.0092171739744227
4,0.0336863050129755,-0.092472727629534,-0.108146404522783,-0.0392652652645685,0.112369416427977,0.0972680736054206,-0.0337579515529087,-0.0900725038126969
5,0.0674759376046967,0.0015548216028925,0.0031886540248383,0.0119447747094019,-0.0152042811619459,0.0081486845991759,0.118207309859567,-0.193181856710625
6,0.0658728251043209,-0.147817781607462,-0.183336716138647,-0.0338531718282011,0.0987159149627948,0.0647886885573614,0.112036733512739,-0.073903788556351
7,0.123255904920415,-0.0611438783929814,-0.0984468721355894,-0.0302502129749754,-0.0731572143375088,0.0310061673651011,-0.104994510329963,-0.0434598253027991
8,0.132571041263937,-0.0602470954747486,-0.154336143373326,0.0211140645377662,-0.112742970196504,-0.0218706183670538,0.0941571352056661,0.0205598857422588
9,-0.146531005281818,0.224021528654285,-0.0635514170346011,-0.0208043500583798,0.0310617072702986,-0.15174908478979,0.0623930884817164,0.183738692703083
10,-0.193954416830649,0.0297693797395797,-0.114811529907841,-0.0767425551194364,0.119192818877791,-0.0198486332004076,-0.0492946862209322,0.0248802235626295
11,-0.0667486200499865,0.0653951975498168,-0.128968262305728,-0.0520632690979317,0.0812327785174002,0.104238659883561,-0.0129313847965522,-0.0578064585791252
12,0.0160723474415252,-0.123952607069674,-0.202477867644796,-0.14686904624431,0.173983743916088,0.128230732859048,0.0357096237307088,-0.157943962667363
13,0.0603287755442939,-0.0407531036275663,-0.157387740039883,-0.0748438943257094,0.0667217158312995,0.180987727546032,0.134674809951027,-0.178738514352217
14,0.116683490193961,-0.0393259622688116,-0.140080868724171,-0.0198885728345113,-0.0068279724800282,0.118457484811152,0.124400716588617,0.0661132902157598
15,-0.119929492225572,0.235911704215519,-0.050010218547253,0.0110834424279164,0.0486598662287076,-0.072905785225455,0.0410906490891569,0.141859405724505
16,-0.150189928673049,0.0845720761791249,-0.12284656759917,-0.0494917764379083,0.108839761641227,0.0474510329808737,-0.0295071753926949,0.0336720875562913
17,-0.0398023258615353,0.0463257373388386,-0.14076205877941,-0.0641436791456236,0.0813437540900063,0.176685046767277,-0.0594571069175263,-0.0946543081159148
18,0.0796409180764754,-0.0239651810269037,-0.132690585913983,-0.0426563783825796,0.0363941264696148,0.2048160935156,0.11455972677973,-0.0717272202291109
19,-0.0362485899269254,0.0171683891559889,-0.0011536140411564,-0.182853263474236,0.120681560072228,-0.211672525834646,-0.153603623844517,0.0329248785146789
20,-0.0326041697470078,0.20387221901362,-0.0252762388642776,-0.0509219070664631,-0.0190251301018269,0.0105095883621417,-0.0055810445222875,0.256193211186794
21,-0.233001472222097,-0.348924208456019,0.156523674323308,0.0702809970981039,-0.125356693927513,0.258120566677025,-0.322947960085785,0.288291564330951
22,-0.205997213811808,-0.314567217408842,0.138626333980734,0.0534753338327872,0.0160477251661243,0.0793398982450241,-0.188926545135587,0.0896335574864371
23,-0.155413810747773,-0.22309916895491,0.176947488160487,0.0457187465425309,-0.0546476486501849,-0.0019815809079197,-0.0486296643425018,0.0490829072353708
24,-0.0870943795020817,-0.0008468897267697,0.26502002807493,0.102301698810508,-0.131194712042395,-0.0189953178366374,0.14297288309754,-0.220608849090498
25,-0.0520928713562653,0.0695393396201938,0.35759150090016,0.143076665532936,-0.335271620194753,0.145884062351774,0.150148397744054,-0.13023978049603
26,0.0168226354899994,-0.246874645019264,-0.100113120988243,-0.0075584380139637,0.0287568689375564,-0.0278558996542785,0.0442814773169023,-0.0391585620608044
27,0.0733310955214383,-0.139830659429652,-0.0971772575400124,0.0614674029892324,0.0185001223396313,-0.157103714914828,-0.0349530618615057,-0.210414891053365
28,0.107209250536587,0.0161183638639849,0.0327467059453661,0.101898920208384,-0.142281992330753,-0.0577605097756256,-0.103653244983294,-0.225806161013428
29,0.137233285581867,-0.0695624717731457,-0.120779290837306,0.030372740996815,-0.147919268016343,-0.137447219633321,-0.187024640930225,-0.0246415665078895
30,0.1539269247044,-0.060219160974959,-0.141173353071247,0.0597609773337816,-0.199365057284235,-0.0291231774316926,-0.0068573882276363,0.0899251368537412
31,0.113714400983158,-0.145794693693362,0.134603976391996,-0.284955639202696,0.0049322862544136,-0.170565679824959,-0.235441944726611,-0.0977271488689101
32,0.124860835541137,-0.0767467263442972,0.0905617690769679,-0.238360833993628,0.0368892892465328,-0.170972465775496,-0.132617137140832,0.0993737005242034
33,0.108530803580944,0.0461769188008555,0.0909627755502622,-0.176740357166833,-0.0009542480934548,-0.103837337983351,-0.0761800719580042,0.0984575344078378
34,0.117426033593433,0.0939739999641668,0.0372022642881174,-0.173348285985038,-0.0337269716718266,-0.0178508678397831,0.0015725848692892,0.126617715938304
35,-0.0447742453765854,-0.237160330589245,0.0986441229636244,-0.0808840200428551,0.149659514656019,-0.0366438194303662,0.316266839524838,0.275742424115138
36,-0.0218457625916937,-0.181285690457548,0.163244170485378,0.0222997530097932,0.154852213947317,-0.196974778387433,0.315737138936449,-0.0529518352245552
37,0.0003613996334332,0.0381119677564352,0.284932184600766,0.0765166906053496,0.0122149511371009,-0.15427596383106,0.223181029289121,-0.165155601102876
38,-0.0192554688983882,-0.239095716201248,0.0210906601118616,0.0091480667039739,0.0982908511875252,-0.0692809618429125,0.275203853419935,0.255372273505137
39,0.0682213195836676,-0.110800144550888,-0.0034377155789286,0.135455445249569,0.151080142261823,-0.240836146539716,-0.0079769831792952,0.0774377980329709
40,0.119461908148915,0.0263757205394406,0.0167997777256599,0.149337839115045,0.0272452571231919,-0.179972691863692,-0.0730541019334177,-0.0894314585537458
41,0.160993894622058,-0.0621748099047655,-0.110914920030205,0.142968148015444,-0.14965521827913,-0.138707839450904,-0.206864448164077,0.0026130466820113
42,0.180246112855511,-0.0645984448920466,-0.185750622048312,0.0902693324729333,-0.197058675036588,-0.116571791838366,0.0695863215595388,0.159362900268023
43,0.148820493100089,-0.059857674052597,0.141478990848437,-0.212507778905851,0.03755414365961,-0.0910686969611442,-0.0249255988415738,0.020022886195242
44,0.176203955752591,0.0526972047315,0.161260816885273,-0.122159995149894,0.0055333862530701,0.0446030409528395,-0.0355005137737323,0.054734900223644
45,0.174904479781294,-0.0088751960262012,0.142821643846421,-0.252147431947554,-0.0051062603979629,-0.0833199462222935,-0.158112172656691,-0.0796424843424372
46,0.192335334021329,0.0496891480095642,0.108810597935529,-0.236276260441463,-0.0178062817453085,0.0233342084161221,-0.0076564312664419,0.0424260232105871
47,0.0927812755477225,-0.101610091917732,0.0674269842455015,0.0177830504623414,0.262182430148192,-0.0202295485545311,0.0408439328976532,0.0201071733119483
48,0.122308370301123,0.0773955150436585,0.162434612579355,0.164815692139751,0.181857903242803,0.0759507765343217,-0.15153247445848,0.0654453367842753
49,0.104262432683042,-0.0701067081148571,0.042142313014618,0.191147640369717,0.293531358581205,-0.134874352272298,-0.0654302734901424,-0.0981250612941667
50,0.130633517074165,0.0839871071455026,0.0755447894085715,0.269017638862114,0.195550670399931,-0.146533234831444,0.00790258664778,0.016988382715132
51,0.164436623181028,-0.0261711546452622,-0.0861215728220949,0.232798334140586,0.115769242395498,-0.148200589982446,0.0503584314214851,0.180947134199947
52,0.176612186754581,-0.0781768054212247,-0.149338547499472,0.175170574316158,-0.312554513954719,-0.0373834311648216,0.0573470727713472,0.292648255398635
53,0.211067423841839,0.0635435922366046,0.146890787148619,-0.0650284676231887,0.0663413451777352,0.275442958064965,0.0863398001534906,0.134344590542844
54,0.226949446117363,0.0592424088526938,0.117466062578608,-0.241757744679489,-0.0185432155053559,0.13551215928778,0.154913616191149,0.128601377004772
55,0.186597891977136,0.105427480844481,0.132147084270409,0.199194620669408,0.247550782643707,0.238469756118318,-0.179586015995092,0.142272499985421
56,0.192999390525013,0.10189268680337,0.0631265801291644,0.252985029431141,0.237342794252743,0.248021034305688,-0.146049717535715,0.0116775724244214
