"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.107453048275889,0.015972685720317,-0.166232935042051,0.0602146811017357,0.0685376609581344,-0.00893818381543383,0.164227265601493,0.0369622863415632,0.192101315186347,-0.269629310170273,0.0425167370759625,-0.146896085535819,0.197888462792267,-0.1974907339846,0.0339716584432913,-0.0278977774659887,0.0488079146539705,0.0721867534951365,-0.0578453744528186,-0.204787419774038,0.0152375791071014,-0.25960419902217,-0.0379577738884643,0.0580641138502738,0.0495324601533168,-0.169937562083492,0.0644318615479911,0.192930863483785,-0.0299703680069245
-0.165235899581342,0.120853494577213,-0.0411961339476755,-0.0639846020470296,0.0879685975079853,0.128592156060597,0.0520693920699253,0.116278878366975,0.225694286587759,0.0545855392598525,0.060929322736214,0.0812938889495169,0.0222657724981793,-0.0852381698463666,0.0155433056595531,0.18169947673726,0.174624977141504,-0.0240260347984599,0.0341585257232712,-0.0654197911098353,0.0585398208056956,-0.137028510568574,-0.241215734242296,-0.189723148091909,-0.0483166060882504,-0.00546166732762177,0.27600006549457,-0.275354336477727,0.0426003419218519
-0.107640851590717,0.106539712335244,-0.139620124196987,0.0821013588111717,0.036434285496359,0.155687697672192,0.138790575590535,0.189402652530327,0.00205605547701138,-0.0907135986079474,-0.226516034240507,-0.0895333580033003,-0.065105556661234,-0.0383077380416333,-0.0516296604510838,-0.131025460982391,-0.075726934145037,0.00426858482697352,-0.00125158400195039,0.288557600852197,-0.240837987257875,-0.140936978575862,0.073946732049638,0.173877531358076,-0.124448340534319,0.144025498377392,0.0476479949524986,0.110788544074998,-0.0178297035959396
-0.108992850820036,0.128885214198169,-0.147408541285188,0.0941029982921075,0.0648622878862316,0.204316755325666,0.0305742530667037,-0.00279571209122792,-0.0982969314157117,-0.108760570017869,-0.105331954797177,-0.140681256674756,-0.0398256870230765,0.0799472573820642,0.0291106738779893,-0.207568705592347,-0.0675541614588915,0.122846088343081,-0.174534647382319,-0.0153882449883738,-0.0396734957828814,0.22696781419433,0.219441606383988,-0.0821562271360429,-0.133244027058538,-0.172806825748917,-0.0262018200525318,0.0206265727183975,0.0450319176960618
-0.0278720081278371,0.0329331959734583,-0.142487015222655,-0.126231923457987,-0.302930895871684,-0.0148666725871884,0.180475913302214,0.241238965151742,0.0737294398241261,0.0452215437326738,-0.0857881249167387,-0.0160520691370753,-0.0236734898763593,0.171383328884125,0.0576112822588771,0.0499361349236799,-0.057584139674609,0.0868621409837564,-0.31798751375663,-0.21338515764744,0.0658351573961033,0.161656834839172,-0.185953914488361,0.103833606229765,-0.253486890669651,0.0493152676015889,-0.148860535229359,0.0526774969266905,-0.00941723598078669
-0.0410935308743433,0.0765064947144795,-0.0990295235113038,-0.0814087665088431,-0.252580760081364,-0.0472552596451828,0.186370914688346,0.115941299995268,-0.0994309756943899,0.168139760745611,0.00936708407009836,0.11713675042069,0.0841589461752028,0.0505680102837935,-0.029309228765509,0.00288081187368019,0.048301378329837,0.264156636896095,0.154732916039135,-0.087915634292339,0.0816952397895552,0.0376428253467123,0.0541968551560825,0.147756944023549,-0.00535554922663788,-0.151659114929308,-0.0206856935397369,0.222249757345064,0.176624581985807
-0.0899250047784756,0.117205460435312,0.0177848318915988,-0.072179968204613,-0.185823017599823,-0.00292084885219228,0.109932571207947,0.0671587903046256,-0.103197768991616,0.120399343173885,0.189961921036852,-0.213247579923027,-0.0202617350260878,-0.244512905057982,-0.017448489417872,-0.13152762395986,-0.120387991837933,-0.0465192117212618,0.110626472428292,-0.0530415925388828,-0.00232952050739417,-0.076562018401089,0.173460245684429,-0.0933367383363164,0.0364177825567445,-0.0756363919325069,-0.254449092133383,-0.125107004411664,-0.0143987555834996
-0.105611638150669,0.148934465662647,0.0440615360673707,-0.0173213157954311,-0.178268768272925,0.028231469277323,0.0215842023350526,-0.0188798198751239,-0.114870226771271,-0.115603343342393,0.143094963060366,0.0669208568739931,-0.17677000740917,0.0569282105533548,0.0920223472323155,-0.206023570986922,0.156913530565135,-0.0204056859883106,-0.270035563867881,-0.117634189854775,-0.0640220306054086,0.0478504738058491,0.0351521509574313,-0.0505200716577342,0.302094290260766,0.107299650803293,0.105858500470072,-0.038997206973686,-0.0575616486518035
-0.0213206471035296,-0.145515967620202,-0.166387148002531,-0.1102559955646,-0.0908016035722909,-0.151165056832822,0.0576456531477556,-0.360709466024406,-0.252417759770866,-0.156037427887979,0.0327133227519914,0.0284193412805499,-0.0908522708746981,-0.206376713145967,-0.059609910177894,-0.0285950727652519,0.0310691888136433,-0.138750001115918,-0.0302387733881239,0.0782485317036056,-0.110529672885784,-0.00879447753559861,-0.0665315923720009,0.0313057670882402,-0.105855104591485,-0.113870637682181,-0.123941882005691,-0.115056547754293,-0.0473477203884344
-0.0639447146446747,-0.101847895519875,-0.110423478049567,-0.172659789504322,0.0100321801073364,-0.150579750372872,0.194828865521478,-0.307110846527349,0.0772119138554241,0.148501257894383,-0.251851449869631,0.00964971732892681,0.0306187749860378,0.00210482217029725,0.0289577271594612,0.103751912014026,0.147766597057509,-0.0807347819561482,0.023529968524761,-0.102564450127175,-0.0183820849497481,0.0293224117473949,-0.0108401740380761,-0.135403619827633,0.124569113545935,-0.0587188766934009,-0.0650358563807595,0.0261849701383243,0.0412989070817781
-0.143169819689231,0.0139970958281479,0.0931076936561123,-0.272320165100933,0.0560080127839258,-0.0106642178689334,0.124013154873258,-0.177329358033598,0.190982270368926,0.310834939050685,0.0657622192864605,-0.130284498845278,0.122506035830681,0.191961843309787,0.0125511833635106,0.147382068662357,0.0281625401385358,-0.0466634715215386,-0.109646970778895,0.0723765375557808,0.0243234064225047,0.00219905820337419,0.215794893444875,-0.158364580781422,-0.0329982777912038,0.0945045254378838,-0.233024684377519,0.120114065638791,-0.248801957239924
-0.0600993392268229,-0.12232045923548,-0.179290635606684,-0.0442905240943636,0.013160390051631,-0.0801241183738594,0.0730557615581169,-0.289497681344825,-0.239739285640632,-0.0855375875441042,0.0507636564807371,-0.0384799527350549,0.190129035544567,0.0177129954087531,-0.0523145578065847,-0.0850984800631512,-0.152737443157635,0.183538422813427,-0.0892279319650335,-0.224997448479106,0.164042299016126,0.0258917570841233,-0.0160192207312641,0.0099564413109883,-0.0515549671051262,0.164630816876093,0.190615605708446,-0.0530929430621414,-0.226762378337363
-0.0404022942945118,0.014423855768688,-0.117123891096453,-0.0217992066838567,0.13765002501628,-0.138772737362737,0.250458054618407,-0.00465383245541882,-0.0861392602568306,-0.0993182527336855,-0.0803778006704692,-0.177375566440019,-0.0888645275242732,0.126034329731018,0.0944348191983186,0.0156870884023231,-0.0310912681703698,-0.0113135003255063,0.227083384257683,-0.080851101677344,0.0335865310631417,-0.000212865952650285,0.0683340336273448,0.196991050934021,0.0493358142043322,0.165517074542526,-0.0735751990766999,-0.131768332742521,0.0147404855819077
-0.122765371672694,0.12951400305094,-0.0289781783015443,-0.0402678649559116,0.143417282869213,-0.028608820150436,0.182721594640264,0.0730487217477542,0.0802047715758369,-0.0415653321889057,-0.179219729415539,-0.178383218927038,-0.100465349638183,0.0771753287977128,-0.0193552805263688,-0.1234194545519,0.181856243946245,-0.175751888335882,-0.0760039398610411,0.113423145957759,0.288431034809727,-0.0266518841353633,-0.0362794031728698,0.124260082383,0.242094859285071,-0.0453732238935845,0.225270181080375,0.0312613648172235,0.0512613099468355
