"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.180196904852019,-0.163839659436248,0.216531370275942,-0.0645802629403555,-0.0178146863048236,0.0272026569797753,-0.144223977392463,0.0670829164663225,0.165836979945243,-0.0773251867767437,0.148961079615156,-0.128386616217143,0.147034053749441,0.207633838784345,0.0532346146489656,-0.0582046715940736,0.144271187695575,-0.0701567014224398,-0.257119221682712,-0.126524460959438,0.158037784266141,-0.203563294948687,0.143821669385995,0.0168184360260555,0.129202373272249,0.105440792062452,-0.190562484571567,0.0304700899875093,0.0413897862722514
-0.18447804491415,-0.182366739558983,0.0320353654551113,-0.111559301253312,-0.0669051971598855,0.100916846370074,-0.0424401969968138,-0.0465896333802469,0.0501610622872246,-0.138624972399345,0.246951257685812,0.0538705944854259,-0.123403504369546,0.112691435802056,0.109915804084589,0.0282435236258461,-0.115193021274811,-0.0866338668917279,0.0703932820080014,0.135692832464502,-0.0102684575718766,0.0761595403389659,0.0451822497576163,-0.239470570808679,0.102639046862744,0.0788285247460279,0.243270011700548,-0.159354841120954,-0.0272529330975733
-0.188836136599151,-0.0637564650679133,0.0734380707771171,-0.129776398526433,-0.0398439980763537,0.0682014010165213,0.111987020523233,-0.0126228721632667,-0.0398563836703014,0.136385804475639,0.0310428511281131,0.0268740731873508,0.174236648636758,0.0555422653990783,0.113432238954509,-0.052382511296042,-0.322199046099975,0.0550469060565021,0.0545375810405858,0.0956368114918027,-0.107751064867349,-0.0729559632822791,0.0360514063356049,0.195183681406019,0.0312016699005341,-0.0435340318664634,0.080584335127587,0.0927230784686741,-0.259935201662148
-0.163298455452494,0.0450148431332322,-0.0954274775388897,-0.202075830007955,-0.127149905367821,0.145976381382972,0.110020080663778,0.033127298587457,-0.131472566926365,-0.179588956372601,-0.039016734691553,-0.00577316224077438,-0.0492494323846272,-0.0669060933329234,0.167231170134582,-0.183400352236315,0.0337769243801795,-0.0625044055649484,0.00010074112086637,-0.134366794097042,0.0105775892429067,0.0139552554247346,-0.00180525929447435,0.0330264086959979,0.0252033519912253,0.168395419886775,-0.0328254125828924,0.0778532914730923,0.188375607558255
-0.195208267417059,0.0807164433698951,-0.00312654306344205,-0.145749306995298,-0.060778480402139,0.0502183519748801,0.166882292752499,0.130618333440062,-0.163367981655086,-0.0666233797567216,0.0482260415180959,-0.0627149622351116,-0.0439027730223036,0.158985314786003,-0.0716995955490319,0.0997803950215235,0.024623036841144,-0.052229246120466,-0.036186379915272,0.0525231277976461,0.0679046279356652,-0.0526285468661926,0.214201627989582,0.0389575789130865,-0.0432547500018838,0.0549611599501026,0.123036397500923,-0.155661867664389,0.0799930259190041
-0.156541203212194,0.135339950352638,0.00543910327836075,-0.119052180332177,-0.00614546597199387,-0.0208928221002114,0.0936667012902478,0.127987276758736,0.0806660161629384,-0.0268917932474574,-0.0101960464788706,-0.0310039532352692,-0.0456998011116816,0.0270796825948891,0.0113124539730488,-0.0269751271522611,-0.107098443511284,-0.0089783344098119,0.274220344151135,0.107571114677263,0.251796443319499,0.146058812298019,0.183275439732361,0.245972482390219,-0.0189311701203052,-0.180555914615552,0.0316826614204033,0.0435930769485949,0.21195183580126
-0.180075445457644,-0.137464186032076,0.234881175393874,-0.045374078821385,0.00985593354004116,0.047976737258589,-0.072102157963682,0.0452164428615646,0.134581458619323,-0.00126911450114808,0.0629971039817077,0.12635633137903,0.0105849680814812,0.0469010538110195,-0.0668109102327108,0.105166500641078,0.297324113719984,0.00808179965711585,-0.178678194739818,0.0584806591734428,-0.130193380758629,0.0579118751887618,-0.0343933177856508,-0.00309150685879187,-0.172237584806284,0.0571585139473953,0.335489170245169,0.169443946468795,0.00411050391895734
-0.172115451594117,-0.146844013123353,0.0874150132034125,-0.120003243123921,-0.041149253457714,0.0958680450071774,0.0357064270102827,-0.0270737819848318,0.0489140779321013,-0.0632967785332961,-0.0604607786918854,0.113859180711229,-0.0941156319610696,0.266936435897334,-0.124963360408966,0.00530263092226276,-0.100852191547021,-0.0511648991512464,0.0389240366737213,0.049725870024771,-0.13095812497333,0.285514672975877,-0.0392818060598144,-0.0123357076447094,-0.118533278515863,-0.0335042036653124,-0.329283336778745,0.0668562640133526,0.0449229419653198
-0.178125912620744,-0.0310109808687865,0.0668099926658284,-0.132544249725376,-0.053069322509905,0.0658752689807835,0.163965179930462,-0.0588130822830468,-0.0551170804112502,0.322573151717911,0.0590900781013613,0.12976785318427,0.0217665741207285,0.152038536380975,0.0956879083619735,-0.00603378362863863,-0.193267298078205,0.0390479167806896,-0.0797665780693914,0.113951041442304,0.130398244152076,-0.185109486153105,-0.141545487847502,-0.180496176994818,-0.119177986943328,-0.302389493354548,-0.140597783517034,-0.043190515473403,0.080583076388302
-0.178312611056174,0.0970034922109245,0.0152500864877974,-0.116901773596433,-0.031062198586903,0.022909443398044,0.186936900736361,0.114349407950653,-0.0516791419688003,0.0391548973888919,-0.0719823524576032,0.0152861131018889,-0.2375133897598,-0.0486071923277611,-0.0969914404222419,-0.0977814745891661,0.117795048704688,-0.0814856832243491,0.0507393167152904,-0.0520773375271058,-0.202100804577935,-0.191150591468282,-0.241001135490897,0.0306543163980024,0.147295881077421,0.0835505579911047,0.174662089819124,0.0604702664585481,0.124352473693396
-0.111244313953983,-0.034085219079256,0.0162877422002153,-0.0167678590735707,-0.181922778338791,0.105270218410462,-0.214135233653116,-0.153263498630894,0.0297822509959258,-0.0600609417630291,-0.16075168296728,-0.0292820845605789,0.0128284553515728,-0.168075200479446,0.115731107771096,0.262940842555683,0.00849656445260491,0.0130238231514496,0.0191273263017061,0.00520077353531982,0.193174011916574,-0.122275533404065,0.217352320109226,0.182078653180864,0.160215073315957,0.141387508587682,-0.189278926238769,-0.0435704516254773,0.0238708250799221
-0.141489315356275,-0.0465006565482776,0.215848529323047,-0.0165936456976635,-0.0540754393147282,-0.0205184323061147,-0.0041494086187777,0.00178830787933493,0.247273293387268,-0.00241470285968645,-0.19170840297719,-0.137558089678938,-0.0748731999752839,-0.158809444954943,0.0767354477833187,0.227135081970768,-0.217700208910136,0.133806776426137,0.155422312034391,-0.180399994397694,0.0782178404398102,0.0435772733613594,-0.138982457672409,-0.128352465937108,0.0112185240152219,-0.0999401162156377,-0.061241816427049,-0.228407776185635,0.0300625427215247
-0.210623466683395,-0.180762402240386,-0.343898779673812,0.173838531614276,0.0746044857075398,-0.130325116368069,0.243260556029868,-0.311855960685047,0.313451091393735,0.00437842444636732,0.00780664946404676,0.00806863322624707,-0.159985276798288,0.0954127320237352,0.130428973014788,0.00551530288796772,0.003990703077993,0.080205872216443,0.0292788903405957,0.303155960771398,-0.0862645697195487,0.00199622004259234,0.0707121576683731,0.064561825845173,-0.0143651375734017,0.0545352973100927,0.0740491783488384,0.0554812683679304,0.156294425480563
-0.170020218519005,-0.162714604899241,-0.319876982106767,0.142166944715862,0.0555460140794339,0.00947561750632967,0.0790819330230386,-0.184751458897018,0.104901512950827,0.0233950909938239,0.00298157667774634,-0.00119177156086841,0.156546408952557,0.0942283881888372,-0.0635469754584481,-0.199799782893841,0.152827027481601,-0.186091147388186,0.289200576076189,-0.37134610211674,0.0212242933322322,0.047461932389748,-0.0192166346142337,-0.0418511616434208,-0.0929290397296118,-0.0219735234194821,-0.0603527681747963,0.011293964172997,-0.00877778199869189
-0.176041483496268,-0.123660383181654,-0.224187498194157,0.182979127688465,0.0429293278111265,-0.0558952070640028,-0.00211914500183357,-0.046756590907864,0.0526312311805229,0.0326240696518796,-0.265598333748447,0.0939164251621885,-0.200226103780435,-0.0727634549012143,-0.0708959195349286,0.143086601187939,-0.0376742391961387,-0.292686143660878,-0.185234013225942,-0.104048708796559,0.0360434992001326,-0.11618983046133,0.133186366664672,-0.240758989588629,-0.0349208433225554,0.0228732471803354,0.0505472809709952,-0.15945107624521,-0.154597788674456
-0.216951664062983,-0.0839843171407073,-0.00156831066643063,0.272976929282171,0.0860898660141314,-0.114915520295288,0.00477498286453232,0.135677162810479,-0.228700576458537,0.18699889955825,-0.0356193094360976,0.154869792172561,-0.0321807136763195,0.0877761010870352,0.142764919911341,-0.0360979241336025,0.0745869804802314,0.0412514288351739,-0.187488633736569,-0.0182381773014973,0.0440207083046094,0.196353490389206,-0.0201994954389331,0.217602837740227,0.243588092221778,0.0137654218616137,-0.141718126968723,-0.0991983968606634,-0.0886963523065692
-0.271642799955903,-0.0528887490408591,0.0849107626808293,0.383181812802412,0.117665597639435,-0.303781983222131,0.161760452324389,0.143312888574353,-0.162090411727893,-0.012267404241045,0.190301445455076,-0.382462160399872,0.0318471914586298,-0.101528985744604,-0.164967097893449,0.0731356771966578,-0.0671209115297007,0.215574730195657,-0.0172893606445954,-0.0107477942913593,0.0319471875473445,-0.0552002629444302,-0.029054752653585,0.17593156750916,-0.0928629141814258,0.0391067782416484,0.0484289884066141,0.112599556381933,0.0170625940554411
-0.103641045653192,0.0504095673864031,-0.232383663851229,-0.10051330765941,0.0133610668254218,0.0122014072011453,-0.0167924746298334,0.0436762247593449,-0.0379977951927797,0.0749710044538119,-0.0553947730124582,0.0824852772111782,0.228591319398013,-0.0532909740213638,-0.00307445545407515,0.200520881175094,0.0955197073448396,-0.0633582065648012,-0.0435914343034688,0.290199271792573,0.0911129191259556,0.165249886590876,0.0300926606153378,-0.0966387548970755,0.0861253904688714,0.106104069431091,-0.0194007279433502,0.0107028294670867,-0.157195249543104
-0.114213632087013,0.0945784415799887,-0.118104604974747,-0.0895590044329586,0.0784276486604219,0.00726792117483535,-0.145535598650464,-0.0402929830761055,-0.195187067803456,0.231107856496081,0.0437762819814456,0.204510272548946,0.222602132211215,-0.15165430246784,0.0332498544346998,0.0685674738256524,-0.0118890392423469,0.104443424721087,-0.0850436829726558,-0.0727257059278226,-0.201567447198304,0.24664556955336,0.0372007503042524,0.0931967489901437,-0.102997129707382,-0.0641688477961816,-0.0225637814047481,-0.208580082621002,-0.0880841258262876
-0.161987305325238,0.114072758977122,0.0513769636254606,0.0575187039158926,0.101344450519145,-0.134813991487465,-0.0582195657420964,-0.111832428283088,-0.228207208815973,-0.00447093089504946,-0.0858946145878817,-0.0858975337658145,0.10930692122873,-0.0449590370558812,0.165619924939377,0.0572098336578354,-0.0652643460360529,-0.146732078630277,-0.0136028706825549,-0.00388018453735719,-0.203539289677693,0.112861867051805,-0.0548877936411895,-0.204906163218904,0.0505483337393248,0.170271277684849,-0.212439166144262,0.0249897448897802,0.314662116858414
-0.109984106942795,0.151502717940061,-0.0365899080250439,-0.105206309154558,0.0510265209031652,-0.157381332380716,-0.134792650517978,-0.187273003939052,-0.0121101771655444,0.0515795455498347,0.241618985130493,0.0398829482007055,-0.0853432884817373,-0.0515887842664428,-0.186069074240083,-0.0331610784152139,0.00674714466243125,-0.08500406325827,0.078187049449949,0.0339202298218314,0.304592451486627,0.224375220457568,-0.0879033168357158,0.139901804864349,0.137232470049479,0.116958784108902,0.0521762808536249,-0.0528253358570874,-0.130993798517635
-0.109863474231583,0.166716895200708,-0.0253685873509636,-0.12255730592066,0.0837816030295739,-0.207247588019614,-0.0217673797109113,-0.00317563648366552,0.096443067972143,0.0703438171250709,0.130163094853866,0.121338945694613,-0.156867454163559,0.0142996677661815,-0.158488359014495,0.0240547286645785,-0.017563067005991,0.0829713209830545,0.0183538694814574,-0.13270991804764,-0.015306666765488,-0.145966324798671,0.342247702914991,0.0854773079253385,0.145791684111109,-0.037855510431744,-0.0193253430801051,0.0561096222631452,-0.140074804127358
-0.0340126688895614,0.127006917212462,-0.138427059130808,0.112440122092026,-0.288115467443059,-0.010830263959729,-0.173327820064389,-0.238232354207546,-0.0848719063713712,-0.0779890766296269,0.0802232393918484,0.0157634499373772,-0.124836548633445,0.116333437885005,0.0611106193206345,-0.0602837881965569,-0.0824882065908401,0.161597365862038,0.132796394810735,-0.193045745419937,-0.293724802990922,-0.125573066152783,-0.134221783213178,0.0831403108766956,0.278574210020175,-0.0872983608333041,0.0962308072672141,0.0448842366041571,-0.0999158498639817
-0.0431112637874649,0.13212842696033,-0.0649669685595998,0.0740972816262743,-0.241669694928176,0.022494063845771,-0.178546400235802,-0.130128444721258,0.09669452335956,-0.158247651782324,-0.0636032350758216,-0.09289484461489,0.050157162241256,0.0674614539746478,-0.0169462743742657,0.00627214639318351,-0.167445229726605,-0.0662604211210225,-0.281652342506056,0.00259448884750218,-0.114536185831113,-0.0554248870142899,0.100916120704346,0.219350719690262,-0.048217205183897,-0.0385471699987727,0.172192836637705,-0.15345476699668,-0.082921096530874
-0.0854093040278506,0.105923570438894,0.0646118911965782,0.0870886634533321,-0.184938945347436,-0.00865967559915026,-0.120476325423561,-0.0731087792654022,0.103208147237773,-0.0373622802630665,-0.190693844485684,0.204828910331786,0.0190147772606894,-0.236942869234063,-0.165139655287609,-0.036890452745654,0.0908393802864843,0.116734685653304,-0.0562974586419185,0.107532785858321,0.0917051776332043,0.03772617228802,0.135154029773095,-0.0581866773816261,-0.0712024955641992,-0.224275586444289,0.0866423717190537,0.147092315495538,0.120397884982401
-0.0954714073930065,0.107206771813468,0.106549557908162,0.0268032546628029,-0.175454504498444,-0.0392519739258967,-0.0092075860988406,0.00491298492323441,0.114424657126399,0.114479080441927,-0.115591112659445,-0.0739294890117488,-0.16425556053686,-0.0196037086049263,-0.0256669235410675,0.274501425247223,0.0175459043410895,0.190377717856795,0.179297825251861,-0.101205982497628,-0.0777977508236648,-0.00786428072469726,0.0180520205516163,-0.076446467437575,-0.242651697482543,0.181762715781136,-0.11283059233802,0.101508495889425,-0.164277239455567
-0.0359597965129201,-0.0180704469871827,-0.241591785632576,0.0865212582515008,-0.0824136995825508,0.135268762042522,-0.0447877649380073,0.326035934634116,0.272180040557682,0.227192180392028,-0.0315146698335613,-0.0821836261105735,0.0592619777641024,-0.162119822013971,-0.0799576622230844,0.0293449029474181,0.0649776744480316,-0.0864850556050084,0.142400657619074,0.0509478159830864,0.021232048697979,0.0591390598129255,-0.018171254279997,0.0515497981413757,0.109795031035472,-0.16734121309536,-0.0631577871989496,0.111441192596368,0.0422628128542567
-0.0754569419223753,0.000735005620459786,-0.17651382059406,0.163372795553584,0.0101398439328748,0.151036069047011,-0.211478018814105,0.313812321281691,-0.058499608019511,-0.131682827992088,0.192423439209593,-0.045747578269713,-0.00329227520864801,0.000410863686768371,0.0961887618785645,0.0585289546860589,-0.0158427218903757,-0.116096864051712,0.0677584964934811,0.0998442412840244,-0.141076285044745,-0.0398891484898827,0.0911767221815124,-0.11036897577628,-0.133445245315447,-0.0679834826872051,0.0609538495658583,-0.0108622851825287,0.0386105452883797
-0.138859367683221,-0.00153312693407143,0.0470728215958441,0.295313639183267,0.0480024478193206,0.0280731313130943,-0.163331537155875,0.216146403692978,-0.181188182186255,-0.318562862375228,-0.0802446137361107,0.198146522281708,-0.0105319659379081,0.180574866613507,0.143955678399582,-0.00958893408916493,-0.0538674199167543,0.120188354565679,0.159752498601533,-0.0260341998759921,0.230434510031761,-0.0528557865587143,0.0641764254149421,-0.181937592319052,0.0283750907582433,-0.211235251798053,0.0825231259156191,-0.0515230492104692,-0.0674846546266846
-0.0745626944898185,0.00971096395704948,-0.235343703027786,0.0176234949679371,0.0173002287857897,0.084415059879628,-0.068949700119763,0.284144181913995,0.250555869301556,0.0161007666101223,0.00904287192545549,0.129833275766859,0.155338191489102,0.0587995949815689,-0.0618277504531146,-0.0511351621322021,-0.0359536855964145,0.339492890945509,-0.15082026303933,-0.143526630890412,-0.0977809691955459,-0.068495540873363,-0.10600213024705,-0.0503973399445113,0.0793351529593601,0.169545826709028,-0.184983422233048,-0.0343513575473637,-0.0308420642631249
-0.0466134530593861,0.0825648121161269,-0.0956599965635031,0.00610073554287403,0.136522534969418,0.145875249475685,-0.247828072478294,-0.00472835563543396,0.0876440763372057,0.111111496598395,0.11071597953603,0.138187434555847,-0.166529482513484,0.0569370893591923,0.0873343202657667,-0.00475113700736402,0.0519079855528562,0.093864705901247,-0.161366816910395,0.167807511103027,0.0812224783764409,-0.0473594377535541,-0.139984194612735,0.119721012933645,-0.0591544313872823,0.0598406966090475,0.0921072230874685,0.141890536241157,0.0897570238325004
-0.119565816297733,0.123039581526339,0.0581910344665246,0.0396154788897337,0.145097135476451,0.031272799222988,-0.1898471322477,-0.0757818421517407,-0.0800897083133582,0.0926974240109771,0.171188491531098,0.0934930072480801,-0.138824858828626,0.0531898813186599,-0.0509450556569491,0.197437710189974,0.147579459597017,-0.151106721694812,0.0564165721213157,-0.205085999236982,0.00445512172006035,-0.110941263679345,-0.0930683173681891,0.0783598807487631,-0.295087989998371,0.123891544426737,-0.0558416851049416,-0.181731542691793,0.161122626496686
-0.0588272471167621,0.172406399201194,-0.0288730462593212,-0.0884447616324733,0.159126994424063,-0.148761454208057,-0.131135590681358,-0.208321690064571,-0.00797769551085576,0.0107606119887706,-0.15725439949083,-0.0409274008296036,0.311122962412802,0.15498645396033,0.0455604606101589,0.0963749793575467,0.0346926308513714,0.0375090217712273,0.0614853868212177,-0.0169096661931003,-0.108847649280542,-0.0415374709875226,0.242599295141652,-0.0462082246235842,-0.0948596697725544,-0.0984710504344223,0.0350252181112463,0.198778530669758,0.206816325412339
-0.0688512773013637,0.194439297621376,-0.0238931040462444,-0.161004362741769,0.115884692720333,-0.204604776817459,-0.119526231026199,0.0738833991969239,0.14979143041766,-0.0705779747808312,0.227800085460675,-0.119302614382276,-0.0616840076385816,-0.109175209597147,0.0992711288375313,0.0296539045438095,0.127212698609453,0.0697055873737084,-0.0183546949918183,-0.0521443262302406,-0.191314668313233,0.185361040324015,-0.0694494429226137,-0.218629193443023,0.0741165438657512,-0.285594409989537,0.0437834937864399,-0.0409779344743322,0.0468692350635413
-0.0162410388722648,0.151231447563314,-0.0504549857427209,0.124362516626685,-0.222064368327409,0.0291526173669833,-0.0934082245117081,-0.0242857400567828,0.0207388291013082,-0.0242368192387763,0.0274290557343682,-0.128905098482215,-0.154321747721169,-0.0795581509352169,0.260399962021709,-0.241076628492519,-0.0093086310834187,0.195283319867662,-0.0979683692560152,0.058960269720589,0.0758834921096663,0.309721457693558,0.0189379115741994,-0.166622247697562,-0.102209429369607,0.13612972970615,-0.0298306805260866,0.0662361241762232,0.0397222966243764
-0.065599489055508,0.170390433287595,0.0762683175328167,0.161113610399699,-0.139583779852097,0.00662071820607921,0.0311785929716633,-0.0333477820341423,0.0616965159496585,-0.00517430136483081,-0.0611176825840189,0.0683693645578799,0.304239615365616,-0.124019900371878,-0.0498386129609316,-0.1974713962054,-0.129130216739064,-0.140541521585733,0.104225072553896,0.0395707689526437,0.127044204415265,0.0573294455252447,-0.110361423860311,0.0473801705910785,-0.223774519149132,0.307949871107483,0.255260612536834,-0.124788158459047,0.0159166039132
-0.0337646338439973,0.169676777907639,-0.00184870718944464,0.119198872940926,-0.260952818013508,-0.0113303091012961,-0.0679961200737949,-0.160940340617023,-0.0812718201184076,0.0984073074916671,0.119804600656319,-0.0422829306628594,0.134325984518403,0.271126638034145,0.069329956145135,0.0587312103427695,0.10345177719474,-0.167218306162737,0.0820405086275055,0.0331701461352569,0.114846963083708,-0.0899059418002132,-0.152315629289677,-0.075116164859897,0.0512392798993635,-0.113558186098273,-0.0719398595613319,0.25765445270764,-0.167624896491513
-0.0499223613965817,0.188174939859694,0.0767371394418532,0.104614246025642,-0.247697150527007,-0.0257661485326539,0.000796503653207317,-0.00505027088342878,0.05977525541175,0.15174547189435,0.0598848843290433,0.157755598257724,-0.0442339104983434,0.127041138253677,-0.143360646349504,-0.0860798925542803,0.144935272810744,0.172013034184297,0.0715477455631067,0.202182363828652,0.027146187231244,-0.170480747628471,-0.0762058283750345,-0.0349909837403487,0.011543107998068,0.104956165041894,-0.211265691247724,-0.185890411118365,0.238505210382751
-0.000403596351436234,0.101953312329483,-0.0945519491085407,0.0611202046820268,0.00742605218517242,0.257327770292812,-0.0250826881849846,0.042964844764664,0.0329236795756595,0.114207927647861,0.137029244728879,-0.15350204437503,-0.1165421164042,-0.0980493873389285,-0.0472383846070496,0.0983743381530306,-0.330362967301687,-0.186647429860275,-0.197711704514914,-0.0678210079691334,0.110904913483112,0.0432329705518502,-0.105455451584978,-0.0182318364921672,0.0480914810055419,0.149398486917527,-0.0837222292435585,0.246485840713072,0.062767794710202
-0.0688448969483814,0.115460757385042,0.0994236720821069,0.178912563826463,0.137213846976142,0.197397456523384,0.0594976072815929,-0.149376820568173,0.073560874371152,-0.210242270428225,0.105265216171183,0.0296825160091046,0.0687466762968138,-0.219860081051308,-0.230550862169897,-0.0887488013992913,-0.0371839313341428,-0.0815470758547547,-0.0532982877995156,0.293805711080144,-0.280372573486782,-0.217243886735161,0.00725044933505564,0.0253785344735467,-0.0643807692613214,-0.114412616257165,-0.258098393550373,-0.137283705833816,-0.112705407438054
-0.011898942194773,0.11309425266542,-0.0531167993053708,0.0529277502809136,0.177622374743791,0.297757195532735,-0.143123436449731,-0.0682305188441321,-0.090665799831912,0.277706214122615,0.015734874392782,-0.287186858467103,-0.0397609327887773,-0.0163804259960263,0.0220874234748728,-0.125281229222629,0.118826381069404,0.0627537697540826,0.198648666447683,0.110821340954179,0.114139735199299,-0.179655409024647,0.0509382748968151,-0.0804680524231037,0.0337282421170446,-0.086860611400714,0.0991235395834105,-0.289226430492582,0.0330001893111586
-0.0467728346421496,0.12271200251622,0.106451971782528,0.0973427891958812,0.248743187337045,0.212041827391181,-0.15658116422545,0.00675860452664197,0.00370128000586882,-0.176539530686162,-0.265364506675664,0.081291614104074,-0.116608326009998,0.17399467428627,-0.310141572693385,0.0486658187156904,-0.0204115813598681,-0.0707619572246738,0.136226635515634,0.0309608815486453,-0.0283778340717543,0.18914546889054,-0.12410522827472,0.124140020242726,0.222359277794437,-0.0010350108362474,-0.00737873903871101,0.180221405268056,0.0688841484410649
