-0.091827,-0.21032,-0.25878,0.021194,-0.12262,0.1271,-0.1732,-0.089804
-0.0010723,0.0020106,0.004399,0.0021433,0.0017384,-0.0015837,0.0011516,0.0011076
-0.026337,0.011523,-0.082581,0.015091,0.13883,-0.0096448,0.082777,0.051942
0.070218,0.10933,-0.12612,0.10533,0.0085988,0.024341,0.018286,0.01066
-0.0056578,0.04841,-0.035407,-0.032534,-0.04516,-0.12339,0.001368,-0.042019
0.015191,-0.021984,0.054275,-0.054276,0.10829,-0.010421,-0.10082,-0.013961
0.00075817,0.0026365,0.001176,-0.0031892,0.00019021,-0.00041577,0.00094693,0.00013817
