"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.159751939972132,-0.0744078652591403,0.283276597345609,-0.0304615182366456,-0.0384041701144393,-0.00941647956482556,-0.107727835382864,0.0871021752141346,0.150773295540245,0.113689942837539,0.0213992027768047,-0.0731518326923909,0.0113476048531878,0.0916094546269623,0.0656941962707396,-0.21349993078093,0.182615663504582,0.175389948898088,0.108630313717797,-0.237473490220498,-0.145884635523467,0.252349110515377,-0.0415874288925781,0.0394789795100588,0.0337815319773821,-0.0287491269879309,0.0382514723677312,0.0962068523350175,0.202386998507228,-0.175402367806113
-0.13107181459365,-0.238571336939276,-0.0193201518846498,-0.0761730666674747,-0.0231376208040194,0.129221070208623,-0.0962063029552744,-0.0843499387005819,0.0239384328776688,-0.13901901236322,0.212299950596995,-0.0341813180119346,0.123557724945275,0.133396370135422,-0.337062150147455,-0.00261168957572469,0.101236044749638,-0.18380143054258,-0.227199600339486,-0.0615143302764239,0.141283689877118,-0.1821203168591,0.0944229822486765,0.0676166708519859,0.0762517654660018,-0.00218676644731945,0.0270952059730141,-0.11360610600767,-0.0185021762510465,0.0151914127030733
-0.132063366574695,-0.210080877157198,0.125205992794828,-0.0790225992410038,-0.0567686081083099,0.102134260175803,-0.154324349880271,-0.0863511495714894,0.0557066087289484,-0.0269150787517119,0.136344726508058,0.128150176525404,-0.117004859205534,0.11349911754936,-0.00234191309625666,0.00825463888985044,-0.185349451790559,0.0589819563220552,-0.0233443304129845,0.029003947800595,-0.202504121679912,0.037509826340356,0.151337999036523,-0.0298273317178663,-0.194963681909355,-0.168608104307537,0.0862008291176021,-0.00711310203129309,0.0844992703900246,-0.0704600964380199
-0.173439460468978,-0.122522958872969,0.237779237475443,0.050399356295661,0.037975636108949,-0.0171468533804872,-0.131202213848379,-0.104792563542355,0.00945651592014797,0.156566913662255,-0.235040249454665,0.118970383794352,0.00500645786978505,0.140969303204642,0.202849201125215,-0.117583632812149,0.201214458479346,0.107903611022534,0.0346568021364793,0.1374900688636,0.0528953233602128,-0.0805057182814299,-0.0644762118400913,0.135595223877735,0.0274534724790511,-0.0298104534444055,-0.167761843835377,-0.170601869261822,-0.123615286635088,0.0541345381917533
-0.151163670864433,-0.038687219297383,-0.181221262218522,-0.16661721377955,-0.110316629412534,0.178159283720479,0.0980811729069664,-0.0281612242886936,-0.175430797571933,-0.0984692784606902,-0.0376525316637654,0.337367947885268,0.159869089331448,-0.0349981361535337,0.0374174077591044,0.347395718440367,0.0481988091176339,0.20690414226821,-0.175403105287433,0.0726642510759282,0.0150098579690915,0.0970884393846593,-0.00044130570418965,0.279526867693858,0.0741395477086883,0.0934113319120182,-0.0966384235485466,0.0439097731331703,0.129567402674186,-0.152429640065929
-0.163853507138657,0.0167676038189434,-0.0861491421620757,-0.102710690222309,-0.0333771592237028,0.102130313314129,0.0846284082947703,-0.0402049835968545,-0.0577809828735571,0.0137937367855743,-0.160987825938383,-0.119626343034719,-0.106640111670779,0.0285273836608369,0.0512859007115579,0.0285004067263576,0.0527778895923795,-0.168966656895122,0.0605575038165434,-0.0246827317622175,0.118234518903985,-0.310812537833512,0.160068292276949,0.054133871956373,-0.171093297365454,0.0815202775732793,-0.209992707209562,-0.055015869806248,0.0912916491615436,-0.0431736148637444
-0.191865771812504,0.0504853920023525,0.0120534670248315,0.00603292615296144,0.0134077407167359,-0.016216528940237,0.0074324948995425,0.106491256094891,-0.188594222208383,-0.0666516000490135,-0.118400692162526,-0.131892621111448,-0.0246915729699118,0.0779161839966253,0.00657044364406627,-0.0881641969473331,-0.0966233725063544,-0.139757680493057,0.0164005658769221,-0.00839450140295834,-0.169222479160362,0.143436520537453,-0.115612740648223,0.0638391164701876,0.130739574818563,0.081572442692124,-0.0123949551264767,-0.0604937045665111,-0.0561408120552956,0.152075912241464
-0.146005984180173,0.0500783936849014,-0.145963882140125,-0.172528742827685,-0.0226699044394842,0.0840036854426658,0.0534784208231201,0.107498953014506,-0.0658305555534433,-0.142997266885502,-0.0109257215287552,0.0133540606768748,0.0704800743000618,0.0710909102381635,0.297629054219251,-0.177091158642125,0.189695766629532,0.124031859739135,-0.0443535174471174,-0.0444514636551018,-0.0340247085686348,-0.0302703745599855,-0.161724896541233,-0.137416622610911,-0.109871957122762,0.214816168715534,-0.0220928643523503,0.16019189394617,-0.160623062749406,0.00705881126564392
-0.18604201261316,0.106897527869886,-0.0562538980800291,-0.0890111996330858,-0.0203792018482464,-0.0822412481714334,0.0296040217455289,-0.105726297664195,-0.0352566444525998,-0.125829517326742,0.139589892652072,0.135210243820304,-0.113295072586952,0.0765357479650149,-0.0459506993198538,-0.00566708604372775,0.321174042142793,-0.181541304425084,0.186981542945561,0.0979992916028567,0.138498198656544,0.0394522288705191,0.0238926536627972,-0.0174575234472571,0.191183804172288,-0.190202649475825,-0.162942215451188,0.156750080733438,-0.0228918388336317,-0.159593905162997
-0.136334044628673,0.121357961493076,-0.0594824796942377,-0.141428875279429,0.0345325655482856,-0.12376704479968,-0.0261332049919946,0.0969224510287868,0.0256126851897994,0.0926226165279208,0.0400350234512848,-0.127898518522947,0.0121471427301825,0.107639723421726,0.000862136706683287,0.0786348548730254,-0.0279413989596054,-0.0733879331865086,-0.0170722245684639,-0.142435292862376,0.0125508191877797,0.048758102674756,-0.260807563133946,0.017081432604237,0.288669933428593,-0.154144162111183,0.200467475888558,-0.236006012223844,0.0140185344936288,0.0421868863190419
