"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.18586165688196,-0.151857126150475,0.223535179841596,-0.0728261302648523,-0.0154955268472003,0.0261947947170815,-0.179213788860245,0.0241861040281216,0.154423054843821,-0.00409987651957477,0.144952495458915,-0.209660489078742,-0.24990880080043,-0.11347326207452,0.0180261872915547,0.0311542660916261,0.15179585449973,0.0872431685359198,0.0496896110375497,0.0951643541888025,0.208201446546855,-0.156068464902208,0.18457189645909,-0.104950492711585,0.0102095739719132,-0.197489743915177,0.0446127365005177,0.15091328111615,-0.136721430790383,0.156126965847817
-0.17540566526085,-0.193697693185727,0.0265430604857502,-0.125513851923644,-0.0586631311747376,0.0972557665649097,-0.0451845053037895,-0.0598911129274859,0.0240809682346193,-0.174474298672694,0.246254720941283,0.0769840596887022,0.0446401394489194,-0.17641498235429,-0.0350552691405814,-0.131334377853024,-0.0765510496936743,-0.0031606763636282,0.0751242005687286,0.0400259069533768,-0.0423142385186408,0.113977097880916,-0.053120663973824,-0.104027953191067,-0.225185351311519,-0.084113790255363,0.123454844165576,-0.200354736688898,0.173667763870218,0.342480850047624
-0.189972562997405,-0.0646960095222209,0.0684621951753174,-0.133810141488692,-0.0362123804550304,0.064742565423991,0.0948780722127178,-0.00415631141442877,-0.0346158638271255,0.188216162659701,0.0238491146761784,-0.0165769140248813,-0.161793264361617,0.0459471875613434,0.0588044320269612,-0.219885352166545,-0.20841640962711,0.161978472987867,-0.0181874298200304,-0.0406185409397694,-0.158864007912512,0.152408966529796,0.200155476425821,0.079686976073449,0.137655998184839,0.0569268781028915,-0.0751326681446959,-0.129029922316856,0.0820017003929361,0.112393953690773
-0.155669629933818,0.0261259942995201,-0.120209239951804,-0.207827326638199,-0.120737667243152,0.14350664393214,0.124813368843344,0.0630122745227898,-0.112907821717889,-0.167300337377553,-0.0372051616592276,-0.0277664390277836,-0.0225692403575397,0.0322561907767306,-0.16030796346876,-0.159907561575465,0.154317867998893,0.0381212798814205,0.00122709053086925,-0.0890780478387862,0.0389684569299778,-0.0668940266091026,-0.0411073055299418,-0.00139358286599077,0.0355717576310723,-0.0703415615912218,0.160117158263816,0.035812730346537,-0.200904129898609,0.19766708870666
-0.193520153595886,0.0690439160859045,-0.0311798486024668,-0.154946793586829,-0.0557260209010522,0.0481086688281436,0.185871738438019,0.168124363699059,-0.117993845777475,-0.0781267008566016,0.056738325402111,-0.0447565459369061,0.0233120217645381,-0.161277404094707,0.0975191474762837,0.0713646634349746,-0.0376167138109551,-0.0378963604686527,0.0775737750627292,0.0801904950672898,0.0676970368901905,-0.0474938868119155,0.0470657869166847,-0.218450034540057,0.105173991421357,-0.0740278971179136,0.101649950115454,-0.0795630359128286,0.0801002548594738,-0.26253254073041
-0.156634905937634,0.125979029079205,-0.0265398203770888,-0.128051176792995,-0.00258350846401458,-0.0222709464507953,0.107420862178031,0.118582853328526,0.117048378692483,-0.0952509339444951,0.00333275615244298,0.032069237678733,0.144475187546946,-0.0353339289864483,0.107228006918604,-0.17043358295528,-0.092614697441678,-0.145424607091322,0.0484683613129099,-0.0938518762325299,0.193251422449768,0.231089821707445,-0.0563243315394217,-0.146880617317199,0.298618193321693,-0.00600390236287345,-0.14667139145743,-0.0431320308410539,-0.136227380064583,-0.0515264634740012
-0.18644927684313,-0.125415037115734,0.236849826794233,-0.0575891508149712,0.013367909940118,0.0468078129691695,-0.0919910935108235,0.0136318505867501,0.12936815300534,0.0173653229694911,0.0579816026470215,0.0917231011848876,-0.13399302616317,-0.0246075476487254,-0.034813439832974,0.240615658947094,0.101376243730888,-0.121404429165174,0.0466549650634229,0.188576272748605,-0.114456457525394,-0.123884864295457,-0.118224284354715,-0.000213391315854267,0.0300549805169133,0.173711586358386,0.107385317036569,-0.334393678342949,-0.0865204207825201,-0.222577251966716
-0.16807554528788,-0.150870126708167,0.082146851233055,-0.132645631006748,-0.0340671660035477,0.0922874175022929,0.0348933681741253,-0.0336252350539801,0.0469068058059288,-0.0742839612299201,-0.0558272559851518,0.119036192295981,-0.0505986523673539,-0.254065218497852,0.137977255202695,0.0449772692452896,-0.00025799302970076,0.0971261788483869,0.0200941309630205,-0.0448091963823333,-0.169144807931508,0.173241520228468,-0.226747824397009,0.0168821641691233,-0.000144664024076264,0.196678454393182,-0.0514373210958082,0.358752865780227,-0.0672823412414857,0.127803382744568
-0.17644858507476,-0.0368717334571603,0.0498681379137176,-0.145055279875857,-0.046552256989681,0.0624807649866575,0.171868358109268,-0.0416619278496446,-0.0510874856651689,0.263406819797805,0.0583673450597839,0.192640401524937,0.0410208517168219,-0.115863201944152,0.12909798756441,-0.2269259832228,-0.167071951893427,0.0276780991680636,-0.00904651967578797,0.189968730117709,0.151338048544634,-0.173200419074827,0.0453235624275546,0.0610056842715185,-0.158171483436393,0.0914155336980541,-0.292939913220374,0.128085782125953,0.0189898415745353,-0.242589323840585
-0.178124448343112,0.0876205667494168,-0.0130643491242087,-0.12675530955004,-0.0265641899632679,0.020991778403113,0.207933526564477,0.134909267818757,-0.00185866468979073,-0.0157868845445948,-0.0537585314590554,0.101158771952474,0.222602459080908,-0.0569780565107408,-0.0300817482718891,0.0500308998207302,0.213873451354017,-0.0330941321471054,-0.032643624476473,-0.0460433988030079,-0.161708623297344,-0.157730760955324,0.105199156904915,0.251072307597783,-0.0399656926663193,-0.162006807131989,0.0774280156137559,-0.208663123680726,-0.129777721456915,-0.0189781894741527
-0.112334375420223,-0.0354434662233307,0.0185175100840735,-0.0162527272572461,-0.183087972097251,0.11061878325274,-0.213135689388385,-0.165630571500849,-0.021174374017731,-0.0452888916650388,-0.174267049366587,-0.0626207722142925,0.0301865730010622,0.082190227068788,-0.186884430626929,0.102425211527155,-0.205840062751354,-0.0722867679874219,0.066411381795229,-0.0115589447345636,0.17543369393568,0.0758888473060362,0.218307250780346,-0.116894795058327,0.165139688001711,-0.218770248931265,0.0882452607367984,0.172861547713963,-0.0605180427358523,-0.241030084027068
-0.148242069940645,-0.0368386534352287,0.207368374213527,-0.0328607327714839,-0.0508533839858819,-0.0195615437139608,-0.00034986255000822,-0.0410037527842332,0.249570774656957,-0.0533825498571336,-0.179992654751325,-0.0818497211039782,0.229764196555757,0.0544958289935397,-0.0757060252490246,-0.0302356912895341,-0.339755144373639,-0.0217392346332804,-0.0975175793644375,-0.195844130184339,0.112200959821702,-0.105399305875833,-0.140764998574812,0.0609900229929045,-0.11705439450395,-0.123294203597168,-0.0883829964554885,0.0785643673319005,0.151932150334161,0.0273370594918683
-0.186246452923656,-0.223864407719635,-0.338403483088967,0.176503887833269,0.0774673307248595,-0.137285745765588,0.238752517480669,-0.355744193935056,0.269006439415118,-0.0312491252844746,0.022709230839057,0.0583753904022692,0.0874748046128051,-0.163751405652415,-0.0667442236603241,-0.120698593526174,-0.0503163614828679,-0.134338574188862,-0.0510876816594019,0.221813610644892,-0.128605907472065,0.121535903868841,0.0384070423823634,-0.0564832397442755,0.0819499141657944,0.0502045700691288,0.0866153591069658,-0.0468665917484334,-0.104401318318842,-0.0272011941085444
-0.150106658584492,-0.198043604248699,-0.307455244899526,0.151573962851431,0.0563735098772936,0.0050314654182621,0.062228856908392,-0.202584769918071,0.0664079091036234,0.048193438209685,-0.00395706973741793,-0.0371175294304085,-0.122303602828705,0.0134875467317319,0.151537023086735,-0.0653989907192042,0.264495073637585,-0.101201946700026,0.103626725546079,-0.452255335821454,0.0561891515216798,-0.125737130835187,-0.0906495308098244,-0.00884428539360553,-0.022947460711211,0.0491561379276315,-0.0273852127060254,0.0579436548034697,-0.0075979913938396,-0.137559652845131
-0.163022080495374,-0.149315881337179,-0.212470851074875,0.191020881398569,0.0408907706255467,-0.0567467026374388,-0.00906853636641396,-0.0559033852105231,0.0441016042535966,0.0190350763392078,-0.265710037153534,0.12062236911839,0.139643575434786,-0.0736939121022764,-0.125226856125183,0.189895214259204,0.0259714121642662,0.223835410555738,0.246425555248929,0.000292536259166962,0.0575525083135428,-0.136867337541788,0.0859989959157951,-0.174996083805764,-0.205503915815779,0.00890690585949942,0.0373670589093815,-0.0169956646801784,0.228424540465281,0.0981469341571325
-0.220059213173737,-0.0867691563128368,0.0161760654772186,0.280285318691084,0.0792548961000201,-0.111992774766505,-0.00045704195477623,0.175085485938659,-0.195448193729425,0.235069063673608,-0.0432546443119487,0.120047776939583,-0.16288355021256,-0.0927969973618453,-0.159092197273679,0.00451944478322521,0.0723647032343415,0.0842361844749233,-0.0503881019223425,0.090592849903739,0.0452157762612445,0.144320855582771,-0.123131170854599,0.07726503806844,0.170650830067749,-0.278246300697914,-0.0374160738178701,0.107287905381233,0.0436282396258551,0.0229763421392227
-0.278290285460116,-0.0533506200382253,0.0942047854371198,0.380184235533308,0.11064883252983,-0.300339049683923,0.182376960499087,0.181608177787255,-0.108587312635272,0.0071600536143936,0.210013659822256,-0.346600656358797,0.137582039220242,0.119541027411197,0.0932152949366561,0.129867882983328,-0.121505970363553,0.0238125318343063,-0.178957171792576,0.0111901169784518,0.0379945263730123,-0.00106128136655191,0.0596855275687403,0.073789912929113,0.167613279142165,0.128647543325258,0.0511348532211422,-0.0424644238316596,-0.0771974915591347,0.182728651567044
-0.094861602741486,0.0294777727867684,-0.239135723046205,-0.086036274453038,0.0122535970309851,0.00897057408607024,-0.0479106464412498,0.0424477721224188,-0.0422668185925587,0.130223672702339,-0.0762756233080486,0.00569753680277004,-0.180929292941604,0.133975502637306,0.0237726629808051,0.124242503111326,-0.13630107287456,-0.132684005121396,0.223511729308996,0.202015048851518,0.00469336248030217,0.242161790468561,-0.047721744256066,-0.0120733895703355,-0.129517505675212,-0.0837854933208911,0.0575222602566592,-0.0156907526749461,0.0385606394577411,0.154988959552982
-0.112884188155368,0.0849260373162658,-0.12792284565809,-0.0763261231825244,0.0751575101191853,0.00691428290415701,-0.163209166209685,-0.0164037666722025,-0.226196614940911,0.250216652800247,0.0129532664841205,0.15576964464063,-0.139673644953644,0.233248211615925,-0.00761991884896878,0.0265885635789009,-0.115872176709751,0.017671740717501,-0.0513376913507027,0.00510969293413134,-0.183688655779585,-0.0542337391920426,-0.269912749831689,-0.0712480130566889,0.14835665179742,-0.021814996203324,-0.0349404996003899,0.0614322526228863,0.206555270353443,0.0945807967122567
-0.167866290259418,0.113754594507532,0.0346939683882441,0.056146777929921,0.0978172190864798,-0.13204610691943,-0.032522637598538,-0.0700645066796872,-0.256070687278274,-0.0285268999747604,-0.100653946755395,-0.0925599477716977,0.0551316283488586,0.0270662762577927,-0.0174025639507028,-0.161228551278055,-0.0906944122790051,-0.0122180303160284,0.145565361318563,0.0242708076171006,-0.185372933280445,-0.133940750280217,-0.193768737559418,-0.0310296616104418,-0.186685835508463,-0.203272147871475,0.130710906471531,0.197732653572163,-0.280994628488357,-0.178410493674856
-0.113381961229201,0.148586940910629,-0.0544152704786489,-0.0960679567817665,0.0462261319200911,-0.156127108223153,-0.137067760523641,-0.189367722687917,-0.0645022421622687,0.0372274142610795,0.238501361697672,0.0751228968718882,0.0895783171199187,0.025676596879868,0.055942417296682,0.122753891955778,0.0996985002080524,0.0462129097867773,0.0617522340155436,-0.0820256057044304,0.247064225232293,0.347437079111178,-0.0944985669113992,0.141126758046146,0.0797885408801252,-0.0194707174674247,0.118529056766838,-0.0210207964628863,0.127543452457713,-0.0352155587082443
-0.11469101429706,0.165408890577112,-0.0438807241012426,-0.112654154701277,0.0791394592394586,-0.208449790834542,-0.0411867290751857,-0.0232278206725529,0.0931686401715683,0.0830850460487225,0.135807369938292,0.140905704101857,0.0037216103880749,-0.0527089935800455,-0.0289335721863072,0.198761027455811,0.0347330261459292,0.116940753725383,-0.133658333639593,-0.154362794569782,-0.0116565195422796,0.0867316509403249,0.278758493354856,-0.244617625539136,0.0879226535107364,-0.048252828010141,-0.0672554087972282,-0.0140037082770646,0.0186964826996188,-0.145566170846297
-0.0358921434976004,0.119283406781771,-0.136849654845596,0.124625880769412,-0.29669359996639,0.00070203988167082,-0.14393371675104,-0.221153839156776,-0.135954687245541,-0.0702405290882804,0.07989398427665,0.0137056805454269,-0.018278362250326,-0.163075448653067,-0.0724830606647348,-0.0517923856833821,0.0134089336072495,0.0623326714811298,-0.289326360703961,-0.231287141906463,-0.248561723386129,-0.0279794200448491,0.134582432185422,0.189945887895606,-0.00549904238284057,-0.171832444455604,-0.118967004895886,-0.157474033012018,0.00826213862017193,-0.0823478009992527
-0.0475435481140111,0.12909951453105,-0.06816716466952,0.0812353202632005,-0.248046836995107,0.0324123374587458,-0.162169981862843,-0.149069823139985,0.0620945532543595,-0.141941797874798,-0.0636183500022297,-0.127381104437021,-0.0580902067330453,-0.0429223124179866,0.0385948671107443,-0.00100620025700921,-0.0510223355989793,0.277683564714088,0.0417275471229092,0.154783001789805,-0.0910282658211498,-0.108626637723635,0.0398961517502388,-0.0627796782432461,0.25093624524756,-0.0431857608672285,0.0043344415072356,-0.146920501315778,0.180668653872407,0.108430918820733
-0.0932368732317769,0.10942487247124,0.0562002311584943,0.0834597530329396,-0.188766081391196,0.000165537192674611,-0.0945367581369464,-0.0903189472266187,0.0860284670569176,-0.0957730847758236,-0.194335800128093,0.219694749789749,0.0583828764355192,0.258600872076423,0.038228983399832,0.114244689019866,0.0502731254672459,-0.0635933947579544,-0.0784720290746392,0.139965471527903,0.0835601226908948,0.0391285218700145,-0.0384894855912379,-0.17198854790379,0.0023566607423995,0.121407468122584,-0.193081127961314,-0.114543435441832,-0.140816709789957,0.205548873648071
-0.107865723579052,0.117930323764389,0.103335301330699,0.0289481555348189,-0.180826725022561,-0.0323650102375532,-0.00468189705311424,-0.0108924998970447,0.132345870091373,0.135688167132455,-0.0990667689148226,-0.0442696616862744,0.082025608270034,-0.076249813097963,-0.128069541766698,0.224906851669769,-0.216160118002229,-0.119765832196577,-0.109343338889957,-0.203397437156765,-0.0907150017801592,0.00338795588819056,0.043128406575235,-0.00578887406231759,-0.0732298203052312,0.319770079855614,0.171074529537506,0.157560471392903,0.0415147108195356,0.017668657414831
-0.0255634437808063,-0.0396935373032101,-0.234683427308515,0.0956934715092019,-0.0828000248334983,0.135710207104452,-0.0785171409662989,0.267490422930724,0.329273174553138,0.200584456155707,-0.0222725695701687,-0.0318710733808183,0.135906364920684,0.171560508238032,0.0681284366606971,0.0298011669530746,0.00165069134374843,-0.133296429265559,0.130074144930524,-0.0615262463063959,-0.0114235742907491,0.0783965866438672,-0.0180556232502347,0.0421873489524131,0.0253556974340928,-0.149572068146077,-0.220265419812452,-0.035980793559862,-0.160187615990161,0.0308979917115031
-0.0683667681857386,-0.0168536991205004,-0.173187474452825,0.169261325235456,0.0082999539711256,0.154959121063612,-0.212476003489708,0.310830173718758,-0.022090725257036,-0.157621350776987,0.190280826222906,-0.0397046372548651,0.0385609398118685,-0.0283487028567368,-0.023362859753486,-0.0884130888561208,-0.0667025808084315,-0.0852005096283422,0.148173373603987,0.0337798129075018,-0.156727160717376,-0.0796727531439184,0.0122614933093504,-0.129205823334388,-0.0593335132428176,0.0834253171917616,-0.0416798854205651,-0.0523593372446517,0.0155069255904872,-0.0495466828348099
-0.144015615261513,-0.00114931946188698,0.0528484164388892,0.292807453539515,0.0433196024304094,0.0357116843060827,-0.133948514852493,0.244440627402319,-0.148563750021446,-0.329250669304797,-0.0876387478596624,0.141117605566553,-0.176531311752532,-0.156022801584824,-0.0270994889953262,-0.141070468519313,-0.0901918505055015,-0.101015386233912,-0.100638393532535,-0.0926538706429289,0.226374109187229,0.056582507108838,0.0527703113633859,-0.105413344968052,-0.159601350868167,0.0443121295974404,-0.187076941069125,-0.0878382386748121,0.124305341612037,-0.170185489487069
-0.0656814547972806,-0.0104836148364108,-0.232371787862119,0.0314465232449742,0.0158201039005131,0.082756541850763,-0.113338300043394,0.227119870474789,0.293188937926221,0.0629289428460125,0.0085403658126796,0.064964690225467,-0.261640392809478,0.0863622306983264,0.0679576781381098,0.0629116883829862,-0.0561278120836816,0.101700645079571,-0.329047964661579,0.0162726113438261,-0.0422445393947605,-0.118531822420313,0.0208733330778058,0.105324826293696,-0.0918675530161724,-0.112375228499581,0.119750921728353,0.181977657616854,-0.0198667329935652,-0.0482706279508414
-0.0456584220090088,0.0759037747189,-0.101534582747305,0.0155709809565528,0.134146307897837,0.14771521064691,-0.255773052976921,-0.0308604018095626,0.0640479979083554,0.0742112705159428,0.110572058511494,0.178925939771135,0.044873839114416,-0.129359174760735,-0.11265044703525,-0.0141626518519103,0.0254122547968635,-0.0101742213931859,-0.0957362439879622,0.257991488797746,0.0823119565849442,0.026348143213496,0.0191118711537864,0.15444215654499,0.0981947299853544,0.170690576925663,0.093800912826423,-0.0605155902867523,-0.112167691680212,-0.222853379930574
-0.12610257469649,0.12529659125511,0.042283253413078,0.0389967251935163,0.142579190538962,0.0347810499189413,-0.171814842473091,-0.0668319845010472,-0.113512510306017,0.0219547712389269,0.165121418352072,0.156015254656605,0.145708937253994,-0.146941368985411,0.00304480975562915,0.147416589270651,-0.00469180654403931,-0.1366630027179,0.146403973886384,-0.120717563162323,0.0671572911166916,-0.353228194346799,-0.0653590173078525,0.0412910027278096,0.139257396069147,0.0979972868394679,0.181608199578338,0.153950496656942,0.0687859475637906,0.118240274032145
-0.0627127041675164,0.171608984187275,-0.0478558738343022,-0.0797605711581932,0.1548644637645,-0.149101739277533,-0.136416289396248,-0.212678293297921,-0.0690081415457503,0.0264686924635122,-0.179527763606081,-0.111664440912213,-0.176328208539835,-0.0205582691274683,0.185014070400865,-0.062595074363021,-0.11795816496092,-0.151096571952089,0.0109972466912192,-0.00711716372973475,-0.0917503342698646,-0.129412468567953,0.0144941966585842,-0.269679378181372,0.0355590638483755,0.0586555402482848,-0.0856129376044626,-0.0713857689060328,-0.271613211059155,0.0519008826685442
-0.0722394451609411,0.192356119475347,-0.0500125346272442,-0.154717520977375,0.112913163903237,-0.206287270268882,-0.140689642736897,0.0370215436811987,0.142604633135447,-0.0754615897070269,0.231839232121351,-0.105365414815333,0.071331985242728,0.0440932991738034,-0.150319544355703,0.0167027897557989,0.0291487830360507,-0.0978554595232315,-0.083442891295414,0.0154114396568815,-0.156699157057433,-0.0795862024976206,-0.267441734090746,-0.0427303086256923,-0.185433561723399,-0.102953188206366,-0.275396225934442,-0.0882361545699134,0.00763950060376796,0.00887028580523662
-0.0231556130054071,0.151648763397507,-0.0506624452436869,0.132606062446498,-0.229651202625454,0.0398450128907995,-0.0681963329099717,-0.0230812361551446,0.0285421677267904,-0.00967698521464705,0.0458805555298126,-0.108776393242732,0.0400180403071679,0.0115749946580544,-0.268827922634785,-0.219776180007087,0.103567542281088,0.0543920416300729,-0.210815896739914,0.108650962352168,0.0630657999213802,0.183820498490511,-0.278845582062184,-0.0940317784448875,-0.124330897210168,0.221990674465692,0.171033643271893,0.10099232236844,-0.0357382130319412,-0.0888712494482274
-0.0771212380440625,0.176272780115042,0.0663108908362836,0.156964833951798,-0.143922898723003,0.0152350135784059,0.0617815324256537,-0.0381167667138652,0.0649584492230739,-0.0392208284280674,-0.0667332348381581,0.0492912523231968,-0.073994711391676,0.304200744231274,0.241624959378237,-0.236639173446182,-0.00205584814266022,-0.00287354722680087,0.209849587380938,-0.0485190069247175,0.0957842655011353,-0.0438512839987798,-0.100027817829236,0.0916579030623772,0.0641792504599184,0.0423562977812189,0.358172556757631,-0.189752624353106,0.101852912910989,-0.139885702995384
-0.0459530494106323,0.176660264509317,0.00154908803473675,0.130552747248707,-0.270717737407509,2.3307908873523e-05,-0.0532784024318542,-0.144187530766108,-0.108645429167562,0.15896541332066,0.113158246404694,-0.0963485807303451,-0.216154613484938,-0.185233779229216,0.0773147353062702,-0.0152466110923091,0.0115757082648749,-0.115004371216124,0.22702193436011,-0.0477374681061982,0.0810473353387023,0.028275291016877,0.120420975368364,0.190226594992179,-0.156794150877701,0.016395978882822,-0.203359187397467,-0.0528330958310497,-0.142648222536086,0.129189185946624
-0.0604462896734595,0.193073642762095,0.0610904955652023,0.097748739308949,-0.251603345774875,-0.0154016475624186,0.0427383489963745,-0.00734517840872633,0.0743943913054088,0.0512993512394277,0.0717684969761636,0.242680409727248,0.0816324003392827,-0.0671174313210645,0.224299115656456,-0.0234289928364616,0.0777139746229737,-0.254232627565163,-0.154318206130941,0.192159067371928,0.0337160363444728,-0.0746589979474726,0.0874879844952802,0.0470279838912114,-0.0310644098667659,-0.132704493785212,0.107389002523928,0.261678474065125,-0.0245777380972138,0.189221706594575
-0.00140288797594361,0.0965329913516555,-0.0966425034541967,0.0676669691218297,0.00633764761394334,0.260397824007905,-0.0196903618037725,0.038105065359195,0.0477075432905691,0.108746614877154,0.149483322963989,-0.0947740489220063,0.18541013151278,0.0107853447349825,-0.0382091195945966,0.0322231865607543,-0.166593106496778,0.384970945823357,0.179133519553361,-0.00360224492941113,0.102924276856499,0.0264622540735116,-0.0198967105542344,0.127421573542562,-0.0715831186972075,-0.0256578661271478,0.0849958800763257,0.0209829044078265,-0.278778146683332,-0.0505177118549636
-0.0781930129767892,0.121405517790194,0.0899537535170051,0.171355343178403,0.137278618401079,0.201126879860123,0.0970435257738177,-0.15264977951315,0.0554911581495482,-0.239413867405074,0.109155332018663,0.0347059793229172,0.0525836812319378,0.280271303425593,0.136256110117837,0.0606468727019745,0.0553970002817109,0.045900279839037,0.111586779401445,0.204901761878024,-0.326391319824009,-0.0278001083595463,0.241587566363702,0.0427952324948812,0.0030613010499878,-0.0104845351805527,-0.159062375545484,0.241779787007188,0.150330614547652,-0.110403317754239
-0.0130486405710348,0.109448588248895,-0.0626157841346949,0.0562984799393536,0.177545551187438,0.3004810061418,-0.1184549950955,-0.0512735559184207,-0.103766492973035,0.205760542891294,0.0262936873811986,-0.172739162689992,0.310546963459594,-0.0284731022605214,0.100665972955402,-0.170968232425802,0.120954774752176,-0.264038494877061,-0.119846712856091,0.0400307701540479,0.123759141321787,-0.01858540555504,0.12504013534487,-0.0907789584263587,-0.0443427050365373,-0.0255214367874055,-0.0115005115141537,-0.0126517267582994,0.265997775335767,0.177966880149756
