"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.160199630419738,-0.0674189714430477,0.290637263202377,0.0239511252205035,-0.0165545272350821,-0.0575381261943626,-0.0828783436526526,0.140360643153825,0.0906289998087892,0.120086813432591,0.0543139965220576,-0.00402938987440144,0.0357612544454448,-0.13962234542429,-0.0949693552876537,0.135258271640199,-0.170779853714145,-0.101223281062798,-0.205193973987847,0.202130957004653,-0.194926991610474,0.260576845362106,-0.0241266885670067,0.0357833046200291,0.0346475464013461,-0.0730476284357497,0.0224533236139328,-0.0820830405884024,0.23400899216198,-0.199786463946317
-0.148084374166695,-0.228858810101845,-0.0131989121964946,-0.0274955440102253,-0.0067588069395047,0.11641303543709,-0.104281833255799,-0.0824481618560177,0.0800300184736337,-0.135028417749545,0.0876811847290891,-0.130884436463124,0.260356476881966,0.164235871557407,-0.215423168682089,0.101679099510999,-0.0913737907226182,0.0458516316368513,-0.102884756694755,-0.294970817802389,0.214299774630477,-0.188750325161753,0.0579969739138315,0.082890844081432,0.0425397945555668,0.0764835548298953,0.0342594849206518,0.115497880827965,-0.123302899819823,0.102786262687146
-0.144755888104073,-0.202619390368675,0.132305902533703,-0.0176632133153734,-0.0382564438056404,0.081866607338368,-0.157464299400079,-0.0753745001827208,0.114603744689265,-0.0270377299223664,0.0306980109975456,0.0289739953756376,-0.0679513040980553,-0.134660259119167,-0.14578104583047,-0.103782832748821,0.140176730631284,-0.0415575530892728,0.00596555036041402,-0.146489595410273,-0.162930691304281,0.00771238308286721,0.128490115504493,-0.017057293361858,-0.263584633303446,-0.0185080267943038,0.0618246813356316,-0.0140771512782555,0.00657790745272759,-0.100446180579474
-0.172587084548385,-0.110322577828257,0.240933825116726,0.0928955438866027,0.0780821594533177,-0.0994519116303054,-0.0918674345873217,-0.0807870960718995,0.00254563780462622,0.209700065649953,-0.234562682194941,-0.0221746143405288,-0.0443986883401304,-0.259479693053756,-0.00304812701469715,0.136040742929521,-0.125665521824328,-0.0726196243324516,0.15430982861377,0.0740722372778672,0.0372369773840504,-0.0663409042548493,-0.0561582369871919,0.133069153705986,0.0268458406064661,-0.059124905105564,-0.148605484679658,0.165847751938195,-0.15488956157037,0.149370367581177
-0.169346558286828,-0.0329946160916044,-0.167584753287692,-0.122240734894443,-0.123758507028969,0.23675455889401,0.0537848416001903,-0.0967927790194986,-0.121121325572439,-0.0624988181473383,-0.21101164700713,-0.264635338274203,-0.119722122619477,-0.0143584101006478,0.0829699480027273,0.168097995490981,0.315937096841752,-0.219339160274374,0.0590118358073364,-0.186105332538358,0.0520469629510116,0.0942471942750443,-0.0179321409135295,0.288339613737701,0.0701758846796918,0.16638432229276,-0.0598308593869287,0.0701935744478073,0.108040252303304,-0.12010566312619
-0.173927430374976,0.0235641584150427,-0.0744899773163687,-0.0718128565303116,-0.0363177101224333,0.11726659453976,0.0774744300614681,-0.0508847927580158,-0.0588806424078587,0.0436264951963081,-0.117368778158773,0.174762707468165,0.114602033500228,-0.0059295092838137,0.121427817625273,0.0158901774619398,-0.072961839499752,0.154389028352318,-0.0216010433050039,0.0980598447101487,0.0996312064255377,-0.30100281574574,0.190489904267239,0.0320487531032352,-0.112842233420312,0.0402916417261463,-0.164170470084122,0.135986945884467,0.118639003811955,-0.0498305786799879
-0.192125528689389,0.0609580169368351,0.0197189599704261,0.0249472953626876,0.0265129899369107,-0.0450762850613474,0.0151854008363649,0.0521753343710818,-0.250557792271916,-0.0552643448167657,-0.0425237470776008,0.085999621903329,0.0905749447293131,-0.0335802991170471,-0.0218234631446951,-0.143274199895979,-0.0695701077836749,0.117245942185483,-0.0143300064708632,-0.0647128903743559,-0.16164455379162,0.130495419109397,-0.122126510074295,0.0715251379297478,0.131651629233968,0.0928777126510049,-0.0100811115660803,0.0543301232159753,-0.105837305701904,0.128235712438834
-0.158387000041465,0.0542266322136874,-0.132326623881831,-0.156610109981252,-0.049263032401329,0.126899019036683,0.0278346235658228,0.0773140257403072,-0.0916477125364837,-0.125478664985729,-0.0593851267750336,-0.0827732080469482,0.00858693554128686,-0.260358354632519,0.137681107469449,0.110883994917683,-0.240510563734601,-0.160981766715451,-0.0259858311425358,0.179025137681199,-0.0876659136989577,-0.0303330655022426,-0.122055035264157,-0.157629002866101,-0.0238382975034558,0.169658700825464,-0.011618854315529,-0.154196462173455,-0.0472113257553787,0.0572527400204395
-0.189126400739172,0.114327510583836,-0.0448743066831835,-0.0822142142771321,-0.0407663141453569,-0.0744631928040607,0.0345778525133157,-0.114853622609999,0.0142260514455819,-0.132533094615648,0.0317679666434954,0.00858630707070404,-0.0894804436836961,-0.107582841525272,-0.180477467976287,0.344124037469293,-0.0424756260314144,0.294115374799499,0.0942309380011973,-0.114892025422708,0.184746840162509,0.0430419106609494,-0.0269316225914455,0.01279522018387,0.0869021256593734,-0.0771522165936834,-0.20249421073573,-0.144864765963014,0.00667356463064287,-0.131820300921883
-0.139256759871259,0.125128123420174,-0.0486404818628435,-0.157005858000085,-0.00621542455178983,-0.10746453719143,-0.0226279326592558,0.1019644682714,-0.0134680773607306,0.0795448525844663,0.0965774268760775,0.033589951452933,0.142298764434963,-0.037476554614265,0.016483661824958,-0.0297593754445926,0.056275354914492,0.061725207612314,-0.144184052204752,-0.0631216888332942,0.0259540588264388,0.0635734344240817,-0.282753935896211,0.0342526145988968,0.235418497993407,-0.246055320519561,0.17377264570093,0.131490540396993,-0.0937990811248419,-0.0117389674440756
