-0.084121,-0.21477,-0.27207,-0.020041,0.12111,-0.11919,0.17369,0.087088
-0.0011557,0.0019222,0.0044928,-0.0021804,-0.0017521,0.0015479,-0.0012073,-0.00098607
-0.025417,0.011017,-0.08593,-0.011846,-0.13956,0.0074047,-0.080178,-0.04456
0.06798,0.11172,-0.12682,-0.10479,-0.010196,-0.022378,-0.01742,-0.010194
-0.0072672,0.047688,-0.035917,0.031719,0.043596,0.1229,0.0018562,0.042772
0.014392,-0.021262,0.05668,0.054658,-0.1074,0.0085444,0.099535,0.0093372
0.00066826,0.0026861,0.0013095,0.0031137,-0.00013005,0.00027371,-0.00087162,-0.00030053
