-0.089081,-0.21275,-0.26221,-0.0057744,0.11746,-0.12573,0.16697,0.12306
-0.0010627,0.0018996,0.0044834,-0.002366,-0.0014642,0.001642,-0.001064,-0.0015847
-0.027061,0.01528,-0.080979,-0.032386,-0.13796,0.0084964,-0.08059,-0.07871
0.067545,0.11173,-0.12354,-0.11007,0.0087244,-0.023639,-0.017191,-0.0089256
-0.0063959,0.049355,-0.035387,0.036763,0.04376,0.12043,0.0001647,0.044735
0.014846,-0.019299,0.053234,0.047586,-0.11929,0.0077863,0.097528,0.032552
0.00070671,0.0027248,0.0011814,0.003115,-0.00035157,0.00026455,-0.00091486,6.3715e-05
