"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.150575412026447,-0.0487727922380502,0.30756508618614,0.0358206696737974,0.0356002973095489,0.0136712074558928,0.11964600877404,-0.0737329979632971,-0.190133289108847,-0.118853967173815,-0.0605701069726323,-0.0367247308743214,-0.0800765044369945,0.0265658650802129,-0.0783438913671548,0.146104964918873,-0.257467175371633,0.182725020014468,-0.202010130695438,0.162090542468561,0.0157220024695379,-0.250365306313018,-0.00954604742372592,0.0376474486466381,0.0324798920885883,-0.00306806897586575,-0.0292132539682904,-0.143377292371044,-0.140917213764257,0.0888052542601569
-0.136026912591461,-0.233779603336105,0.0106259542660396,0.0712073900070056,0.0177910553311351,-0.120238765301585,0.102934603954823,0.0809419681577695,-0.0165868656711778,0.133162627065848,-0.115241166102903,-0.00393225543508402,-0.247359523217052,0.205920268216082,0.291853346530147,-0.0588723172520578,-0.159278186812021,-0.182990155783421,0.202242421394438,0.0869049580634736,-0.0668837400462219,0.258095678414621,-0.0321950043423336,0.00275050442636295,0.0772448348729345,0.00412072886163238,-0.0536346198101141,0.0523012919824645,0.0889890091725901,-0.106221160057872
-0.131374344789695,-0.195633563365281,0.156213481069309,0.0791781212240157,0.0520016921032181,-0.09398935958328,0.168972391051239,0.0833742003998929,-0.0642484869303784,0.0252572669517329,-0.105821249571242,0.212533676201927,-0.0518066467483745,0.0437360723123256,-0.00639247129993689,0.0346060994992337,0.135918640660478,0.0519828949851923,0.0213519235865917,-0.0483083524623825,0.156229974634098,-0.0387931071370246,0.181524705500183,0.101302131235943,-0.11660858352757,0.191555980249241,-0.0620437897967936,-0.0655303764134399,0.0101044105838503,0.105028225144165
-0.166332968727898,-0.0978296691833228,0.267840848054905,-0.0488100916193312,-0.0399624892331578,0.0205855970081266,0.148516394863828,0.0874476365006384,-0.0143353777838633,-0.207644466572641,0.22597164958239,0.0860647769484424,-0.0378370792495478,0.0388070543178481,-0.237877924459644,0.0859506127714992,-0.176521674581008,0.116159836220981,-0.0480197202208132,-0.146283200677363,-0.040568786509218,0.116722809527238,-0.16810033596488,0.0345491888859182,0.0953979372703228,0.0894375988202576,0.0966683970393888,0.172176045534233,0.120276082698774,-0.0984180380683413
-0.159240690593815,-0.0488328762188233,-0.173720648068792,0.162605908855613,0.10493463587736,-0.167812401531104,-0.0980009774630366,-0.00298284475423654,0.19699880054303,0.0608181378446725,0.181702336101136,0.261128422989586,-0.199981132740519,-0.13084648866488,0.0164192076384081,-0.347928375204461,0.0292607371181506,0.213030247736799,0.138076676050952,-0.0892941517752411,-0.0717389770980677,-0.0427923019810169,-0.100181993284083,0.221809862228014,0.0808765163827698,-0.141149482238656,0.0805128174136135,0.0106230088800892,-0.181428148398115,0.145453222994005
-0.167310317086875,0.0138188089297661,-0.0793771794492188,0.100827482499696,0.0301995093409334,-0.0965973527982741,-0.0791227695429804,0.0240256553937812,0.0593703315548235,-0.0419328129869577,0.128970666723732,-0.115152738236188,0.152226500662362,0.114430274114889,-0.102850441324855,-0.0365164352200276,0.00432994994895033,-0.16978033522926,-0.0180728517541036,0.0688212848804816,0.0195949473879451,0.348300008405471,0.044837984873459,0.0849957580171158,-0.142392999109345,0.0473590768874653,0.142396718562414,0.138525506447872,-0.178262727620615,0.0513956940913765
-0.19075561551597,0.0561468479771207,0.0214705716999385,-0.00596493287587227,-0.0142428420168255,0.0170086517058655,0.0040310092307101,-0.139785052607144,0.15418848824165,0.0582321445065803,0.0812210439310673,-0.132427161850947,0.0475679416443465,0.0729086279852306,-0.0384953127653423,0.128227530369003,0.0810941029477533,-0.143105579203402,-0.00744514590861566,-0.00612511892047774,0.116488617924737,-0.239174769955487,-0.0440817406615893,0.0526419897015399,0.0588072951572152,-0.199825942649403,0.0421734623656819,0.121978515218339,-0.000107963981753911,-0.0668410584538165
-0.151024682864452,0.0416218406198742,-0.146710363917422,0.168772868209132,0.0179089580525638,-0.0780747159901813,-0.0564756611557881,-0.117034809555283,0.0535456607036549,0.125935017627821,0.072781195867803,-0.00824629987402202,-0.0862592447540727,-0.0266326042181379,-0.309655279616193,0.101291435970457,-0.233178642872286,0.126865843941673,0.0308927624944656,0.0503972493440667,0.0644451161287972,-0.0371082499525809,-0.141266902760204,-0.147622643147922,-0.231307917165374,-0.0619266172686319,0.0303656369577123,-0.138731069221206,0.125604688224923,-0.135069539666913
-0.186497343955755,0.106197051627026,-0.0563744250724335,0.0877548406011973,0.0169453412999898,0.083881287743059,-0.0284978539104933,0.102277306611468,0.0597674607980039,0.130761896803821,-0.0634416006626955,0.181699442216476,0.0218375327512519,0.175689249817605,-0.0181407616484131,-0.0806284523197111,-0.253212955013842,-0.169107674646938,-0.212621736133165,-0.121387869014228,-0.174394245737459,0.0566106434087522,-0.00426696200037758,-0.0873746029160353,0.225649576243973,0.0800884463155865,0.208607503593036,-0.16741807999339,0.0556972123693464,0.0930184683098493
-0.13653496217829,0.118866698618609,-0.065229654433665,0.138791603332657,-0.0391915849551627,0.124637467038402,0.0245574522169646,-0.0921628755754442,-0.0456003125755366,-0.0790495175545864,-0.0854465578113503,-0.104974059853092,-0.0403289694801604,0.0919490403454632,-0.0360062503085287,-0.0467250761510909,0.0734477606091102,-0.0725703050893212,0.0153641154260451,0.145710988636306,0.00232350050173452,-0.16950265368178,-0.157783537315024,-0.10990183023641,0.349292677886419,-0.00621608965154608,-0.209591998199755,0.152095708585446,0.0670609189024936,0.0244348293049159
-0.161523663366218,-0.201209140080853,0.0756704200220694,0.122344212076804,0.0708197779506873,-0.103805178264593,0.0437205952528883,0.0488247794871407,-0.0521022363830317,0.173576112434673,-0.269925869741796,-0.00932452628322244,0.07589976803044,-0.16829882518779,0.0482050802051973,0.126008555501709,0.0964057705505836,0.01723384403834,-0.0712001774983385,-0.0687415080068363,-0.0420294470315774,-0.0519718597883133,0.0816325610966069,-0.079435988891575,0.231114381729932,0.116949100219103,-0.176412948812798,0.0751288681777359,-0.192240054308577,-0.375948815459186
-0.184017840117787,-0.0715071461231166,0.0963128657678685,0.137051254214379,0.0461441687089282,-0.0710077332877975,-0.0836796597799093,0.00659372371746529,0.0312405133144069,-0.188625665488078,-0.0262136322491762,-0.0347734027307407,-0.181486960843339,-0.0704635664102673,0.0897180390957784,0.199958435958359,0.0554660710337905,-0.246187612267147,-0.0071118088622272,0.00939854271298051,0.0446525995581323,-0.261880369796867,-0.144807766980853,0.0494180338976209,-0.137004016053804,0.0165421696812707,0.0668048669485573,0.105108716539959,-0.121809000970465,-0.06707765131203
-0.162726761399834,-0.00692332085038122,-0.116669731703813,0.197932133455469,0.132232720592021,-0.147244403629395,-0.109695967163929,-0.0488961851259924,0.133226318428452,0.167171187410095,0.0491782190975111,0.00856636204648294,-0.0088965787482717,-0.0336862549605389,-0.165106031771762,0.165811539535868,-0.119526175329811,0.024195209452042,-0.0694746111844762,0.0913293062929187,0.0145941596832601,0.0886449323506249,0.0233308513589929,0.0132956654778594,-0.0331887022541928,0.0251462226933008,-0.163868297876143,-0.0082210253985608,0.221697529957081,-0.197751655999746
-0.200936753113782,0.0438393293116817,-0.029245300980925,0.155214501407324,0.0634102670956219,-0.0521656647249263,-0.16975087576318,-0.148442618313188,0.156565170352869,0.0780224585503922,-0.0340588742313373,0.0541138822511562,0.0860580720642205,-0.0694508497914766,0.142163515709784,-0.0698156047540461,0.080869347758518,0.053642798098084,-0.0215502822333148,-0.07151385680943,-0.0478826979859742,0.0331099090213181,-0.0152017489197261,-0.233755485504664,-0.106874400300508,0.106848214861836,-0.146327499724143,-0.0237470586740586,-0.0646082262384054,0.200000778423793
-0.167626437583135,0.102857807518504,-0.0380875262390886,0.131886364166323,0.00668442524504802,0.0197667488193702,-0.110329992806114,-0.117288761368758,-0.0976437635152037,0.0968063928692872,-0.0104143594314343,0.0410033273624337,0.124616739080829,0.0669003850852082,0.0981723748447204,0.171682290071758,0.102969394739349,0.0884332993110516,0.0962654442847343,0.116954201711854,-0.275136076993906,-0.126875645767224,0.164014020189335,-0.0684252303982582,-0.291398839604408,0.076681202201756,0.149481108609377,0.0975881638511766,0.0795576440080713,0.0019696067062191
-0.169674145450316,-0.105935533467776,0.278449735273584,0.0712795661498311,-0.00678698153265598,-0.0516337229015058,0.0893072710133968,-0.0332524715055207,-0.163619969959406,-0.0170845116343208,-0.0849953805486302,-0.1061792465687,-0.0845139114066428,-0.120135330306462,0.00618389776657246,-0.250748056522943,-0.105166417361141,0.157644508298765,-0.044162009882625,-0.229788227566541,0.0857703202218943,0.156273612852927,-0.0261628801099058,-0.0900906141476593,-0.0442396359864902,-0.0688217199501963,-0.123234407330547,0.317888968709079,0.0313208615931455,0.187343865516628
-0.155140713753307,-0.151457493610244,0.123743674728095,0.134413199786762,0.0457239081777888,-0.0992098494259636,-0.0240510668793632,0.0286917437481267,-0.0619287246037963,0.0752912047951033,0.0400689601355158,-0.111005752533941,0.113545685929451,-0.178795302592426,0.230180851395371,-0.0567230415152412,-0.0411965308095168,-0.0734062748839036,-0.119422073820041,-0.0156351440774185,0.0173499201686982,-0.0981448412094697,0.240991508606886,0.0663071925249729,-0.00522240330130856,-0.205520564541326,0.142525550001929,-0.210143618686272,0.190584784350329,-0.070395483556908
-0.173174733584387,-0.0459383330487049,0.0713541258175242,0.14718714878772,0.0566505602924357,-0.0690095164463394,-0.15211560934631,0.0502851346742516,0.0551143782153242,-0.263321896688022,-0.0792507723025962,-0.151185379418843,0.139912017106024,0.00669410882562166,0.146436359384921,0.229930319024007,0.16925951205196,-0.0841043858213812,0.0959122907418159,-0.145982372704664,-0.0540034334883912,0.177422286589537,-0.159300938395467,-0.0324878600294139,0.146737791862428,-0.0768670946761018,0.307379574120602,-0.112337231196867,0.0135138970952129,0.250548808221817
-0.186322629922947,0.0657796216699898,-0.0145548465649431,0.129793547689051,0.0324339937488167,-0.0249576649185959,-0.190844021017483,-0.120668695681151,0.0335503918736918,0.017586008690577,0.0485638757249488,-0.00354302878609942,0.277498495875726,0.0928377380167223,-0.0677903628213118,-0.0318417171040757,-0.100481912157242,0.120427132361729,-0.0456005075811248,0.045134003719052,0.258767982309793,0.027468043850548,-0.138074600913434,0.255356375331716,0.0492410062277518,0.0654289322755286,-0.112331958046786,0.197130548451338,0.0156340176552162,-0.0132780028614274
-0.109831451733907,-0.0412320912785569,0.0344282649575821,0.0126254500189023,0.183768247725293,-0.106132929449445,0.227141204794306,0.149466320833919,-0.0318937528992258,0.0451726251062195,0.155032334751643,0.0359065923477796,-0.0963409399368172,0.00627279005180081,-0.194584608171732,-0.0974218212727684,0.244069984908145,0.0235563287070439,0.0642706658577311,0.0477572058642619,-0.161267802401108,-0.0931960353318197,-0.131049483072523,-0.107740407089399,-0.154018013936603,0.228824735578644,-0.138706513822782,-0.261367169441016,0.173474131363074,0.187472526821633
-0.138974714063959,-0.0200560898994032,0.230184746081055,0.0447917641732676,0.0536001130290366,0.0170688103033814,0.00351967687521625,0.0229077883872918,-0.274795037040376,0.0561991099508376,0.156558441354554,0.165283080605678,0.0484134404726148,0.0637931526381067,-0.0882444495963538,0.028229988850459,0.297893394452953,-0.114232186677313,0.167727842479409,0.237221747170219,-0.0151458542071619,0.14279410747518,0.095408603644342,0.0910048269707139,0.118244923775991,-0.0193304831441566,0.0715595533098582,-0.145651943252561,-0.149684820925714,-0.0485508809862158
-0.186615464882038,-0.281055316739855,-0.278055601674709,-0.191593808026709,-0.0783415112332306,0.131065386584779,-0.260128042643059,0.354757766514604,-0.255006407470618,0.0326027379864734,-0.0196477827098942,-0.00212983250731059,0.176530812032885,-0.111252514189374,-0.0155928776259382,0.122156153548282,0.0683894816836653,0.07943439320504,0.145134856096929,-0.218750543486963,0.0554293203915214,-0.179864782067741,0.0705534058025251,-0.0075718987358791,-0.078830212823119,-0.0260975486699107,-0.0587573980981555,0.128271291106032,0.060099056064444,0.051357884974284
-0.150283712666096,-0.24813199749501,-0.25664920443614,-0.167034249830786,-0.0568631250792532,-0.00802463425436915,-0.079818989882045,0.200943703399056,-0.0670106228973171,-0.0488352513015926,0.0157766082032784,-0.0249089928733977,-0.100527276891678,0.0218791883227501,0.145958273523655,0.0638543743273204,-0.211978962521686,0.215082912765759,-0.171946087678996,0.431960189399193,0.00645257581638483,0.125641995218882,0.0287386393690247,-0.0341593203166367,0.0147937386227101,-0.0828501866806887,0.0409753698647429,-0.0433772846063144,0.0280804294635494,0.158124485350818
-0.163402601563191,-0.188772375072184,-0.167024233214679,-0.19830527727758,-0.0459121794063053,0.0566478046292014,0.00436971235956852,0.0511684074181436,-0.0569425663889414,-0.0176036472201778,0.246308926080774,-0.102078471290836,0.201498137861666,0.0550429887717576,-0.149172020402965,-0.162903044828063,0.143958133546422,-0.066000896200879,-0.29927086388302,-0.00155783011340252,0.00675104566070215,0.0649053989673879,-0.0758843110150976,-0.222914240725059,0.197953565664052,0.00483962918324893,-0.0530102520879227,-0.0637919124319737,-0.20813589938521,-0.108735325942391
-0.217139962993099,-0.100496946662276,0.060694280891962,-0.26923511478482,-0.0907802386088256,0.114067760335951,0.0185275553872833,-0.165101555697249,0.200359255953434,-0.235659369319814,0.0404175656052959,-0.176574773026853,-0.00502681403773312,-0.179788387567345,-0.104487853368204,-0.00693680347751081,-0.0893792520835365,-0.0606801034214316,-0.0283207988311012,-0.0994137825205734,-0.0931084697564507,0.0223171786075364,0.130614561834746,0.177342444026926,-0.149204705258488,0.22392289205011,-0.0159533489187048,-0.202516983379468,0.00186155450946348,-0.0838713649245577
-0.276093794484541,-0.0617119580368609,0.142305122505232,-0.359643788271455,-0.128244320830982,0.301813627710127,-0.162843729913775,-0.159952886482696,0.155443234863351,-0.00747973903162619,-0.158538743949941,0.405115638931409,-0.0727606666255978,0.0947017448644728,0.0604348701049031,-0.142014542193819,-0.00446441853946583,-0.13929184758083,0.174004053061201,0.00772297411231185,-0.0210436263745737,0.0112119534197048,-0.103289721101481,0.023764907540908,-0.173087937950232,-0.0598889493652427,-0.0304049727334112,0.0880640409514946,0.0815814034237485,-0.148344494235334
-0.106593853791776,-0.0149786619252672,-0.241049846364464,0.0753734546640333,-0.00816989273630642,-0.0103641881703517,0.0283584832611622,-0.0464783412471189,0.033368409174229,-0.131326571568148,0.0685305490394393,-0.10581892480928,-0.231533067180097,0.0423958698938256,0.00327852082233129,-0.128142388928948,0.142087689492021,0.112761099736044,-0.0251841212735667,-0.223761702717874,-0.188892130373377,-0.200609450606465,0.117970624437258,0.0405813342258298,0.132828527456912,-0.0206279347934115,-0.0641112954964174,-0.00646304110886885,-0.071854278276245,-0.13082205862422
-0.12445956049585,0.0517688289445285,-0.136742865243511,0.0774132012618787,-0.0739805889227778,-0.00615240075067941,0.167506115716744,0.0121159472224009,0.186353965521393,-0.252505958770729,-0.0513163066636357,-0.216486895864257,-0.200337915880981,0.12983040863523,-0.0720060786178113,-0.0313854619234561,0.0490878332084934,-0.0800303704312543,0.0593926077111224,-0.016474686498861,0.175619087697104,0.0180935996482728,0.318811186510645,0.0282897577876046,-0.149769581179565,-0.114463987523277,0.0590991882273904,-0.0615747566268886,-0.242644615991395,-0.060870092903872
-0.176724604307479,0.098580797302758,0.0319103657227461,-0.0408494378433011,-0.104425421026634,0.133979870279364,0.0597692514299406,0.0790132990031559,0.238265641932708,0.027201112632676,0.0999383712366761,0.0651160582877189,-0.0604260618275911,0.0503728857184474,-0.0254174021193675,0.169511388006983,0.182115981339688,0.0567181773396618,-0.108025870177716,-0.0434420986960352,0.207453200481448,0.045890545322163,0.231457266037444,0.0615036035150711,0.189548004471639,-0.0550197589642356,-0.12252160800455,-0.139331446394767,0.295180376430367,0.144439391466986
-0.12640570866962,0.123325951084641,-0.0748794257077249,0.103266598661179,-0.0477754281086802,0.158170735163189,0.139640205015574,0.183271938436018,0.0357082002153368,-0.0388125608573389,-0.25318900028423,-0.00836730949886154,0.0769803098662302,0.0865490096034677,0.0223728449167007,-0.118296203146451,-0.0799064388299939,0.00350237024043415,-0.0879458652284318,0.0757814494974619,-0.381838775765144,-0.079216857166267,0.090388580847604,0.201097229834035,-0.0664954776734941,0.0579615008222487,-0.117381305571816,0.00368257348651029,-0.113838468499568,0.0946398868397913
-0.128504224212142,0.141007844461015,-0.0673588637301261,0.121280651707188,-0.0796679727663133,0.208031357748959,0.0261747053594594,0.0164624127853015,-0.0960240503432823,-0.0829959954536406,-0.146937586079165,-0.0974124586917495,0.109651286094994,-0.0381879414633706,-0.0219614182841605,-0.20016919592737,-0.0847913234699908,-0.13160164419925,0.0243152458896151,0.163635597687511,0.0320451138498861,-0.173458503066144,-0.12456836317161,-0.240261225780155,-0.0779414650571417,0.240590761475884,0.0308783433821037,-0.0379075781984053,0.0202967413429413,0.100743826881837
-0.0505696835297712,0.0958601895542663,-0.154796460295082,-0.136020626474552,0.284794166072615,0.012695481260904,0.172163915079631,0.224985239192963,0.119686911939419,0.0690743768929717,-0.0724853655524897,-0.00764348409267325,0.074454141061946,-0.175886430924976,-0.000965232714236225,0.0438554787170797,-0.0754881430549418,-0.111945761730147,0.107527029636412,0.227975562947985,0.3260307916458,-0.094550385976671,-0.0741363640957154,0.251465024196883,0.0262506619370021,0.187599220873971,0.0796431018286838,0.130850201039263,-0.103253374416548,0.102531036326805
