"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.173412225019545,-0.051314199130203,0.277041709715834,0.0121797422309667,0.031814256331996,0.0192111391591287,0.107615307362842,-0.0998037247243071,-0.140411748630174,-0.132411832131903,-0.0407576622826476,-0.0707599206727086,-0.00494593026987221,-0.0760405366344205,0.0437729845784369,0.0734185060883949,0.157837948250858,-0.29188657644474,0.0260225130983686,0.261454665458481,0.176224035660472,-0.227765239354228,-0.0887436612304756,-0.0170788131814269,0.000449463643955493,-0.0370396990887804,-0.0230251616105948,-0.122565558651892,-0.16538478287089,0.124921048503746
-0.151272492078637,-0.217543271928795,-0.0252938885610608,0.0679752068288006,0.0170921178321386,-0.122378969655543,0.0900893540332583,0.0767081553647679,-0.0270927935735999,0.143712919795134,-0.108429699662949,0.025062217274115,-0.190413587774507,-0.23659877661822,0.294154204025468,-0.100976395041535,0.0860868914453086,0.259691469254658,0.127880873817002,0.0546559138549901,-0.150116149877462,0.16619623350523,0.0918224312538608,-0.0438955381859852,-0.109152401582973,0.0714437989071111,-0.0296625549761697,0.119905935243243,0.0394012620489806,0.00930692283094736
-0.154156805265608,-0.189446082896946,0.120543876651913,0.064468838572697,0.0497072378020176,-0.0930435137071473,0.149706971117972,0.0780157853238417,-0.0600053151748608,0.0257756473239264,-0.0900988683682298,0.147801636420888,0.101470352868388,-0.127280659271465,-0.0475779266693145,0.0884751716213123,-0.149412446504126,0.0267112180873878,0.0195974249890459,-0.0282687600324873,0.197328441240455,-0.00381797666099049,0.148323511708407,-0.0312261024930398,0.222816402830904,0.135967959882106,-0.0597096159594085,-0.0151634899497679,-0.0317398765850901,0.195124269071625
-0.189628402645375,-0.0942050332715555,0.22741761209031,-0.0703091741030457,-0.0440991207551851,0.0275023210545156,0.130261146007686,0.103139852847252,-0.0138651509652278,-0.237436138357073,0.210738558382214,0.0846299048219139,0.0395206163989138,-0.0732878077163364,-0.121258701106565,0.0286678961354928,0.192861224788829,-0.246295081685912,0.0884956422430742,-0.110985486555718,-0.0456585687292104,0.0789159891687832,-0.115766803830202,-0.0693199803353033,-0.0363945393109976,0.0271097512623044,0.145048555278222,0.178482323693325,0.115557078335511,-0.091168767147543
-0.14759442299456,-0.022494319179352,-0.185558206085881,0.178480126171111,0.107558432255801,-0.176769451972601,-0.106884187675325,0.0310166289454743,0.183976040795393,0.0713996590762897,0.129990403959131,0.348700686944194,-0.157656561277123,0.0288772053109342,-0.139876291178914,-0.287894415080914,-0.187223143172038,-0.0983380619136054,0.225878968384654,-0.0583705461505331,0.0027924306616891,-0.0909666459089446,-0.0646117606342588,-0.239377750905341,-0.142009667279526,-0.0295293052742106,0.077565920765923,-0.0223084673810446,-0.142227306272324,0.105603775443139
-0.157792056018372,0.0355223246765385,-0.0928355088840985,0.111079210731534,0.0315767957373227,-0.102270584729929,-0.0913268327062465,0.0335500578469784,0.0647895156669304,-0.0372028060838725,0.153216177457113,-0.136594638277937,0.101905769818411,-0.0368703154585539,-0.0692976661530385,-0.0530860470198361,0.1432768802621,0.0718588716988123,-0.0847685949186206,0.0315166858509548,-0.134408443849698,0.307899495996577,0.153564383715453,-0.11319639387397,0.122635782636468,-0.0607663219589709,0.166124336501815,0.102427963791819,-0.121111996674801,-0.000960032909226411
-0.185182987053583,0.0750809306449827,0.0010464399297037,-0.00282832307419303,-0.0145577052865785,0.016528450063965,-0.00786999108980938,-0.0908790551058276,0.199309662146031,0.0671108657079242,0.111129821116333,-0.144157312285532,0.0206031383041768,-0.060591231732551,-0.0410028739074591,0.144614821362114,0.0630985339616388,0.101635708865614,-0.0553365793325849,0.00152059843793784,0.174227576795317,-0.125596865150969,-0.135195692042492,-0.0399260009960761,-0.128967877902763,-0.0992047937187589,0.0174095660742521,0.0289635608302078,0.08091148512239,-0.130321886466221
-0.172333747856235,0.127413845664424,-0.0649218733769316,0.101321701906482,0.0189027552646316,0.077994632312649,-0.0324295155114552,0.107274107480422,0.0248214149316171,0.137229178414168,-0.0748018311451736,0.159735270778295,0.0900855568620234,-0.125221352406033,0.0718835317101569,-0.170241563022827,0.33617150427766,-0.0753863758704498,-0.160605331275471,-0.0897536591623466,-0.124981622297892,-0.0543676216174656,-0.00465607484568976,0.117346337305242,-0.131190931165068,0.160328197727093,0.20487083337086,-0.151936736030752,0.00856255242596691,0.145096447299516
-0.121555168772255,0.13453730065738,-0.0642274483981037,0.153867220140273,-0.0365572418557407,0.117679738417932,0.0237102154405234,-0.10650149894634,-0.0105335376507567,-0.0674576195639295,-0.0649696548622976,-0.120457364780061,-0.0273600532205014,-0.109971474558419,-0.0577831445379727,-0.023425569894456,-0.0156079201822825,0.0816519371067585,-0.027853754092437,0.131738366690162,-0.00225187838433636,-0.0709584199970025,-0.289766057889084,0.162970580740984,-0.23039843844256,0.130545764972204,-0.191039127880988,0.188880936762886,0.0669742555438455,0.0126203568294397
-0.193438264522146,-0.131481295870189,0.231843479476382,0.0631403780312144,0.0194557421217957,-0.027319186519751,0.154590873613437,-0.0844543169699504,-0.159944243356845,0.00062339635519382,-0.155963448297804,0.192659517885353,-0.224890072722382,0.1683870354249,0.0658555834214083,-0.0680120670768761,0.0845399324492577,-0.088189894343245,-0.101725536670872,-0.0985362610451918,-0.201140638569224,0.166985160898844,-0.18242818621995,0.114753675702257,0.123905895143469,0.0421085968170711,-0.0905993933283263,-0.177853739386532,0.150509077804156,-0.227064281936383
-0.178433446799195,-0.187243788080121,0.0398366881513774,0.114938285369476,0.0697037805179557,-0.105609851019101,0.0283100918022116,0.0371595055167921,-0.0499306355565669,0.1894783976116,-0.235849136798262,-0.0646568349329565,0.0714937005780398,0.142330639141355,-0.0208352198203879,0.169815401084733,-0.0621015116063072,-0.0269919058481275,-0.0452297319759732,-0.0386620112016411,0.0380199433471259,-0.098979409485133,0.0308313395784331,0.148191651077816,-0.100579135446388,0.204060722613545,-0.133786607309095,0.197353943826841,-0.237200900468505,-0.359361934560474
-0.192631362132022,-0.0580837993726295,0.069201678954207,0.131548348489204,0.0452972383940791,-0.0729656450099292,-0.0996406202320342,0.00674896984770674,0.0413322542764538,-0.181767897310213,-0.0352329621177902,0.00239557309353455,-0.166188668498747,-0.0182963326658681,0.0297438927285007,0.234096265074791,0.0674054441969383,0.236319514049508,-0.0836409713842102,0.0191081035260578,0.136094380904178,-0.201164958893557,-0.161872100726633,-0.100317903202866,0.102853861231557,-0.113901966034707,0.094210861423871,0.0950560413117988,-0.0953933351027768,-0.0316395002228509
-0.151848407677177,0.0152308175089683,-0.124971477672364,0.209669203794794,0.13445428656104,-0.155143715380962,-0.118904029697334,-0.0201872135204746,0.138330570956624,0.173890626156778,0.0446329335558592,0.0265406111055525,-0.0135976115024152,0.0166003759468723,-0.121184339396262,0.130041601390754,0.233223893013236,-0.188015910960968,0.0521542155626376,0.126174689160596,-0.0153836518522095,0.107390418085808,-0.0203693607544665,0.0124913092618147,0.099272959446388,-0.112928898456425,-0.161741907453161,-0.0735596473923544,0.242211939399543,-0.19303865702858
-0.192249692453128,0.0649347961046607,-0.0430316359042111,0.16313243274749,0.0646785631174505,-0.057747169340694,-0.178273007673405,-0.120526212058588,0.188118427430944,0.105255329194787,-0.0328339261234344,0.0592844208481818,0.0312911253153859,0.11450726936604,0.0690695386882676,-0.0471794546239057,-0.120002777913904,-0.0194725906459026,-0.0468856605572476,-0.0896480936558539,-0.0748148707441996,0.0183552167397213,-0.0131727475676026,0.195102869437489,0.134762803731404,-0.122779382443644,-0.108891394053188,0.0172109910581851,-0.0890623659874167,0.196004916399973
