"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.165766614220893,-0.0551056107747707,0.280703043581449,-0.0290487757627012,-0.0223355748185177,-0.0179270349061761,-0.103684146808816,0.0875150774142811,0.148469456683859,0.119822063287082,0.0274280626274546,0.0712521616014026,0.0389294697902792,0.102724460055028,-0.00498466257573893,0.00457040475161504,-0.352962812928522,-0.0559933616302327,0.0165928385596336,-0.222978112574936,-0.187740566314387,0.22883897605034,0.0118041386872612,0.0486750919328116,-0.0166711117251827,0.0105507111200346,0.039077868742442,-0.0823496062183556,0.18412036731888,-0.148008952398812
-0.148335790335779,-0.221113379256233,-0.0216825156442557,-0.0726587493468825,0.000918005033841978,0.117064461057306,-0.0916303191325097,-0.0823008686457598,0.0196064704357241,-0.133754324782106,0.120448784353153,-0.0547293508906814,0.149088025886593,0.174163263159816,-0.367405238783384,0.183364519645224,0.153485724016387,0.0598524707979009,-0.196225492423471,-0.0496539821920909,0.153028457058122,-0.177410093891647,-0.048194678930449,0.0735503027615425,-0.0327552339869268,0.0463758731735054,0.0228008762858377,0.0866203331235249,-0.0590382975012129,0.0287102901966511
-0.148558330646789,-0.193435392714316,0.12329827840378,-0.0798405092408352,-0.0298177053880718,0.0897410476530013,-0.148600003342654,-0.0841158001719147,0.0501618871711421,-0.024530105488779,0.0887793338264942,-0.143135356489606,-0.11733383707722,0.12399786460204,0.0239192893634996,-0.13783926156797,0.082336891197746,-0.0747120041971729,-0.00562579705154799,0.0234094873877263,-0.202465998447618,-0.0271776668567977,-0.167901287680408,-0.110342974023276,-0.0510026418710758,-0.207531822013883,0.0398530172893863,-0.0344854897971946,0.026376453135302,-0.142169299479756
-0.181512061294215,-0.0993320683537213,0.23443086481615,0.0604882303121757,0.0473622195615193,-0.0256832132921223,-0.12378576802869,-0.0958385043249962,-0.00313547396408159,0.209028653254136,-0.235248327364463,-0.0684891782337059,-0.00220554757635697,0.123524490399508,0.150979936156901,0.0268170877552795,-0.283571928113256,-0.0317475591851635,0.00919651106419602,0.175454460880837,0.0824031135715654,-0.0218752499813423,-0.0250359769228248,0.12021218032447,-0.0825683299165029,0.0455573437569813,-0.120185054494698,0.184843377620341,-0.131325634401065,0.0668429946111078
-0.1514510424443,-0.0232886561786784,-0.183636294635336,-0.172079898768992,-0.0924765807132026,0.168770760540174,0.0992675745085703,-0.0189080085724295,-0.181123634683237,-0.0613187166669847,-0.125275920711196,-0.363503069759219,0.106137976352386,-0.0408689031204797,0.153441276990482,0.198759983999549,0.190813607426315,-0.302572531424873,-0.00393288357798318,0.0514246359332308,-0.00603518334307271,0.0983639731248026,-0.0736456254026885,0.280562365413344,0.0526651627507188,0.0627950853032272,-0.0739145452614934,0.0140643822057066,0.168867526385023,-0.0746421580649838
-0.159671832972288,0.0345974163156919,-0.0892848733507164,-0.100810663480113,-0.0238669080336624,0.0961443432330646,0.0857883500832058,-0.0347413629771121,-0.0630478548845528,0.0420990240296558,-0.148277488846638,0.151865648021408,-0.0873873938735979,0.04603976291168,0.0455808600757398,0.0688341171116907,0.0151986522449333,0.180489898307498,-0.00499062060329361,-0.0174501470764419,0.15797684976809,-0.303202963029027,-0.196121573324566,-0.0338723367707506,0.0701902886022295,-0.0459345704478979,-0.15825657991091,0.137285666293591,0.137121156916953,-0.0190781765099128
-0.184332185995111,0.072548494188939,0.00825237247333018,0.0132918409876915,0.00936875742857441,-0.0178189895253223,0.00619570256859726,0.11102189650558,-0.185802150781187,-0.0580991190265554,-0.10182777473662,0.152521093337988,-0.0091729165654261,0.0632376010068981,-0.0289089389738696,-0.129843161297399,0.0253052508343739,0.142638005173835,-0.0409657422288835,0.0170316548868266,-0.175516448817923,0.131701083050646,0.103928325518498,0.122691579458929,0.0667770510511186,0.0966579694417112,-0.0143160750319748,0.0437453812058671,-0.0728157304612332,0.091120348071744
-0.139465730440053,0.0651461776095561,-0.149001084871644,-0.170305640330774,-0.00600148355035092,0.0777388507399801,0.0566237294445448,0.111733996755259,-0.0655392564688252,-0.125127995568864,-0.0646472138584696,-0.00802776923902488,0.103097405024348,0.0932141505166485,0.222404229871658,0.0317209325967055,-0.352084971877157,-0.0400977463763662,-0.156955083826851,0.0375946819749269,0.00526744955201716,0.014575285464113,0.0921020939374356,-0.137410690223382,0.227814188289123,0.0250271244880485,-0.0128007562184111,-0.143516451673391,-0.0897960000513742,0.0551547062141878
-0.174250235819538,0.126679037437491,-0.0599584431058844,-0.0848549346765425,-0.016763464980887,-0.083675681423406,0.0294868695572092,-0.10580905268078,-0.0365161492818461,-0.130719156843463,0.0788707435505111,-0.152607363388816,-0.107844234066142,0.117790568924868,-0.0564085282472235,0.256319568713136,-0.150381474916512,0.247201688165973,0.14212860617869,0.0821770507727114,0.127728675257689,0.0732801448813296,-0.00261293117240944,-0.00380793932763152,-0.255585880484989,0.16871051869458,-0.158768224611407,-0.156383417792797,-0.0159983880211789,-0.227890845070297
-0.124462962637897,0.136359909052289,-0.0630413588291776,-0.132320436734783,0.044385957919019,-0.125489116479108,-0.0265830823020361,0.0955945023712575,0.0285612975054137,0.0788675869007839,0.0688711233548267,0.113805658614206,0.032924148695381,0.108580453802299,0.0132620492092069,0.00446959679862595,0.0976231830373021,0.0495295732599703,-0.0318108366193079,-0.135103856476691,-0.00472960495200306,0.0827097671263188,0.353793202609991,0.173060142059257,-0.189424292268455,0.0345750705566769,0.174321258030742,0.161507085703403,-0.0891132805621087,-0.000148223300603844
-0.185977660827129,-0.135339092427862,0.234972201926461,-0.0786223891428454,-0.000505656178139648,0.0251933717563652,-0.150822182457299,0.0686009726270753,0.166668801747744,-0.00313402356001621,0.149169660340518,-0.215360860998986,0.207175198322123,-0.173645141425811,-0.0122498196616478,0.0912392307183222,-0.112659257978544,0.0574106169994243,0.105055895261557,0.0956898327242722,0.223926483392968,-0.123112096863776,0.203999264649214,-0.0438357783542807,-0.0230603399129475,-0.19160139959899,0.0370109019288514,-0.173400642202232,-0.110599261219858,0.255808038054201
-0.174728276155432,-0.190915656719236,0.042751571521162,-0.125449884266339,-0.0472066898403245,0.100178710644772,-0.0283468574888069,-0.0452958846680733,0.0461725650833365,-0.17305962918419,0.247020719737753,0.0757600880393267,-0.0671861380925916,-0.141247323717578,0.00134897298283063,-0.187851451440815,0.0121724715460789,-0.00340600572735556,0.0733620799513418,0.0159528466863754,-0.0508537066185241,0.0823869213833397,0.0212195926967044,-0.0225831793591618,-0.269594108554599,0.0729079091224724,0.180103392177417,0.165571363808566,0.172725031644429,0.333159563206321
-0.189957521301079,-0.0602117175725206,0.0718682710729016,-0.134732013840353,-0.0279657247455483,0.0676330336286027,0.0974868584798231,-0.0122769447656788,-0.0355410970005692,0.188787401591348,0.0304113522228405,-0.0131929602498577,0.164658250693186,0.00989008229818339,-0.114013875270778,-0.205537096410438,0.0539196402370559,0.230522816735764,-0.115624644206593,0.00553808744046231,-0.140173267327246,0.221377899334449,0.0664134456244498,0.0513244698265792,0.160696270577184,-0.11057641736949,-0.118198960125999,0.127167273763514,0.123825210379717,0.0825556307920255
-0.155290315301897,0.0148405351733992,-0.124389856736434,-0.207834477794506,-0.11618063358238,0.147725759790898,0.114487416602322,0.0330360440066649,-0.134211899373746,-0.166704433440275,-0.0400843094810426,-0.0116883852864814,0.0335370105240837,0.0176456707935598,0.097794510900743,-0.0684857280582789,-0.259745357513346,0.0659265352934948,-0.0474916378054018,-0.0500976033691772,0.045158213678737,-0.0712278992731891,-0.0682458710174277,-0.041510541529488,-0.0164953705319948,-0.011382276255434,0.18694314914084,-0.0250152974436011,-0.233011579404145,0.177419758844129
-0.193666715426363,0.064321125946283,-0.0401404210271092,-0.1550743065424,-0.05387417659026,0.0515439285102625,0.173023371354098,0.129735003070581,-0.165940896027575,-0.0783254977029788,0.048553450512182,-0.0572860450288462,-0.0650194921751721,-0.144957814411576,-0.0613565216296738,0.0115640966949757,0.0976604071084223,-0.0698329258461694,0.114194794465133,0.0434540364415717,0.0666397951155446,-0.0270893788682442,0.136120443164291,-0.204413267002029,0.0551681008679313,-0.0826322854281651,0.0948853102032092,0.0547137107232013,0.112783356131857,-0.233266856183847
-0.157009973496293,0.121013352290967,-0.0409225171784796,-0.127861645575638,-0.00095407782770966,-0.0204573857445234,0.109417034652991,0.129244871537469,0.0757137094199285,-0.0962128543344342,-0.0111904096836347,0.0270107311967023,-0.153920346305846,0.00573887659703839,-0.138314902996615,-0.179511718050179,0.00984551514317477,-0.114677508969174,-0.0422304837785943,-0.118104180860619,0.184195871850993,0.227940674110176,-0.130763786245601,-0.295362075670453,0.111075918272908,-0.082473353339325,-0.150657712211063,0.0423823436244818,-0.112246305885815,-0.000130425419920415
-0.186758922393538,-0.107686098235895,0.245706203416923,-0.0621152879055221,0.0264492863385247,0.0460246325630768,-0.0727354815899791,0.0463371319012118,0.13483553129845,0.0173815512933724,0.0648991085930298,0.0883653135404309,0.111578058336762,-0.0665790735478321,0.0814173309223081,0.223121091393057,0.0525677701804411,-0.179909361420262,0.133253510476982,0.145600559464103,-0.120346231250283,-0.125883895488418,-0.0241252661214676,-0.0065279337483259,0.115555666434427,0.0972456273752452,0.0588050782661312,0.370339807164837,-0.0540537108616728,-0.258497412696132
-0.167769591664926,-0.144338532758689,0.0936729777451429,-0.133252580216131,-0.0224199381493834,0.0948846391290955,0.0409919513270747,-0.0262028142359655,0.0477597592847213,-0.074987781448419,-0.0587722772968669,0.112648478955685,-0.0122973929536469,-0.259740943639631,-0.144282680900429,0.0560194597127217,0.103767676828735,0.05191292688896,0.0993484598054607,-0.101894133745225,-0.202154932691117,0.0942272220047266,-0.164834171775471,-0.0234801000555731,0.0313348211846653,0.160674010189715,-0.0762162256709491,-0.284661704576134,-0.156469287493317,0.0405061332155642
-0.176485740648447,-0.0339523482057971,0.0507632103100231,-0.14570556100057,-0.0399802246759102,0.0661442951890181,0.166101297539634,-0.0586081726100359,-0.0531306036528449,0.263392682350026,0.0573725035690018,0.190232181755162,-0.0589363992247873,-0.0868780720583571,-0.191781596289293,-0.239188119978848,0.083609146718275,0.0445045056438364,0.00648829762460459,0.189306791301622,0.166742455758046,-0.122002503828071,0.0850037960628233,0.140206588824157,-0.0309219642634954,0.149306585212725,-0.297215772224239,-0.132402587982784,0.0322151094430395,-0.173463203067661
-0.178420204858704,0.0843320770401323,-0.0236776825422413,-0.126589550917935,-0.0256423606280591,0.023902064426619,0.196178908045725,0.114713149506077,-0.0545834453058946,-0.0169981752814602,-0.073582267361221,0.0994373952419541,-0.243451040610379,-0.0186666111906284,0.0382510603813918,0.101378135966465,-0.162490215213057,-0.0584684081556147,0.00317740591701784,-0.0113378499782191,-0.153918104633598,-0.166126070270147,0.0283719582029246,0.27459061026172,0.017427974866696,-0.234314508254684,0.0427674702900463,0.180157132275646,-0.0449802062531281,0.0853341015926974
-0.112071277591211,-0.0359744326012678,0.0227260926504059,-0.0256042940392912,-0.181780863817501,0.108446611961635,-0.22176045023171,-0.155507246551172,0.0323301205301339,-0.0456568001525074,-0.158530028343042,-0.0557511708626003,0.037425780759652,0.120178723888689,0.250879309620686,-0.0947758526020505,0.146976927324309,-0.0470865471311415,-0.00562696567566317,-0.00698072220587626,0.190741157844861,0.130084410477362,0.136711269869639,-0.135219965602734,0.0486200342607579,-0.25786582831265,0.0934303681235633,-0.199830897570792,-0.0545152772626036,-0.248540773664323
