"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.193340669516466,-0.133547532048558,0.229507633594646,-0.0740720665575416,-0.0237453671527711,0.0302280798333037,-0.148307012150239,0.10704689498167,0.154227666024827,0.00968100730523661,0.144114824750764,-0.197931418223329,0.226333879651746,-0.155480136682309,-0.058870230232588,0.057505198477842,0.114360564656315,0.00586150123407096,0.127926228628855,0.0865271728097105,0.187180394106575,-0.186707886064365,0.18908407929022,-0.0986614935010373,0.0781683189134355,-0.149936687450659,0.123199757621764,0.158661927330888,-0.112161974360437,0.234752204457269
-0.1808182368243,-0.185714166761451,0.0366702046746213,-0.116714725791632,-0.0738998288634503,0.104773352997909,-0.0221479264850323,-0.0322512518504377,0.0630976865037595,-0.167211123576917,0.250660090708696,0.0658947768517789,-0.0748713576125925,-0.15264505693372,-0.0358860639678736,-0.152371114427154,-0.108500384591814,-0.023698446153811,0.0603540858783293,0.0556419213653019,-0.0195373742179445,0.103855986929822,-0.0610864569055533,-0.215815498597046,-0.135343932163614,-0.0723618561112353,0.131938205313096,-0.180498389477273,0.22349051700922,0.304640088569468
-0.193524052802779,-0.0569991958711476,0.0693213536413331,-0.134430918920835,-0.0504599890941441,0.0718692933705654,0.110097896872737,-0.0103549605495013,-0.0604913847269389,0.178097138875315,0.0336332255337945,-0.0127891270956928,0.15839372891552,0.011927405484175,-0.0666279474376648,-0.218861883340766,-0.0712146359393043,0.241170123344749,-0.0286644096085645,-0.0363239274663123,-0.137851729922852,0.195026252398754,0.192083213994209,0.140619224705422,0.072140153682959,-0.00447465753775949,-0.0934729995031466,-0.117794234736091,0.0978735283718648,-0.0309547582072689
-0.15399315659332,0.0197905315562934,-0.123945518178169,-0.203737566016554,-0.140813804071453,0.151660637246371,0.128005077891817,0.00557847423748595,-0.165236792585448,-0.189502080536956,-0.0219738568537256,-0.0417577345333011,0.00248548340095663,-0.0657477985119762,0.117150922661583,-0.124764734426038,0.161036169508566,-0.0205886689381329,0.0667425894771965,-0.0853540365144332,0.0295626752218176,-0.0880153858943214,-0.0357979801563521,0.00942524033917154,0.0414761307411194,-0.0464181649767769,0.195400075957981,-0.0024377265050798,-0.17440209580506,0.172941977232201
-0.155249489413157,0.123264021985942,-0.0380581975021159,-0.140607526389357,-0.0138632792204531,-0.0170016742328937,0.118964659641168,0.15219468857475,0.0210115072905056,-0.103671885350348,-0.00547389515114118,0.0173586218868579,-0.154968001628474,0.0237384242809672,-0.130252068226525,-0.17772496361199,-0.0764601888336416,-0.100092845429176,-0.0722886234667086,-0.0896385407787214,0.22395704778921,0.217185504729641,-0.0754576220531624,0.0323499029495332,0.349969068560449,-0.143505846606412,-0.101131780377097,-0.05443061056231,-0.0926456627584342,-0.0411102230559724
-0.193710291282748,-0.106556643961829,0.241013298701869,-0.0612372270521373,0.00648870043624531,0.0504937300589396,-0.0676849014138182,0.081491290568808,0.117901819991623,0.0229036274417074,0.0619222224245912,0.0981179893399517,0.112085333187195,-0.0603094301746196,0.0419733027266079,0.242634068235787,0.0220648528530228,-0.154494795843664,0.00851050967951859,0.199502937226754,-0.109805407221186,-0.0844780640714793,-0.102874955003395,0.0110991824330795,0.0587269889805547,0.151399935391427,0.0503170409344972,-0.377272916983454,-0.0422706225083631,-0.250300258741708
-0.172955239815877,-0.141376480943777,0.0891842342788325,-0.127752314982468,-0.0485855915543475,0.0992712986440649,0.0498290108979749,-0.00848075912285237,0.0461173727507749,-0.0758678655639755,-0.0590310904878381,0.119834994548215,-0.00384663859315365,-0.209813696752186,-0.226919990416926,0.0628444348264184,-0.0542953336975001,0.0581965672171256,0.0706180569185352,-0.0171283685417475,-0.134289355703337,0.177802813904722,-0.228542890408508,0.003737913936721,0.0308660292779852,0.124502196995096,-0.0610159042416272,0.282355764449176,-0.157827900433258,0.00974277010048707
-0.178813784751603,-0.0312203606429737,0.0492541627956652,-0.145152121552586,-0.061275146916171,0.0697064710817291,0.180672547495482,-0.0578361013808957,-0.0687349072204321,0.255220894861107,0.0559798165299849,0.187793482595204,-0.0640825551899853,-0.0519251342238406,-0.172950375525473,-0.240817079181315,-0.119122912109653,0.0750971607656272,-0.0327999664456855,0.195359410871475,0.156227709749827,-0.166764818821503,0.0773746342765421,-0.0802973683022735,-0.0770106290544468,0.126469588511975,-0.282389546971091,0.146967986886211,0.00338748970023208,-0.204155103172868
-0.177747281262539,0.0873633552691808,-0.0220899433248692,-0.135024779487193,-0.0384199507197951,0.0265095524549415,0.206557186185861,0.108125561960858,-0.116624204080381,-0.0361604880260393,-0.0636717199586756,0.0765124632336866,-0.257879170714226,-0.0500792560383342,-0.0180012367548817,0.084412586932902,0.109125529948815,-0.129792523559726,0.0640609695088086,-0.022214168342107,-0.171731021301087,-0.178335380645019,0.126553988406187,0.17019073066338,-0.174604097513242,-0.0912811865528039,0.0980258092737573,-0.185399746449033,-0.0574714297881539,0.0281586319860846
-0.114901628179468,-0.0305258861380537,0.0192150889222817,-0.00995923866554933,-0.185765527763217,0.109830253738458,-0.204426982363509,-0.143040949785546,0.0818549741528872,-0.0402579768071969,-0.162218967421963,-0.0476572478592192,0.0401155456163106,0.0837355264462006,0.243827602799165,0.0283614963002865,-0.214989569679243,-0.02271836161137,-0.0252690038455664,-0.0265292518413248,0.17387527803725,0.0700460085719746,0.199571883050175,0.000638250090634625,0.169211644400053,-0.208241592951238,0.162461170105151,0.186249693036724,-0.0501804049042707,-0.222238200602002
-0.153165743654162,-0.0215034399733184,0.206517713290068,-0.0367193476441709,-0.0542418283374916,-0.0175843039542312,0.0221041529067276,0.0741666595424391,0.229440821400644,-0.0506315833153491,-0.194765972628121,-0.0856559508255881,-0.181722828129713,0.111464478835522,0.107652716502683,-0.0993153159425665,-0.2936084944605,0.0971409413844793,-0.144469616080187,-0.204609731609272,0.0915818290971308,-0.121978066947291,-0.130692491309831,-0.00692508428384067,-0.148865101378348,0.000889546387048347,-0.0694017490299399,0.147905226388813,0.148959107270032,0.0695531527677012
-0.193145553894364,-0.22780239326305,-0.32498102550983,0.179984508653664,0.0807359052390693,-0.132098560009159,0.269015532486291,-0.205286913557007,0.384925436673278,-0.0107127413973827,-0.00218386986485207,0.0547745076433584,-0.125598534019172,-0.143722708137344,0.0202100378157877,-0.140121426203183,-0.0384035206568077,-0.0772009038699934,-0.126569386213756,0.219836063475117,-0.11364819831687,0.127045444560282,0.0237337445966852,0.00681810814171401,0.0857893829427324,-0.0241834982466676,0.0723159854060182,-0.086106550897998,-0.106046050645727,-2.17735128740492e-05
-0.15574915786573,-0.202466357718844,-0.295241536484164,0.156711550890625,0.0590789519940958,0.00826360112144441,0.0825954520767355,-0.144397561119076,0.151371520011839,0.0573085597577283,-0.00139260382840062,-0.0254854971612646,0.130343519428785,0.0274034616677468,-0.148436094854043,-0.0188939585428711,0.208593376840898,-0.209647579917464,0.118337125353123,-0.452140628675446,0.0299192354940001,-0.0975167422953534,-0.0834357630907643,-0.00999907416693079,-0.0153981392530473,0.0975906781080539,-0.0442174915672423,0.0590476299096279,-0.0309521341147043,-0.151013111400991
-0.1692031981261,-0.14917035569529,-0.204316249685421,0.190827768583767,0.0494225572587256,-0.0573869511449962,-0.00296579929820928,-0.0303565929926599,0.0655689746124697,0.0190261295396811,-0.269456173913585,0.128688418136569,-0.115605874024314,-0.0320794082129124,0.132422012589582,0.151465709173473,-0.0833561787885604,0.0754497892395838,0.34575790497726,0.0037400762650037,0.0486203915609734,-0.101327277169386,0.0923590464211273,-0.268339477630471,-0.0483822800392157,0.0590774243464077,0.0380089015825248,0.000856790756199374,0.229547559798856,0.0855225918823016
-0.228951221220701,-0.073120231356864,0.0181441967417597,0.268983565336627,0.098465222348064,-0.118414893343943,-0.0241818693416785,0.0684242765069908,-0.264340669594718,0.22068830382141,-0.0341692819328305,0.124845520080484,0.119847471480923,-0.184175567467464,0.111324172544811,0.019516803833227,0.0790480878847399,0.0671327285840769,0.0142975087485875,0.0864738163538661,0.0506416662930649,0.0661780728387152,-0.140683907306128,0.176467677612362,0.0303390442315967,-0.271480880862216,0.029263981218163,0.167036366700523,0.0586910715994687,0.0423257011856106
-0.289311823650199,-0.0328715555103278,0.0926463872834857,0.361106801501,0.138943753877683,-0.309377923383598,0.147515252017799,0.0923730285233208,-0.198437232735579,0.00135989314575893,0.191326686001148,-0.368484165103428,-0.132333539448311,0.132184119393083,-0.0662237084935874,0.138885361815611,-0.0747770384225457,0.123414541617499,-0.179771946216945,0.00964295670248166,0.0382685043476422,-0.0139754270491827,0.065932597890987,0.140266476912951,0.133270706850192,0.0632787213619939,0.0336481259173177,-0.092242016727298,-0.0750052812927264,0.153381442292107
-0.0930534277232347,0.0168254096144152,-0.242274997373823,-0.0903786784110611,0.00128086515662057,0.0149172349612229,-0.0272099101028399,0.0371483493001877,-0.0601648253352621,0.122632908188484,-0.0529763790728705,0.0244971537152777,0.232676769923316,0.127314594495302,0.0435879188226804,0.0846003859148136,-0.150163534117812,-0.114519397729306,0.0449486092433709,0.220112552962014,0.0656724028285287,0.289114094800168,-0.0524191485056027,-0.0875306467473949,-0.0971220313142746,-0.0172364299060953,0.0787320495012761,0.00538034238727909,0.0642450773752395,0.161624602304626
-0.111727110902105,0.0765907876472367,-0.136223199744315,-0.0920012002624161,0.0671889296861375,0.0103063826171049,-0.155882266191104,-0.0898202172809681,-0.186225395736341,0.240326192477518,0.0467037874513751,0.169578973244898,0.193206881542781,0.19774186472894,0.0932930868426388,0.011538582015165,-0.0433301165747568,0.081702255104495,-0.0707676903899601,6.18780432500566e-06,-0.195592669226464,-0.0300543724367675,-0.275037835085487,0.0469294397792321,0.137418216761975,0.0161103714659243,-0.0277465251119826,0.0964329342704279,0.193943663106611,0.128358816907259
-0.169959297765223,0.117282854678246,0.0229557120730134,0.032490584258318,0.102739909972773,-0.134009738357518,-0.0498417022866574,-0.172491046240826,-0.191164799103558,-0.0372734385206271,-0.0817889151686321,-0.0858115862426653,0.0117487266834303,0.0751679285291497,0.0248848708151982,-0.199358656540358,-0.119851170172236,-0.0587502896694738,0.131649962660333,0.0431429736666863,-0.184215801269566,-0.0974808715508907,-0.181848141393435,-0.127514014841254,-0.146244867636007,-0.0264297523688984,0.190795712941999,0.198534455148256,-0.268468021962211,-0.0931269682556475
-0.111602253533663,0.141874846999956,-0.0676819255362989,-0.117652650126485,0.0392363922401997,-0.153494520510141,-0.128008688932659,-0.185760091512742,0.0489578492500668,0.0489469582392439,0.238042069013301,0.0665556914103535,-0.0957799627393434,0.0498910895201933,-0.040633840226326,0.140400589466565,0.061540886846656,-0.00198593514623451,0.0763752501052307,-0.0817864257405584,0.281518324156769,0.273075951711489,-0.114189414495911,0.174575764940037,-0.0571846000082938,-0.100048277576844,0.103228837140526,-0.0330289258611744,0.110263449577279,-0.0787027757293381
-0.112501979718932,0.158748876297579,-0.0583240076342037,-0.136262157123104,0.0707331162697406,-0.204118507245312,-0.0227137970678953,0.0268838293562052,0.0908905657067681,0.0883332344240163,0.127439884276564,0.132964576612707,-0.0534856112459568,-0.0815042537522611,0.0134889628319067,0.216807947125065,0.0270754089413367,0.127353045394235,-0.0429110848023606,-0.166689371656631,-0.0315988982383702,0.0537338366813854,0.249139322020793,-0.154507427294616,0.194625843316374,-0.19021767328719,-0.0340486443973745,-0.0158388548279907,0.0337241732778302,-0.160309456311905
-0.0341609085781829,0.113798175972005,-0.144303508864851,0.13127807226732,-0.285184499245045,-0.00767812331637355,-0.166674909645865,-0.258694814543108,6.02603782933329e-05,-0.0620767049484173,0.0794778742655146,0.0104469495894581,-0.0214988444429694,-0.19052897225948,-0.00271239296750952,-0.0337166227040175,0.0232697518195198,0.100306623410867,-0.148596495700164,-0.234458835984061,-0.287633061898617,-0.0989101948056437,0.123556807836308,0.176001641833588,-0.191235508397513,-0.210495344317254,-0.122567564742721,-0.0954873316417242,0.0285976587730453,-0.00859165406104022
-0.0460422178947258,0.126492487199647,-0.0768719394645902,0.0843869877882405,-0.240051871169386,0.0260292988020664,-0.166867303430412,-0.104933401856127,0.147208044631386,-0.130120256941679,-0.0665910829457376,-0.117471584619525,0.0685358876081317,-0.0268066428992345,-0.0423812564775903,-0.00506782727531764,-0.0239319644184679,0.240178672667423,0.1540507599374,0.150232232118927,-0.104851618569535,-0.0913500395429868,0.0377182885392226,0.0935335962867632,0.234813263481552,-0.0593404228091474,0.016240168083866,-0.113824187938974,0.219128719205027,0.119281134454206
-0.0941893194419507,0.11489086693771,0.0473789366461328,0.0811851733150806,-0.180550115679674,-0.00542859915539057,-0.0969304209424401,-0.0426088230853465,0.118920082818825,-0.0971208694460179,-0.187274016140935,0.223346862452022,-0.0270314745361224,0.252141606093949,0.068952147955582,0.12639738070323,0.107317281687254,-0.00595407466945004,-0.124036982457649,0.118669332162868,0.0777742766269115,0.0274349232001595,-0.0507929259128662,-0.136790186015544,0.101915061073859,0.00986269766738069,-0.21952871727421,-0.125970557087894,-0.136832572177539,0.234292629211717
-0.108605603788127,0.124879366728825,0.0934425417667193,0.0253685857155098,-0.176439305319491,-0.0361377073893308,-0.00792307208232426,0.041456037193193,0.102064590215989,0.136572209325152,-0.122108830335065,-0.0487896899137715,-0.105353410774409,-0.0880497846549994,0.114240492942328,0.182837925331041,-0.230953206077022,-0.00740685575323971,-0.19853359644023,-0.199443620173998,-0.0875479944438571,0.064201945507879,0.0517757799960246,-0.0527969627198706,-0.00109204132808146,0.31338215797288,0.104472756750804,0.062916323280403,-0.0352610984473768,0.0016750945698174
-0.0256480513791368,-0.0470877705509162,-0.230660789932042,0.106515424820805,-0.0798782078851817,0.135599590406917,-0.0492632562140257,0.393015079860141,0.161455899288971,0.20064887427105,-0.0382540781350611,-0.035698564486485,-0.0978993786684636,0.215829697529152,0.00564620576378689,0.01721534158056,-0.0132662917698961,-0.143725158916184,0.0302616762551194,-0.0552813023059783,0.0055006401090861,0.106334495102658,-0.02172378614769,0.0553228718692113,-0.027781488530032,-0.10651703688745,-0.188783387214565,0.0281447253256275,-0.124466629398584,0.111421436613536
-0.0700588536599294,-0.0202471615274125,-0.172206482095055,0.169676020934275,0.0189065923339461,0.149864490229148,-0.219108123855757,0.273832773634468,-0.128634523354927,-0.159950269189356,0.198663501576972,-0.0484533892674459,-0.0316334647121862,-0.0101768470141917,0.00709862271132638,-0.115024795663827,-0.1009885883162,-0.110447032697353,0.0762510258716986,0.0517720510551851,-0.144100499872775,-0.00118542213776013,0.0214681463700507,-0.155581052469298,0.0715109101436147,0.10227863654534,-0.0434300415512848,-0.0591111244523397,0.0327964051554233,-0.0638319304223637
-0.150166389931427,0.0109775831464804,0.0504465412573741,0.282795788356873,0.0664293439639921,0.0249743831376958,-0.168254864693543,0.144383512160563,-0.218451861194096,-0.341426703983875,-0.0658319504386186,0.145892434278058,0.136495762040249,-0.193313434681875,-0.043126887446996,-0.143166460174482,-0.0539469728648312,-0.0247301648977634,-0.155865403057893,-0.100952329583511,0.22568067010385,0.0164579338948853,0.0488394941258981,-0.191951854250117,-0.0493895603799055,-0.0227241784556526,-0.191196941275902,-0.0635098560887691,0.135166926269639,-0.228493364592814
-0.0655421666144048,-0.0196775308630192,-0.231867807734999,0.0312942170002013,0.0134756057489205,0.0854054848428232,-0.0788619194831322,0.345675601298845,0.156973346891406,0.0621112675810953,0.0105084792579042,0.0717781431350151,0.222375543667534,0.000733015404626363,-0.04944478958869,0.102567909906961,0.075041113159107,0.234338758486174,-0.256875935963294,-0.00392191815656653,-0.0768294696951252,-0.162048000069602,0.0264088517869593,0.0464474235991615,-0.163479405246656,-0.00626999124634541,0.135910350999379,0.191157725819366,-0.0462476833441729,-0.0835456369919571
-0.0448332110248489,0.0692652080579532,-0.108035284939812,0.000494582337426908,0.134054153069143,0.147124742359987,-0.245933673036747,0.0129127701423271,0.101106754262529,0.0860730187394993,0.103978279470003,0.17573522650887,-0.084359645419645,-0.142221237935857,0.07482759053084,-0.0187963630397728,0.0264104271776495,0.0137300051008313,-0.0780041867889354,0.247902061456356,0.0842700203417926,-0.0193488338247051,0.022518180238872,0.182972243123463,-0.00275846855085119,0.0671345817894322,0.0360210683606207,-0.12997734665951,-0.145028142589529,-0.188909104043265
-0.127188640846384,0.127409758268409,0.030353886719316,0.0149171517420013,0.146298547607715,0.0323542434734315,-0.180149565783789,-0.102865806592869,-0.0424616011173805,0.0308799300778314,0.166355985471927,0.15237755227211,-0.143105910608211,-0.0590706307988234,-0.02380867702272,0.105387912099081,-0.15852294012683,-0.2161506456562,0.11683600019915,-0.107227412701711,0.0452637121961271,-0.293502093955296,-0.0291634752738312,0.0937487545580957,0.158994525428649,0.212989403439501,0.184981591963571,0.113206885358796,0.0471490883522249,0.018886835266761
-0.0600643148580374,0.163445009034037,-0.0621064753737685,-0.106599139768895,0.149591115993049,-0.146509919521735,-0.124848594223408,-0.205590072004081,0.060637876327629,0.0344792365623581,-0.163100865129807,-0.0799978251370809,0.241092577008314,0.0576385491459063,-0.160644647251118,-0.0909051268622999,-0.12113431161818,-0.107344999530054,-0.073288279142857,-0.00895059776987722,-0.10802815145442,-0.0850031151613499,0.010407490965477,-0.207852660777485,0.203947786045757,0.000197554493117968,-0.0760439589881929,-0.102600582710091,-0.244980170501115,0.0884650936057148
-0.0684551579786184,0.182567242710305,-0.0658157127288266,-0.180642062985337,0.101775115672265,-0.200927503854879,-0.110490148682303,0.110804077849285,0.127343169698381,-0.0676579447024688,0.22903930879019,-0.119134875496658,-0.0722873620573813,0.000861989458142734,0.14881407382466,0.0105221129019631,0.00569095249129517,-0.0885399275794346,-0.0749275485918695,0.0210610453188323,-0.16978626587594,-0.107876901570798,-0.266372513336655,-0.130370765544298,-0.154171528609954,-0.0778740092169184,-0.263114888008512,-0.0153793209130259,0.0326102142758756,0.0841328567885965
-0.0214159668198677,0.149875628098775,-0.0604037222118018,0.13496107125708,-0.216551496882564,0.0310458095130436,-0.0900058554266409,-0.018821742135652,0.0296129369634119,-0.009202506486908,0.0278446871325397,-0.126623502469453,-0.096485976028466,-0.125651150796395,0.224891933408835,-0.179709379946073,0.229442647207419,0.124358569748704,-0.168792300350656,0.0839451377848506,0.0629879734793551,0.11933867912101,-0.297840810464675,-0.125624444322652,-0.0678922428981669,0.127898859721401,0.10757498285078,0.0107694790660261,-0.109726704940617,-0.135603259621549
-0.0772765458663389,0.182444340713664,0.0535799723673587,0.15141544062397,-0.129259447929099,0.00756264559505632,0.0498496394230179,-0.0114590448484384,0.0588406556221311,-0.0430081477688369,-0.056878387748658,0.055270057860113,0.119766813402037,0.324669616341446,-0.138837226944247,-0.213719229928897,0.117445373699347,-0.00162508981572191,0.0959992648599293,-0.0526307928116779,0.111591378234979,0.0548115736588399,-0.0824005033743165,0.123530618253437,0.0115609333793675,0.226397360498787,0.321787363628342,-0.195012306197488,0.142025387858328,-0.125803620542152
-0.0444935486945593,0.177972330067121,-0.0103067068668035,0.132432486989308,-0.257066293827458,-0.00915068827842253,-0.0765246703162411,-0.178035880360054,-0.0253736908720002,0.167731717830409,0.11226066332961,-0.08312075613921,0.192375430170865,-0.174012061032872,-0.133346812448247,-0.0226835402200955,-0.0630894525117261,-0.178536244151278,0.131243848930327,-0.0241173100417305,0.116247343804231,0.0787777987649011,0.142351598535667,0.0453135615222232,-0.195061163651313,0.0765816755824309,-0.211980023627647,-0.0238300012676064,-0.125732883919707,0.167136335682568
-0.0590136806617939,0.196978307650333,0.0476636926812621,0.0975485755262938,-0.240174662353618,-0.0231688661297928,0.024644814068484,0.0133003134001077,0.0518040003680625,0.0535831667316193,0.0559579668807377,0.232647760357239,-0.131341722042465,-2.73584302114273e-05,-0.238057859493336,0.00703557750342688,0.0740405688796884,-0.185981097967782,-0.235885374588307,0.191335722446204,0.0323910920524738,-0.0911434076945597,0.0986059646656608,0.00621552704130902,-0.0332674008023379,-0.0241709233462371,0.164423606172209,0.264522916377199,-0.0345644470826543,0.14303285969485
0.000691922154788298,0.091454281445765,-0.102386896587792,0.0662215545372149,0.0108968627868994,0.257288494194293,-0.0273929837532106,0.0515490421218643,0.0184869551787353,0.112379512707876,0.132043573909108,-0.109591121249856,-0.179979223833278,0.0426329575094647,0.0432737952119994,0.00285146262513845,-0.151376636829583,0.321882297188279,0.283557780808789,0.00478211299347682,0.121001141741497,0.0355576314533661,-0.00872952808579407,0.0588756571318887,-0.122350489439419,0.0332159203985881,0.0870224047915514,-0.0063801558240313,-0.269886904545662,0.0386913309046944
-0.0800838756155293,0.129356130802175,0.080168617088595,0.155269913171201,0.150886611914588,0.19543957240803,0.0815589534399768,-0.123887310529536,0.114756949728614,-0.234087575119245,0.111812508659124,0.0252535663911979,-0.0300339858836457,0.283510369717232,-0.0378845040028367,0.084290296871234,0.102044541279009,0.0293526704267,0.0764471089847301,0.216791954597435,-0.306014836441432,0.0840221073216122,0.250439235846187,0.0278826015864145,0.00705036688020746,0.0927132392664422,-0.137510215753057,0.290021445465691,0.116710966405641,-0.0813000095718466
-0.0114625256492902,0.104354184394411,-0.070594823457514,0.0415151699796393,0.181711625652107,0.297180621805818,-0.138692625555663,-0.094626094032317,-0.0623703631625132,0.21125038956798,0.00285735906941012,-0.182635346481377,-0.277434137858138,0.0818766741127795,-0.105286946988176,-0.163203453647023,0.085871763872918,-0.244266824956772,-0.166784585675058,0.0277333607284999,0.106321345330156,-0.0714196390719007,0.117139238574331,-0.103995100786683,0.00892501474959785,-0.0804105147667032,-0.00435276256138496,0.00751762556761689,0.260126830231496,0.110995519337549
-0.0571759282397734,0.136306311834601,0.0845629611863014,0.070052176053354,0.25647227009936,0.21053021114672,-0.147829787825735,-0.00162619502604004,0.0174155916711354,-0.215036560413621,-0.264709996111198,0.105219547694841,-0.0688504189217713,-0.0853756078117904,-0.244694698727986,0.220203542849247,-0.0444743887474664,-0.0208429767683401,0.0611452894011232,-0.100285077524762,-0.0414355939089283,0.21184149045018,-0.0972444359595128,0.181838828152184,-0.109169889087052,-0.175215967259982,-0.0349693024648293,-0.0506215512743909,-0.188856211777587,0.10167427281954
