-0.090174,-0.21486,-0.25636,0.02163,-0.12502,0.1415,-0.15651,-0.093992
-0.001062,0.0020215,0.0044046,0.0021491,0.0016589,-0.0017564,0.0010076,0.001171
-0.026256,0.0093086,-0.08228,0.018821,0.14224,-0.018752,0.074674,0.05612
0.067923,0.10977,-0.1274,0.10568,0.010578,0.021683,0.017212,0.011249
-0.0064907,0.047421,-0.036547,-0.032387,-0.046297,-0.11996,-0.0028239,-0.044777
0.014302,-0.02479,0.054146,-0.049828,0.10921,-0.0087412,-0.10006,-0.021177
0.00071224,0.0026471,0.0011221,-0.0031458,0.00036686,-0.00040718,0.00078778,8.7679e-05
