-0.084933,-0.21584,-0.25678,-0.027352,0.1237,-0.12691,0.16701,0.085562
-0.0011158,0.0018249,0.0045071,-0.0019792,-0.0018146,0.0016302,-0.0011027,-0.0010185
-0.029151,0.0095819,-0.081289,-0.014386,-0.1399,0.0090103,-0.079045,-0.048331
0.060008,0.11441,-0.1258,-0.11311,-0.013981,-0.018426,-0.015607,-0.0099962
-0.0095352,0.048707,-0.035382,0.032748,0.045839,0.12127,0.00072217,0.041823
0.017404,-0.019786,0.052608,0.062046,-0.10556,0.0075217,0.098711,0.011737
0.00063941,0.0027272,0.0011179,0.0031289,-7.4839e-05,0.00026815,-0.00090302,-0.00021602
