"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.194287364479419,-0.160687076526394,-0.212044204474463,-0.0728744027043002,0.0280594500456367,0.0256270052696177,-0.144877605404017,0.182274577407292,0.011101027731369,-0.00295141745757961,0.130213021963484,-0.161315023383315,-0.307426788984691,-0.0791933722312212,-0.019001570358363,0.045439742304632,-0.124369462341413,-0.116551970907797,-0.062630443555408,-0.186705019413569,0.0500329404728153,-0.262356557095163,-0.06922549862242,0.100439631220751,0.113265604380767,0.106064263310269,-0.162224276640683,0.146342757556736,0.0126796488523845
-0.198438251822246,-0.170709491293481,-0.00584557755799554,-0.112960909932772,0.0690818365144945,0.100671968872762,-0.028778689733015,0.0147691568193648,0.0716750233288827,-0.173706227630551,0.260111283014883,0.0392581131693873,0.0180393862843565,-0.150144877407189,0.0505765956278106,-0.162334002835328,0.0767160683538719,-0.0498022473756474,-0.035360582712538,-0.0235619226486472,0.00454363060692855,0.189596015850997,-0.120029168797074,0.109614963041095,0.144835803918241,0.0240893734438748,0.185720671487272,-0.147264100420926,-0.182942953785574
-0.193259269429179,-0.0513245952570742,-0.0705050985892847,-0.130152833982352,0.0493916456259491,0.0672066326456815,0.110568568433305,-0.0239003616582432,-0.0455169502928587,0.189090525631646,0.0128787308725591,0.0308728803111451,-0.129173898907823,0.0455921358596099,0.0402912631250115,-0.257356303053094,-0.010482327587217,0.191558433751227,-0.149031866631455,0.214851344490835,0.0418078409777753,-0.0184214381207515,-0.117311283303048,-0.084363752688185,-0.0600303387024072,0.066742921536337,0.0959310816817945,-0.16069716451923,0.184950230265802
-0.153993557730146,0.0591953233528417,0.110399654415536,-0.197288148578468,0.132160369756719,0.145759331020539,0.112591249628991,-0.0930642359714582,-0.113153676165245,-0.167112828705664,-0.0469192467452978,-0.0140825785023942,0.0339836214368741,-0.0632264558499056,-0.119453278555534,-0.116875589702429,-0.196522992502976,-0.104767688586525,0.0644724399067241,0.011718281932163,-0.0247102017883212,-0.0417355862352968,0.0625977916695661,-0.00159069334169446,0.0217095258715199,0.117917450301182,0.0081314867868238,0.232666940395201,-0.0411865521629465
-0.178671290515966,0.0862694408730613,0.0158570225429592,-0.152344805625435,0.0613604983215786,0.0509358355852903,0.155117093977741,-0.0751831941252521,-0.204065973324593,-0.0781546650371737,0.0468317254503031,-0.0648684399055188,-0.0198034182806076,-0.0932876812681422,0.145291918832732,0.069126918292584,0.125030669408914,-0.0353007633688823,-0.0646882910434688,-0.0673655983347021,0.0472998571603225,-0.0966882225939685,0.0409558285437493,0.214289899822303,-0.0154299272815933,0.138284710450511,0.0627437371138212,-0.0744095757954563,-0.0887492963662941
-0.136572554514515,0.139923764762007,-0.000364815455692685,-0.132583339477639,0.0090035096376159,-0.0206306743088933,0.101288996425032,0.135086797502712,-0.0865607950258714,-0.0961817391691765,-0.00997687035426748,-0.0024714038018422,0.171467532592965,-0.0163651921149698,0.20609296977214,-0.129619539865838,0.0806378402457866,0.0100594102209557,0.0960917150388764,0.0709717092047631,0.333263632870516,-0.0010476588588321,0.236163746457223,0.126770601734542,-0.00738867155417514,0.0394145991966534,0.0144837545857563,0.0356460391138207,0.2346670972296
-0.189795673909817,-0.138430039823014,-0.228588684075057,-0.0598283721720965,-0.00225798440048877,0.0469740947848724,-0.0687226846835525,0.142356627652784,0.0190391614402709,0.0178216977556804,0.0579700541760523,0.115246847436495,-0.0914031226951371,-0.0560106004474512,-0.0472183665923597,0.269192826785922,0.0515270269616153,-0.0704737628079983,-0.0169070135891322,-0.162397272930594,-0.186064601522457,0.094231438132168,0.0443190449862267,0.00851319008584572,-0.163479690333519,0.0140837724277022,0.374927196018481,0.0384383070701828,0.0555566127177102
-0.18055083732422,-0.143849217545573,-0.0633666256283795,-0.124052214712169,0.0428891959100057,0.0960460279182723,0.0327057563610094,0.0220227888857899,0.0675752254791746,-0.0752629542452912,-0.0436347526956391,0.0965978414223968,-0.0954802191905329,-0.170736477270006,0.19737207029409,0.0575284326549577,0.0318298530592464,0.0344478650841765,-0.125143981837357,0.176157074822994,-0.0142397823697563,0.25248855377502,0.133414848608367,-0.0147312098716835,-0.111349894968951,-0.123447142357944,-0.282302950323948,0.162317465722265,-0.0164268907816547
-0.173567908461776,-0.029355609572334,-0.0485140465568468,-0.139877551481222,0.0548445655464403,0.0662169171238861,0.163951018309479,-0.0746057962201128,0.0250336855265568,0.263145479683148,0.0715961813493457,0.162190279703448,0.0428358206514322,-0.0571296305966356,0.205169837921207,-0.239974198120917,0.0716528794849021,0.090405561466849,-0.0756872679143483,-0.230185622256496,0.00758174187875176,-0.135694851332697,-0.0528628353693134,-0.0484062260396688,-0.0435200711443031,-0.352215388174221,-0.162507243346659,-0.0385221407151643,0.00122445237627191
-0.159316064836664,0.0981688084939116,-0.00307458126960368,-0.126832426262904,0.0292379774229613,0.0240554905265975,0.17364694427271,0.0085248222225007,-0.117688029104398,-0.017382650456886,-0.058275713080082,0.0358651394254976,0.258142072238465,-0.0956972757041158,0.0704648335315874,0.140837726705533,-0.0760271057691454,-0.102709402227124,0.0169976497935111,0.0777600721685786,-0.227081651294154,-0.13222052321968,-0.0681580047286549,-0.253439873139305,0.126010530599089,0.0474537350474931,0.192311832432634,0.0936193869055565,-0.076245476862667
-0.117249233285571,-0.0185604735617281,-0.0257557760383746,-0.0105512541463166,0.192044303995194,0.102716896973484,-0.18723213825307,-0.05224826696526,0.151875156042563,-0.0449359537920804,-0.16346065840723,-0.0321951323240403,0.0220243159030908,0.0561302513890675,-0.23270005652198,-0.02107357577358,0.231992585425772,0.00090080979173093,0.0284534372560144,-0.0261606888164526,0.2100634440938,-0.165419365376451,-0.0615676967700386,0.103226001729436,0.097799632387744,0.274486245173487,-0.192909962029495,0.0619522580846509,0.0928873866181964
-0.136809760206074,-0.0604570610528578,-0.202252091207972,-0.0345406518983382,0.053071061770194,-0.0203427698493043,-0.00053280456810336,0.203315522032053,0.152222465210552,-0.0556062375810472,-0.175393069102365,-0.122838786303121,0.162985047343327,0.0875327852892778,-0.111171038029133,-0.185203216007357,0.237996350067575,0.141899792835022,0.157319280540985,0.0698597564355198,0.0254847038055135,-0.0464075442624985,0.122949438862291,-0.0583222676969338,0.0820567241782341,-0.160426597818733,-0.130990072446213,-0.111366073028239,-0.241840037289384
-0.238307677957417,-0.117832891259624,0.341071058979076,0.191068469528145,-0.086085085728135,-0.129221326487045,0.286776252355575,0.129678918327372,0.392831858735512,-0.0329289535834135,0.0198415089723308,0.0173510560595832,0.127999411543254,-0.205497634600358,0.0900907523639143,-0.0759676896732702,0.0775420836343273,0.0846837814292709,-0.0186898697481771,-0.115206089364467,-0.0583962888669618,0.136415402178072,-0.0764034690127255,0.0535446460322841,-0.0353082479440539,0.160475035256373,0.0787196149753644,0.0737846218110632,0.187593554218443
-0.195780999429837,-0.106533826135757,0.312877475814815,0.165841389064637,-0.0643214597045585,0.0103158868468241,0.0864903799425718,0.00299020226321553,0.20958891018054,0.0482332181915961,0.00467389036089944,-0.0120453921934557,-0.17064408526457,0.0786060581955975,0.0974636142827869,0.00755900660821295,-0.20956234498874,-0.310125755528693,0.306098909202335,0.243197982016178,0.013393131190954,-0.0665438327546392,0.0996162136912557,0.0140332208228877,-0.0669515478159865,-0.10074723478417,-0.0477880738144676,0.0329548306415475,-0.0628017556766348
-0.1924518354832,-0.0827071617688954,0.218677276123856,0.200236820310503,-0.0571283995168471,-0.0541975335362282,-0.0252803952574022,0.00450165024560671,0.124682764468665,0.0172416690849011,-0.237264131601676,0.0860178344319976,0.0873597618320336,-0.051704950438002,-0.145795953433566,0.0945697469489967,0.0848036548971599,-0.208407706193245,-0.256246374270178,0.011381480681146,0.00481588456836966,-0.127103555185261,-0.113062814716624,0.187357620534952,0.0163557325494837,-0.119051708141924,0.0115686105342453,-0.148205849002581,-0.303143224093894
-0.229643250032312,-0.0518511531738846,-0.0263144538874795,0.274723599983986,-0.0943627728553084,-0.114260775211164,-0.0250873165441903,-0.126657979227166,-0.232663450332307,0.235919996196889,-0.0464212232248879,0.152953129475902,-0.0812576959541653,-0.184063500832885,-0.103616726666292,0.0241935086147827,-0.080303303930958,0.0391115813397552,-0.0905151644645308,-0.0480316048636926,0.0704184487439721,0.0671098671978991,0.197729473672028,-0.0997233777134148,0.20228140856505,0.164805646828388,-0.173323863942571,-0.0672489894737147,0.0443409066437418
-0.276634705595794,-0.027764734829985,-0.111529181508255,0.367994070201076,-0.134213459496287,-0.302023574409793,0.151209214856874,-0.0610530899726929,-0.230522713438817,0.00742450693255165,0.175166191280111,-0.377402450406931,0.0644455978187137,0.156187621020161,0.0132885979219389,0.105416820622314,0.0589819801889432,0.242879811573713,0.00768697268827888,0.0200435499779551,0.0452170630463118,-0.109882394579696,0.0587360993094839,-0.0780748654769185,-0.130613441599134,0.0571586055018331,0.0838354623074636,0.073650388473686,0.049814862990636
-0.104914216485576,0.0862588846042099,0.219770139653487,-0.0817775584485002,-0.00617067960440516,0.0114544841206919,-0.0276849872973933,-0.000806526851385163,-0.0787226042958226,0.131720654613063,-0.0769239412901536,0.0837707686347061,-0.150699642200895,0.14416125753982,-0.0657323156377426,0.0699194282284022,0.187597468782937,-0.0688071487522478,-0.0730232448773451,-0.148312678905722,0.145922150033933,0.308515396289373,-0.149595488025803,0.0189192794267434,0.0494541664307241,0.0745685122053175,-0.00657221226983154,-0.0483819292585783,0.0269237171648064
-0.109995811988317,0.122783275813254,0.0981657138907033,-0.0831440732080964,-0.0672632431878217,0.00602831320244411,-0.149981247050417,-0.186006663487684,-0.0626783647656509,0.252602941959241,0.0335223760276555,0.217634344220469,-0.0860601037989379,0.209851738938563,-0.129212172122843,-0.027659042934842,0.0292099055292502,0.0942336544157021,0.00446744130595935,0.0383462345207492,-0.189922433125212,0.163784035217945,0.237440610082989,0.0672165198900125,-0.076452595411262,0.0638502867203366,-0.102618272852284,-0.20503357820623,0.0128047932825817
-0.149603625967127,0.126846673768773,-0.0693454425010931,0.0401772623979482,-0.0989450164098106,-0.13507562694858,-0.0369275563075913,-0.255737180801599,-0.0155483871218733,-0.0275280278250342,-0.0893899788561007,-0.0724467746170684,0.0043623852830783,0.0777820985157402,-0.0243126078551091,-0.224882875088934,0.0848944425178471,-0.147885725964794,-0.0225605420024255,-0.0289377980164192,-0.250489413455321,0.179252887225609,0.00491740207485758,0.0403101499004525,0.100056125894597,0.0271468556567548,-0.172924489820571,0.336089381368145,-0.104000629465643
-0.0960842086301765,0.166909200539689,0.0195578904565875,-0.108262751237797,-0.0399999214759937,-0.158692413866374,-0.118420068562602,-0.108941393083071,0.174658676502651,0.0380105607066947,0.260244135119033,0.0305335937115286,0.049720840689864,0.056435904186776,0.0136934128332142,0.136851748198404,-0.0498304494041137,-0.0633005258990475,-0.0139672691071749,0.0402827805488211,0.384503585909659,0.13435751318244,0.107588427095794,-0.155123370796799,0.0823885577751694,0.135783672668691,0.0408748398222287,-0.0796868290892584,-0.080709523634187
-0.0925317419505868,0.177710835319081,0.010398719722798,-0.125568573731716,-0.0752387309907262,-0.207728570522937,-0.0311886007364167,0.0804376781251364,0.0628237652026276,0.0828142051157149,0.143484096138673,0.106853593153525,0.0194272911937299,-0.0785477997974637,-0.0368550661857674,0.199390100110402,-0.0194674112224613,0.130606785902211,-0.0429871723549807,0.234651415977741,0.0878411136259149,-0.226315708714584,-0.0857081211238079,0.231380260401495,0.113077227019551,0.0458504069997579,-0.00569402421758484,-0.0498553795911656,0.0710171665331515
-0.0269673081896375,0.147751332018135,0.109190128448368,0.129729769795543,0.291545201811082,-0.0132342641321633,-0.142073827771899,-0.196036252193585,0.175112094532876,-0.0699681649458832,0.0924156935806589,-0.00673089301376563,-0.0416784764264091,-0.172238122103237,-0.0133233910451246,-0.0490140370255749,-0.0644584330720022,0.164424830231671,0.112656069543875,0.290431733224212,-0.232584198917595,-0.118038207735663,-0.0536378674254583,-0.203200472096708,0.238127126467285,-0.00659311289695507,0.0947392323250803,-0.0909313610985821,0.0953861718230586
-0.0332433889954228,0.145415271620935,0.0398978460887418,0.0830772104212175,0.246897518776358,0.0202138042744229,-0.150631693668954,0.0156306644312983,0.166187818596322,-0.142289748089567,-0.0628708475339062,-0.112969944317581,-0.123120337109772,0.00912987218588584,-0.00485393776396232,-0.050470978732259,-0.0174715191889902,0.0586774530609078,-0.317222854552059,-0.0128374197284385,-0.111443077824492,-0.132122493701144,0.11641470096998,0.0524776127243585,-0.0611818195192051,0.155887169025397,0.0957635008184437,-0.230696643709483,0.0524285409249519
-0.0735289259352763,0.108301271429116,-0.0812685283003614,0.0805147722884053,0.187794311675355,-0.0102782893201808,-0.0902184661836333,0.0480723383966988,0.120530385883184,-0.0967836584642228,-0.182334258211188,0.225410447944815,0.15284391474904,0.197958553397179,-0.0242080854021575,0.167312107345257,-0.0453230266858074,0.0930759151816067,0.0130670187106644,-0.141781387287678,0.0643258857079661,0.020350829202743,0.0507024005709312,0.171078861238692,-0.0165379938108017,-0.178331811884773,0.108713211130235,0.0499097728473904,0.195263364587163
-0.0806382893424928,0.102291107739682,-0.121884986171992,0.0260431760537705,0.17803211556256,-0.040215150699839,-0.0212786673850155,0.0975635871942409,0.0749933188544432,0.133762753884548,-0.104992379203659,-0.0783874186239932,0.0592843300434013,-0.0978942000786648,-0.127745907323452,0.130030443974096,0.239379754653575,0.161667462335317,0.171911634521949,0.198502896812115,-0.010282985843828,0.0326224401055084,-0.1159572053414,0.024092989714595,-0.276337834417942,-0.0363299727410929,-0.0429185931878601,0.0938057972799451,-0.167235837727895
-0.0428077597746604,0.00927622473365276,0.234163900369958,0.10920851889087,0.0755126578073638,0.135788772311768,-0.080981517310757,0.397254487366699,-0.143184888740923,0.199743596923929,-0.0420916724416071,-0.0415516194052416,0.170118359949661,0.16550848436253,0.050058798852119,0.0568726471738052,0.063301111085904,-0.102841277557273,0.0485738383857633,0.0721797526976324,0.0750334570784424,0.0429486569909441,0.0407594937210819,-0.0481152676065562,0.105989255377443,-0.0983821302656917,-0.0395578008791903,0.0435411221347802,0.173173919781687
-0.0807384705947555,0.0296538722286462,0.161374079980913,0.172343468258055,-0.0168043352959549,0.151436563413527,-0.231661861102291,0.096498674592898,-0.293867380640796,-0.156109934023773,0.181125998111186,-0.0427812236487151,0.0451581051571507,-0.0244815262758392,0.0254249044397648,-0.104151830212468,0.104278881809113,-0.108417799084835,-0.0203285185128619,0.0121097759566248,-0.133364096152934,0.0587674784928232,-0.0851464079166658,0.140569685775296,-0.0988688508828703,-0.0670127164545723,0.0470170643366201,-0.0397018922192698,0.043995024216971
-0.139753984968492,0.0129112007782672,-0.0688983307647756,0.284133668638004,-0.058479687227217,0.028813380752183,-0.172937406240301,-0.0629934553611196,-0.259595164162561,-0.328682512643345,-0.0834430298546253,0.174687276703492,-0.132259292479394,-0.1709602903685,0.0442998529201545,-0.146009105952594,0.0222841106663054,0.0769082829073922,0.189447733529617,-0.0409266594365136,0.195523390317994,-0.0600119472694679,-0.061168790456136,0.108311398881442,0.0857729312268425,-0.229821278869612,0.04936946218482,-0.155269374471034,-0.0253696627079383
-0.078484614104975,0.0403839011309421,0.225037404733916,0.0386754274536259,-0.0203522061940362,0.0850136025310673,-0.113134385733354,0.35517775198979,-0.108210647770448,0.0626862556343962,-0.0013691394930717,0.112508288115538,-0.221895148771905,0.0627102722399905,-0.0383222529208383,0.0597125960215045,-0.116736862033935,0.322670917042243,0.0580879228566677,-0.0297464439980592,-0.15336793262037,-0.0667432555456727,-0.0479052537206289,-0.102369405842694,0.060568134189476,0.0552280891550228,-0.163688948013133,0.102820396572275,-0.166494673752293
-0.0443270542481614,0.104065443631888,0.0752197769738292,0.00599487313780406,-0.129706960720251,0.145133721875932,-0.246475468359106,0.0637386651484099,0.074415509683817,0.0743575963757851,0.123806768343085,0.143911155816312,0.0936015368348746,-0.187329040763487,-0.00748792799404451,0.0163862217508544,0.00235645673708939,0.0898496318284416,-0.0717898310412202,-0.232972415039445,0.0235405213798454,-0.0125359044911022,0.0118774675838035,-0.157470615697303,-0.0928710373144451,0.0700675098716962,0.133772244368568,0.119012506401382,0.102682704940827
-0.105902938795669,0.130121711621163,-0.0744208713788782,0.0217717399536709,-0.142321633400388,0.0312507675535864,-0.183205837010993,-0.124769711299745,0.0712467417262901,0.0225005570523535,0.197927949788672,0.0970217466538331,0.0794732152652538,-0.0725677185644906,0.032773783172458,0.0966118700292303,0.193132680079484,-0.226373734034511,0.11610607490618,-0.0205404484738518,-0.113770799929788,-0.20603705736944,0.154026441011946,-0.0327402715295761,-0.262967079985968,0.0834301155191505,-0.100166705635645,0.0435650884124974,-0.212340215951474
-0.0463286190310423,0.188457766771467,0.00513262457827036,-0.0985514189048476,-0.144701362499181,-0.150412576309352,-0.0953096619397893,-0.104403324992001,0.159814319220463,0.0275021582273101,-0.171310853509806,-0.0371658804661389,-0.240954857154423,0.0997511093271816,0.138941372425456,-0.0885073155732353,0.126986779144311,-0.0153677676079049,0.110992932055479,-0.0137084970585717,-0.136716361244777,-0.0377192162910804,0.00544650750415825,0.271985875079351,-0.0491869180331517,-0.0528580947795348,0.0830580964260881,0.184774769043855,0.24440792061958
-0.0491160087200569,0.201811579069209,0.0123406995506983,-0.170435010735948,-0.104322215650943,-0.205476028588531,-0.112413101738777,0.167545834705575,0.000471054524229087,-0.0746367549042995,0.221591251923299,-0.122164881634221,0.0813888649808647,-0.0163440416566876,-0.137532026273599,0.0127065475403054,0.00620694584615029,-0.0101360420311878,0.116086751532268,-0.0449906248085614,-0.243686853464186,0.18967556956437,0.114062702798551,0.0446055693354712,0.173182998324241,-0.271955760403741,0.00671151945367435,-0.0942258199408359,0.0633691692998102
-0.00353717796886423,0.158910944458323,0.0230856485915471,0.132610618733714,0.222923646953862,0.0276415594009436,-0.083286737611408,0.00624724152126429,0.0296227647714021,-0.0105503066245389,0.0245627812576312,-0.131806175506584,0.113171630450559,-0.158118274822827,-0.183488410254811,-0.159114051429856,-0.262494748849877,0.153940765972014,0.0670337384000846,-0.15637643481817,0.0542658694987563,0.31765272271742,0.0736504506563069,0.100333907147287,-0.06940142680775,-0.0159858515682453,0.0121495379503336,0.146802159072845,-0.0882125469163543
-0.0461737609314703,0.167701862253436,-0.0995702348692656,0.150073546283771,0.137221840382862,0.0059759705956914,0.0539908128298379,0.0402415075932513,0.0442153987932798,-0.0395005911428558,-0.0681877727110825,0.0896538787646926,-0.041915647070402,0.340242593954723,0.123513529710889,-0.200850950733319,-0.147602164070982,-0.127482117568595,0.0273736730548355,-0.0393269933449987,0.104623980919567,0.0868421570868523,0.0248828881093815,-0.0786787857663073,-0.244568522273082,0.235402363324344,0.223972683524596,-0.0423925038249494,-0.220797023284222
-0.0209447345626092,0.178931681260422,-0.0366881780119798,0.128596319531663,0.267757591375882,-0.0139736026113213,-0.0478968301024061,-0.139406498782193,0.077821908813431,0.160034457756719,0.108582022897737,-0.0594130004030819,-0.263482261419705,-0.117159680035574,0.0980338813660274,-0.0180528033190603,0.0678313365617,-0.207197261285231,0.0430111531949852,-0.0066784577177465,0.127549742327742,-0.00464651447369244,-0.181073574048651,-0.179309226828568,0.00919487403876049,-0.21524994967426,0.016277545760463,0.0544596545516912,0.150295617327608
-0.0256191518829479,0.17784784587453,-0.0902532859719135,0.0950715587020888,0.245148386399244,-0.0265851897017924,0.0220724970214024,0.0452274427334745,0.0387176107307265,0.0501003300490268,0.0755315982907918,0.191554306398857,0.133327900380982,-0.0401004837527433,0.320964556002227,0.112822240077912,-0.00469650931665431,0.0920838632132225,0.154193492694977,-0.232512475313589,-0.068480449671948,-0.0404513886796927,-0.111061871800079,-0.0439006387572944,0.0205983268234323,0.132228875346629,-0.25658828609884,0.0908855484833461,-0.0726341544063153
0.00884646329504719,0.108671747011387,0.0813530069238063,0.0673313962000046,-0.0111258728579271,0.258033206879375,-0.050564837361488,0.0389929212460174,0.0165428155196659,0.108036789905339,0.153669020008973,-0.157043676209655,0.0882127303744711,0.0593873722717979,-0.106706555367758,-0.10669849651848,0.065173704433378,0.00202976631791197,-0.356902704314086,0.0755022559985846,0.147548668596385,-0.0461013580799795,0.0341562347130356,-0.125206024439899,0.0244784854277953,-0.0686414839945109,0.0302597629378342,0.316270245473927,-0.143416752369023
-0.059437700326917,0.121236955583692,-0.126590970228544,0.154741398580163,-0.136121943185621,0.1971652788694,0.105273197610415,-0.00114505442397832,0.12755421377632,-0.239425330293402,0.102505376403439,0.0337898833617419,0.108661209966173,0.259388623137792,0.0552032139973917,0.123166731107222,-0.0612593804312495,0.0106441746454142,-0.226811988107966,0.0230485277291644,-0.20747675880026,0.0242973120118939,-0.279152993428908,-0.0318664705221821,-0.1122134592249,0.0134476448993653,-0.306233362067481,-0.181892308772796,0.176297995045386
-0.00503853478303213,0.125772073102582,0.0333888014115995,0.0437161753808917,-0.173866571967345,0.297668637408924,-0.133476281855843,-0.118607255636108,0.0310284039021857,0.205398618272876,0.0209292610146795,-0.236367366859413,0.256141033459021,0.0186737846585492,0.210693648012515,-0.0632573024849976,-0.0341971077018541,-0.0469203116921028,0.251780832718148,-0.165441207376118,0.0241185562901889,-0.0847358540265738,-0.111905091247356,0.0889682652705693,0.0752901139217602,0.0457804180037701,-0.0181454636099471,-0.251346253274819,-0.0205163795377741
-0.0338453987056745,0.120551659108522,-0.125508380233181,0.0732470321335334,-0.2483634273549,0.212771146679921,-0.157931176793003,-0.0141396175605073,0.045301043211289,-0.216944709267755,-0.24255122134236,0.0688292783417065,-0.0150707670446058,-0.0679782948119187,0.22778255510065,0.234241831607037,0.071658241990529,-0.00187368833866808,-0.071366652768806,0.231912536469801,0.113104863425563,0.12622640170872,0.108307060483908,-0.1920492822935,0.181285587818469,-0.00288519784617998,0.0534496357594188,0.160977392924601,0.0544516764224778
-0.0312062666812179,0.177790753583068,-0.0231403359171378,-0.0779231347878933,-0.227900205743711,0.117596523273821,-0.157460972786393,0.165418747533791,0.0577923466087045,0.166089480202501,-0.16457085863777,-0.280258064665883,-0.109212158954865,-0.135364715162465,0.147142884444618,-0.185113564500065,-0.107579690126377,0.0336193679980683,-0.132360716764649,0.129034701028669,-0.0379718258628602,-0.0667697072740455,0.00506298700925048,0.04310313544829,-0.142306459861689,-0.0213791917322508,0.0892726066205689,-0.0270395086840693,0.0128484456600447
