,0,1,2,3,4,5,6,7
0,-0.225813007741187,-0.0023572693641917,-0.0667675986919232,-0.0179396987500637,0.11776354636636,-0.0996093566627252,-0.0782500460162575,0.0207826630543701
1,-0.195047164538219,0.146557555407992,-0.0716893553292229,-0.0531187103150877,0.0894390065538295,-0.161237150276098,-0.0841346367749565,0.0548232197080591
2,-0.100756009605515,0.263731528418312,0.0583476091845995,0.0378064660784532,-0.0258111794232552,-0.139376186823026,-0.0898981292404469,-0.009399553050963
3,-0.0332519041016216,-0.175116212415211,-0.164345286241694,-0.104017111355139,0.167208784107796,0.0990200062317245,0.0122853855081354,-0.182033453391013
4,0.0253910346343842,-0.0773263808947071,-0.100599077127903,-0.029868204028457,0.0953103147091769,0.0851787618936397,-0.0243640898674191,-0.071316519938267
5,0.0644582356223376,0.0255540261364684,0.0083627332879203,0.0137366459301702,-0.018952520508936,0.003158039838594,0.143695140281441,-0.159700884175111
6,0.0547249631825604,-0.142785261900812,-0.170774690541455,-0.0167692680785422,0.0784297483865841,0.0593423934822579,0.117246379553147,-0.0508806517531207
7,0.116652703141867,-0.0479911171196391,-0.0881042995092728,-0.0167952603974475,-0.0845351070934179,0.0254813785584578,-0.097189971092775,-0.049976667409441
8,0.126962646988394,-0.0564473891856363,-0.139671422049274,0.0400094562878769,-0.124349036357223,-0.0236004042418455,0.0885835437472466,0.0407553198246744
9,-0.137235842636419,0.264858161088586,-0.0747298204583726,-0.0247479664731121,0.0247686105496145,-0.164077723802633,0.049082612613518,0.205093649378411
10,-0.195494756070898,0.0656291605689047,-0.116224478618613,-0.071341883985619,0.0996542040751662,-0.0387520707659687,-0.0477229702548062,0.055155957377353
11,-0.0667310032179784,0.094731484304217,-0.131328278044628,-0.0468610402881726,0.0665000950738509,0.0905458358201581,-0.0072994440528292,-0.040012133092379
12,0.0056821954897955,-0.115141357844691,-0.198554683839586,-0.131493668656901,0.145736352506035,0.114277803626995,0.0532721874246564,-0.12855743826049
13,0.054056328466715,-0.0234943868167232,-0.153796763833028,-0.0635787041906848,0.0494486070832984,0.169959401932585,0.15723626167287,-0.13619532319819
14,0.111461689813976,-0.0297775914359861,-0.131642468088407,-0.0064335383365778,-0.0209358927676811,0.111193648532036,0.114031122293377,0.100838674476493
15,-0.110027102748186,0.276159749116554,-0.0615396272161553,0.0045480701181526,0.045625120746737,-0.0853806340113024,0.0307295494304525,0.163701959591399
16,-0.148693105772368,0.117345078952093,-0.127492392977246,-0.0465927226629776,0.094235267460186,0.0309701598303519,-0.0295859650230535,0.0571780394452084
17,-0.04072156092058,0.0713120045735795,-0.142278834943005,-0.0572334212375613,0.0645239244217899,0.159294177988799,-0.0509894920332975,-0.0688154805973556
18,0.074784482918638,-0.0086911870719561,-0.12804496695368,-0.0323967353999835,0.0224244237204652,0.196459648897091,0.119478811061105,-0.0381742166060306
19,-0.0373836058328803,0.032864542931441,-0.0109711540862051,-0.184501339734492,0.104430182415562,-0.223222661399132,-0.149100966865525,0.0209754078971765
20,-0.0238567205709935,0.231843930026599,-0.037319200170843,-0.0554484007198746,-0.0222810448814858,-6.95905870664578e-05,-0.0299603769966769,0.267076458302172
21,-0.254437496730916,-0.301595060368933,0.191100525485589,0.0805066343511428,-0.128938005381128,0.257105748957925,-0.365749354135801,0.241924238239641
