"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.16615286651061,-0.0593457470962743,0.27877498803921,0.025510787922028,0.028143521772566,0.0173195630308532,0.107810855583488,-0.0459894336010257,-0.170492319805661,-0.11043737557843,-0.038156241777501,-0.0616263415047135,-0.0403949086742698,-0.0422828681120805,-0.123212547821653,0.124498249143638,-0.268113415159033,0.0822841745066257,-0.130195079244463,0.243297409332949,0.183723217957031,-0.224071696313019,-0.0618720302537745,-0.0326299590858843,0.0726241327887104,-0.055608452426141,0.0312375105282271,-0.0666443166248022,-0.179826049981608,0.0927422078850812
-0.150606844488073,-0.219277046071787,-0.0275265717438308,0.0728652028019204,-0.00300087346364113,-0.119183694983536,0.0894069442321138,0.0848269252490302,0.00527673826243664,0.14518594440362,-0.0993169806836318,0.0106685827151778,-0.203198030128067,-0.30491573026372,0.232735158426556,-0.0479024815762281,-0.0898929472225953,-0.0700164402152995,0.294832133120728,0.0325877856972547,-0.150100781018078,0.159782503464719,0.138427951812104,0.0240381390986091,0.0184701684784638,-0.0460314745389385,-0.0633389335012658,0.0744211042504479,0.0484391417772173,-0.0744167452368858
-0.150406622901989,-0.194798497913547,0.117735996550778,0.0783163806630891,0.0314470280733355,-0.0913725439839809,0.149226019604361,0.0975996492114205,-0.0227914765183616,0.0249019739130098,-0.094671226849112,0.167863487853697,0.0484098469489241,-0.107595766210057,-0.0844845837054718,0.0481214846315863,0.153207956777353,0.0753298147769213,-0.0097303888170569,-0.0102147885948405,0.185771855678382,0.00505253168235086,0.131250154401723,-0.059209608630302,-0.00084929876773284,0.273262996973826,-0.109583865632626,-0.0526816335628525,-0.0625273297699431,0.149757956580531
-0.182375330625438,-0.102380715400246,0.231207590370873,-0.0636809777067131,-0.0438282727952254,0.0231608536945803,0.124886063114234,0.0908500952851989,0.0272375088533079,-0.23885290310346,0.203726672295916,0.0968438077067908,-0.0295061094821456,0.0364517794037337,-0.231905402696002,0.0551021220296809,-0.224588846394172,0.0546493354301419,-0.0645235179305409,-0.144257801348254,-0.0476465571310718,0.0784392776421214,-0.0199179797285817,-0.0373407303899805,0.114804445858158,-0.0389436155055335,0.141196998615509,0.198501329059601,0.164181664284848,-0.106807392463587
-0.151921593308772,-0.0173693715081645,-0.183254270131017,0.174162476475679,0.0911443736444229,-0.166639328366835,-0.103726426064342,-0.0347462360915321,0.17701873952217,0.0631209153106367,0.155725515925328,0.317758733902899,-0.153605160752757,0.0739037482545892,0.0219839625563644,-0.32798201633483,0.0977715580755777,0.268648175559664,0.0411335540157551,-0.0809498193717887,0.0116177778871611,-0.0962167319767233,0.0245169192851164,-0.194661682492783,0.153158892472266,-0.233537215870771,0.184325759373582,0.049621521871287,-0.0941404195427417,0.117674548323984
-0.159613275465427,0.0392100796597294,-0.0873538897129532,0.100768455444106,0.0262735537587671,-0.0952406239017527,-0.085966474078245,0.0211758609159582,0.0753274044215206,-0.073547796693364,0.122150268880243,-0.125134107250641,0.0991938371122767,-0.0177071952572208,-0.0753857404786026,-0.0558060535655411,-0.042244149354513,-0.191724443694792,0.0410614645953529,0.0209354754720641,-0.169549012833836,0.281296752082649,0.19552449474366,-0.106708337334333,-0.123877477310351,0.140670621696897,0.0941729448460356,0.139994932027477,-0.13179999425042,0.0242449065022578
-0.183793878960193,0.0753458572712618,0.0107657157564316,-0.014438853251929,-0.00564478321985008,0.018605907989474,-0.0046216579339979,-0.149904211407456,0.156152482752643,0.0390138484729889,0.0946895799592083,-0.145250067455948,0.0324588488898324,-0.056664653285981,-0.0653726772094534,0.125474695175618,0.0581263673401055,-0.145065419130201,0.0708085079456467,-0.00499115569971585,0.21781800905096,-0.0637428831226867,-0.0900389832041831,-0.00781897417904446,-0.0157585430855496,-0.154699041920899,0.00821183097968505,0.041607908096444,0.0756291975647916,-0.105323118847782
-0.13926651380508,0.0713629111470125,-0.145697090427072,0.170186991726867,0.00840289668059055,-0.0778904069493637,-0.0524885166235812,-0.118820129762613,0.0366625762959916,0.124111858359677,0.0758380004593099,0.0155949772693268,-0.100775781364183,0.121972292591132,-0.277864546934032,0.0684150245723868,-0.273265919420979,0.0996907675153492,0.0297421049770753,0.0423567701164772,0.0309018359443467,0.0635284971235022,-0.182213012278442,-0.0402032902771092,-0.27271597430701,0.0338518565090955,-0.0331255120663982,-0.157451211226942,0.0412932125247172,-0.0799290529118247
-0.173265109802948,0.130981005132725,-0.055375699893207,0.084714060808087,0.0176875065016748,0.0846179854602832,-0.0281546306754079,0.101285735586162,0.0727369227334959,0.122973175293555,-0.0795560679464024,0.177081214282746,0.0379840684769152,-0.115561760308952,-0.00631884759465182,-0.112541588762102,-0.286295208451323,-0.273221064721835,-0.0760122509190616,-0.116185198605135,-0.105607199811347,-0.0672150827130319,0.0460254191561707,0.18445905972463,0.131707843646137,-0.0237661591091911,0.24274797352227,-0.129299670835358,0.0230615959401581,0.152859699970534
-0.123473373666092,0.140276156164347,-0.0575485894420337,0.132237644763122,-0.0464201046444533,0.124225161684643,0.0278186910967914,-0.0873618147330037,-0.0566101935711645,-0.0714117115098454,-0.0784187556306934,-0.11486470918532,-0.0420601417725496,-0.084539069095676,-0.0679971604318046,-0.0491511988399167,0.0628318254855656,-0.0786567484184907,0.0816733929785855,0.119335194175548,0.0297846229834379,-0.0354821908978066,-0.217813886509992,0.221963925238428,0.256430048180186,-0.188977458022112,-0.166677077822687,0.149395049127846,0.095171358347511,0.00635833662635241
