"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.164993363142211,-0.0670067272201171,0.279623585031515,0.0114421276349719,0.0267164961850558,0.012254006781646,0.103831011916629,-0.111663625156845,-0.131550139448654,-0.133869081980292,-0.000143436864472365,-0.0599748815356244,-0.0284642372201047,0.103155028880605,-0.0164935450094761,0.170530884570899,-0.218221023432553,-0.179656262875724,-0.120043842670356,0.272196823642963,-0.175214641658721,-0.153486789840003,-0.0580198552208749,-0.0951810384292002,0.0234309643633908,-0.0348644513161419,0.0357230780127486,-0.0219460333825846,-0.265935184294905,0.146188985146893
-0.151848195314344,-0.216215890936744,-0.0353655851024145,0.0737207892696862,0.033139877322191,-0.108053852240667,0.0973655468452437,0.062871079522584,-0.0238690860786604,0.106783920778365,-0.127162554191772,0.0236119970665366,-0.176396234002196,-0.0634872382621213,0.401837287950685,-0.0981060194650807,-0.213218147078679,0.203436009698244,0.173358863310911,-0.0303207438626319,0.11039312251484,0.0888241004927469,0.110739224664551,0.0128731833311614,0.0834477016788223,-0.0300392684655361,0.00098557102831893,-0.0271226495293193,0.0989152546956733,0.00177366127536408
-0.150805148277948,-0.196047147624495,0.111857913690096,0.0694038401338144,0.0611429846103351,-0.0831569509648415,0.154362196774299,0.0659282043402707,-0.0606784053840864,0.0109586703639111,-0.0914685912879604,0.147830984657474,0.0995656960582484,0.108963878324193,0.111231089911558,0.0123610474492881,0.147707028340253,-0.0524750549998024,0.0505957163763296,0.0274173144360294,0.0950044011025596,-0.238767905120765,-0.0303491174565442,-0.0517257012081319,-0.134245867565964,0.199499992596973,0.0620761615382341,0.0148957781102926,-0.0557995156585678,0.124110363029548
-0.18128814713382,-0.109121596125818,0.228731045418097,-0.0671660194132157,-0.0548774692970979,0.00855585089013497,0.124628450035708,0.110372570034641,-0.0291374887367932,-0.167934253160326,0.259583541429062,0.100472673273567,0.00975199145187041,0.194120223707837,-0.137259667310063,0.109829640896468,-0.167766985198112,-0.117928609635148,-0.0387643894623375,-0.153108779372186,0.0453338110012565,0.0611862160399366,0.01858906655892,-0.130358385198543,0.087449806082097,-0.00600133314159361,-0.19073275651652,-0.0392255908032616,0.18536420077768,-0.0639983961165357
-0.154107750010464,-0.00868354876166542,-0.180427876063944,0.167639381771835,0.130249424228947,-0.148553599285582,-0.102396691543916,0.0540029994120049,0.174142385335865,0.0798879018449289,0.106884804150884,0.346504894726213,-0.142517713408798,-0.0254289174581774,-0.0961620842411548,-0.328510930502493,0.0642346690925816,-0.208375137812219,0.179039145991229,-0.0533155915851949,-0.101137248318037,-0.0164313328024962,0.191475359309858,-0.183033960302647,0.0780896126879894,-0.103825061450315,-0.0737246329694349,-0.0852182368054138,-0.143768348790866,0.149152011830826
-0.160523341472939,0.0426234453877715,-0.0825359818119248,0.100839290360899,0.0418045511976147,-0.0907088630487319,-0.0893245333024408,0.0544760411018654,0.0488887375415507,-0.0168586766693765,0.154220999612763,-0.136034427843656,0.101723102220979,0.0672033979580728,-0.00890058592837453,-0.0540316181114246,-0.0649379005686239,0.170406619989442,-0.0855701156943481,-0.0455659671280849,0.232505548219002,0.145293354280531,0.236940708274582,0.0869459213330704,-0.129850407640917,0.119446789796533,-0.15253344887342,-0.209316749828186,0.0587293307658503,-0.165205022646687
-0.183698340923246,0.0749436314191568,0.0166470755223611,-0.0144500184307457,-0.0219253280520137,0.00975560710648509,-0.0122716126626313,-0.0746578810343205,0.20599308279851,0.051364538260213,0.106878026834943,-0.143133069992351,0.0223727503636396,0.052179681737022,0.0337277173929527,0.119880546479829,0.0870265530541467,0.137961721095552,-0.000412444511979257,0.0749656721344056,-0.0535566539660137,-0.118024557151038,-0.106141391473146,-0.15216901269793,0.0478275626392302,-0.222394790371987,-0.0654396411684468,0.083984049071165,-0.0398380990669988,-0.030373675723195
-0.140519600514407,0.0760291550812533,-0.138935250612491,0.173953789402009,0.0357515126215103,-0.068035369706815,-0.0559538488960714,-0.102564628546798,0.0904851088205225,0.121900691015421,0.0472439805031304,0.0253567961447773,-0.0806368748800309,0.240011391851331,-0.201408322662975,0.128959074441334,-0.221904156027019,-0.123014440273498,0.0448873904824742,0.0658867188526858,0.0306647360879767,0.0988564906776253,-0.130778130881186,0.0384177285800861,-0.226515260855451,-0.134849817456259,-0.00373419085399515,0.197214747527398,-0.0979403248685351,-0.0630792716020795
-0.173789847660942,0.133139674551879,-0.0457687077833868,0.0815137697321836,0.0160925898057095,0.0901364282712916,-0.0234141364913895,0.098547679296074,0.0249235455078069,0.110102138656898,-0.0919536452091782,0.159083242905858,0.0898282431281991,0.0473258298017241,0.0755786052809124,-0.0784528857523159,-0.313855217076758,0.170133219476311,-0.236423758981652,-0.18893628334538,-0.0759944709113075,-0.0362737777639146,-0.0655731076598457,0.0157023584265215,0.224859099196516,0.0331337509160392,-0.185916872785,0.211905878773225,-0.263907485634463,0.192346402469852
-0.123946756936926,0.141347514799604,-0.0473512181295468,0.135680065823853,-0.0395127290490672,0.125907429944307,0.0277593139535012,-0.102487346225802,-0.00714184271568557,-0.110193588110403,-0.0389905814223679,-0.116005135268388,-0.0306771812150369,0.0808307452260277,0.060813594797999,-0.0644281841605549,0.0472949243728346,0.0735129293086873,0.000919761027219544,0.142933362837217,-0.0959647172579877,0.10793169619601,-0.219277822412848,-0.0954086074778013,0.338229649328683,-0.0970066469736475,0.130315314719017,-0.09571643264279,0.21084233167385,-0.0357281247789792
