,0,1,2,3,4,5,6,7
0,-0.0675134650372933,0.28049993129574,-0.0259656409538475,-0.0336986668109579,-0.0251052056469863,-0.0959147949023017,-0.0219189899374053,-0.161305119660635
1,-0.220427264163244,-0.0369409557392027,-0.0649262243314299,-0.0162575914554245,0.119903536046158,-0.0961041611526343,-0.0771651329633763,0.0396511255287225
2,-0.198195781793428,0.111989004648986,-0.0703355612871178,-0.0499929945624651,0.0891608646299546,-0.153609501527118,-0.0938883448287369,-0.0087234956621599
3,-0.109544377530361,0.230074301460621,0.0596512232752112,0.0419986483711136,-0.0276628877902086,-0.12810384587346,-0.0779428020438276,0.0786409085960458
4,-0.0188680744643385,-0.194403978784382,-0.162338391276803,-0.10401316683918,0.173647642190244,0.0923981976686262,0.0974069710632535,0.140089643871653
5,0.0344600311951261,-0.0942520925380378,-0.0990249872575432,-0.0292303777137274,0.0991626412055969,0.0822352218784109,0.0108087335279997,0.0712803926695494
6,0.0685258220253755,0.0071113402186034,0.0098905854047731,0.0153286274078058,-0.0172178623978026,0.0071442948559678,0.20155069291946,0.078737600781144
7,0.0665117325395012,-0.153044479598542,-0.169559983910231,-0.0173039582352922,0.0815415610668646,0.0535567673679186,0.131073281970322,-0.039654373423252
8,0.124125390134495,-0.0610595203137495,-0.0863402701199082,-0.0158668101003397,-0.0815837984323499,0.024315754563946,-0.0614186263333979,0.0815336613459698
9,0.133215110060796,-0.0608454846047478,-0.138863449359445,0.0399622051112381,-0.124882213162242,-0.022302710150357,0.0588988429838693,-0.0748095542109236
10,-0.146009053155273,0.2295249998665,-0.0739533002166125,-0.0205664083595127,0.0199741339409117,-0.145236438355443,-0.0477288288615539,-0.166200813252824
11,-0.193358654475431,0.0286485759314947,-0.114312802631914,-0.0686504838402157,0.101330940262666,-0.0339919123673177,-0.0609264167464926,-0.0359217179986176
12,-0.0661486799079504,0.0651018198998501,-0.129812057341401,-0.0440591166276004,0.0670566981991023,0.0964150781258026,0.0051425804381414,0.0711110274217071
13,0.0165438415611402,-0.132133148540104,-0.197008518987592,-0.131093077033386,0.15014632625753,0.109502035937458,0.109399809288164,0.0656292482498342
14,0.0610276914993772,-0.0439612159747044,-0.152002538737374,-0.0618799616045002,0.0525326088545268,0.173262459074161,0.203985071097731,0.0440069268758228
15,0.117375890588341,-0.0401718588047265,-0.130563713794205,-0.0056983789586485,-0.0200263507753717,0.112663418378727,0.0608559717943648,-0.169885653833557
16,-0.11940584982678,0.242039705832125,-0.060750963969269,0.0088853679420713,0.0415146722965043,-0.067947969071795,-0.047318483753414,-0.120620255524397
17,-0.149744061734893,0.0838728519857288,-0.125998859136435,-0.0435037629583572,0.0944739867151976,0.0391016895318031,-0.051094650034978,-0.0202225238211672
18,-0.039283765959754,0.0446714784758191,-0.140662596838458,-0.0545550718502827,0.0662337951588034,0.163414055640972,-0.0211916549658919,0.113553231401411
19,0.080346530505631,-0.0252887573156104,-0.126603166574418,-0.0309870021645386,0.0245056078456132,0.197632128366457,0.124193001813804,-0.0363965310691842
20,-0.0358581423786131,0.0170809732480614,-0.0102996889112923,-0.183289734416045,0.105283155091128,-0.221311779580587,-0.135760883014087,0.0486292033725479
21,-0.0322203920266094,0.208925876455378,-0.0367830356853728,-0.0518484333669324,-0.0259195640468789,0.0152836449564167,-0.14451024934675,-0.206674625359304
22,-0.230883295477214,-0.3407909042177,0.195642185969853,0.0797258765420591,-0.117687252572235,0.239477890906667,-0.432017985491611,-0.0935887945808309
23,-0.204240187527684,-0.308312355412141,0.168924141074643,0.0573613275088323,0.0201996577342383,0.0622985131426455,-0.207145393130845,0.0050990129600835
24,-0.153647673745215,-0.213536305925714,0.201579168556796,0.0465946007776598,-0.0479876866784483,-0.0101914521478512,-0.0618443768201451,-0.0514762451183699
25,-0.085196794410292,0.0170246253402164,0.276986937970204,0.0919308455641959,-0.112646397383334,-0.0093461884742443,0.239298308421528,0.125048750846342
26,-0.0497912064189046,0.093473747451308,0.370777266009453,0.130208547638113,-0.301688392243249,0.169483771316736,0.20853345309197,0.053395539717032
27,0.0176307568305843,-0.250369938790768,-0.0781420607389176,0.0082116171279681,0.0175606366162533,-0.0372267087647039,0.0586252336779149,-0.007359959557503
28,0.0741260881591193,-0.140191826364779,-0.0784121938160362,0.0742372889929321,0.0105156601420656,-0.166165863249644,0.0804179685434635,0.202901885802962
29,0.108254287725243,0.0232230153213809,0.0448307368973192,0.105601311780981,-0.132298772685075,-0.0553299383901181,0.0474744791892887,0.255544528132044
30,0.137868038308877,-0.0700381545992919,-0.103526708833497,0.0485319789548318,-0.155608286805259,-0.143914839208961,-0.141612644779149,0.119317007168322
31,0.154619137595159,-0.0594952833041632,-0.121617635184503,0.0804351692663169,-0.207756614694491,-0.0283650983463133,-0.0630771118063013,-0.0661982917287184
32,0.114222944034842,-0.145230722421856,0.130889981540367,-0.285908914038953,-0.0063501072790602,-0.1831001559046,-0.137510167131129,0.20702565483078
33,0.125283923824913,-0.0754833352216346,0.0839483524689247,-0.239912209805711,0.0239260755931998,-0.178618998603895,-0.156269924774857,-0.0211474274962663
34,0.109050030538573,0.0511371089785835,0.0808583553865574,-0.180695727711479,-0.0099524419077841,-0.106363621446359,-0.117288736960145,-0.0407370026573756
35,0.11781006792275,0.097582354068781,0.0248042338784723,-0.174883836247547,-0.0425839291122939,-0.0138091485809782,-0.0676760003633852,-0.0880300624611431
36,-0.0439454636208489,-0.234392805124054,0.108605225255618,-0.0825136723305346,0.138423980341242,-0.0431217307221705,0.108767124608893,-0.471828745427741
37,-0.0207351188786355,-0.173949051842283,0.173861582519535,0.0137692499535232,0.155320086288993,-0.200654808964612,0.302515286532998,-0.210526186491857
38,0.001749321644727,0.0546893828726511,0.285344371355187,0.0573053838723874,0.0288971461358973,-0.144388563257933,0.289698876966264,-0.0079043006033908
39,0.0688614446153248,-0.107459739441059,0.0100761667742889,0.135401298748455,0.147915591570248,-0.251207964911654,-0.0487513878129873,-0.0959912064296176
40,0.120291541412266,0.0333118011268381,0.0255962368563145,0.148008766762046,0.0322959287746142,-0.183969432847594,-0.0075749775775738,0.0967395699485725
41,0.161420270867144,-0.0622496188520417,-0.0917683101346829,0.157387382834412,-0.147281490372447,-0.137880424738921,-0.163829844704575,0.145718360223502
42,0.180652599381469,-0.0660915224024786,-0.165577859420392,0.1127341516621,-0.205915067288279,-0.111864675147573,-0.02534919514428,-0.187477452777402
43,0.149189023401213,-0.0569051538088879,0.13281018025285,-0.21908503989121,0.0304930876766903,-0.0958121523278409,-0.0281241460965342,-0.0205300162432824
44,0.176776917568863,0.0603528453371097,0.150586037584827,-0.132783306246446,0.0062465082551879,0.0441702780864606,-0.0639307405925996,-0.0209949126059936
45,0.175219138443314,-0.0061875040991687,0.129567167682572,-0.259031911776438,-0.0103404493438987,-0.0867674636051718,-0.0847351191373213,0.177725828234141
46,0.192653944089246,0.0538015458204437,0.094021811417724,-0.241501289195574,-0.0272391305719772,0.0216270839824877,-0.0404404268479898,-0.0291593604129339
47,0.0930763695877714,-0.100154667083108,0.0674966028409731,0.007823467503941,0.260586989698309,-0.0332696340114491,0.020528334253989,-0.0853895015254107
48,0.122965364058437,0.0877449418446657,0.158613355665658,0.144519624609258,0.199014204190694,0.0708933623485462,-0.160399721879224,0.0233869252125904
49,0.104592032043664,-0.0674963057617248,0.047814443607728,0.179191902029085,0.302054797439965,-0.147840611620803,0.0074125421959263,0.0807207824293735
50,0.131106753061821,0.0927682346020899,0.076490928640731,0.25273180894218,0.211606582171223,-0.145215360527514,0.0111160132737964,-0.0333383815848467
51,0.164859345776347,-0.0234131758446879,-0.0732986635045678,0.234815575663764,0.117013976317524,-0.149306498141073,-0.0511158478257977,-0.189433072855244
52,0.177128705757404,-0.0771789507803722,-0.122409069058759,0.198088513208187,-0.312053149129252,-0.0251378306132324,-0.104191768929495,-0.272944203287578
53,0.211304014769272,0.0697553440884025,0.133654787980909,-0.0796049756054032,0.0720774904224179,0.27823393282013,-0.014386916881721,-0.149992377265017
54,0.227162157155778,0.0631582760398981,0.0995328146299522,-0.24936365027499,-0.025054043243941,0.142233493159471,0.0534812978214047,-0.183644317475823
55,0.186933861337026,0.114189479783874,0.124540200944068,0.17628092788786,0.266244244689453,0.232163518583725,-0.238023262047412,0.0001862980723229
56,0.193186045596804,0.108141846340718,0.0587326127807068,0.233871357309675,0.25784718032565,0.245167035157505,-0.135314277781177,0.113925880098473
