"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.111732797022949,-0.0516341397209875,-0.0100853969150459,0.0124413390819172,-0.177394309700722,0.105696991491769,0.242393661647324,-0.0918621222876681,0.0677677529545734,-0.0570981908313025,-0.158774564566413,-0.0427649941789106,0.029897004455786,0.175511852019091,0.135754271417242,0.182002707717906,-0.170834523835383,0.0239127368280435,-0.0303289361278449,0.0593130208530209,0.193036457522995,-0.134204659564797,-0.164790653300958,-0.0637138189714399,0.146556445840263,-0.197386125958968,0.155633186016472,-0.189855449879314,-0.0472128080602453,-0.212450468369265
-0.157643298924266,-0.0851893360372489,0.18516148600943,-0.0531616033898823,-0.0620402068112521,-0.00542824520526586,0.0281371728575006,0.1586605289294,0.167797485057814,-0.0839151008035628,-0.190055428966742,-0.0950323653184673,-0.207033048028576,0.109226117399498,0.0456998454844108,0.0496056789873591,-0.332330415735261,-0.091855211428073,-0.224446650594205,-0.00836285295593119,0.00738163920755584,-0.0721609734395112,0.146869628022686,0.0417460168991067,-0.141962440808473,-0.00620383274310729,-0.04598509456624,-0.128002857861211,0.202381916230632,0.0478163814700522
-0.113861731994267,-0.156576991312315,-0.35856772957384,0.230301397768524,0.0935298880067376,-0.0321882863999836,-0.0990433978114341,-0.0966686595428772,0.425906352767927,-0.0422827222526326,0.0127478020894971,0.0139127993420571,0.0191889695606693,-0.150567052996204,-0.0656916065322077,-0.212736475125252,0.0707305502819521,0.30032709995084,-0.12274414550691,-0.215245557408301,0.0252438512898429,-0.0933763928139638,0.0943936125469479,-0.0231050171532913,0.0180655231891958,0.0860614984446378,-0.00310880763112661,-0.0214817255789292,-0.0704629905183424,-0.135675139056239
-0.136455446797515,-0.124548082198822,-0.25002795533669,0.248100105909087,0.0787233887874079,-0.09500029636315,-0.0344674581008077,-0.0164082780395852,0.205672065618384,-0.0260508694032769,-0.262128088281147,0.125301371047132,-0.1917508881508,-0.102685201418867,0.197172057281915,0.0970197491785806,-0.112382055823252,0.0403072835204356,0.291101338576879,0.0632820128906786,-0.041600520316637,-0.0340368737831695,-0.107502746820873,-0.243381208800074,-0.0956356571353809,0.0603316226087994,0.0758511303950246,0.0642963395704984,0.160003619722488,0.0474875630907873
-0.212127085712312,-0.103213218511775,-0.0021752937035738,0.290927337840212,0.118281125465911,-0.149901509427343,-0.0660885138704877,-0.0456532350486639,-0.163970471964201,0.264908757593288,-0.0395247893844677,0.125135103169435,0.155759104915571,-0.066025712873875,0.178226275176971,-0.0354469829402857,0.0653952392966144,-0.0644222260876864,0.0554006129010306,0.0705556447095219,0.0547433970379118,0.0968092732373615,0.122415836712895,0.120618731418904,0.118702232471269,-0.28532560988644,0.0520851611527654,-0.143755777246902,0.0630891693907958,0.058503058719994
-0.276571612193098,-0.0843639697346672,0.0923045490355024,0.364431947294146,0.152805357128661,-0.336593301713941,-0.248689643492403,-0.00965798216098577,-0.0660097330675176,0.00891414101256814,0.192211012130021,-0.361507129312875,-0.134066996604671,0.0648256534292552,-0.0920769062426838,0.142011922108516,0.0280508820758479,-0.18149533907213,-0.139936996703819,0.0427756579379854,0.00817447001812195,-0.0146141412403318,-0.0599359519762501,0.0994083276597761,0.176069486869092,0.0608325273312351,0.0297547316479093,0.0952052728682704,-0.139555499839502,0.127713312160463
-0.0846756291129562,0.052186021153445,-0.264419987564937,-0.0417554320485016,0.0172100810582643,-0.00518822724098465,0.00402497310811663,0.00664833612074864,0.0242294445163349,0.123261299343681,-0.0539092948828425,0.0516001018036435,0.208508651576211,0.142249052797325,-0.0698679607431228,0.216564394993047,-0.0337477776111227,0.0849018048004872,0.105329539097705,0.105168955628337,0.167543202062952,0.303666888196095,-0.028049281901295,-0.0703498302482084,-0.0700762584845553,-0.0272954031078484,0.0956177408293429,0.0213436532845798,0.0233021694678615,0.130664933848562
-0.11402717705658,0.0860996386246809,-0.141905162657491,-0.0619811622637936,0.0778013221919387,-0.00740127159501374,0.133551376903558,-0.151066663110297,-0.0850463709453613,0.268571263293575,0.0408342790839381,0.192400034251612,0.165783741177651,0.246370926353299,-0.0640893650855139,0.0975344245846275,0.0154687844039748,-0.116150278984077,-0.00412803609970709,-0.128896900140244,-0.134267523472734,0.0153347633748128,0.28418407011509,-0.0170199708528611,0.126667852781974,0.02192724214258,-0.0231254700748333,-0.0867945001990792,0.250584668144997,0.142482001436807
-0.179632907326658,0.0883271824134158,0.0416913859392288,0.0319699410019977,0.104740777954269,-0.143146211119043,0.0274657145218063,-0.232715446907394,-0.106420252482028,-0.0110784492643837,-0.0869177059685887,-0.0829971875550999,0.0316420365326526,0.129118923247505,-0.0517290889553927,-0.0796446904849405,-0.188506852925839,0.0907390318374419,0.10898327689741,-0.0538093493613365,-0.210808446574661,0.0780897554949044,0.16138967881621,-0.0702322289896195,-0.18724376482217,-0.023549696050209,0.174843626750447,-0.234226342051437,-0.244839099770495,-0.120127404047142
-0.123711035515835,0.137172092150326,-0.0512789654125143,-0.109700618038495,0.0377185321643657,-0.157475776561933,0.153475516640901,-0.149523298063464,0.103481594759204,0.0208485297221425,0.242256241654974,0.066483378952311,-0.138099967358852,-0.0432457427365272,-0.0163687883641141,0.0575132252952268,0.0960496707771596,0.0215167326166578,0.0484495213767332,-0.0061416938239632,0.398819423216357,0.0744965916198736,0.112732996513554,0.172668957545695,0.00530110332173452,-0.111589148838809,0.111981420889902,0.0508114606741861,0.102299167348133,-0.0808244042231559
