,0,1,2,3,4,5,6,7
0,-0.0633840686030552,0.281717004396315,-0.0031522045743828,-0.0298423580787352,-0.0162469912664708,-0.11465170524764,0.158643634347047,0.0573464189633163
1,-0.219998975113789,-0.0256828545503983,-0.062219578968888,-0.0206812503631513,0.117733048843563,-0.0950525680877228,-0.0679422930191492,0.0682438099016038
2,-0.196004110165123,0.120054083754327,-0.0577858944644587,-0.0525470715854541,0.0906256933343803,-0.160341114433353,-0.0441552154067539,0.0643539948034731
3,-0.105917844758774,0.232876547746973,0.0800371632161433,0.0523904624781512,-0.0208155078815125,-0.146969994363384,-0.0655937486771754,-0.0161609174548779
4,-0.0201158992757738,-0.178741621921215,-0.163954980991784,-0.11806525513505,0.16425551394472,0.113560339829276,-0.107448377326944,-0.131901071754739
5,0.0343301090307349,-0.0831412614837875,-0.096520282593148,-0.0362745501430608,0.0945815316830187,0.0894216271647368,-0.0623115811032575,-0.0356996839122866
6,0.0696000539319307,0.0138728000519042,0.0169892966608559,0.0177506912687243,-0.0176489314867098,0.0168278531043739,0.0130675733428851,-0.208690319323458
7,0.0656204964971707,-0.14081112707189,-0.176241851948027,-0.0317826422595088,0.0749956021935616,0.0714828234978622,0.0566201904003594,-0.0729309276416663
8,0.124510224340462,-0.0504482990205045,-0.0805827032090013,-0.0208988631842607,-0.084787015700486,0.0278638920069928,-0.115299013478609,0.0289242077479915
9,0.133293185963167,-0.0527317400784429,-0.141981777666834,0.0298245167280026,-0.126413862346558,-0.0203305774700249,0.100245669773367,-0.025718097061768
10,-0.142336089614119,0.234506073864577,-0.056454216017076,-0.0214605304424994,0.0269101795071155,-0.159818181427511,0.143518595576675,0.102273122826668
11,-0.19194009691138,0.0409173187637888,-0.105978997299512,-0.075949301396852,0.0994348454409903,-0.0285893484977703,-0.0300576272833066,0.0934527875988253
12,-0.0642372577337427,0.0756605107439159,-0.117845307731627,-0.0507862219634518,0.0671696702152444,0.0950258021803446,-0.0223745443427875,-0.0448604137432652
13,0.0160525899927335,-0.117727897796915,-0.196152406668237,-0.147398211781478,0.142240617483633,0.133456641700073,-0.0499717819884734,-0.0848765340096578
14,0.0617294927634363,-0.0314813009190491,-0.146726689661343,-0.0725946049476713,0.0482683949501424,0.191980606819763,0.028828837656416,-0.177851956845432
15,0.117867390875376,-0.0310745734763579,-0.128634506570469,-0.0147117163802091,-0.0222137602410456,0.119520565091588,0.137533125904647,0.0401793740242907
16,-0.115590208814945,0.24621436828813,-0.0431967919245516,0.0094780733820558,0.0485288017372306,-0.0823748761061132,0.108270424211854,0.0852658423678978
17,-0.147741620693145,0.0938163240413882,-0.116424092028175,-0.0507208534158569,0.0946124006170443,0.0412899877414338,-0.0110767771727804,0.0799829713141958
18,-0.0376418257275435,0.0555489581277569,-0.129185759234975,-0.0623104487464025,0.0650833268830768,0.163827561403875,-0.0722567043158048,-0.0411577005594904
19,0.0811489290771004,-0.0148258914541462,-0.120139227887309,-0.0388599787183936,0.0220333033798265,0.206148774148715,0.0704389433568926,-0.0852232906962125
20,-0.0350305191585155,0.0224709779657617,0.0054497424962753,-0.183061286899382,0.104381914944363,-0.223396355407051,-0.119069905311681,0.0914807416394328
21,-0.0289763504439202,0.211390683734286,-0.0164182944818863,-0.0496823050738975,-0.0195192969129819,-0.0007610805519154,0.112359178039795,0.222814269344363
22,-0.233804403825224,-0.322809599252958,0.198686627293809,0.0956829623316114,-0.124722461565254,0.219260136287384,-0.137936755099555,0.432760385986879
23,-0.207052355602694,-0.29401344236845,0.167844196929562,0.0697303575529289,0.0132408920955561,0.0522959300616951,-0.110372585473193,0.167016949136057
24,-0.155331314438462,-0.202482958419095,0.20575509454064,0.0624110428776869,-0.0517879039644569,-0.0185501821026375,-0.0103392324570355,0.0527806812299035
25,-0.0840102682959709,0.021765272115193,0.293102177713108,0.117007612604504,-0.108919015764387,-0.0183167747144686,0.039891728894553,-0.321871972891231
26,-0.0473946322457125,0.0979337679310085,0.398169587026263,0.165779842365767,-0.294365238339445,0.150905785575668,0.0716578657047144,-0.257476052887033
27,0.015314296396458,-0.238669594481894,-0.087982642327439,-0.0001171845962826,0.0102729502785626,-0.0300863880248784,0.0279665121329647,-0.0666149327129556
28,0.0731677704123365,-0.131381121317804,-0.0869268623266448,0.0673023574653397,0.0058886075365315,-0.161127249731578,-0.106360085685858,-0.201154173273376
29,0.109482037519076,0.0289513408967652,0.049633805679679,0.111431875992557,-0.132629347314642,-0.0513083917232326,-0.200267692373896,-0.163086851743468
30,0.137837847582777,-0.0616364906214481,-0.105822550354733,0.0412234366820615,-0.158624955128303,-0.14517206123534,-0.165298238069334,0.0584041993737939
31,0.15467760737289,-0.0519503295831034,-0.125303243559702,0.0721460622921454,-0.208615157582414,-0.0330781739166251,0.0453644553607814,0.078932570478538
32,0.112693785972069,-0.143004572116257,0.147995226663213,-0.277043760647433,-0.0104737379108638,-0.180742390969215,-0.249185983634495,0.0331007256115796
