,0,1,2,3,4,5,6,7
0,-0.0671346132749171,0.277223378009966,0.0348157508792707,0.0333699924197177,0.0284149596554814,-0.0940798497645245,-0.173310922168726,0.0361620542393585
1,-0.220679564014228,-0.0361330073265812,0.0644224637419537,0.0169092867354382,-0.119090977111079,-0.106288481798177,0.0127470212895088,-0.0807688780307629
2,-0.198124727579584,0.111388771462344,0.0756180338911297,0.0505604377759553,-0.0844583244217407,-0.157962599573211,-0.0143902394191839,-0.0971800600069147
3,-0.109141686904286,0.229616941287397,-0.0549188857339456,-0.0428260751044308,0.0255143434401745,-0.141148673629517,0.0299956763906196,-0.0340412922394155
4,-0.0195355056082142,-0.193082576928819,0.157940455425196,0.105750804691972,-0.170260591035348,0.094313669232038,0.17392881256479,0.0549600077709015
5,0.0340177937640707,-0.093922195367953,0.095840223502301,0.030133100039232,-0.0992320511675991,0.0763255688778362,0.0685139954663499,0.0117299623579769
6,0.0684701214611828,0.008728101528778,-0.0109433865178717,-0.0153226483341758,0.0181691291639976,0.0194001229259832,0.126927331272056,0.180994831826547
7,0.0658963631600917,-0.153215487099315,0.166756818263296,0.0188742027480819,-0.0757324155097794,0.0643164156454376,0.0179148110837043,0.117731548581444
8,0.123748666697375,-0.0607757207647647,0.081568463269956,0.0164781426383617,0.084665593525794,0.026995886179124,0.0802911760603393,-0.115427023572109
9,0.132754818001689,-0.0627253768914169,0.135622210956104,-0.0391344739531887,0.131269860506746,-0.0117488089460561,-0.0631775539148407,0.0781529578029549
10,-0.145803730886209,0.226344486403121,0.0824135412677151,0.0207225861436401,-0.0148180694354419,-0.144263044346106,-0.180875266876204,-0.0024306288630749
11,-0.193529491648589,0.0285738619401003,0.116804838226781,0.0696688384990013,-0.095914158451716,-0.0303245359016764,-0.0180613208344405,-0.103790595757316
12,-0.0663669994886449,0.0630110800769685,0.131767410170483,0.0448558323034813,-0.064681121214209,0.0957092096118777,0.0375795626715842,0.0048861641785269
13,0.0159433258886936,-0.132348660918425,0.195315663419035,0.132960504659217,-0.143897530486343,0.119207149493973,0.115121606010913,0.0557131413434175
14,0.060622961390339,-0.0444920134590304,0.151352094015929,0.0631629759091415,-0.0469056345673176,0.193552266056824,0.109562850538879,0.147073018776073
15,0.1169863847253,-0.0414486633208067,0.129089308286982,0.006618844774032,0.0246187821779867,0.125660829472033,-0.11436721369907,0.059002950900294
16,-0.119159241294714,0.238895593928695,0.069510807685264,-0.0088324811069053,-0.0383117178570839,-0.0686795856461505,-0.142341064719898,-0.0100564758207217
17,-0.1498835562216,0.0818913297475157,0.129573233297299,0.044332268056984,-0.0912962793000098,0.0369927271080203,-0.0317004088540499,-0.0548381826626609
18,-0.0395550865641104,0.0425866662447501,0.141496727718148,0.0554467922585456,-0.0645155726800456,0.161488424101444,0.0731498143944858,-0.035178323406697
19,0.0799782051984702,-0.0263500898932798,0.125269072390628,0.0318972121112626,-0.0217464025883148,0.21013915658325,0.010225874058134,0.104724181627907
20,-0.0358616421166435,0.018119744367395,0.0114343684450184,0.183570950320678,-0.103954101792861,-0.237891170241763,0.0233822840297941,-0.113716946658182
21,-0.0320229450665112,0.205887105668539,0.0419110243872144,0.051597029658183,0.0265166134981614,0.0103368384586994,-0.224975747988184,-0.100232364673498
22,-0.231504736136041,-0.331798596976704,-0.219831378981418,-0.0810734436068632,0.0982834156384877,0.205147596492006,-0.164943467578869,-0.432380626192053
23,-0.20472383601374,-0.299918117715263,-0.186414943147675,-0.0581999603469328,-0.0348648521861235,0.0341005316551233,-0.0330002017964493,-0.186020448891936
24,-0.153892316543193,-0.205635478457604,-0.216261972690617,-0.047819591605443,0.0354143563909131,-0.0283780635808884,-0.0405349734086974,-0.0135930630200016
25,-0.0849008316314561,0.0236107000629321,-0.284296706108273,-0.0940424394166496,0.100944290136224,-0.008601916885786,0.144286297227315,0.271155711694956
26,-0.0492780389078788,0.101161016583368,-0.380886848037541,-0.133345905134726,0.287093702794364,0.184531468469632,0.100333631112067,0.165731171051562
27,0.016957582472933,-0.248115338814998,0.0692651830069814,-0.0072899088345948,-0.0165189415657625,-0.0397242744280688,0.0076620185858725,0.0927158944639359
28,0.0736828891155812,-0.139072882257332,0.0744938702596805,-0.0733888950681667,-0.0069247174081268,-0.169794197618473,0.181303800791041,0.09436088210928
29,0.108286058759704,0.0254572111721544,-0.0477169726591176,-0.10594846090012,0.132900574423334,-0.0499645158895374,0.255980966892841,-0.0189387066019681
30,0.137477763867466,-0.0704635412865504,0.0987229799104071,-0.0478556341028994,0.161494475700677,-0.146532463095522,0.0834009470966079,-0.175053431868665
31,0.154150082535418,-0.0615220515300056,0.116211180056672,-0.0799129854231784,0.212717921987173,-0.0240820506176549,-0.0883206872816507,-0.0472182305138114
32,0.114156704069851,-0.140135592355746,-0.139332796802772,0.285323879935925,0.0020689861914062,-0.199915402066964,0.165964664733867,-0.169872016855414
33,0.125259728665785,-0.0726379434303662,-0.0881471419658668,0.23951608634443,-0.0264323507180453,-0.193849505997821,-0.0419919839345343,-0.140173885023791
34,0.109194958310841,0.0521227896523553,-0.0819214479941735,0.179980603095219,0.0065970081953615,-0.119714216677458,-0.0691994395708681,-0.0816631675850154
35,0.117920444875151,0.0966636362730732,-0.024494671174115,0.17437758597374,0.0410519934838136,-0.0200887109560651,-0.113759210960387,-0.0183562224065526
36,-0.0442468675820175,-0.229824594063279,-0.115874232003081,0.0821673922703067,-0.145678887846124,-0.0500052587659466,-0.391300201238669,0.268103057859421
37,0.0023047572530075,0.0611668748520346,-0.284893048502516,-0.0590824619160361,-0.0359645585914012,-0.133797103186096,0.0855999469660635,0.286165136029879
38,-0.0187052527323124,-0.23311348380791,-0.0470254206720417,-0.0146037260291837,-0.0915548703044705,-0.080371902961205,-0.353746213613464,0.22404641015593
39,0.0687063339375702,-0.105628500428896,-0.0092390203518575,-0.135014587992113,-0.147760578996749,-0.264856260557457,-0.0898420366831123,0.0161222301999203
40,0.12039358924675,0.0347159590511206,-0.0227263137866131,-0.147976486246974,-0.0303759591808045,-0.186052071364238,0.101990014014184,-0.0244789181938439
41,0.161074816828324,-0.0633703747818668,0.0880209484844156,-0.15686163795767,0.151483448480607,-0.146192152910383,0.0841568160285781,-0.175757227009806
42,0.180185773418264,-0.0687286603500326,0.163045127468821,-0.111738228024707,0.216440529888861,-0.096027791967702,-0.159257576000914,-0.0227199037755651
43,0.149300808702534,-0.0535478257385393,-0.136301098020786,0.218343634631566,-0.0349336916003235,-0.103781156119708,-0.0141206910508831,-0.0107904544960433
44,0.177063006958589,0.0622897305763577,-0.151642111718886,0.131584300741651,-0.0136392422286758,0.0354426491757669,-0.0424384057693378,-0.0535287558460169
45,0.175399743408815,-0.0032474874827227,-0.13298557418917,0.258190843667803,0.0059705540994147,-0.0985986583386984,0.129064260763461,-0.0982442747972487
46,0.192838019448254,0.0545159739696302,-0.0953564268470998,0.240645552884896,0.0231799170566111,0.017076496800934,-0.0507610020897529,-0.0245368887318416
47,0.0930792002059207,-0.0973486279807431,-0.0658636771946546,-0.0077004199970664,-0.265118337525719,-0.0438694452129741,-0.0545439412314986,0.0586041067449251
48,0.123396274136621,0.0901663187815268,-0.15352081021739,-0.145437384825291,-0.208283590895497,0.0553356595607366,-0.0011343503465191,-0.201060458587544
49,0.104670457650994,-0.0648306608914548,-0.0427192928318997,-0.178783576110565,-0.3046078020899,-0.163747802044994,0.097969032888312,0.0341818591382873
50,0.131460649459344,0.0933704307839593,-0.0675361791147173,-0.252991202635601,-0.21443482408455,-0.15635815610876,-0.0096923934926989,0.0422195243618153
51,0.164684409731054,-0.0251292691677311,0.0776733617101827,-0.234147069391385,-0.114898381103014,-0.160001591477103,-0.187118363821392,0.0440304040621096
52,0.176625502283034,-0.0799688691121928,0.115879390565612,-0.19772856852314,0.31784123144658,-0.0157580480482322,-0.26376588256708,-0.0742277045718639
53,0.211600321803826,0.0703375009640771,-0.13253840559297,0.078490169897226,-0.0814731932058473,0.277233727490829,-0.156277787913008,-0.0067764397235317
54,0.227359701336993,0.0632565542182199,-0.100534243576233,0.248374118414566,0.0197103409946826,0.144662411362054,-0.171468109516057,0.104648583708788
55,0.187347964949222,0.114557280259421,-0.117352573753206,-0.17707676326965,-0.277940349992637,0.210804786235755,-0.0696169215738424,-0.269307243603751
56,0.19345667300601,0.106951034484292,-0.0515562798711115,-0.234286844247543,-0.268343301120899,0.222495972943459,0.0384009707091257,-0.13718490939013
