-0.089107,-0.2355,-0.2379,-0.031333,0.12455,-0.12125,0.16816,0.095562
-0.00099081,0.002109,0.0045418,-0.0019254,-0.0018107,0.0015311,-0.0010497,-0.0012214
-0.031692,0.0038175,-0.08242,-0.017172,-0.13878,0.0078498,-0.081578,-0.054391
0.053872,0.1039,-0.13653,-0.11921,-0.01018,-0.016789,-0.018218,-0.0089297
-0.011883,0.043741,-0.036131,0.027797,0.043516,0.12348,0.0026393,0.042274
0.019689,-0.015545,0.052899,0.059333,-0.10751,0.0069475,0.09976,0.017292
0.00061955,0.0028644,0.00076275,0.0031896,-0.00011994,0.00026282,-0.00096045,-0.00010641
