"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.159226120793006,-0.0594026753942147,0.295067688937937,0.0124069001296837,0.0309379713103192,0.0471549135612734,0.0797613314744426,-0.0388526398549168,-0.111736532221866,-0.0887268270405068,-0.00214127446985009,0.108804375629958,-0.0466556972243578,0.0855275847285153,-0.00700940978588293,-0.0680716418943856,0.0038115550452177,-0.0366378251692728,0.000288859134184659,0.0036828236226647,-0.398286700615767,0.144676976067781,-0.0186663093312962,0.0292464295695073,0.00416458358944329,-0.0222285090783141,0.0613250512550207,0.17020650028739,0.324423857366401
-0.147144873036205,-0.222291686573104,-0.0130898041723655,0.0630288127549316,0.0156338786484057,-0.114090279890954,0.0939117949240022,0.0837872030582295,-0.00138629478190893,0.167463167731263,-0.0117474960772877,-0.0401454297462416,-0.177219024446233,-0.378591476742167,-0.0827659840272841,-0.0888323926318967,0.238171346795448,-0.0987727719940839,-0.172617672198651,0.0919098365228141,0.225623140857158,-0.0591811928152743,-0.0264466418244135,-0.00652356199338502,0.0433835104023712,0.00116126780968517,-0.0941018417190359,-0.0691668145420354,0.0858591545806068
-0.143793097479737,-0.195129646956008,0.13241200162048,0.0634165575724008,0.0484334222474865,-0.0795508053582069,0.147416094122751,0.0954523955872772,-0.0198171346429327,0.0558718248972221,0.0818752449045252,-0.115994483074574,0.10295374564288,-0.101588120310301,0.11647026696968,0.153713484214777,-0.0660376749025871,-0.0532479347242971,0.00379397849687911,-0.188140628340108,-0.0522355896296718,-0.000418906992615422,-0.159547928302609,0.0953149267652514,-0.234547720888947,0.0563030771878517,0.0314047831066717,0.0203559721909107,0.0466472160628311
-0.173445906446381,-0.102080338853832,0.237901216316671,-0.0679671603532754,-0.0434978212566856,0.0370786576624784,0.124165815964716,0.0954606574364112,0.0347719652164054,-0.248147296692143,0.236713361413381,0.12647223999364,-0.016556715065899,0.167424902372831,0.116802774044221,-0.0847569359062539,0.047339410876924,-0.0727433048922347,0.211093884488987,0.0372020584185875,0.0729919057691858,0.0236876478825067,0.104276605418006,0.0189295370378861,-0.0164759540785467,-0.174424172548133,-0.18730554084834,-0.127059493223807,0.0821955432234607
-0.15585240841637,-0.0253129911487871,-0.178630118745022,0.168984889191997,0.105113063578478,-0.189950392367637,-0.0784961561707838,-0.0329520877250099,0.137321940926067,0.0199200836097295,0.289002083445967,-0.213986645606184,-0.131185646521955,-0.0124263952075171,0.0767409192169081,-0.19930827187413,-0.28880490379759,-0.179588726782409,-0.0473855395818578,-0.0629675381760822,0.0271184245862708,-0.263563400505301,0.219297767372551,0.125108750592824,0.109604644514847,-0.0776793803170681,-0.00879254121795387,0.158198564551915,-0.0671541443838918
-0.16241226151976,0.0311255208346794,-0.0826333447666016,0.10199819654144,0.0297196583467059,-0.10657440361548,-0.0761059317138754,0.0152194963855782,0.0512351157465486,-0.0828547122418523,-0.00656080289638404,0.197794831933912,0.0852117214313466,0.0210041755127021,0.0518669453002307,-0.0654713422506205,0.0908496324746071,0.148222920604675,-0.0691345367337645,0.0694385797182506,0.327292692375864,0.0239897157941091,-0.150026120215985,0.16947097070707,-0.0468116303852596,-0.151060370538404,-0.124332539162598,0.127343474852793,-0.0735373008698341
-0.183855347303745,0.068910652639664,0.0100975857037378,-0.00847261367388818,-0.0148553986384067,0.0117891159878778,0.00092022925611872,-0.156134032935631,0.132191699455358,0.032527500013088,-0.0128429759005616,0.203499202317529,0.00383331690956137,0.00318318960552042,0.0101461403776655,0.139790565634771,0.0979219339664944,0.0859961011940389,-0.0465931581786716,-0.156028016428199,-0.145030535860351,-0.0173419382924615,0.157219757022179,-0.00922018244661039,0.146381006600645,-0.0137198747125808,-0.0412736627671514,-0.0705144488357033,-0.0501072649366976
-0.145080942689182,0.060869087063199,-0.137893274628736,0.173544601939626,0.0179705635838902,-0.0854683498256271,-0.050745540353308,-0.125279312297918,0.0222666298421138,0.112086621970568,0.120337609682561,0.0976804268746034,-0.103551388801721,0.255108857549757,0.151627023772452,-0.102952691520363,0.0907899424839521,-0.15605206281321,0.073573243348873,0.0508857014816358,-0.0940847162045591,0.304139880902563,-0.0434880186230847,0.0885789729907501,0.10486515901717,0.0182024054932039,0.151355652140071,-0.070803066097351,-0.0704244912261873
-0.177417298794611,0.121901209970906,-0.0522089275541198,0.0895948719725377,0.0169333676951125,0.0831287306948443,-0.030225930169985,0.097679263491574,0.0668745088022726,0.170140442009218,0.145949009549214,-0.0588369868095402,0.0826018980309269,-0.0902876536823723,0.0247334254188897,-0.254896839666389,0.204794140289721,0.208580970017212,0.168610263383638,0.119637759809393,-0.00249093476798664,-0.0986706560057594,0.022295789026481,-0.194706844007547,-0.023432419492574,-0.23397826053267,0.153746987781839,-8.51831783316961e-05,0.099439843086622
-0.128281696777491,0.130743610800978,-0.0530741054615207,0.141284494587212,-0.0391438631545378,0.129361495940757,0.015451797996526,-0.0812802836932373,-0.0237399442522832,-0.0553195647920341,-0.128940065967253,0.0430328305277987,-0.0286339599966131,-0.0877424238300474,0.107527795320944,0.0199282853590696,0.00476966182250399,0.0519088432538181,-0.138573373821722,0.0349295316996771,-0.0854780137901637,0.0408297528827224,0.278655950735103,-0.303727139919134,0.0407596095471982,0.145288165596426,-0.181140842026734,-0.101743374874122,0.148788253217043
-0.178657512565796,-0.139189518004166,0.245739801171187,0.0631050540975628,0.0182391113813025,-0.00849063043604232,0.140371989494062,-0.0252324360105228,-0.161953928532331,0.0299500737769846,-0.00625360859201389,-0.307385835174437,-0.189900576630898,0.0713234843385978,-0.10927679607467,-0.109673446199027,0.0334958553267669,0.071788281361474,0.172406637621855,0.180943972125753,0.156705860315404,0.191093753957548,0.0862398252780194,-0.0839784857778021,-0.131523343777229,0.101593199797884,0.174871890181054,-0.127074701357848,-0.00286915254405381
-0.172306611567403,-0.193103110500685,0.053608168269322,0.1103039403625,0.0677013320215479,-0.0943200440175429,0.0279144804497098,0.0580327652946537,-0.0259628232081295,0.236574008743148,-0.184074293103935,-0.0942784177716055,0.0992343854773209,0.0889681049750322,-0.0758995335043819,0.17868951673523,-0.0425204348986411,0.0362956000126586,0.0491955859137421,-0.0357989910609652,-0.0709051115146332,-0.117530110807092,0.000759601432474892,-0.225132032553456,-0.0771471986889736,0.0958861525948231,-0.18615498486698,0.189507966643035,0.144028017488876
-0.187521999180306,-0.0644558215087741,0.0815650087695864,0.126173674407733,0.0432512040473683,-0.0668712518601201,-0.0972181496894531,0.0103739535048738,0.063592451662,-0.168138576961898,-0.0561706827120578,-0.0716381433089516,-0.154110234845935,-0.0438153410933583,-0.0297913828142524,0.243780140067388,0.225512027443657,0.0868012416998791,-0.065699660483895,-0.0858169615067115,-0.242838267132651,0.0652687285654353,0.136080005029313,0.137093640291112,-0.00176672819107583,-0.0657429631061559,-0.111376569362275,0.102403847168707,-0.102154259562199
-0.159912047387647,0.0115488018509989,-0.112479565171059,0.199643334090702,0.131383671941911,-0.156125193557541,-0.105761661025961,-0.0644616890625464,0.106764961107879,0.167948168156076,0.121298860227479,0.0985835784962651,-0.03991868644755,0.20367052451795,0.00795153641584046,0.00794036843198427,0.0659943595665776,0.0189292878178178,-0.00130898420135423,0.060144658395095,0.0344198189592351,0.0951176007478795,-0.076541542109367,0.033668897284481,-0.0383059843471591,0.151576708917698,0.00734944877606075,-0.204756313413807,0.103042328748815
-0.19474235777288,0.0596087591071065,-0.0342860233668819,0.154662305632005,0.0624569081908918,-0.0649263558482784,-0.163498311182058,-0.167229791585153,0.115004499167914,0.0835770815477572,-0.021334849649473,-0.107856576853561,0.0712968788151266,-0.0400365852193814,-0.11826311734909,-0.00095677205060767,-0.106278043212402,0.0149754752349169,0.0821472931592395,0.0571298887889302,0.0309617295398801,0.0631343823312122,-0.0692445921079293,-0.103914064600349,-0.033865328645469,0.164692904231795,-0.0427021404395237,0.113442555167718,-0.205276039765144
-0.159485396628881,0.11578475075597,-0.0327993289111388,0.132449682371577,0.00619969221582912,0.0162913190712624,-0.111554440549236,-0.109518072204945,-0.113146563543248,0.0789619525271303,0.0112225437264961,0.0434237683926866,0.147516886109964,-0.0775843013303488,-0.0874311006001143,0.19289625458642,-0.014335962658237,-0.127737511868931,-0.0167446027333849,0.286533614983474,-0.215008891982185,-0.00348600573161127,-0.224509828131451,0.0990266371595813,-0.0961072680048641,-0.0934960013957646,-0.0185403810417419,-0.102849864905177,-0.205954957677101
-0.178809520554903,-0.111909663575432,0.254078090977019,0.0504162983722497,-0.0111218615799268,-0.035459407079247,0.0680088887047916,-0.0137189935540981,-0.137943741755695,-0.0183018262504896,-0.163921033593943,-0.0418951143202495,-0.0873633966903787,0.0202214997144171,0.0405776179513223,-0.222416052409706,-0.14633709292879,-0.0755783558241592,0.157405457915743,-0.167231415649428,0.0943685676950755,-0.0333636643197574,-0.0920899494116192,0.0272506280700446,0.156301305146446,0.0543422780450039,-0.36970936335463,-0.0566543885997673,-0.0477257930789373
-0.162893134685993,-0.14703423534523,0.0983508132192394,0.122486498149898,0.0426443259423242,-0.100947292372719,-0.0305757033905428,0.0300758468719499,-0.0710429114559295,0.0343253344191118,-0.0978089818688895,0.0464893770181825,0.0309584333073666,0.0316602688051531,-0.267855161607811,-0.0467689116388651,-0.0376326350873739,0.126058274879774,-0.0940921765374234,-0.157963307263957,-0.131393608143469,-0.223221304200392,-0.146680439660676,0.0243539349539,0.130835016641342,-0.0724330616576241,0.289524216813495,-0.150006948343468,-0.0509521189368514
-0.17506611785369,-0.0382529986299413,0.0607878782348286,0.137907284490381,0.0539756377941107,-0.0661666582087544,-0.166923828906908,0.0545607285755808,0.105039433467536,-0.229466692604587,-0.217131952428382,0.037499660248639,0.0844673956008807,-0.0603002711867065,-0.145790578863434,0.276510108316279,0.097127589562611,-0.0141740655027348,0.125021518248284,0.0605944435512871,0.227473904414097,-0.0359541392963002,0.136386778112297,-0.0662971339547077,0.129281592460146,-0.302305120519946,0.146253780211117,0.0111106713314928,-0.00601722295723093
-0.180324620226639,0.0790947878933232,-0.0137153401814192,0.12718576383398,0.0311744331777576,-0.026864552434847,-0.197686894478318,-0.121077948773693,0.0319638455918245,0.00683016881243138,0.0357766828459034,0.163502307215583,0.234340413167982,0.0693004484378559,-0.0480659223703786,-0.149580614797517,-0.0793326254326776,-0.0126985747297409,-0.00810968388582515,-0.176776303517123,0.0924771910654252,0.133497856455414,0.1763112818344,0.156578726234816,-0.114230797581839,0.0537075735859421,-0.192699981167675,-0.0851429596576475,0.168435083664842
-0.110741551877331,-0.0352665946505849,0.0231256511748703,0.00939871996223889,0.182885252793856,-0.11182465892661,0.231160072420847,0.143042733444774,-0.0460433646777766,-0.02071959846851,0.107636536202538,0.0361327328292432,-0.0512135993433317,0.0239233163613104,0.259021006750068,0.0954424329063048,-0.138642887093527,0.000836217124563961,-0.0267191511630272,0.191469398848788,-0.0439973525342339,0.0576711615009177,0.102609057858132,-0.00846920383110961,-0.188971254156942,0.200335746177022,0.214127355692483,-0.0447563686539128,-0.24904102712228
-0.142142114855776,-0.0253646373657431,0.212237962330865,0.029802063293121,0.0504935317750825,0.0257166045701468,-0.0121403615008152,0.0467529793848036,-0.264397184485719,-0.0227134670258285,0.189786310380544,0.0726212386845909,0.158495960074149,-0.0512544778988941,0.165035696261948,0.242385443241817,-0.0572032227280919,0.0115578037493277,-0.322588774805259,0.0539180076619179,0.189059178020413,-0.121999299689985,-0.0149797155791008,-0.0306431094764909,-0.0179020757211321,-0.0656929914068503,0.131095345062376,0.16255250823805,0.0458117422159372
-0.188435122765165,-0.241434177556448,-0.322564364918942,-0.180785187733595,-0.0759588996947255,0.119296737333186,-0.250242239573031,0.373676045489389,-0.237257143664441,0.01411052087518,-0.0681270408884257,-0.015224580313331,0.149442246549387,0.117016667579575,-0.0550610328699858,0.140363485013253,0.00592099640130833,-0.172881829674753,0.158678914414389,-0.140669566265804,-0.101069265454892,-0.0586300680737338,0.00423560597645826,0.00170550099402754,-0.0167469340068991,0.0960641542830578,-0.0720485812424979,-0.102935889473818,-0.140953037604739
-0.154742527124382,-0.21494867380669,-0.282201989637893,-0.160334456581002,-0.0553787177330323,-0.00432648195752699,-0.0807122725721542,0.211895654385001,-0.0303649572970829,-0.0234002258633765,0.0697725558325706,0.042477205121594,-0.141102132344724,-0.0116663345428217,-0.216864311688248,-0.127476173558055,-0.124717791631279,0.00146618434957316,-0.217111051736053,0.182433468222667,-0.0548092011258915,0.241249938142494,-0.170592910464925,0.0163531032528856,0.0946890182397999,-0.0816143751400386,0.0347591528379464,-0.0329416701672971,0.285940226395714
-0.163444213178792,-0.160052977224102,-0.20415901695191,-0.191680020010977,-0.0441855522957382,0.045249731989625,0.013743828962955,0.0477335313444426,-0.0824276142302694,-0.110589559415233,0.0504219790519713,0.218195632701111,0.10827819377041,0.0880508070442325,0.0733845198150017,-0.104590444632985,-0.168416774962532,0.36431773203956,0.0577802599278169,0.0338652820465833,0.108125470856742,0.0446412192782516,0.0859099451835295,-0.280030981246092,0.0637183737644975,0.0457617189959292,0.00218485869609,0.225045131594188,-0.0595869777379469
-0.216233754499982,-0.0841556468311906,0.0199956146463444,-0.275074893967088,-0.0910246219631351,0.117746140267991,0.00956381737653635,-0.178174327303499,0.206161543384193,-0.229756375615766,-0.134292209377175,0.0305012481555943,-0.104251355959795,0.211570922250927,-0.00210400010999827,-0.062029064724792,0.0690880798598359,0.0347580445524306,0.0609616511189865,0.0148602883737173,-0.00126843536812918,-0.146098020081012,-0.0952159977208956,0.169879040550697,-0.274067178066268,0.0414500481857301,0.17021311322515,0.0641265002094324,-0.0471262899851337
-0.27204027607715,-0.0456869875419893,0.0903092901699249,-0.368314467236383,-0.128558122202567,0.309628448248293,-0.176467773833349,-0.166217531571437,0.16223730270648,0.0664918338547484,0.165494195929588,-0.342278446417289,0.13159887299386,-0.223107659805265,0.133640143230207,-0.0445152132277292,0.126886176674179,-0.0782164105671522,-0.0941768850024531,0.0157612470509841,0.0267301798146071,0.0140744147178158,0.0345059790269184,0.157507536382546,0.0747333109156223,0.0478380297189056,-0.0736302719098944,-0.0811846700855603,-0.132507738915065
-0.101339681406267,0.00906248686676438,-0.237068502301404,0.0864067853235253,-0.00650491078580119,-0.0194110506407502,0.0369977406009345,-0.0509590716618221,0.0231545664311524,-0.147895586222723,-0.0341840434616328,0.000153298108702264,-0.23404828073329,-0.117060646479499,0.118696032338795,0.0107850441179884,-0.166240908894044,-0.0208232850635404,0.181622636282575,0.00983245124286105,-0.165213509203268,-0.290529351198869,0.0584459827793039,-0.106900952585694,-0.0242319106520444,0.0715382482651607,0.00682937283145048,0.0548701127680353,-0.00273407663192523
-0.118189162508215,0.0689162525646436,-0.128335668031982,0.082132346379522,-0.0734435149678998,-0.00555333445256762,0.161252154804032,0.00270702741844409,0.225629845943787,-0.210903193248416,-0.168900931654148,0.085584438401395,-0.203822368460063,-0.122620014593795,0.182247761335281,0.034269230107116,0.064529034045029,-0.0124434075300236,-0.049094886929047,-0.192511534866701,0.00651636252093112,-0.0247862366751555,-0.305800418722876,0.0709843438856484,0.0266616821674299,-0.00986199421453371,0.0915111255426694,0.200299558576499,0.0173076646466164
-0.167651301564694,0.109437270622444,0.0222766145577226,-0.0422923566043395,-0.104475737650735,0.13216331776314,0.0549803019175313,0.0573280179007977,0.243297483266498,0.0333066297711924,0.18092508816062,0.082367795343502,-0.0438151259446329,0.0108550049627405,-0.0026921009147777,0.214449022837883,-0.119654768722671,0.0928594385562668,0.0353000307755551,-0.217341735725932,0.088760643370123,-0.0651295738429327,-0.0969858831679565,-0.134442343160087,-0.037600388359088,0.137501968577678,0.192211812366301,-0.281778595774685,0.17301438740088
-0.1178000912376,0.135211882980831,-0.0622333411687233,0.106804672333067,-0.0473269428658553,0.164854074340245,0.129217646341791,0.188622203996302,0.0921847377183122,0.0496751602218082,-0.171890589069951,-0.0760610777469222,0.110251314717604,-0.0968623912555122,0.0313822287971301,-0.143908248037755,-0.00106607973822352,0.0542367907133495,0.00206340634329484,0.307827651212299,-0.186221593616311,-0.211939600831283,-0.0412506643610067,0.165251786841869,-0.114818208228858,0.0932859244507244,-0.0439836924353425,0.0992260401995058,0.13421854296605
-0.118036297562272,0.152730386377572,-0.0582732592070745,0.126359679358323,-0.0788966104362945,0.207693317914146,0.0235259196970467,0.028442151293521,-0.0778107734047566,-0.0588182953289188,-0.237469840863487,-0.0688370843177994,0.085994291346502,-0.00185833942298459,0.0543143682551513,-0.183745670917815,0.0801345586875878,0.0483851173457607,-0.153036929827769,0.0546403679509138,-0.142100354479255,0.233517046413794,0.0646275284341904,-0.140705778912161,-0.158142338306783,-0.0118658116675132,0.00936346601157921,0.0318703353361762,-0.192717334384283
-0.0413519256630334,0.109428409972504,-0.145825501403531,-0.125306050329573,0.287156333670507,0.0067439391925156,0.181117980282568,0.210530450798429,0.126009185147848,0.0985796234302587,-0.0534800080501554,-0.047547499466527,0.0376164708274452,0.159717388008778,-0.0897862076591003,0.00672027388565125,0.090318495559761,-0.0279899358618799,-0.314635765677891,-0.246062237710077,0.00560531369446415,0.133194304113654,0.163480171490561,0.130634410171645,-0.241655757589278,-0.114765719334958,-0.115381891348161,0.0445000859388754,0.0617038008044379
-0.0510865957807826,0.122875515751825,-0.079543629840283,-0.0806226550921975,0.240510542609073,-0.0294605195846926,0.185130334681582,0.136517479054508,-0.110158652654787,0.0972036353803794,0.099663401692727,-0.0813737043790876,-0.0591160985477388,-0.0205088718895003,-0.0366191096266939,0.0279348479173922,0.127697247077117,0.238308230313959,0.123445392770111,-0.127531386377759,0.0648301681775115,0.101883870589696,-0.0648984094852078,0.110480055688788,-0.0373191565168536,0.0685675448910075,-0.0939316506967128,0.221027748358409,-0.235886920667475
-0.0931783062794464,0.110865973008903,0.0460956828928847,-0.0815331613248706,0.180575906667328,0.0056526384139594,0.113386360147519,0.0835223054054622,-0.123027495977211,0.0252603225225403,-0.010072419444425,0.320758976042334,-0.00747630143880426,-0.148830507137369,0.145235078787231,-0.144536305219257,0.0650952522860157,-0.130248099070432,0.093627327671992,0.0541156053347314,0.0233417980790132,-0.0510512649369109,-0.0867658388080242,-0.125921251265064,0.0272968638344989,-0.190473525701376,-0.114397163985092,-0.114801315773022,-0.197798955205273
-0.106937497926818,0.121096279330278,0.0933365764739987,-0.0270081368068716,0.174520967534122,0.0389078523898181,0.0180628799359777,0.017982605371508,-0.126290299456973,-0.186598086077898,0.0266183410615352,-0.0664485885691458,0.122543374381754,0.0485028318516009,0.137089837830214,-0.0371839591230726,-0.141928722769293,-0.0763555704468381,-0.335714895023098,-0.0786780172535981,-0.051887808580695,-0.046235643583205,0.0843132822858941,-0.0636230531953102,0.310415426987988,0.122165064064753,0.0674173852480386,-0.0305897480124364,-0.0863709266484834
-0.0336202264810363,-0.0532631153957575,-0.21555750214717,-0.106973926147191,0.0822764874459779,-0.118901652158225,0.0278046958870592,-0.249350943215657,-0.300741051762305,-0.216166709542354,0.0390366403676934,-0.00330743002491972,0.0841599618302474,-0.178922305416015,0.114568516094745,0.00181675591317869,-0.0917925132105134,-0.0648590883390177,0.0422410376819975,0.0639102344922173,-0.148496072240242,0.0355670568924045,-0.0478713974872273,0.0634011759421635,-0.109652956145206,-0.207356959593498,0.0153154563909346,-0.113515649466053,0.13487156154563
-0.0740165169857155,-0.0275533038649009,-0.161282257858581,-0.172460510073986,-0.0139740952105474,-0.141224354033515,0.195308768257717,-0.320025863737392,-0.00717568273530273,0.202295750527449,-0.060852590940149,-0.119876516552903,0.0375924425191444,-0.00100271396036942,0.0253086670196185,0.149206529778738,-0.0963721036933083,-0.00779278591362603,0.0981753695030676,-0.115532945181138,-0.0742572083984566,0.114196140536734,-0.0566688552672191,-0.125083469419551,0.119852329272891,-0.0630335723138487,-0.0553495693483515,0.0195396025194018,0.051679127083997
-0.14073299973418,0.00407675215311478,0.0470454630971223,-0.285396473438125,-0.0573329813310626,-0.0336644445019316,0.161236300502073,-0.268267966400561,0.0628463219636863,0.277798116943069,-0.0563626946342403,0.146685762680813,-0.133602465176881,0.169414034035498,-0.167370322604962,0.130071339339839,-0.00938938194915457,-0.112861488519134,-0.15360322249661,0.204412298961205,0.0585383734237563,-0.0867403192953399,0.0844947270684824,-0.197319765473498,-0.0165055140766552,-0.180899736874062,-0.0574683608912637,0.141352935678613,-0.142021177027298
-0.0728296220963219,-0.0271355126206569,-0.22084012274638,-0.0355386021706853,-0.0142170708463063,-0.0771136627956725,0.068950564289982,-0.221039973021329,-0.305236423542656,-0.0934226057122018,-0.139291562852582,-0.0498594601164501,-0.204466904419617,-0.0615002171393333,0.00110258658004991,-0.100938240831746,0.258356204752144,-0.0818086821815193,-0.168168703951925,-0.133176477608885,0.191978169003679,-0.0247901686367537,0.116024986171144,0.00722536322051725,-0.0310454967334185,0.129352224871125,0.177824648535261,-0.0411709233607249,0.103584395514029
-0.0510961303880392,0.064286485959708,-0.0987792332199891,-0.0103304781801789,-0.135953936332761,-0.138215679230289,0.246472083591109,0.0232540021830581,-0.0797423744033893,-0.0586985805953603,-0.247449250387742,-0.0225549758938356,0.118129637633552,0.117234841728475,0.0243305330393276,0.0142807593288025,0.0755731339057584,-0.0945895455509838,0.191994050309785,0.0106649226659827,0.0913405607980344,-0.0886330828263147,0.0721262557085088,0.172030477669107,0.0569552772899468,0.0515203741057053,-0.12824067824573,-0.139221460664446,-0.0434563120464387
-0.127921254728462,0.120832462428879,0.0373496697156743,-0.0279584816348618,-0.148505557982185,-0.0232466383903839,0.177884757947496,0.0583692444146568,0.11267363069963,0.0328981724434901,-0.217160259233362,-0.0158256513891372,0.170395899863345,-0.018204329854905,-0.00842605847095028,-0.0265623902122241,-0.303398232270745,0.0275686173893902,-0.0435313756527157,0.0540096137194973,0.215546918362197,0.196841649830875,-0.11139046881605,0.136614862564634,0.227660847405877,0.173261496220327,0.119634988448318,0.0287228205448092,0.0587637886545143
-0.0653033593717876,0.159943243729217,-0.0685284383876662,0.0978899637031886,-0.155660555053564,0.139041076741822,0.14311110488357,0.193772263478429,0.0226285951756283,-0.07650140224607,0.1236886214956,-0.00460364288836242,-0.237789232982739,-0.122426379581231,-0.145413553334222,0.131848238272423,-0.111019852842415,-0.0982963200587959,-0.027213317360585,-0.0895361080352748,0.0279485503990842,0.141103205383531,-0.119532972685969,-0.176203888796583,0.0342192634841537,-0.0611435989748867,-0.075973485890228,-0.239166153997798,-0.22357069178305
-0.0780663067366707,0.177779302087269,-0.059556003019257,0.167821785256889,-0.11180203365551,0.218469684757945,0.0956929970301654,-0.0306618340189454,-0.12388723505788,0.141376510835577,-0.0201594656124808,-0.174234076138289,0.0729001587590973,0.06289021984412,0.157509030317237,-0.0070715156301262,-0.0315330910973448,-0.109997585462286,-0.0114149877547558,-0.19347919312887,0.0928143026490136,-0.0598410581538235,-0.194836293440656,-0.122981440948267,-0.0872683341571251,-0.301545531851903,-0.0404928607979204,0.0380489452306899,0.21696566162934
