-0.092378,-0.2108,-0.26142,0.033023,-0.12638,0.12027,-0.17804,-0.090361
-0.00097107,0.0019073,0.0046043,0.0020465,0.0016632,-0.0016912,0.0010467,0.000944
-0.031999,0.0033626,-0.07451,0.0041126,0.15465,0.0069765,0.10297,0.060403
0.059789,0.10931,-0.12809,0.10588,0.019959,0.030191,0.027729,0.016396
-0.0078129,0.052816,-0.04047,-0.024225,-0.052313,-0.1293,-0.014096,-0.048605
0.018496,-0.017101,0.050409,-0.053729,0.099833,-0.01418,-0.10991,-0.017039
0.00069064,0.0026903,0.0011135,-0.0031423,0.00011153,-0.00030202,0.00087084,0.00023215
