,0,1,2,3,4,5,6,7
0,-0.053331267403207,0.280412670931773,0.026161428707019,0.0234020831028974,0.0175623327040416,0.108048747885953,-0.108923712304958,-0.136786471515648
1,-0.219878311800027,-0.0216573495349081,0.0692770513015455,0.0023194518499851,-0.117506356712428,0.0862819687652796,0.0746428239507132,-0.034864996853258
2,-0.191978627680686,0.12347712503697,0.0752341688399296,0.0326828560584114,-0.0902075271400451,0.146026036148862,0.075528052538516,-0.0724653029349095
3,-0.0970281559813416,0.233815061988108,-0.0616319409799159,-0.0495769106050504,0.0253620082039091,0.123261295436815,0.102176233440184,-0.0283251491371855
4,-0.0230299265561136,-0.183978564153212,0.168774297903966,0.102626192113035,-0.169262447327908,-0.0947374863628911,0.0534031530522551,0.179064091584339
5,0.0351035456906364,-0.0899638677374471,0.100219666890922,0.0300278278539975,-0.0965045335683975,-0.0839879926164938,0.0466402847201321,0.0547617822164841
6,0.073793115890498,0.0071733870516261,-0.0121663922967423,-0.0081412058590017,0.0177670743033863,0.0008635137775485,-0.068816610265096,0.208594625595341
7,0.0651380360951111,-0.149737135253922,0.170022292245224,0.0160956978851584,-0.0786785604496354,-0.0490290917951729,-0.0978360911760186,0.0931485937003408
8,0.12701801798388,-0.0608077668944706,0.0859811988742661,0.0205749830498844,0.0835397190827984,-0.0314249652282602,0.108115924976075,0.016329999223931
9,0.136020726153955,-0.0638464858603319,0.135012093770328,-0.0387154678813606,0.12488070509615,0.03222028092541,-0.0941745505470642,-0.0132709815963142
10,-0.133750741155936,0.234955260752053,0.075400780993272,0.0018462704183053,-0.0256109793351858,0.147310874016621,-0.10290368598611,-0.147711311965217
11,-0.18947817538527,0.0427272472260452,0.12031550440479,0.0539159842478378,-0.1009571981909,0.0273812794962257,0.0331703089824451,-0.0537201946508015
12,-0.0591050182129052,0.0714469324088756,0.131941526629564,0.0350330947862628,-0.0683559345274641,-0.0964550848274152,0.0185451716339142,0.0321405143887317
13,0.0151038636855649,-0.124733814224668,0.203697999131786,0.128300671159168,-0.14846322321337,-0.106925936007767,-0.0074774621297642,0.144624350459241
14,0.0648626030057057,-0.0408994201650037,0.15373284178608,0.0627707669193131,-0.0521031804360812,-0.16657667537579,-0.0988826282938024,0.201437840897653
15,0.12118274528997,-0.0417877616834526,0.128803125503386,0.0078519657247914,0.0198908656630634,-0.105573461112937,-0.147088157154651,-0.0402048891562871
16,-0.106045584463508,0.245448096974567,0.0599673972805801,-0.0249702986064698,-0.0465209299310259,0.0700164233343291,-0.0737347503341855,-0.122791347769017
17,-0.143201294781236,0.0936245861435381,0.129494112200374,0.0282922697790281,-0.0955656522199904,-0.0450317778142042,0.0096665949441912,-0.0460688249876261
18,-0.0329830603967464,0.050257464544757,0.142878127866551,0.048688978953761,-0.0669831373027181,-0.162474613472831,0.0714361572773028,0.0335128098086016
19,0.0849123534248935,-0.0245856941536123,0.126228343177291,0.0338273137551101,-0.024546858906474,-0.189922798006399,-0.105453602491786,0.0846066222568728
20,-0.0350943086930293,0.0230809043503171,0.020245040588242,0.181503106073269,-0.107567363217398,0.22230181476783,0.156778781002699,-0.0787615351798652
21,-0.0211689127917513,0.20902498671247,0.0381082358012353,0.0444784795487475,0.020039505022898,-0.0139465716826685,-0.0599717616285338,-0.235219267023967
