"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.165471726849762,-0.0633575078495846,0.278938852879136,0.0202319125765366,0.0367071965075949,0.0174884739058262,0.108825668689308,-0.0968117957397714,-0.146981604476846,-0.114682296352376,-0.0395737010953497,-0.0550478709499526,-0.0225152537117184,-0.12735179634492,0.0683407623057967,0.180309147817885,-0.230649451451366,0.192747814411927,-0.0376007572019909,0.197432789873825,0.184256874451709,-0.234854837985434,0.0511498089795129,-0.0352727762301947,0.0327653120206751,-0.000467269485210745,0.00649306010091929,-0.056659373948959,-0.203544430899459,-0.0563897466940834
-0.152387032038201,-0.216032668186383,-0.0319572395086739,0.0684190346189125,0.00876117659920282,-0.118751320887552,0.0896050828752495,0.0787587378862223,-0.0247916519158005,0.138396251337545,-0.116743453336015,0.0675140428093216,-0.188448582163498,0.200726686581161,0.298494244222681,-0.0254164467329582,-0.14269171025327,-0.189832830625703,0.248010793394089,0.016695091538827,-0.174818146244194,0.152339887171023,-0.11332117097103,-0.0200780590849791,0.0784281724555489,-0.0435922874992371,-0.0268432909468827,0.090242669415863,0.0959586995556748,-0.0655895944601134
-0.151297445246393,-0.194466060648625,0.113977839567606,0.0713052313619093,0.0453601625665382,-0.0910044626909596,0.152369707156873,0.083476530641125,-0.0655258245994002,0.0388625889369471,-0.0614153992066538,0.17660994324665,0.0825579375179412,-0.0718340019428248,0.104433135233467,-0.0221881653685795,0.155829983777601,0.0476527163029547,0.0347280761090991,-0.0434801172053235,0.196149928553922,0.000963793294421827,-0.133596665424983,0.00989032648391263,-0.121178178792411,0.231553629772098,-0.0558828813696687,-0.0532872498728119,-0.0449210863171262,0.253674221873477
-0.182249277045958,-0.104790566323609,0.230287137268476,-0.066186769440583,-0.0373875446085963,0.0237185736806532,0.128277142171546,0.0983374348244823,-0.00980561582543177,-0.219150251580091,0.22827285094463,0.0765165618449194,0.00665651407835285,-0.230785982044419,-0.0347211246143695,0.122165793670011,-0.18074962379757,0.120890449230246,-0.042341547079385,-0.159623094926795,-0.0909196084880245,0.0543710059909569,0.0434126921391514,-0.0936622198516978,0.0981366452130397,0.025886757078163,0.10650494611634,0.217595917823765,0.195329978157875,-0.0991265247058765
-0.153571147214707,-0.0121726986400908,-0.182064703299843,0.169879587949208,0.0996311140886544,-0.166795036537752,-0.0984903129590947,0.0353914071239542,0.179339692189626,0.0595401034612524,0.177059996619424,0.314029903489789,-0.169749123248615,0.0589684019884202,-0.159986830698554,-0.299668554075639,0.0419266011809515,0.202677222279132,0.155396203453052,-0.10533169290559,-0.0261463696117131,-0.111314937364799,-0.00806839993051313,-0.275839782882978,0.0856688547356228,-0.0883015179295725,0.0548119736147439,0.0322860946372105,-0.163174579684795,0.0775849264600505
-0.160341341346958,0.0412408605120603,-0.0844401900080215,0.100876855868808,0.0280278348219994,-0.0954174027888897,-0.0883113633929389,0.0366529995292522,0.0665726215694084,-0.0595697197375259,0.114110118111075,-0.138628290782119,0.115299270912409,-0.084888619667146,0.037205484057606,-0.0602659771372224,-0.103133783158715,-0.160244426726924,-0.0390047514672672,0.0239973164553017,-0.154932757795018,0.292085531043935,-0.171724914130453,-0.066961548490415,-0.142396319517327,0.0480826442567332,0.152280568975815,0.206838694656229,-0.057478406637688,-0.0975736992612028
-0.183896770949368,0.0757107301681747,0.0147918457840668,-0.0128335111666192,-0.00863980785706723,0.0185015455221101,-0.00434328303619691,-0.0954219187413522,0.200275441504366,0.04224490099555,0.0761758127158336,-0.156345597195534,0.0388331314854389,-0.0849265510218,0.111219129840247,0.0655690856603334,0.054135507889947,-0.140447073399308,-0.00652093930212663,-0.0198687519143941,0.170797198430855,-0.119483926797214,0.123137681397432,-0.0726019929696764,0.0606605746641488,-0.140263881025881,0.000725809020525012,0.0381136698677786,0.0859713280792491,-0.0223434868698073
-0.140140619536849,0.0735139253255497,-0.141730031393853,0.171935216119566,0.0122876793207948,-0.0779767614961629,-0.0552916615592767,-0.10731915315548,0.0808860904380992,0.117433585748561,0.0635954098429486,0.0222519697014301,-0.0846748141281835,-0.277597220469712,-0.124476630628625,0.163046847188272,-0.206900304508887,0.127794848726433,0.073533100437394,0.0178820327139661,0.0210082482030083,0.0462803012898189,0.173826960524606,0.0808157778117787,-0.229693771568595,-0.117829728853336,0.0628180380340827,-0.131602454082072,0.0711561064751617,-0.0636534851634885
-0.173404796984919,0.131864036189022,-0.0497638981822427,0.0861563622586819,0.0181998208800172,0.0844603085754435,-0.0278132972427573,0.109754660775798,0.0250717720982109,0.139338144794432,-0.0550214361110999,0.20257698824225,0.0689126095442013,0.0132430267895975,0.057977524758075,-0.00802728399063086,-0.328281586759875,-0.154158574138176,-0.203299152203193,-0.0792502841575765,-0.139863071491011,-0.0715932714823526,-0.0399208980175076,0.0897000957874833,0.224863772292338,0.0227404593754927,0.275428744320345,-0.0688034359839996,0.030559677887257,0.162541630660714
-0.123510787200102,0.139794200931048,-0.0516438093685379,0.136482344156798,-0.0425087359731169,0.124446652507549,0.0273309772687983,-0.0976841118209703,-0.0200111014898972,-0.0803048103056163,-0.096885356485415,-0.0865367577144236,-0.0245713067942071,-0.0736312263300484,0.100888531847756,-0.0924241364889025,0.00876503768250958,-0.06880824144015,0.0406988569992719,0.118268725697442,0.00464510726356356,-0.0686751540233663,0.2397692937393,0.0737164084186454,0.34976281239443,-0.0390472691624585,-0.226813662830312,0.10173253847608,0.0920125064755428,0.00167868494810141
