-0.096052,-0.20017,-0.26502,0.02314,-0.13485,0.12198,-0.16828,-0.10415
-0.00097395,0.0017735,0.0045052,0.0021679,0.0020609,-0.0015778,0.0011142,0.0013172
-0.025707,0.012927,-0.082132,0.015491,0.14378,-0.0053968,0.080678,0.061117
0.069607,0.11212,-0.12144,0.10913,0.012566,0.023233,0.018196,0.012446
-0.0064828,0.051268,-0.033278,-0.031776,-0.044265,-0.12165,0.00025401,-0.042811
0.016762,-0.025043,0.051637,-0.055735,0.10973,-0.0078565,-0.10263,-0.02091
0.00075787,0.0026435,0.001258,-0.0031377,0.00014531,-0.00028417,0.00080243,9.0481e-05
