,0,1,2,3,4,5,6,7
0,-0.0772607591652304,0.276540107344858,0.0176081816659073,0.0222688389010435,0.0093338684294665,-0.10274646078473,-0.114043291229774,-0.136465247662658
1,-0.218716239707562,-0.0455750701994487,0.0698767805698077,0.0433832010215767,-0.1057656410458,-0.102267831487319,0.0718504464276026,-0.0254873338434295
2,-0.202421121718586,0.103048416328694,0.069442311068283,0.0664142201937395,-0.0828115117592159,-0.160530065311306,0.0665661006248114,-0.0556467773919962
3,-0.1190050533392,0.22351388222289,-0.0629804155267429,-0.0531228849350669,0.0079962486717468,-0.140743591755074,0.0734167741494786,-0.0014310847720783
4,-0.0052848861720493,-0.183218698301676,0.166636735025214,0.140361238139905,-0.134893549209379,0.101252455919959,0.040513993566299,0.177635052730647
5,0.0433229898832619,-0.0829653964907714,0.101261071964186,0.046253675292706,-0.0858354324010968,0.0940342900583472,0.0516047348898851,0.0570466729171548
6,0.073635664417961,0.0186510229335251,-0.0110499944691244,-0.0248081498787388,0.0061300480460249,0.0260237727112795,-0.0864315332140547,0.194533719208305
7,0.078979749973763,-0.138199112179194,0.172700037034147,0.0343305030889613,-0.0708499505999511,0.0700898891277964,-0.0952221315420595,0.0728575484154013
8,0.134696149114784,-0.041538149157636,0.084846964288765,0.0046654969617531,0.0853169710400673,0.0205271570194215,0.116430913739397,0.0237697344389486
9,0.142856079978789,-0.0432053245213009,0.138001927274051,-0.0561320801460609,0.11434353209386,-0.0272002158609675,-0.104974490821966,-0.0171474227003351
10,-0.154200818943256,0.221987384957726,0.0689546754389061,0.0214574623063001,-0.0312798601950372,-0.155970677866516,-0.10242671282719,-0.155370988973799
11,-0.192523942319284,0.0236764800402056,0.115328710091765,0.0924763732060314,-0.0812419494584591,-0.0340409527672317,0.0469833420310953,-0.0528376116599976
12,-0.0653621811415638,0.0679225282060354,0.128637332546393,0.0589638540390228,-0.052936709944822,0.0966346879324482,0.0210691791194557,0.0327162687119131
13,0.0286980410109001,-0.118724520411695,0.197740127336161,0.161613353069667,-0.114180336434218,0.123571665356406,-0.0040898439968829,0.132343994654191
14,0.0698746201446128,-0.0287659510054944,0.15100728351845,0.0730917663157906,-0.0350551061310673,0.194127415666018,-0.0905344556075267,0.172317674719357
15,0.125922981472212,-0.0233747766407716,0.129290352618183,0.0029292145468772,0.0201766302200862,0.12726203936343,-0.116558603066396,-0.0677756730747443
16,-0.128750068275176,0.235214469394028,0.0564208023947921,-0.0073059849555167,-0.0570268829053249,-0.0674217065829175,-0.0629693384379887,-0.128893462466878
17,-0.151780027724065,0.0795815407069063,0.125808370055465,0.0643240048734972,-0.0798241272304266,0.03797106196584,0.0263729240864031,-0.0515043764791644
18,-0.0373089721119574,0.0498912867662823,0.139534612796129,0.0703937260396321,-0.0464053026889399,0.166712613314997,0.0789748547627807,0.043506240673257
19,0.0877206484875115,-0.0106014003475949,0.125554787108782,0.0365230792017404,-0.013654804687889,0.216061124601916,-0.0838725226890349,0.059276752700841
20,-0.0321669708894813,0.0207665370461104,0.0050274615284185,0.195356434547572,-0.0841941833513297,-0.238367127931087,0.122617606058023,-0.0388991597167662
21,-0.0383205488733049,0.20878342255384,0.0296332296209191,0.0442149962722766,0.0233311582653499,0.0050679183035516,-0.0268924951800495,-0.243250966387519
22,-0.215493720922227,-0.343455156416763,-0.179904229088541,-0.0728086202420398,0.157595524451174,0.204693212586479,0.291867607501649,-0.347059710753362
23,-0.191083943260566,-0.312419368216328,-0.154656822476466,-0.0396936163605574,0.00598715344661,0.048038192176503,0.172327267796713,-0.125358941533133
24,-0.14313107033281,-0.215293161322879,-0.192084911531694,-0.0461732144840769,0.060611200329287,-0.022112369420429,0.0300908024929724,-0.0549021573669574
25,-0.0842480675430785,0.0153636261978311,-0.274123356176978,-0.115645668541345,0.0949109233963551,-0.0066980682098867,-0.125604567597591,0.240572985157928
26,-0.0503680384680541,0.0954769760212126,-0.370648590925321,-0.182852242284272,0.278363876140664,0.172542595690013,-0.111030878611383,0.172377883837459
27,0.0328540239813187,-0.23914913357954,0.0848184556323377,0.003502146098954,-0.0047478791868128,-0.0408536862454598,-0.0539200811618909,0.0420464700043999
28,0.0845404701279349,-0.12759404520196,0.0830132086688844,-0.07356715524201,-0.0254489866828335,-0.162158111852919,0.0404755501033369,0.190867657977221
29,0.112216139412759,0.0369594668966277,-0.0448849511241891,-0.133064008152334,0.105887126548396,-0.0496084737905916,0.135509221493934,0.217072272855044
30,0.147938000118115,-0.0512086623340531,0.102996099689531,-0.070728434818256,0.14237448638142,-0.159251136868211,0.1767720116063,-0.0054292876321237
