,0,1,2,3,4,5,6,7
0,-0.0633575078495846,0.278938852879136,0.0202319125765366,0.0367071965075949,0.0174884739058262,0.108825668689308,-0.0968117957397714,-0.146981604476846
1,-0.216032668186383,-0.0319572395086739,0.0684190346189125,0.0087611765992028,-0.118751320887552,0.0896050828752495,0.0787587378862223,-0.0247916519158005
2,-0.194466060648625,0.113977839567606,0.0713052313619093,0.0453601625665382,-0.0910044626909596,0.152369707156873,0.083476530641125,-0.0655258245994002
3,-0.104790566323609,0.230287137268476,-0.066186769440583,-0.0373875446085963,0.0237185736806532,0.128277142171546,0.0983374348244823,-0.0098056158254317
4,-0.0121726986400908,-0.182064703299843,0.169879587949208,0.0996311140886544,-0.166795036537752,-0.0984903129590947,0.0353914071239542,0.179339692189626
5,0.0412408605120603,-0.0844401900080215,0.100876855868808,0.0280278348219994,-0.0954174027888897,-0.0883113633929389,0.0366529995292522,0.0665726215694084
6,0.0757107301681747,0.0147918457840668,-0.0128335111666192,-0.0086398078570672,0.0185015455221101,-0.0043432830361969,-0.0954219187413522,0.200275441504366
7,0.0735139253255497,-0.141730031393853,0.171935216119566,0.0122876793207948,-0.0779767614961629,-0.0552916615592767,-0.10731915315548,0.0808860904380992
8,0.131864036189022,-0.0497638981822427,0.0861563622586819,0.0181998208800172,0.0844603085754435,-0.0278132972427573,0.109754660775798,0.0250717720982109
9,0.139794200931048,-0.0516438093685379,0.136482344156798,-0.0425087359731169,0.124446652507549,0.0273309772687983,-0.0976841118209703,-0.0200111014898972
10,-0.140891198525308,0.229692904192058,0.0695234334791386,0.0192175576428365,-0.026915146386709,0.158369751832194,-0.076059104176714,-0.173561975017765
11,-0.188010226532231,0.0344229415567055,0.117570236146339,0.0629462673370588,-0.100875106240958,0.0325286622960622,0.0441711547755341,-0.0557950282446486
12,-0.0592945122239077,0.0717472265980303,0.129104473838298,0.0425257834822108,-0.0676972513491505,-0.0925792913325747,0.0186983832040965,0.0283761881956404
13,0.0232271234351395,-0.120752032912239,0.203718464730162,0.126533624284656,-0.145479563237391,-0.112467756798904,-0.0216374418058125,0.14008764658403
14,0.069350965974963,-0.032796744629888,0.152899827351864,0.0627091294433056,-0.0498897495531523,-0.169105954712329,-0.113933425137247,0.178248189774694
15,0.12468394894537,-0.0306068942367594,0.129115090312881,0.0056454292986389,0.0207943357019006,-0.108803724526912,-0.137386809968044,-0.0599528059644234
16,-0.114157907334679,0.242157208725408,0.0547880245709009,-0.009930348324991,-0.0479880738371239,0.0751612007684984,-0.0574372699374075,-0.132114029927259
17,-0.144474765293308,0.0882825665910482,0.126406749665131,0.0381158907032465,-0.0958286273692843,-0.0399008931807817,0.020780595962097,-0.0480904267635688
18,-0.0326771836424448,0.0520314120109555,0.14076317487852,0.0529131921032164,-0.0656575454636908,-0.163228212597644,0.0645987933114438,0.0446152978381413
19,0.0880822746854021,-0.0154142252083235,0.125911430086465,0.0321309935473619,-0.0227999483415516,-0.195047936116191,-0.112028152358449,0.0708386251936736
20,-0.033552363515346,0.0197558903386858,0.0171048567635455,0.185156256317054,-0.104490045941261,0.218443242872525,0.153242245514306,-0.0498711197200916
21,-0.0282573260418228,0.20911834830314,0.0333605437506008,0.0541855188889433,0.0205445252005852,-0.008638963038178,-0.0269817023490911,-0.242518216180319
