"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.169850079731924,-0.0474398574197434,0.278960997910084,-0.0194751249596627,-0.0335737324640992,-0.0130932541863434,-0.104735876494505,0.0869299472806589,0.147385763804259,0.121826113073875,0.0358164679812289,0.0813997778842656,0.0113856145910961,0.0861294942275502,0.0708131595902563,-0.224319883174146,0.160240149377352,-0.192084137542542,0.145304943910587,-0.194887652015162,-0.158503939613297,0.249175764473477,0.0886480736433259,0.0228138788712698,-0.0095454983000386,-0.0267407476309479,0.0178413555353925,-0.0786831030917643,0.19087061241879,-0.241865850770927
-0.155835639215721,-0.214981487088887,-0.022714619511006,-0.0658959434690734,-0.01220830998221,0.123233939801687,-0.0917507092225133,-0.0819088949309046,0.0172236793631344,-0.13882050475963,0.11445844144533,-0.00277729980799143,0.169551578396605,0.199036688164592,-0.346018467124461,-0.0503624124127713,0.0805607616032772,0.156706812652842,-0.244454483828695,-0.106687637902051,0.1408916784946,-0.156367311320763,-0.0653913884130064,0.021253516493505,-0.0768249817250884,0.115464084129376,0.0442065651268502,0.0841708827122336,-0.0668662818913302,0.0525063656760367
-0.156069514301288,-0.186645215735984,0.121949003249696,-0.0681680362331854,-0.0467003557103745,0.098015610386321,-0.150092774622118,-0.0844240839251137,0.048990472445986,-0.0257307136502673,0.101647224561644,-0.141283762712317,-0.0976462587240256,0.123442231292062,0.00106246878118716,0.0292062393140843,-0.168406152904509,-0.0789489417418354,-0.0262814465706419,0.0443035968862279,-0.196301496417857,0.0109451799837098,-0.174597841801592,-0.173772255801877,-0.108055727774317,-0.129298621129851,0.0593856023826209,-0.0354973264217361,0.0210944394454636,-0.117356536695847
-0.187082010640354,-0.090120243118846,0.231965089131072,0.0675022173362958,0.0386070490341529,-0.0206971915910957,-0.128397440360423,-0.0966379222727165,-0.000458765214929642,0.222347542578374,-0.210558909701458,-0.0989169169904529,-0.00708398560944733,0.114667632435704,0.207930308203479,-0.145256784373297,0.158769701241736,-0.0961142094100008,0.0571446630800312,0.160655156786836,0.0567527244984055,-0.0762922054435747,0.0646609126902009,-0.00303082919091701,-0.146299902076066,0.109534675832793,-0.119712761324596,0.182062459572809,-0.127249928764288,0.117421715925053
-0.151935907449709,-0.0173303169861932,-0.184724681980978,-0.17894203177447,-0.0904673742056353,0.157619172575537,0.100839482309844,-0.0183965566188791,-0.176738002161279,-0.0541633457685685,-0.105575106555816,-0.358609888091903,0.183027191001585,0.00086084832284761,0.0218110745760905,0.336560778807154,0.0783506287668064,-0.189130363203527,-0.151519684902805,0.0793063686118802,0.00909491171373942,0.105196032751989,0.107389222182864,-0.0857678316653347,-0.155565186853416,0.289158725542302,-0.0338858334057023,0.0097872391221155,0.148604768481542,-0.117543928898217
-0.158780612884923,0.0405782612032168,-0.0903552120883781,-0.109743487893297,-0.0199196910400256,0.085795216447205,0.086487038450886,-0.0345084129125703,-0.0630457572390403,0.0446606016495267,-0.161313913998057,0.117773319703951,-0.108737544999321,0.0427036898257456,0.0489111659308326,0.0197042765618748,0.0558905107616634,0.194735286364669,0.0327233329399095,-0.0865727498988855,0.124131909508866,-0.288615607883494,-0.135393880531927,-0.192205649790166,-0.019501685089889,0.0288948709876818,-0.153922445539667,0.135253845072462,0.120566977361467,-0.0174789611243357
-0.183126938549537,0.0808002971796013,0.0060926117492843,0.00466715103692172,0.0177816413986873,-0.0285737977801779,0.00612334646479198,0.111940664503482,-0.181177961186181,-0.0569826409556533,-0.116160505776885,0.13918618142691,-0.0362784327171281,0.0511418623508225,0.0144820895476245,-0.0971333687206914,-0.1320749938539,0.114850853782346,0.00714759262790902,0.0025617033936134,-0.171246412468287,0.123583636394048,0.164055728656354,0.0634975044803561,0.0471409140892724,0.107792060471106,-0.0101836124889395,0.0427640228607155,-0.0732597860200898,0.127837415024605
-0.136775234498115,0.0685167050381939,-0.148815511949859,-0.182162429960498,-0.00515379392709891,0.0614349328819589,0.05363848938204,0.110583114734056,-0.0577615042027089,-0.121778050712485,-0.062883447546895,-0.0265147698006732,0.0849573883811843,0.0821816818086698,0.296051441454584,-0.190447373012551,0.183607676167901,-0.140735438600188,-0.0237995609283975,-0.0140088817842156,-0.0268520451607795,-0.0577857260733746,0.115352059358786,-0.0738737565627863,0.286587597732165,-0.0691328776878905,-0.0367951426620483,-0.1412572765179,-0.0727817616195975,0.0735957878562239
-0.170283846768019,0.132338988158021,-0.0607619853180573,-0.0950145203872809,-0.0111853279969717,-0.101492943237131,0.0260753583373775,-0.106397471462101,-0.0277493475106106,-0.128804276502986,0.0900682669543236,-0.157378299756296,-0.0832947587720906,0.13083430188296,-0.0551857846547719,-0.0536661773548444,0.292404570830071,0.239292942420591,0.172003065197339,0.0659360262651449,0.131644321958742,0.0649227691714978,-0.0276627270196135,0.212361256038191,-0.106990698159583,-0.0233062600134603,-0.222041138014532,-0.152787700029494,0.00954485869436042,-0.175096756787711
-0.119291641528254,0.137129019899213,-0.0616728230153364,-0.143718450067935,0.0449161771278427,-0.144905520231755,-0.0294335113166647,0.0957612120818901,0.0336924977142094,0.0806463332957425,0.071645969652722,0.140679168199797,0.008248108718816,0.101032846407701,0.00450668374172872,0.0701771407861822,-0.041681932807725,0.066561780357188,-0.0158574138633897,-0.145573460738031,0.00252057814237788,0.0676801826555313,0.272279437554866,0.387539208690238,-0.0478989521300095,-0.128368658640753,0.154772697595674,0.165539344273187,-0.0838028229695424,-0.0212133052871204
-0.19221075772021,-0.127835623838514,0.233765926171313,-0.0677757991116605,-0.0181834561395233,0.0311180886965324,-0.152952679447443,0.0678125748854468,0.166631984655247,-0.00350554056759719,0.169107295532868,-0.171710722806262,0.24052455096557,-0.159721726577621,-0.0225144203686919,-0.024645166704766,0.126668966904764,0.0252785682528889,0.127415754530676,0.108193882695043,0.195018579531996,-0.198023430639798,0.111658475228258,0.0589227418257778,0.0251835781927946,-0.225731154748903,0.0599252672724891,-0.174781087472482,-0.122003158575114,0.200189055798206
-0.181642759775138,-0.183810076185307,0.0415977257669963,-0.116217373472967,-0.062960691537899,0.104884380182336,-0.0299907339363903,-0.0462298683109915,0.0433260652991172,-0.186492016608531,0.232779192497772,0.07741652729392,-0.0884015694612265,-0.161826877139466,0.0253343022796059,-0.0481064237551604,-0.15360383623145,-0.0248938213863702,0.0591105005081298,0.0568025388248466,-0.0304102478077788,0.105373079837382,-0.0901571688184701,0.207612314247743,-0.146789672491152,-0.0381789280203053,0.135583082689293,0.172345893790225,0.197339165949599,0.375111657698566
-0.192885433303462,-0.0533809566496989,0.0709995574481936,-0.133455531403574,-0.036300824026627,0.0630659241644397,0.0961178262499036,-0.0127713832328821,-0.0383432117802149,0.188243319077446,0.0447635811087822,0.0206637630548159,0.156479561175063,0.00225852599983658,-0.0478883782936759,-0.182639079572725,-0.222912503989908,0.185614643388094,-0.0316783134196113,-0.0169125715595248,-0.136725738666011,0.181714081664684,0.208572828028825,-0.117595465169572,0.0873635037966191,-0.0636270721497692,-0.101132482934661,0.124806687707568,0.0966038815416356,0.0444941907857481
-0.154782755263071,0.0206690831640985,-0.125315859242853,-0.213180790636592,-0.116570529240395,0.135694642051758,0.114511443458857,0.0324754749203055,-0.129546618585714,-0.167294061692212,-0.0448557742087762,-0.0327748835578585,0.0236506214149186,0.00705731049964649,0.165830122383153,-0.20724674961604,0.0499389463602868,-0.0424672772432412,0.0772841328864734,-0.07389361318459,0.0285406262081981,-0.0848970774465391,-0.0533069956217911,-0.0452015306572831,-0.0182449052587599,-0.0120721211703388,0.175564635528363,-0.0223563598531302,-0.199423061569612,0.158766336809523
-0.192047116088205,0.070896442541134,-0.0409991739766076,-0.163321972894525,-0.0511623078031504,0.0360995859570055,0.173244617957734,0.12985250579812,-0.163219070072698,-0.0828675119144127,0.0439667437309049,-0.0608152202921413,-0.0438465551664996,-0.135563624356954,-0.111439293470832,0.104542238912407,-0.032410199626081,-0.0401957632633023,0.0440069330526868,0.0980912502267434,0.0724439446682168,-0.0389385802110826,-0.0492874815289024,0.0505555558397567,0.180001528123637,-0.185778143952267,0.0907434447151667,0.0570113225401526,0.104414884540374,-0.248973495747328
-0.153173060023851,0.125109305584381,-0.040969278424914,-0.13901912012298,0.00252771444891091,-0.0381468527399939,0.107239482065173,0.128165057606775,0.0846205118271295,-0.0896628579382656,-0.00727900348884141,0.0177734559625673,-0.161851673593984,-0.00914759740667542,-0.106444817812947,-0.102585738933091,-0.154553349838609,-0.136132065823463,-0.0560783972686069,-0.0625261479112985,0.219264234609623,0.220549036224989,-0.140495445986448,-0.167856846506192,0.192945593520647,-0.193952406501264,-0.170543481285005,0.0417521051885255,-0.113850896600741,0.00356999589572037
-0.192259302547537,-0.10025049681164,0.244525541304863,-0.0546258329478951,0.0119133406960805,0.0506139581978797,-0.0741861626054975,0.045878235338414,0.132206111057174,0.0148545225319408,0.058247694437499,0.10790425049516,0.0983295014627778,-0.0629046635788369,0.034762369905826,0.225325475134032,0.205284166773933,-0.0766193349944807,-0.00789771011484034,0.156781260898715,-0.119910564616372,-0.0784794090913307,-0.0880647210624894,-0.0112391188239763,0.0946891957621578,0.143213746013133,0.0734437881083325,0.368755526646986,-0.063520493970165,-0.239643280785493
