,0,1,2,3,4,5,6,7
0,-0.0482324579011783,0.281065248062202,-0.0178848795218076,-0.0399164684049802,-0.0001546428283142,-0.103493195448479,0.0670754459813924,0.179324254152873
1,-0.219473739049352,-0.0183864734767625,-0.0653927818098814,-0.0059752576724283,0.135189740743413,-0.0900011832721916,-0.0865556157138444,-0.0217006351101754
2,-0.188964825932156,0.125833921304143,-0.0681953326177778,-0.0439131952955558,0.114989168526842,-0.148325262620652,-0.0920770392244471,0.0248924228010921
3,-0.0926519332798315,0.235152140828182,0.0714816503120321,0.0288107989844226,-0.0152414966473759,-0.128191572825018,-0.0945938721658123,-0.0037347925717667
4,-0.0229294534118482,-0.184372670329315,-0.181267733943034,-0.0696403390594046,0.168312753660766,0.103037280145583,0.0028931110808052,-0.222090032455468
5,0.0356667967675321,-0.0904684356114007,-0.109666459844934,-0.0060902009094861,0.0848708139664546,0.0867388581845945,-0.025872419382104,-0.0694578885725109
6,0.0758378465749158,0.0060008854797123,0.0073179440106276,0.0181947449172342,-0.032861056993278,0.0057847905265638,0.136230407906399,-0.175855052730019
7,0.0629031451035428,-0.149144471267914,-0.181114039586249,0.01041480426769,0.0593382144945117,0.0553442982824913,0.116926257264239,-0.0698139501361485
8,0.126823258290104,-0.0616742050464458,-0.0930261484394523,-0.009962288207952,-0.109564295439604,0.0251325491206689,-0.0983872766844007,-0.0401885083413534
9,0.132493158686786,-0.062504142607943,-0.14037815546465,0.0456501537776052,-0.163643922848082,-0.0315250759920413,0.0964822596893804,0.0942891263696986
10,-0.130211728357904,0.237514123769412,-0.0653947646954199,-0.0215605421220708,0.0479593657402493,-0.150221873691682,0.0432753334094581,0.166915878046166
11,-0.187819352610375,0.0454916766631072,-0.116654691883171,-0.0567660018668172,0.122307395604374,-0.0278477951304342,-0.0552619541023579,0.0089205673012041
12,-0.0571675730069952,0.0728964776151602,-0.132978811367644,-0.0279538342580703,0.0679954648614274,0.0962078414690373,-0.0073204739604033,-0.0218850358654118
13,0.0159338951451315,-0.125533937654089,-0.215917512635342,-0.0963947368629087,0.149114978723676,0.117107814902097,0.0464739373591918,-0.172817661411787
14,0.0658015854784885,-0.0413062905645477,-0.163266861287277,-0.0387051215985156,0.0361869174545684,0.173477524546719,0.150615071586869,-0.15518827224298
15,0.120141740952566,-0.0417179310167292,-0.136549851707247,0.0085427306165503,-0.0414324872931793,0.108767063392886,0.117366993934282,0.0959163821530427
16,-0.102356772570464,0.247762625737886,-0.0518034783698846,0.0111904554488616,0.0606858765628822,-0.0725323605462316,0.0265983437988316,0.14037222364532
17,-0.141505745060805,0.096331925206556,-0.126061958084408,-0.0301126338667341,0.110237635196002,0.0419339443880268,-0.0359558930100258,0.0155042607521944
18,-0.0313255854688572,0.0513414981176414,-0.146164073066982,-0.0359521817770284,0.061579637395511,0.164435116175415,-0.0494830273884442,-0.0303501233169668
19,0.0853298551743729,-0.0248011580032829,-0.134725781565642,-0.0126184661613588,0.0059206316534145,0.195686144185128,0.120869927819047,-0.0331909747926428
20,-0.028590877413078,0.0193037375949257,-0.023643232382736,-0.173675894932199,0.14423911864306,-0.211631083441456,-0.159255816546649,-0.0276680718647813
21,-0.0170804470423193,0.209152687317675,-0.0324045765004876,-0.0566918207814808,-0.0007302071327433,0.0114183560542306,-0.0321804149569017,0.22549591243879
22,-0.245760143275874,-0.312391359750657,0.198536686924744,0.0468911006910106,-0.126751078353634,0.249472273838173,-0.350461902902739,0.269592572202806
23,-0.216649332463076,-0.285376674211272,0.166884996237391,0.0433320071004015,0.0155953698945813,0.0730353127219305,-0.197505809587477,0.0823685571887612
24,-0.160249338768652,-0.196278444446361,0.202342848031307,0.0233928530931028,-0.0478357105714591,-0.0038905249707396,-0.0537428762241742,0.0411961331398448
25,-0.0766979457903223,0.0238140297973036,0.286227816103298,0.0590618181064924,-0.118765500644191,-0.0131512410152623,0.166759228992883,-0.171437696988127
26,-0.0360868717512861,0.0984377961830412,0.388189499891491,0.070839362675218,-0.316700794033464,0.160110059210733,0.167454633230237,-0.103124311463963
27,0.006939830511353,-0.242295096299262,-0.0875847170583253,0.0214213943236909,-0.0076227640171606,-0.0355736022837215,0.0497092824059357,-0.006363554344474
28,0.0701898007302049,-0.138132236855884,-0.0829292714460414,0.0903203647429596,-0.0326701557682684,-0.166017426116741,-0.0093095426256111,-0.136470585912757
29,0.114684503329941,0.020920805347455,0.0499837154997941,0.0953006085784988,-0.170961615171317,-0.0543628104763135,-0.0784634600754977,-0.232761280104559
30,0.136602696156965,-0.0711358218077328,-0.104557840255854,0.0487565116617692,-0.200035026355555,-0.145449895641713,-0.177760747154822,0.0235795481994309
31,0.152841759607846,-0.061762912253724,-0.119010121152879,0.0769892972314636,-0.257791773448505,-0.039187246789679,-0.0085830183670023,0.172447824201966
32,0.114217360562413,-0.152340491577878,0.105197203052456,-0.290808206300901,0.0300012053337922,-0.172135744112208,-0.226232924440899,-0.133913007686458
33,0.128159448154985,-0.0846224955319912,0.0630438335881336,-0.239915250209423,0.0634390480922442,-0.171364057879678,-0.144740614239804,0.0388548550362385
34,0.119042213562938,0.041411075619264,0.0681645735434833,-0.184912010862706,0.0228471289592063,-0.104641470916094,-0.087255505480794,0.0689484631118933
35,0.129996959313622,0.08750822935254,0.0139816239077028,-0.177550005164357,-0.0171975621101093,-0.0175465259998688,-0.0091611313589264,0.137469515822992
36,-0.0529606569635682,-0.230570896036374,0.0949795214752224,-0.0758732792181285,0.165131003366489,-0.0449679273530912,0.287595217296492,0.335590461175982
37,-0.0248376265541256,-0.172458122795845,0.166011737308946,0.0190366133078215,0.166605456608861,-0.197317204039243,0.316915716234224,-0.0470996170132529
38,0.0120032233556383,0.0507421893600244,0.289503862251564,0.038668948329065,0.0451858059975652,-0.143004244833999,0.233451271406806,-0.226940104651833
39,-0.0283644115290663,-0.230967025148497,0.0322822206211933,0.0224420233028569,0.0899490069660954,-0.0782312614974816,0.248498634733789,0.297180171132011
40,0.0652215923270199,-0.110403904495522,0.0091895943936878,0.155837423238856,0.123946760347473,-0.248075871945833,-0.0144809219636463,0.10621369245366
41,0.126825618882157,0.026839068573126,0.0296048477862054,0.157419523145323,-0.0045669980180894,-0.182485031751113,-0.0607646859007999,-0.0593162798771586
42,0.157715182509643,-0.0657965969496952,-0.0856372991279128,0.157408032541719,-0.203899223746575,-0.139464117264889,-0.201643937100911,-0.0060208696520619
43,0.176163142193535,-0.0699691481583496,-0.160909235864,0.112373098738697,-0.258908144659837,-0.123376773635783,0.0598052607517018,0.210875691220277
44,0.153157439753286,-0.0696138019604928,0.112737760050325,-0.220259918042053,0.0652784366781118,-0.0913295558165237,-0.0282552934224751,0.0040076561487999
45,0.187935678214805,0.0444671571431836,0.138934347039307,-0.137657038799043,0.0308840780776568,0.0452593524686595,-0.0428147764140155,0.0352697893137846
